Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.93,109.6,48.03,498.8,510.7,77.6
45001500,-0.36,10.88,110.5,48.11,501.1,513.1,77.6
45003000,-0.37,10.87,111.8,47.50,500.6,512.9,77.4
45004500,-0.36,10.88,110.5,48.04,500.7,512.8,77.6
45006000,-0.36,10.85,110.8,48.21,502.4,514.5,77.6
45007500,-0.36,10.90,110.5,47.89,500.0,512.0,77.5
45009000,-0.36,10.87,110.9,48.00,501.4,513.5,77.5
45010500,-0.36,10.86,109.4,48.79,502.6,514.4,77.7
45012000,-0.35,10.84,109.0,49.15,503.5,515.2,77.8
45013500,-0.36,10.86,111.0,48.03,501.8,513.9,77.5
45015000,-0.36,10.82,111.4,48.23,503.7,515.9,77.5
45016500,-0.36,10.83,110.8,48.38,503.3,515.4,77.6
45018000,-0.36,10.82,110.3,48.69,504.0,516.0,77.7
45019500,-0.36,10.81,111.3,48.30,503.9,516.1,77.5
45021000,-0.36,10.81,111.5,48.26,504.2,516.4,77.5
45022500,-0.36,10.86,110.3,48.31,501.8,513.8,77.6
45024000,-0.36,10.81,111.6,48.15,503.8,516.0,77.5
45025500,-0.36,10.80,110.8,48.65,504.9,516.9,77.6
45027000,-0.36,10.77,112.6,48.06,505.5,517.9,77.4
45028500,-0.35,10.81,109.6,49.17,504.9,516.7,77.8
45030000,-0.36,10.79,110.9,48.74,505.6,517.6,77.6
45031500,-0.35,10.80,110.2,48.98,505.2,517.1,77.7
45033000,-0.37,10.82,113.5,47.23,502.7,515.4,77.3
45034500,-0.36,10.79,113.1,47.61,504.1,516.6,77.4
45036000,-0.36,10.80,111.5,48.30,504.5,516.7,77.5
45037500,-0.36,10.76,111.7,48.64,506.7,518.9,77.6
45039000,-0.36,10.76,112.8,48.02,505.8,518.2,77.4
45040500,-0.36,10.78,111.6,48.46,505.5,517.6,77.6
45042000,-0.35,10.79,110.3,48.96,505.5,517.4,77.7
45043500,-0.36,10.82,111.1,48.34,503.8,515.9,77.6
45045000,-0.36,10.76,111.1,48.89,506.7,518.8,77.6
45046500,-0.36,10.73,111.7,48.82,507.8,520.0,77.6
45048000,-0.36,10.76,112.6,48.21,506.3,518.6,77.5
45049500,-0.35,10.73,110.6,49.40,508.4,520.3,77.7
45051000,-0.35,10.77,110.2,49.23,506.8,518.6,77.7
45052500,-0.36,10.72,112.1,48.79,508.3,520.5,77.6
45054000,-0.36,10.70,112.6,48.74,509.2,521.5,77.5
45055500,-0.36,10.72,113.0,48.34,507.9,520.3,77.5
45057000,-0.35,10.72,111.7,48.96,508.4,520.5,77.6
45058500,-0.36,10.70,112.4,48.84,509.5,521.7,77.6
45060000,-0.36,10.70,112.9,48.61,509.2,521.6,77.5
45061500,-0.35,10.67,111.0,49.78,511.5,523.4,77.8
45063000,-0.36,10.70,113.0,48.56,509.1,521.4,77.5
45064500,-0.35,10.70,111.8,49.13,509.7,521.9,77.6
45066000,-0.35,10.70,111.4,49.27,509.6,521.7,77.7
45067500,-0.35,10.66,112.3,49.29,511.6,523.8,77.6
45069000,-0.35,10.66,112.6,49.06,511.1,523.4,77.6
45070500,-0.36,10.65,113.5,48.76,511.4,523.8,77.5
45072000,-0.36,10.64,114.3,48.54,511.8,524.4,77.4
45073500,-0.35,10.65,112.4,49.29,511.8,524.0,77.6
45075000,-0.36,10.69,112.7,48.74,509.5,521.8,77.5
45076500,-0.35,10.63,111.4,49.98,513.3,525.3,77.8
45078000,-0.35,10.66,112.8,49.01,511.1,523.4,77.6
45079500,-0.35,10.64,111.9,49.68,512.9,524.9,77.7
45081000,-0.35,10.64,112.2,49.53,512.7,524.9,77.7
45082500,-0.35,10.62,112.2,49.66,513.5,525.6,77.7
45084000,-0.35,10.61,112.8,49.52,513.9,526.1,77.6
45085500,-0.36,10.63,113.7,48.87,512.4,524.8,77.5
45087000,-0.35,10.61,112.2,49.78,514.1,526.3,77.7
45088500,-0.35,10.62,112.6,49.55,513.8,525.9,77.6
45090000,-0.36,10.59,115.2,48.55,513.8,526.6,77.4
45091500,-0.35,10.60,113.0,49.46,514.1,526.4,77.6
45093000,-0.35,10.60,113.0,49.47,514.2,526.4,77.6
45094500,-0.35,10.61,113.5,49.17,513.5,525.9,77.5
45096000,-0.35,10.58,112.3,50.03,515.6,527.7,77.7
45097500,-0.35,10.58,113.2,49.62,515.3,527.6,77.6
45099000,-0.35,10.55,114.1,49.48,516.5,528.9,77.5
45100500,-0.35,10.60,112.1,49.93,514.7,526.8,77.7
45102000,-0.36,10.56,115.1,48.86,515.4,528.1,77.4
45103500,-0.35,10.55,114.0,49.50,516.5,528.9,77.6
45105000,-0.35,10.56,114.0,49.47,516.3,528.8,77.5
45106500,-0.35,10.57,113.5,49.57,515.9,528.2,77.6
45108000,-0.35,10.55,113.4,49.82,517.0,529.3,77.6
45109500,-0.35,10.58,113.7,49.38,515.2,527.6,77.6
45111000,-0.35,10.57,111.9,50.36,516.5,528.5,77.8
45112500,-0.35,10.56,112.8,50.04,516.8,528.9,77.7
45114000,-0.35,10.56,114.0,49.46,516.2,528.7,77.5
