Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.44,12.97,95.3,39.16,418.4,429.1,77.2
45001500,-0.44,12.97,95.3,39.20,418.6,429.3,77.2
45003000,-0.45,12.98,95.8,38.87,417.9,428.7,77.1
45004500,-0.45,12.97,96.2,38.74,418.0,428.9,77.0
45006000,-0.45,12.97,96.9,38.47,417.8,428.9,76.9
45007500,-0.44,12.96,95.4,39.18,418.9,429.6,77.2
45009000,-0.45,12.96,96.5,38.67,418.2,429.2,77.0
45010500,-0.44,12.96,94.5,39.57,419.1,429.7,77.3
45012000,-0.45,12.94,96.8,38.66,418.7,429.8,77.0
45013500,-0.45,12.93,96.5,38.84,419.2,430.2,77.0
45015000,-0.44,12.91,95.1,39.64,420.8,431.4,77.3
45016500,-0.45,12.94,96.0,39.03,419.1,430.0,77.1
45018000,-0.44,12.92,96.0,39.19,420.1,430.9,77.1
45019500,-0.45,12.95,96.2,38.87,418.7,429.6,77.1
45021000,-0.44,12.91,96.2,39.14,420.2,431.1,77.1
45022500,-0.45,12.91,96.5,38.97,419.9,430.9,77.1
45024000,-0.45,12.88,97.3,38.82,420.7,431.8,77.0
45025500,-0.44,12.89,95.2,39.69,421.3,431.9,77.3
45027000,-0.45,12.89,97.1,38.82,420.4,431.5,77.0
45028500,-0.44,12.90,96.5,39.05,420.3,431.3,77.1
45030000,-0.44,12.90,95.9,39.35,420.8,431.5,77.2
45031500,-0.44,12.89,95.4,39.59,421.2,431.9,77.2
45033000,-0.44,12.88,96.4,39.25,421.3,432.2,77.1
45034500,-0.44,12.85,96.1,39.57,422.4,433.2,77.2
45036000,-0.44,12.86,96.4,39.37,421.9,432.8,77.1
45037500,-0.44,12.90,95.5,39.48,420.8,431.5,77.2
45039000,-0.45,12.86,97.4,38.94,421.6,432.7,77.0
45040500,-0.44,12.89,95.5,39.56,421.2,431.9,77.2
45042000,-0.44,12.93,95.8,39.17,419.6,430.4,77.1
45043500,-0.45,12.87,96.9,39.04,421.2,432.2,77.0
45045000,-0.44,12.85,95.7,39.76,422.6,433.3,77.2
45046500,-0.44,12.83,96.2,39.63,423.2,434.0,77.2
45048000,-0.44,12.84,96.2,39.55,422.6,433.4,77.2
45049500,-0.44,12.82,96.3,39.62,423.3,434.1,77.2
45051000,-0.44,12.82,95.9,39.82,423.6,434.3,77.2
45052500,-0.43,12.83,95.1,40.14,423.7,434.2,77.3
45054000,-0.44,12.81,96.9,39.40,423.3,434.3,77.1
45055500,-0.44,12.80,97.2,39.38,423.7,434.7,77.1
45057000,-0.45,12.82,97.7,39.02,422.8,433.9,77.0
45058500,-0.44,12.80,96.7,39.61,424.0,434.9,77.2
45060000,-0.44,12.82,96.9,39.35,423.1,434.0,77.1
45061500,-0.44,12.82,96.9,39.41,423.3,434.2,77.1
45063000,-0.44,12.78,98.1,39.09,424.0,435.2,77.0
45064500,-0.44,12.80,96.7,39.64,424.1,435.0,77.2
45066000,-0.44,12.80,96.7,39.59,423.8,434.7,77.1
45067500,-0.44,12.74,98.6,39.18,425.5,436.7,77.0
45069000,-0.43,12.77,96.2,40.02,425.2,435.9,77.3
45070500,-0.44,12.82,97.0,39.33,423.1,434.1,77.1
45072000,-0.45,12.75,98.6,39.04,424.8,436.1,76.9
45073500,-0.44,12.79,96.8,39.62,424.2,435.1,77.1
45075000,-0.43,12.75,96.4,40.07,425.9,436.7,77.2
45076500,-0.44,12.77,96.9,39.75,425.2,436.1,77.2
45078000,-0.44,12.72,98.5,39.35,426.3,437.5,77.0
45079500,-0.43,12.73,96.5,40.14,426.6,437.4,77.3
45081000,-0.44,12.78,96.8,39.73,424.8,435.7,77.2
45082500,-0.44,12.70,98.2,39.60,427.1,438.3,77.1
45084000,-0.44,12.71,98.8,39.20,426.1,437.4,76.9
45085500,-0.44,12.73,97.6,39.61,426.0,437.0,77.1
45087000,-0.44,12.71,98.1,39.54,426.6,437.7,77.0
45088500,-0.44,12.70,98.1,39.62,427.1,438.2,77.1
45090000,-0.44,12.74,98.1,39.38,425.7,436.8,77.0
45091500,-0.44,12.74,98.2,39.29,425.3,436.5,77.0
45093000,-0.44,12.68,98.1,39.73,427.7,438.8,77.1
45094500,-0.45,12.70,100.4,38.61,425.9,437.6,76.7
45096000,-0.44,12.70,98.3,39.56,427.0,438.1,77.0
45097500,-0.44,12.69,98.2,39.60,427.2,438.4,77.0
45099000,-0.44,12.66,98.4,39.73,428.3,439.5,77.1
45100500,-0.44,12.71,97.7,39.73,426.8,437.9,77.1
45102000,-0.44,12.67,99.3,39.29,427.6,439.0,76.9
45103500,-0.44,12.63,99.2,39.63,429.3,440.6,77.0
45105000,-0.44,12.66,99.5,39.23,427.7,439.2,76.9
45106500,-0.44,12.66,98.3,39.78,428.4,439.6,77.1
45108000,-0.44,12.65,98.6,39.70,428.6,439.8,77.0
45109500,-0.44,12.66,98.9,39.54,428.2,439.5,77.0
45111000,-0.44,12.65,99.9,39.14,428.0,439.5,76.9
45112500,-0.44,12.63,99.2,39.60,429.2,440.6,77.0
45114000,-0.44,12.65,98.9,39.58,428.5,439.8,77.0
45115500,-0.43,12.65,97.9,40.04,429.0,440.1,77.1
45117000,-0.44,12.64,99.9,39.21,428.5,440.0,76.9
45118500,-0.44,12.63,99.4,39.50,429.1,440.5,77.0
45120000,-0.44,12.61,99.0,39.80,429.9,441.1,77.0
45121500,-0.44,12.57,99.6,39.84,431.3,442.7,77.0
45123000,-0.44,12.57,100.6,39.36,430.7,442.3,76.9
45124500,-0.44,12.63,99.8,39.35,428.9,440.3,76.9
45126000,-0.44,12.59,99.7,39.65,430.6,442.0,77.0
45127500,-0.44,12.60,100.3,39.33,429.9,441.5,76.9
45129000,-0.44,12.59,99.1,39.90,430.6,441.9,77.0
45130500,-0.44,12.59,99.3,39.81,430.6,441.8,77.0
45132000,-0.44,12.60,99.6,39.65,430.2,441.6,77.0
45133500,-0.44,12.60,99.5,39.67,430.3,441.7,77.0
45135000,-0.43,12.55,99.0,40.22,432.3,443.5,77.1
45136500,-0.43,12.56,98.8,40.24,432.0,443.1,77.1
45138000,-0.43,12.59,98.9,40.03,431.0,442.2,77.1
45139500,-0.44,12.59,99.6,39.70,430.6,441.9,77.0
45141000,-0.44,12.55,100.4,39.63,431.8,443.3,76.9
45142500,-0.43,12.56,98.6,40.29,432.0,443.1,77.1
45144000,-0.44,12.54,100.4,39.68,432.0,443.5,76.9
45145500,-0.44,12.54,100.9,39.45,431.9,443.5,76.8
45147000,-0.44,12.53,100.2,39.78,432.4,443.8,76.9
45148500,-0.44,12.52,100.3,39.86,432.9,444.3,77.0
45150000,-0.44,12.52,100.4,39.81,432.8,444.3,76.9
45151500,-0.43,12.52,99.3,40.28,433.2,444.4,77.1
45153000,-0.43,12.50,100.2,40.03,433.6,445.0,77.0
45154500,-0.44,12.50,100.8,39.76,433.4,445.0,76.9
45156000,-0.44,12.49,101.4,39.58,433.6,445.3,76.8
45157500,-0.43,12.52,99.8,40.03,433.0,444.4,77.0
45159000,-0.43,12.52,99.2,40.35,433.5,444.7,77.1
45160500,-0.44,12.53,101.1,39.40,431.9,443.6,76.8
45162000,-0.43,12.52,99.6,40.15,433.2,444.5,77.1
45163500,-0.43,12.50,99.9,40.13,433.8,445.2,77.0
45165000,-0.44,12.50,100.8,39.73,433.3,444.9,76.9
45166500,-0.43,12.51,98.6,40.66,434.1,445.1,77.2
45168000,-0.43,12.46,100.3,40.23,435.1,446.5,77.0
45169500,-0.44,12.44,101.3,39.94,435.5,447.2,76.9
45171000,-0.44,12.44,101.3,39.94,435.4,447.0,76.9
45172500,-0.43,12.46,100.9,40.00,435.0,446.5,76.9
45174000,-0.43,12.45,100.3,40.32,435.5,446.9,77.0
45175500,-0.43,12.37,100.8,40.63,438.5,449.9,77.1
45177000,-0.44,12.44,101.7,39.75,435.1,446.8,76.8
45178500,-0.43,12.42,101.3,40.06,436.2,447.8,76.9
45180000,-0.43,12.47,100.4,40.12,434.6,446.1,77.0
45181500,-0.43,12.42,100.7,40.38,436.7,448.1,77.0
45183000,-0.43,12.40,101.7,40.05,437.0,448.7,76.9
45184500,-0.43,12.42,99.9,40.67,436.9,448.1,77.1
45186000,-0.43,12.43,100.6,40.32,436.3,447.8,77.0
45187500,-0.43,12.42,101.1,40.18,436.5,448.1,77.0
45189000,-0.43,12.43,101.0,40.12,435.9,447.5,77.0
45190500,-0.44,12.40,102.3,39.75,436.5,448.3,76.8
45192000,-0.43,12.41,101.0,40.29,436.8,448.3,77.0
45193500,-0.43,12.39,102.0,39.98,437.3,449.0,76.9
45195000,-0.43,12.35,101.9,40.29,438.8,450.5,76.9
45196500,-0.43,12.37,101.4,40.39,438.4,449.9,77.0
45198000,-0.44,12.40,102.1,39.85,436.6,448.4,76.8
45199500,-0.43,12.40,100.5,40.54,437.3,448.7,77.1
45201000,-0.43,12.40,101.1,40.29,437.1,448.7,77.0
45202500,-0.43,12.38,100.4,40.71,438.1,449.5,77.1
45204000,-0.43,12.33,101.8,40.45,439.5,451.2,77.0
45205500,-0.43,12.37,101.2,40.43,438.3,449.8,77.0
45207000,-0.43,12.37,101.5,40.35,438.2,449.8,77.0
45208500,-0.43,12.38,100.6,40.65,438.3,449.7,77.1
45210000,-0.43,12.34,102.1,40.31,439.2,450.9,76.9
45211500,-0.43,12.33,101.5,40.61,439.8,451.3,77.0
45213000,-0.43,12.32,101.3,40.75,440.1,451.6,77.0
45214500,-0.43,12.35,101.9,40.26,438.6,450.3,76.9
45216000,-0.43,12.31,101.3,40.80,440.5,452.0,77.0
45217500,-0.43,12.33,101.0,40.85,440.1,451.5,77.1
45219000,-0.42,12.29,100.9,41.15,441.6,453.0,77.1
45220500,-0.43,12.29,102.3,40.51,440.8,452.6,76.9
45222000,-0.43,12.31,102.8,40.12,439.7,451.6,76.8
