Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.27,11.52,74.8,64.87,484.4,490.1,81.2
45001500,-0.27,11.53,74.5,65.03,483.9,489.6,81.3
45003000,-0.27,11.55,74.1,65.14,483.1,488.8,81.3
45004500,-0.27,11.51,74.2,65.49,484.8,490.4,81.3
45006000,-0.26,11.47,74.5,65.70,486.4,492.1,81.3
45007500,-0.27,11.52,74.2,65.35,484.3,490.0,81.3
45009000,-0.26,11.50,73.7,66.19,485.7,491.3,81.4
45010500,-0.26,11.46,73.9,66.36,487.0,492.6,81.4
45012000,-0.27,11.50,75.3,64.69,485.2,491.0,81.2
45013500,-0.26,11.50,73.4,66.37,485.4,490.9,81.4
45015000,-0.26,11.47,74.3,65.82,486.5,492.1,81.3
45016500,-0.26,11.47,72.1,67.97,487.2,492.5,81.6
45018000,-0.26,11.46,74.4,65.88,487.0,492.7,81.3
45019500,-0.26,11.44,73.5,66.95,488.0,493.5,81.4
45021000,-0.27,11.46,75.2,65.19,487.0,492.8,81.2
45022500,-0.26,11.43,73.7,66.88,488.6,494.1,81.4
45024000,-0.26,11.45,73.7,66.68,487.5,493.1,81.4
45025500,-0.26,11.49,71.8,68.10,486.7,492.0,81.6
45027000,-0.26,11.42,74.4,66.36,488.9,494.5,81.3
45028500,-0.26,11.45,74.6,65.83,487.3,493.0,81.3
45030000,-0.26,11.42,75.0,65.83,488.8,494.5,81.3
45031500,-0.26,11.46,73.0,67.31,487.7,493.1,81.5
45033000,-0.26,11.41,74.1,66.74,489.3,494.8,81.4
45034500,-0.26,11.41,74.5,66.42,489.2,494.8,81.3
45036000,-0.26,11.42,74.9,65.99,488.9,494.6,81.3
45037500,-0.26,11.42,74.9,65.87,488.6,494.3,81.3
45039000,-0.26,11.43,73.1,67.58,489.0,494.4,81.5
45040500,-0.26,11.42,73.9,66.84,488.9,494.5,81.4
45042000,-0.26,11.41,74.9,66.00,489.0,494.7,81.3
45043500,-0.26,11.41,73.3,67.57,489.6,495.0,81.5
45045000,-0.26,11.42,74.1,66.69,488.9,494.5,81.4
45046500,-0.26,11.39,73.7,67.38,490.3,495.8,81.5
45048000,-0.25,11.39,72.3,68.84,491.0,496.3,81.6
45049500,-0.26,11.36,74.3,67.23,491.6,497.1,81.4
45051000,-0.26,11.37,73.6,67.80,491.6,497.0,81.5
45052500,-0.26,11.38,73.6,67.59,490.7,496.2,81.5
45054000,-0.26,11.34,74.1,67.66,492.6,498.1,81.4
45055500,-0.26,11.35,75.4,66.23,491.6,497.4,81.3
45057000,-0.26,11.37,75.0,66.45,490.9,496.6,81.3
45058500,-0.25,11.31,73.5,68.62,494.2,499.6,81.5
45060000,-0.25,11.36,73.0,68.47,492.0,497.4,81.6
45061500,-0.26,11.31,74.9,67.16,493.5,499.1,81.4
45063000,-0.26,11.34,74.3,67.46,492.7,498.2,81.4
45064500,-0.26,11.35,73.8,67.75,492.0,497.5,81.5
45066000,-0.26,11.33,75.0,66.82,492.5,498.2,81.3
45067500,-0.26,11.33,75.5,66.41,492.5,498.2,81.3
45069000,-0.26,11.32,74.5,67.48,493.4,499.0,81.4
45070500,-0.26,11.30,74.6,67.62,494.2,499.8,81.4
45072000,-0.26,11.28,75.3,67.24,494.9,500.6,81.4
45073500,-0.26,11.31,74.1,68.05,494.0,499.6,81.5
45075000,-0.26,11.28,74.4,68.12,495.3,500.8,81.5
45076500,-0.26,11.29,74.7,67.74,494.9,500.5,81.4
45078000,-0.26,11.28,76.2,66.43,494.7,500.6,81.2
45079500,-0.26,11.25,75.3,67.58,496.5,502.1,81.4
45081000,-0.26,11.32,75.2,66.80,493.1,498.8,81.3
45082500,-0.26,11.26,75.8,67.03,495.7,501.5,81.3
45084000,-0.26,11.25,76.0,66.92,496.2,501.9,81.3
45085500,-0.26,11.25,75.8,67.06,496.1,501.8,81.3
45087000,-0.25,11.24,73.8,69.10,497.2,502.6,81.6
45088500,-0.25,11.27,74.1,68.49,495.7,501.2,81.5
45090000,-0.25,11.28,73.7,68.82,495.6,501.0,81.5
45091500,-0.26,11.21,75.7,67.70,498.1,503.8,81.4
45093000,-0.25,11.24,74.1,68.88,497.3,502.8,81.5
45094500,-0.25,11.23,74.8,68.28,497.4,503.0,81.4
45096000,-0.26,11.22,75.8,67.52,497.6,503.3,81.3
45097500,-0.25,11.20,74.8,68.70,498.9,504.5,81.5
45099000,-0.26,11.20,76.1,67.46,498.5,504.3,81.3
45100500,-0.26,11.25,76.2,66.77,496.1,501.9,81.3
45102000,-0.26,11.22,75.9,67.38,497.6,503.3,81.3
45103500,-0.25,11.23,74.8,68.30,497.3,502.9,81.4
45105000,-0.25,11.16,75.5,68.47,500.4,506.1,81.4
45106500,-0.25,11.18,75.1,68.57,499.5,505.1,81.4
45108000,-0.25,11.18,75.4,68.43,499.7,505.3,81.4
45109500,-0.25,11.15,75.9,68.27,500.7,506.4,81.4
45111000,-0.25,11.16,75.0,69.02,500.8,506.4,81.5
45112500,-0.25,11.17,75.0,68.81,500.1,505.6,81.5
45114000,-0.25,11.17,74.4,69.47,500.4,505.9,81.5
45115500,-0.25,11.15,74.8,69.24,501.0,506.5,81.5
45117000,-0.26,11.15,77.0,67.21,500.5,506.4,81.2
45118500,-0.25,11.14,75.8,68.43,501.3,507.0,81.4
45120000,-0.25,11.15,74.5,69.54,501.1,506.6,81.5
45121500,-0.25,11.13,74.7,69.66,502.0,507.6,81.5
45123000,-0.25,11.17,73.3,70.48,500.5,505.8,81.7
45124500,-0.26,11.15,77.0,67.26,500.4,506.3,81.3
45126000,-0.25,11.17,75.0,68.85,500.2,505.8,81.5
45127500,-0.25,11.13,76.0,68.46,501.9,507.6,81.4
45129000,-0.25,11.18,74.2,69.48,499.9,505.4,81.6
45130500,-0.25,11.09,75.4,69.56,504.0,509.6,81.5
45132000,-0.26,11.15,77.0,67.22,500.4,506.3,81.3
45133500,-0.25,11.12,75.1,69.42,502.7,508.3,81.5
45135000,-0.25,11.15,73.9,70.20,501.6,507.0,81.6
45136500,-0.25,11.07,76.2,68.95,504.4,510.1,81.4
45138000,-0.25,11.13,75.1,69.27,502.1,507.7,81.5
45139500,-0.25,11.08,74.8,70.17,504.4,509.9,81.6
45141000,-0.25,11.08,74.8,70.11,504.3,509.8,81.6
45142500,-0.25,11.04,76.1,69.38,505.9,511.6,81.4
45144000,-0.25,11.10,75.5,69.21,503.2,508.9,81.5
45145500,-0.25,11.12,75.4,69.12,502.3,507.9,81.5
45147000,-0.26,11.08,77.0,68.11,503.7,509.6,81.3
45148500,-0.25,11.05,75.3,70.06,505.7,511.3,81.5
45150000,-0.25,11.04,75.6,69.89,506.1,511.7,81.5
45151500,-0.25,11.07,75.2,70.01,505.0,510.5,81.5
45153000,-0.25,11.09,75.8,69.04,503.5,509.2,81.4
45154500,-0.25,11.03,75.6,70.15,506.8,512.4,81.5
45156000,-0.25,11.04,75.7,69.93,506.3,511.9,81.5
45157500,-0.25,11.02,76.6,69.26,507.0,512.8,81.4
45159000,-0.25,11.07,76.4,68.84,504.7,510.4,81.4
45160500,-0.25,11.04,76.9,68.72,505.9,511.8,81.4
45162000,-0.25,10.99,77.5,68.69,507.8,513.7,81.3
45163500,-0.25,11.07,75.1,70.07,505.0,510.5,81.5
45165000,-0.25,10.99,76.2,70.09,508.7,514.3,81.5
45166500,-0.25,11.02,75.2,70.57,507.2,512.7,81.6
45168000,-0.24,11.02,74.6,71.12,507.3,512.8,81.6
45169500,-0.25,10.99,77.7,68.62,508.2,514.1,81.3
45171000,-0.25,10.98,76.8,69.56,508.7,514.5,81.4
45172500,-0.26,11.00,78.3,67.91,507.2,513.2,81.2
45174000,-0.25,10.98,77.6,68.80,508.4,514.3,81.3
45175500,-0.25,10.95,76.4,70.34,510.4,516.1,81.5
45177000,-0.25,10.98,76.5,69.86,508.7,514.5,81.5
45178500,-0.24,10.98,74.1,72.23,509.4,514.8,81.7
45180000,-0.25,10.95,78.1,68.70,509.6,515.6,81.3
45181500,-0.25,10.92,76.6,70.49,511.6,517.3,81.5
45183000,-0.25,10.96,77.2,69.40,509.6,515.4,81.4
45184500,-0.25,10.95,75.9,70.82,510.4,516.0,81.5
45186000,-0.25,10.95,77.4,69.40,510.0,515.8,81.4
45187500,-0.25,10.91,77.0,70.29,512.2,518.0,81.4
45189000,-0.24,10.98,74.8,71.51,509.3,514.8,81.6
45190500,-0.24,10.91,76.0,71.30,512.5,518.1,81.6
45192000,-0.24,10.95,75.0,71.75,510.8,516.3,81.6
45193500,-0.25,10.89,77.7,69.87,512.7,518.6,81.4
45195000,-0.24,10.93,76.1,70.93,511.4,517.0,81.5
45196500,-0.25,10.91,76.6,70.65,512.1,517.7,81.5
45198000,-0.24,10.92,75.6,71.56,512.1,517.7,81.6
45199500,-0.24,10.91,76.1,71.11,512.2,517.8,81.5
45201000,-0.25,10.91,77.9,69.53,512.1,518.0,81.4
45202500,-0.25,10.91,78.2,69.23,512.0,517.9,81.3
45204000,-0.24,10.92,75.3,71.82,512.1,517.6,81.6
45205500,-0.25,10.90,77.7,69.79,512.5,518.4,81.4
45207000,-0.25,10.89,77.8,69.79,512.7,518.6,81.4
45208500,-0.25,10.85,78.1,70.01,514.6,520.5,81.4
45210000,-0.24,10.89,75.6,71.91,513.5,519.0,81.6
45211500,-0.25,10.87,77.5,70.37,514.1,519.9,81.4
45213000,-0.25,10.86,77.5,70.47,514.4,520.2,81.4
45214500,-0.24,10.89,76.5,71.09,513.4,519.1,81.5
45216000,-0.24,10.89,76.4,71.22,513.4,519.1,81.5
45217500,-0.25,10.84,77.7,70.56,515.3,521.1,81.4
45219000,-0.24,10.88,76.7,71.00,513.8,519.5,81.5
45220500,-0.24,10.88,76.3,71.34,513.6,519.3,81.6
45222000,-0.24,10.84,77.1,71.15,515.7,521.5,81.5
45223500,-0.24,10.85,76.4,71.63,515.1,520.7,81.6
45225000,-0.24,10.83,77.0,71.32,515.9,521.7,81.5
45226500,-0.25,10.82,77.7,70.84,516.4,522.3,81.4
45228000,-0.24,10.78,77.1,71.98,518.7,524.4,81.5
