Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,12.79,85.7,45.28,429.2,437.7,78.7
45001500,-0.38,12.78,86.0,45.18,429.4,437.9,78.7
45003000,-0.38,12.76,86.3,45.14,430.0,438.6,78.7
45004500,-0.39,12.73,87.4,44.73,430.6,439.4,78.5
45006000,-0.38,12.72,85.9,45.67,431.8,440.3,78.7
45007500,-0.37,12.68,84.9,46.55,433.5,441.8,78.9
45009000,-0.38,12.68,87.3,45.20,432.7,441.4,78.6
45010500,-0.38,12.74,86.1,45.44,430.9,439.4,78.7
45012000,-0.38,12.69,86.5,45.56,432.6,441.1,78.7
45013500,-0.38,12.74,85.1,45.95,431.2,439.5,78.8
45015000,-0.38,12.74,85.2,45.94,431.4,439.8,78.8
45016500,-0.38,12.66,87.0,45.50,433.5,442.1,78.7
45018000,-0.38,12.69,86.2,45.71,432.6,441.1,78.7
45019500,-0.38,12.70,85.7,45.93,432.5,440.9,78.8
45021000,-0.38,12.68,87.2,45.28,432.8,441.5,78.6
45022500,-0.38,12.66,87.1,45.39,433.3,442.0,78.6
45024000,-0.38,12.66,86.4,45.84,433.8,442.3,78.7
45025500,-0.38,12.67,86.9,45.48,433.3,441.9,78.7
45027000,-0.39,12.66,88.1,44.88,433.0,441.8,78.5
45028500,-0.38,12.64,86.3,46.01,434.4,442.9,78.8
45030000,-0.38,12.64,86.1,46.13,434.5,442.9,78.8
45031500,-0.38,12.65,87.4,45.38,433.8,442.5,78.6
45033000,-0.39,12.67,88.0,44.86,432.7,441.6,78.5
45034500,-0.38,12.63,87.1,45.67,434.6,443.3,78.7
45036000,-0.38,12.64,86.9,45.68,434.1,442.8,78.7
45037500,-0.38,12.65,87.1,45.49,433.8,442.5,78.6
45039000,-0.38,12.61,86.7,46.04,435.5,444.1,78.7
45040500,-0.38,12.64,86.4,45.99,434.4,443.0,78.8
45042000,-0.38,12.60,87.6,45.59,435.6,444.3,78.6
45043500,-0.38,12.61,87.5,45.58,435.2,443.9,78.6
45045000,-0.37,12.61,85.7,46.63,436.0,444.3,78.9
45046500,-0.37,12.57,86.5,46.45,437.1,445.6,78.8
45048000,-0.38,12.56,87.8,45.75,436.8,445.6,78.6
45049500,-0.38,12.58,87.6,45.78,436.4,445.1,78.6
45051000,-0.38,12.59,87.9,45.51,435.9,444.7,78.6
45052500,-0.38,12.60,87.8,45.47,435.3,444.0,78.6
45054000,-0.38,12.58,88.6,45.18,435.8,444.7,78.5
45055500,-0.38,12.58,87.3,45.96,436.5,445.1,78.7
45057000,-0.38,12.57,88.2,45.45,436.2,445.0,78.6
45058500,-0.37,12.51,87.4,46.40,439.0,447.6,78.7
45060000,-0.38,12.59,87.3,45.85,436.0,444.7,78.7
45061500,-0.38,12.51,88.0,46.05,438.7,447.4,78.7
45063000,-0.38,12.59,87.9,45.54,435.9,444.7,78.6
45064500,-0.38,12.54,87.8,45.89,437.5,446.3,78.6
45066000,-0.39,12.53,89.4,45.12,437.3,446.4,78.4
45067500,-0.37,12.52,87.0,46.52,438.7,447.3,78.8
45069000,-0.38,12.53,88.2,45.80,438.0,446.8,78.6
45070500,-0.38,12.53,88.1,45.80,437.8,446.6,78.6
45072000,-0.38,12.54,87.6,46.07,437.8,446.5,78.7
45073500,-0.38,12.51,88.5,45.79,438.6,447.4,78.6
45075000,-0.38,12.54,88.1,45.72,437.4,446.2,78.6
45076500,-0.38,12.54,88.1,45.77,437.4,446.2,78.6
45078000,-0.38,12.50,88.4,45.94,439.1,447.9,78.6
