Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.30,97.3,36.30,405.9,417.4,76.5
45001500,-0.48,13.32,96.6,36.47,405.5,416.9,76.6
45003000,-0.48,13.31,97.0,36.37,405.8,417.2,76.6
45004500,-0.48,13.33,97.0,36.23,405.0,416.4,76.5
45006000,-0.47,13.28,96.6,36.70,406.8,418.1,76.6
45007500,-0.48,13.31,97.2,36.27,405.6,417.0,76.5
45009000,-0.48,13.31,96.7,36.46,405.8,417.1,76.6
45010500,-0.48,13.28,97.3,36.43,406.7,418.1,76.5
45012000,-0.47,13.29,96.6,36.64,406.6,417.9,76.6
45013500,-0.48,13.30,96.9,36.50,406.2,417.6,76.6
45015000,-0.48,13.29,97.9,36.12,406.0,417.6,76.4
45016500,-0.47,13.29,96.7,36.63,406.7,418.0,76.6
45018000,-0.48,13.31,96.9,36.38,405.7,417.1,76.6
45019500,-0.48,13.28,97.3,36.41,406.6,418.1,76.5
45021000,-0.48,13.29,97.4,36.30,406.1,417.6,76.5
45022500,-0.48,13.26,97.5,36.42,407.0,418.5,76.5
45024000,-0.47,13.26,96.6,36.78,407.4,418.7,76.7
45025500,-0.48,13.27,97.3,36.45,406.8,418.3,76.5
45027000,-0.48,13.26,97.8,36.32,406.9,418.5,76.5
45028500,-0.47,13.27,96.4,36.85,407.3,418.6,76.7
45030000,-0.48,13.21,98.2,36.43,408.5,420.1,76.5
45031500,-0.48,13.21,98.1,36.46,408.5,420.2,76.5
45033000,-0.48,13.17,98.7,36.45,409.6,421.3,76.5
45034500,-0.48,13.19,98.5,36.44,409.2,420.8,76.5
45036000,-0.47,13.20,97.5,36.82,409.3,420.8,76.6
45037500,-0.47,13.20,96.9,37.04,409.5,420.8,76.7
45039000,-0.47,13.21,97.8,36.59,408.7,420.2,76.5
45040500,-0.47,13.14,98.6,36.68,410.8,422.4,76.5
45042000,-0.47,13.21,97.7,36.67,408.8,420.3,76.6
45043500,-0.47,13.22,97.7,36.62,408.6,420.1,76.6
45045000,-0.47,13.16,97.5,37.02,410.6,422.0,76.6
