Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,10.95,119.4,43.51,493.1,507.4,76.4
45001500,-0.40,11.00,118.6,43.38,490.7,504.9,76.4
45003000,-0.41,11.03,119.2,42.90,489.0,503.3,76.3
45004500,-0.40,10.95,120.0,43.24,492.6,507.0,76.3
45006000,-0.40,11.00,118.7,43.39,491.0,505.2,76.4
45007500,-0.40,10.98,119.1,43.40,491.8,506.0,76.4
45009000,-0.40,10.98,119.6,43.15,491.4,505.7,76.3
45010500,-0.40,10.95,118.6,43.85,493.6,507.7,76.5
45012000,-0.40,10.96,118.8,43.65,492.7,506.8,76.4
45013500,-0.40,10.96,120.2,43.13,492.3,506.8,76.3
45015000,-0.40,10.93,118.9,43.89,494.4,508.5,76.5
45016500,-0.40,10.92,119.5,43.65,494.2,508.5,76.4
45018000,-0.40,10.92,119.7,43.67,494.6,508.9,76.4
45019500,-0.40,10.93,118.9,43.91,494.5,508.6,76.5
45021000,-0.40,10.93,119.6,43.61,494.2,508.4,76.4
45022500,-0.40,10.90,119.8,43.77,495.5,509.8,76.4
45024000,-0.40,10.89,119.8,43.82,495.8,510.1,76.4
45025500,-0.40,10.93,118.7,43.97,494.5,508.5,76.5
45027000,-0.39,10.93,118.6,44.03,494.7,508.7,76.5
45028500,-0.40,10.91,120.0,43.55,494.6,508.9,76.4
45030000,-0.40,10.90,120.7,43.38,494.8,509.3,76.3
45031500,-0.40,10.88,119.8,43.93,496.4,510.6,76.4
45033000,-0.40,10.88,121.3,43.32,495.6,510.2,76.3
45034500,-0.40,10.87,120.9,43.54,496.2,510.7,76.3
45036000,-0.40,10.91,120.6,43.39,494.6,509.1,76.3
45037500,-0.40,10.90,120.0,43.68,495.3,509.6,76.4
45039000,-0.40,10.88,121.1,43.39,495.7,510.3,76.3
45040500,-0.39,10.86,119.9,44.08,497.4,511.7,76.5
45042000,-0.40,10.87,120.7,43.68,496.6,511.1,76.3
45043500,-0.39,10.88,119.4,44.12,496.8,510.9,76.5
45045000,-0.40,10.88,120.1,43.82,496.4,510.7,76.4
45046500,-0.39,10.86,119.3,44.32,497.7,511.8,76.5
45048000,-0.39,10.81,120.4,44.25,499.5,513.8,76.4
45049500,-0.40,10.84,121.2,43.73,498.0,512.5,76.3
45051000,-0.40,10.82,120.9,43.97,498.8,513.2,76.4
