Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.85,110.2,48.52,502.8,514.7,77.6
45001500,-0.36,10.86,109.7,48.61,502.2,514.1,77.7
45003000,-0.35,10.85,109.2,48.99,503.2,514.9,77.8
45004500,-0.35,10.85,108.3,49.39,503.3,514.8,77.9
45006000,-0.36,10.82,110.0,48.88,504.3,516.1,77.7
45007500,-0.35,10.79,109.3,49.51,506.1,517.7,77.8
45009000,-0.35,10.80,109.7,49.12,505.1,516.9,77.7
45010500,-0.35,10.83,108.3,49.63,504.5,516.0,77.9
45012000,-0.35,10.79,109.9,49.18,505.7,517.5,77.7
45013500,-0.35,10.82,109.3,49.25,504.7,516.4,77.8
45015000,-0.36,10.82,110.1,48.80,504.2,516.1,77.7
45016500,-0.35,10.81,109.3,49.28,505.1,516.8,77.8
45018000,-0.35,10.78,108.3,50.11,507.1,518.5,77.9
45019500,-0.35,10.78,109.2,49.63,506.6,518.3,77.8
45021000,-0.35,10.83,108.0,49.77,504.7,516.1,77.9
45022500,-0.36,10.76,111.8,48.56,506.5,518.7,77.6
45024000,-0.35,10.79,109.0,49.63,506.1,517.7,77.8
45025500,-0.35,10.81,107.9,50.01,505.7,517.1,78.0
45027000,-0.35,10.76,109.8,49.55,507.6,519.3,77.8
45028500,-0.35,10.81,109.6,49.09,504.7,516.4,77.7
45030000,-0.36,10.76,111.8,48.56,506.6,518.7,77.6
45031500,-0.35,10.77,110.2,49.25,506.8,518.6,77.7
45033000,-0.35,10.72,110.7,49.40,508.8,520.7,77.7
45034500,-0.36,10.79,110.6,48.85,505.5,517.5,77.7
45036000,-0.35,10.78,110.0,49.20,506.0,517.8,77.7
45037500,-0.35,10.77,109.8,49.39,506.6,518.4,77.8
45039000,-0.34,10.68,109.1,50.61,511.6,523.1,78.0
45040500,-0.35,10.76,108.8,50.01,507.8,519.4,77.9
45042000,-0.35,10.70,111.1,49.52,510.2,522.1,77.7
45043500,-0.35,10.68,111.8,49.31,510.6,522.7,77.7
45045000,-0.35,10.74,109.1,50.05,508.7,520.2,77.9
45046500,-0.35,10.74,109.7,49.79,508.6,520.3,77.8
45048000,-0.35,10.73,110.1,49.63,508.7,520.4,77.8
45049500,-0.35,10.68,110.1,50.12,511.4,523.1,77.8
45051000,-0.35,10.71,109.5,50.15,510.1,521.8,77.9
45052500,-0.35,10.72,109.6,50.03,509.6,521.3,77.9
45054000,-0.35,10.71,111.1,49.35,509.3,521.3,77.7
45055500,-0.35,10.67,110.8,49.87,511.4,523.3,77.8
45057000,-0.35,10.68,110.1,50.18,511.5,523.2,77.9
45058500,-0.34,10.67,110.0,50.37,512.3,523.9,77.9
45060000,-0.34,10.64,110.2,50.46,513.3,525.0,77.9
45061500,-0.35,10.69,111.2,49.52,510.4,522.4,77.7
45063000,-0.35,10.66,111.1,49.80,511.8,523.7,77.8
45064500,-0.35,10.68,110.7,49.84,511.2,523.1,77.8
45066000,-0.35,10.60,111.3,50.30,515.0,526.9,77.8
45067500,-0.35,10.65,111.4,49.77,512.2,524.2,77.7
45069000,-0.35,10.63,112.1,49.66,513.2,525.3,77.7
45070500,-0.35,10.68,109.8,50.26,511.4,523.0,77.9
45072000,-0.34,10.63,110.3,50.53,514.0,525.7,77.9
45073500,-0.35,10.64,110.8,50.19,513.1,524.9,77.8
45075000,-0.35,10.65,111.9,49.54,512.1,524.2,77.7
45076500,-0.35,10.60,112.6,49.67,514.3,526.5,77.7
45078000,-0.34,10.62,109.8,50.93,514.8,526.4,78.0
45079500,-0.35,10.64,111.0,50.07,513.1,525.0,77.8
45081000,-0.35,10.65,111.4,49.83,512.6,524.5,77.7
45082500,-0.35,10.59,111.9,50.17,515.5,527.5,77.8
45084000,-0.34,10.61,110.1,50.83,515.0,526.6,77.9
45085500,-0.34,10.60,111.0,50.48,515.2,527.0,77.8
45087000,-0.34,10.62,110.9,50.38,514.5,526.3,77.8
45088500,-0.35,10.60,111.6,50.26,515.3,527.2,77.8
45090000,-0.34,10.57,111.7,50.50,516.8,528.7,77.8
45091500,-0.35,10.55,112.9,50.03,517.0,529.2,77.7
45093000,-0.34,10.58,109.9,51.22,516.7,528.3,78.0
45094500,-0.34,10.57,111.2,50.75,517.0,528.8,77.9
45096000,-0.34,10.60,110.9,50.52,515.3,527.1,77.9
45097500,-0.34,10.54,112.2,50.46,517.9,529.9,77.8
45099000,-0.35,10.56,112.9,49.94,516.4,528.6,77.7
45100500,-0.34,10.57,111.0,50.85,517.1,528.9,77.9
45102000,-0.34,10.57,109.3,51.61,517.4,528.9,78.1
45103500,-0.34,10.60,109.8,51.16,516.1,527.6,78.0
45105000,-0.34,10.56,111.4,50.72,517.3,529.2,77.9
45106500,-0.34,10.58,109.9,51.26,516.9,528.4,78.0
45108000,-0.35,10.54,112.5,50.29,517.6,529.7,77.7
45109500,-0.34,10.48,110.9,51.73,521.6,533.2,78.0
45111000,-0.34,10.53,112.0,50.69,518.6,530.5,77.8
45112500,-0.34,10.53,112.0,50.67,518.4,530.3,77.8
45114000,-0.34,10.48,112.7,50.82,520.8,532.9,77.8
45115500,-0.34,10.48,113.2,50.64,521.0,533.2,77.7
45117000,-0.34,10.51,111.7,51.02,519.7,531.6,77.9
45118500,-0.35,10.48,113.9,50.26,520.6,532.9,77.7
45120000,-0.34,10.48,113.3,50.57,520.8,533.0,77.7
45121500,-0.34,10.48,112.4,51.00,521.2,533.2,77.8
45123000,-0.34,10.50,112.5,50.76,520.0,532.1,77.8
45124500,-0.34,10.48,113.1,50.66,520.9,533.1,77.7
45126000,-0.33,10.48,110.6,51.88,521.9,533.5,78.0
45127500,-0.34,10.49,112.6,50.78,520.5,532.6,77.8
45129000,-0.34,10.50,111.2,51.42,520.6,532.3,77.9
45130500,-0.34,10.45,113.8,50.63,522.2,534.5,77.7
45132000,-0.34,10.47,113.4,50.60,521.2,533.4,77.7
45133500,-0.34,10.49,111.5,51.37,521.1,532.9,77.9
45135000,-0.33,10.49,110.4,51.90,521.5,533.1,78.0
45136500,-0.34,10.47,112.5,51.07,521.8,533.8,77.8
45138000,-0.34,10.45,113.7,50.59,521.9,534.2,77.7
45139500,-0.34,10.41,114.5,50.68,524.1,536.4,77.7
45141000,-0.33,10.37,112.7,51.92,526.8,538.8,77.9
45142500,-0.34,10.43,112.4,51.58,524.2,536.1,77.9
45144000,-0.34,10.40,112.3,51.84,525.5,537.4,77.9
45145500,-0.34,10.39,114.2,51.00,525.1,537.4,77.7
45147000,-0.34,10.41,113.1,51.39,524.9,536.9,77.8
45148500,-0.34,10.41,113.2,51.31,524.5,536.6,77.8
