Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.51,12.35,117.9,34.11,430.0,445.9,74.7
45001500,-0.51,12.34,117.9,34.19,430.6,446.5,74.7
45003000,-0.51,12.39,116.8,34.29,429.3,444.9,74.8
45004500,-0.50,12.35,117.0,34.45,430.8,446.4,74.8
45006000,-0.50,12.34,117.1,34.48,431.2,446.8,74.8
45007500,-0.51,12.37,117.3,34.25,429.8,445.6,74.7
45009000,-0.50,12.32,117.2,34.56,431.8,447.4,74.8
45010500,-0.51,12.36,117.3,34.28,430.1,445.8,74.7
45012000,-0.50,12.36,116.5,34.57,430.7,446.2,74.9
45013500,-0.50,12.35,116.3,34.66,431.0,446.4,74.9
45015000,-0.51,12.31,118.0,34.37,431.8,447.6,74.7
45016500,-0.50,12.34,116.7,34.60,431.3,446.8,74.9
45018000,-0.51,12.30,118.6,34.25,432.1,448.0,74.7
45019500,-0.51,12.33,119.1,33.86,430.3,446.5,74.5
45021000,-0.51,12.30,118.6,34.21,431.9,447.9,74.6
45022500,-0.51,12.30,118.3,34.30,431.9,447.8,74.7
45024000,-0.50,12.26,118.0,34.68,433.9,449.7,74.8
45025500,-0.51,12.30,118.4,34.31,432.1,448.1,74.7
45027000,-0.51,12.32,118.1,34.26,431.3,447.2,74.7
45028500,-0.51,12.26,119.5,34.13,432.8,449.0,74.6
45030000,-0.51,12.26,118.8,34.39,433.5,449.5,74.7
45031500,-0.51,12.27,119.5,34.12,432.7,448.9,74.6
45033000,-0.51,12.27,120.1,33.91,432.3,448.7,74.5
45034500,-0.51,12.29,118.6,34.30,432.4,448.4,74.7
45036000,-0.50,12.29,117.3,34.74,433.1,448.7,74.9
45037500,-0.51,12.24,120.2,34.06,433.6,449.9,74.5
45039000,-0.50,12.22,118.2,34.81,435.2,451.0,74.8
45040500,-0.50,12.25,118.9,34.43,433.8,449.8,74.7
45042000,-0.51,12.25,119.8,34.13,433.3,449.5,74.5
45043500,-0.51,12.23,119.8,34.27,434.2,450.4,74.6
