Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.35,97.2,36.08,404.3,415.8,76.5
45001500,-0.48,13.35,96.5,36.31,404.4,415.8,76.6
45003000,-0.48,13.33,96.4,36.50,405.2,416.5,76.6
45004500,-0.48,13.35,97.0,36.15,404.4,415.9,76.5
45006000,-0.48,13.33,97.4,36.09,404.8,416.4,76.5
45007500,-0.48,13.32,98.0,35.90,405.0,416.6,76.4
45009000,-0.48,13.32,97.0,36.29,405.3,416.7,76.5
45010500,-0.48,13.31,97.5,36.17,405.5,417.1,76.5
45012000,-0.48,13.34,97.1,36.13,404.6,416.1,76.5
45013500,-0.47,13.31,96.4,36.64,406.1,417.3,76.7
45015000,-0.48,13.24,97.9,36.36,407.5,419.1,76.5
45016500,-0.48,13.27,97.8,36.25,406.6,418.2,76.5
45018000,-0.48,13.32,97.3,36.14,405.1,416.6,76.5
45019500,-0.48,13.29,96.9,36.56,406.6,418.0,76.6
45021000,-0.48,13.30,97.2,36.32,405.9,417.4,76.5
45022500,-0.47,13.25,96.9,36.76,407.8,419.2,76.6
45024000,-0.48,13.27,98.1,36.12,406.4,418.1,76.4
45025500,-0.47,13.30,96.5,36.61,406.1,417.4,76.6
45027000,-0.48,13.28,97.7,36.25,406.3,417.9,76.5
45028500,-0.49,13.28,99.0,35.71,405.6,417.5,76.3
45030000,-0.47,13.25,97.2,36.63,407.7,419.1,76.6
45031500,-0.48,13.22,98.3,36.32,408.1,419.8,76.5
45033000,-0.48,13.29,97.3,36.36,406.2,417.6,76.5
45034500,-0.48,13.24,99.2,35.84,406.9,418.8,76.3
45036000,-0.48,13.23,98.9,36.05,407.5,419.4,76.4
45037500,-0.47,13.24,97.1,36.73,408.0,419.4,76.6
45039000,-0.48,13.26,97.3,36.51,407.2,418.7,76.6
45040500,-0.48,13.25,98.6,36.04,407.0,418.8,76.4
45042000,-0.47,13.20,97.0,36.97,409.4,420.7,76.7
45043500,-0.48,13.22,98.4,36.30,408.0,419.7,76.4
45045000,-0.48,13.19,98.6,36.36,409.0,420.7,76.4
45046500,-0.48,13.22,98.3,36.33,408.0,419.7,76.5
45048000,-0.48,13.17,98.8,36.46,409.8,421.5,76.5
45049500,-0.48,13.21,98.4,36.34,408.3,420.0,76.5
45051000,-0.48,13.15,100.4,35.89,409.6,421.8,76.2
45052500,-0.47,13.18,98.0,36.67,409.6,421.1,76.5
45054000,-0.47,13.17,98.3,36.62,409.9,421.5,76.5
45055500,-0.48,13.17,98.8,36.44,409.7,421.4,76.4
45057000,-0.48,13.19,99.3,36.10,408.6,420.5,76.3
45058500,-0.48,13.15,99.1,36.40,410.2,422.0,76.4
45060000,-0.47,13.16,98.5,36.60,410.1,421.7,76.5
45061500,-0.48,13.16,99.6,36.13,409.5,421.5,76.3
45063000,-0.47,13.16,98.5,36.58,410.0,421.7,76.5
45064500,-0.48,13.16,100.0,35.95,409.2,421.3,76.3
45066000,-0.48,13.15,99.0,36.45,410.2,422.0,76.4
45067500,-0.47,13.12,98.5,36.82,411.4,423.1,76.5
45069000,-0.48,13.14,99.0,36.52,410.6,422.3,76.4
45070500,-0.48,13.09,99.9,36.47,412.0,423.9,76.4
45072000,-0.48,13.12,100.4,36.08,410.6,422.7,76.3
45073500,-0.48,13.15,99.3,36.32,410.1,422.0,76.4
45075000,-0.47,13.12,98.9,36.69,411.3,423.0,76.5
45076500,-0.47,13.14,98.7,36.65,410.7,422.4,76.5
45078000,-0.48,13.14,99.7,36.21,410.2,422.2,76.3
45079500,-0.48,13.08,100.2,36.37,412.2,424.2,76.3
45081000,-0.48,13.11,100.0,36.30,411.2,423.2,76.3
45082500,-0.47,13.11,99.0,36.66,411.6,423.3,76.5
45084000,-0.47,13.09,99.4,36.68,412.3,424.1,76.4
45085500,-0.48,13.08,100.2,36.36,412.0,424.0,76.3
45087000,-0.48,13.05,100.7,36.36,412.9,425.0,76.3
45088500,-0.48,13.12,99.4,36.48,411.3,423.1,76.4
45090000,-0.48,13.08,99.7,36.58,412.3,424.2,76.4
45091500,-0.48,13.06,100.1,36.51,412.8,424.8,76.4
45093000,-0.48,13.06,100.0,36.57,412.9,424.9,76.4
45094500,-0.47,13.01,99.8,37.00,415.0,426.8,76.5
45096000,-0.47,13.05,99.0,37.04,413.6,425.3,76.5
45097500,-0.47,13.07,99.7,36.62,412.6,424.5,76.4
45099000,-0.47,13.01,100.1,36.88,414.9,426.8,76.4
45100500,-0.47,13.04,98.8,37.23,414.4,426.0,76.6
45102000,-0.47,13.07,99.1,36.87,413.0,424.7,76.5
45103500,-0.48,13.02,101.6,36.18,413.6,425.9,76.2
45105000,-0.47,13.04,99.8,36.76,413.7,425.6,76.4
45106500,-0.47,13.05,99.8,36.69,413.3,425.2,76.4
45108000,-0.47,13.01,100.0,36.90,414.9,426.7,76.5
45109500,-0.47,13.01,100.6,36.64,414.5,426.5,76.4
45111000,-0.48,13.01,101.3,36.34,414.1,426.3,76.2
45112500,-0.47,13.00,100.6,36.69,414.9,426.9,76.4
45114000,-0.47,13.00,100.0,36.92,415.0,426.8,76.5
45115500,-0.47,12.98,100.2,36.93,415.5,427.4,76.4
45117000,-0.47,12.99,100.3,36.85,415.1,427.1,76.4
45118500,-0.48,13.01,101.4,36.30,413.9,426.1,76.2
45120000,-0.47,12.96,100.7,36.89,416.2,428.3,76.4
45121500,-0.48,12.97,101.5,36.50,415.4,427.6,76.3
45123000,-0.47,13.01,99.3,37.13,414.9,426.7,76.5
45124500,-0.47,13.00,99.9,36.95,415.0,426.8,76.5
45126000,-0.48,12.94,103.2,35.99,415.6,428.2,76.1
45127500,-0.47,12.97,101.2,36.64,415.7,427.9,76.3
45129000,-0.47,12.94,100.9,36.92,416.9,428.9,76.4
45130500,-0.47,12.96,101.0,36.76,416.1,428.2,76.4
45132000,-0.47,12.95,101.6,36.59,416.1,428.3,76.3
45133500,-0.47,12.95,101.2,36.72,416.2,428.3,76.3
45135000,-0.47,12.98,99.8,37.14,415.9,427.7,76.5
45136500,-0.47,12.90,101.3,36.97,418.0,430.1,76.4
45138000,-0.47,12.95,100.4,37.08,416.7,428.6,76.5
45139500,-0.47,12.89,101.0,37.16,418.5,430.5,76.4
45141000,-0.47,12.93,100.7,37.04,417.2,429.2,76.4
45142500,-0.47,12.92,100.6,37.18,417.8,429.8,76.5
45144000,-0.47,12.91,101.2,36.99,417.9,429.9,76.4
45145500,-0.47,12.92,101.4,36.83,417.2,429.4,76.3
45147000,-0.46,12.92,99.7,37.55,418.2,429.9,76.6
45148500,-0.46,12.93,99.7,37.46,417.6,429.4,76.6
45150000,-0.47,12.86,102.1,36.88,418.9,431.2,76.3
45151500,-0.48,12.87,102.8,36.57,418.4,430.8,76.2
45153000,-0.47,12.88,101.6,37.00,418.7,430.8,76.4
45154500,-0.47,12.87,101.1,37.22,419.1,431.1,76.4
45156000,-0.47,12.91,101.9,36.64,417.2,429.5,76.3
45157500,-0.47,12.87,101.4,37.13,419.1,431.2,76.4
45159000,-0.47,12.85,101.3,37.32,420.0,432.0,76.4
45160500,-0.47,12.85,101.3,37.29,419.9,431.9,76.4
45162000,-0.47,12.86,102.7,36.68,418.9,431.3,76.2
45163500,-0.47,12.86,101.7,37.08,419.3,431.5,76.4
45165000,-0.47,12.85,101.9,37.04,419.6,431.8,76.3
45166500,-0.46,12.87,100.5,37.47,419.4,431.3,76.5
45168000,-0.47,12.82,103.0,36.80,420.2,432.6,76.2
45169500,-0.47,12.83,102.9,36.74,419.7,432.2,76.2
45171000,-0.46,12.79,101.3,37.67,422.1,434.1,76.5
45172500,-0.47,12.81,102.5,37.02,420.6,432.9,76.3
45174000,-0.47,12.83,102.7,36.84,419.8,432.1,76.3
45175500,-0.47,12.85,101.5,37.24,419.9,431.9,76.4
45177000,-0.47,12.85,102.6,36.77,419.2,431.6,76.2
45178500,-0.47,12.80,102.5,37.13,421.3,433.6,76.3
45180000,-0.47,12.75,102.8,37.28,422.8,435.1,76.3
45181500,-0.47,12.76,104.1,36.70,421.7,434.4,76.1
45183000,-0.47,12.79,102.4,37.25,421.7,434.0,76.4
45184500,-0.47,12.76,103.8,36.86,422.1,434.6,76.2
45186000,-0.47,12.77,103.5,36.87,421.6,434.1,76.2
45187500,-0.47,12.79,102.5,37.19,421.6,433.9,76.3
45189000,-0.46,12.79,101.8,37.49,422.0,434.1,76.4
45190500,-0.47,12.78,102.6,37.21,421.8,434.1,76.3
45192000,-0.47,12.76,103.7,36.88,422.0,434.6,76.2
45193500,-0.47,12.77,102.8,37.14,421.9,434.3,76.3
45195000,-0.46,12.79,101.8,37.46,421.8,433.9,76.4
45196500,-0.46,12.78,101.7,37.53,422.2,434.3,76.4
45198000,-0.47,12.76,102.6,37.32,422.6,434.9,76.4
45199500,-0.47,12.78,102.7,37.19,421.9,434.2,76.3
45201000,-0.47,12.73,103.4,37.20,423.3,435.7,76.3
45202500,-0.47,12.72,104.1,36.99,423.4,436.0,76.2
45204000,-0.47,12.72,104.3,36.90,423.3,436.0,76.2
45205500,-0.46,12.75,102.3,37.51,423.1,435.3,76.4
45207000,-0.46,12.74,102.6,37.47,423.5,435.7,76.4
45208500,-0.47,12.72,103.8,37.08,423.4,435.9,76.2
45210000,-0.46,12.74,102.0,37.70,423.6,435.7,76.5
45211500,-0.46,12.74,101.9,37.70,423.6,435.7,76.5
45213000,-0.46,12.71,103.1,37.43,424.2,436.6,76.3
45214500,-0.47,12.68,103.9,37.29,424.9,437.4,76.3
45216000,-0.47,12.68,104.3,37.11,424.6,437.2,76.2
45217500,-0.46,12.71,103.1,37.47,424.4,436.7,76.3
45219000,-0.47,12.71,104.0,37.10,423.9,436.5,76.2
45220500,-0.46,12.69,103.1,37.56,425.1,437.4,76.4
45222000,-0.47,12.63,105.0,37.17,426.4,439.1,76.2
45223500,-0.46,12.65,104.1,37.44,426.2,438.7,76.3
45225000,-0.47,12.68,104.1,37.25,425.0,437.6,76.2
45226500,-0.47,12.60,105.1,37.33,427.4,440.1,76.2
45228000,-0.46,12.63,104.4,37.38,426.5,439.1,76.2
45229500,-0.46,12.65,103.0,37.85,426.6,438.9,76.4
45231000,-0.46,12.65,104.1,37.40,426.0,438.5,76.3
45232500,-0.46,12.59,104.0,37.82,428.3,440.8,76.4
45234000,-0.47,12.66,104.1,37.37,425.7,438.2,76.3
45235500,-0.46,12.63,102.6,38.13,427.5,439.6,76.5
45237000,-0.47,12.62,105.0,37.25,426.8,439.5,76.2
45238500,-0.47,12.61,105.4,37.16,427.0,439.8,76.1
45240000,-0.47,12.64,104.4,37.35,426.2,438.8,76.2
45241500,-0.47,12.58,105.5,37.29,428.0,440.8,76.2
45243000,-0.46,12.57,104.5,37.78,429.0,441.6,76.3
45244500,-0.46,12.62,104.0,37.66,427.3,439.8,76.3
45246000,-0.46,12.59,104.2,37.76,428.4,440.9,76.3
45247500,-0.46,12.58,103.5,38.04,428.8,441.1,76.4
45249000,-0.46,12.54,105.1,37.71,429.8,442.5,76.3
45250500,-0.46,12.62,104.1,37.58,427.0,439.5,76.3
45252000,-0.47,12.57,105.9,37.18,428.0,440.9,76.1
45253500,-0.46,12.59,105.0,37.43,428.0,440.7,76.2
45255000,-0.46,12.59,103.5,37.99,428.5,440.8,76.4
45256500,-0.46,12.60,104.1,37.73,427.9,440.4,76.3
45258000,-0.46,12.56,104.5,37.80,429.3,441.8,76.3
45259500,-0.46,12.56,104.6,37.76,429.2,441.8,76.3
45261000,-0.46,12.55,104.8,37.71,429.3,441.9,76.3
45262500,-0.46,12.54,105.4,37.58,429.5,442.3,76.2
45264000,-0.46,12.53,105.6,37.55,429.9,442.7,76.2
45265500,-0.46,12.53,104.5,37.99,430.3,442.8,76.4
45267000,-0.46,12.56,105.0,37.64,429.1,441.8,76.3
45268500,-0.46,12.59,104.9,37.47,428.0,440.6,76.2
45270000,-0.46,12.57,104.1,37.87,428.9,441.3,76.4
45271500,-0.46,12.57,104.8,37.65,428.8,441.4,76.3
45273000,-0.47,12.51,106.5,37.33,430.1,443.1,76.1
45274500,-0.46,12.50,106.2,37.47,430.6,443.5,76.1
45276000,-0.46,12.51,105.5,37.76,430.9,443.6,76.2
45277500,-0.46,12.50,105.5,37.78,431.1,443.8,76.2
45279000,-0.46,12.50,105.8,37.62,430.7,443.5,76.2
45280500,-0.47,12.48,106.9,37.36,431.2,444.3,76.1
45282000,-0.46,12.50,105.1,37.96,431.3,443.9,76.3
45283500,-0.46,12.48,105.0,38.09,432.0,444.6,76.3
45285000,-0.45,12.48,104.2,38.48,432.7,445.0,76.5
45286500,-0.46,12.51,105.7,37.64,430.6,443.4,76.2
45288000,-0.45,12.48,104.6,38.25,432.2,444.7,76.4
45289500,-0.46,12.48,105.3,37.97,431.9,444.6,76.3
45291000,-0.46,12.47,105.0,38.17,432.5,445.0,76.4
45292500,-0.46,12.45,106.2,37.79,432.6,445.4,76.2
45294000,-0.46,12.45,106.1,37.84,432.7,445.5,76.2
45295500,-0.46,12.48,105.1,38.04,431.8,444.4,76.3
45297000,-0.46,12.45,106.4,37.77,432.6,445.5,76.2
45298500,-0.46,12.44,106.2,37.87,433.0,445.9,76.2
45300000,-0.47,12.45,107.4,37.33,431.9,445.0,76.0
45301500,-0.46,12.42,106.5,37.89,433.6,446.5,76.2
45303000,-0.46,12.41,106.6,37.95,434.2,447.1,76.2
45304500,-0.46,12.39,107.9,37.54,434.2,447.4,76.0
45306000,-0.46,12.40,107.0,37.82,434.1,447.1,76.2
45307500,-0.46,12.41,105.9,38.16,434.3,447.0,76.3
45309000,-0.46,12.38,106.6,38.12,435.2,448.1,76.2
45310500,-0.46,12.40,107.4,37.67,434.0,447.1,76.1
45312000,-0.45,12.38,106.4,38.19,435.3,448.1,76.3
45313500,-0.46,12.38,106.7,38.11,435.3,448.2,76.2
45315000,-0.46,12.38,107.6,37.70,434.6,447.7,76.1
45316500,-0.46,12.41,106.2,38.11,434.4,447.2,76.3
45318000,-0.46,12.33,107.4,38.08,436.6,449.7,76.2
45319500,-0.45,12.37,105.6,38.59,436.2,448.8,76.4
45321000,-0.46,12.35,107.7,37.86,435.7,448.8,76.1
45322500,-0.45,12.38,105.9,38.40,435.6,448.2,76.3
45324000,-0.46,12.36,107.0,38.06,435.7,448.6,76.2
45325500,-0.46,12.36,106.7,38.18,435.9,448.7,76.2
45327000,-0.46,12.34,107.9,37.87,436.2,449.3,76.1
