Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,12.84,86.3,44.53,427.1,435.7,78.6
45001500,-0.39,12.82,87.0,44.30,427.5,436.3,78.5
45003000,-0.39,12.84,87.1,44.07,426.6,435.4,78.5
45004500,-0.39,12.81,86.9,44.45,428.0,436.7,78.5
45006000,-0.39,12.81,86.2,44.88,428.4,437.0,78.6
45007500,-0.39,12.75,87.0,44.83,430.1,438.8,78.6
45009000,-0.39,12.79,86.4,44.87,429.0,437.6,78.6
45010500,-0.39,12.80,86.5,44.76,428.5,437.2,78.6
45012000,-0.39,12.76,87.3,44.62,429.7,438.5,78.5
45013500,-0.39,12.77,86.5,44.97,429.6,438.3,78.6
45015000,-0.38,12.79,85.7,45.28,429.2,437.6,78.7
45016500,-0.39,12.75,87.6,44.51,430.0,438.8,78.5
45018000,-0.39,12.77,87.3,44.51,429.3,438.1,78.5
45019500,-0.39,12.72,87.3,44.87,431.1,439.9,78.6
45021000,-0.38,12.75,86.4,45.17,430.5,439.1,78.6
45022500,-0.39,12.73,86.8,45.06,430.9,439.5,78.6
45024000,-0.38,12.73,86.6,45.21,431.1,439.7,78.6
45025500,-0.39,12.69,88.1,44.63,431.9,440.8,78.5
45027000,-0.39,12.72,87.6,44.70,430.9,439.7,78.5
45028500,-0.39,12.72,88.1,44.42,430.8,439.7,78.4
45030000,-0.39,12.77,86.3,45.02,429.5,438.1,78.6
45031500,-0.39,12.73,87.4,44.75,430.8,439.6,78.5
45033000,-0.39,12.71,87.8,44.69,431.4,440.2,78.5
45034500,-0.39,12.69,87.8,44.84,432.2,441.0,78.5
45036000,-0.39,12.76,87.6,44.43,429.7,438.5,78.5
45037500,-0.39,12.74,88.5,44.11,430.0,439.0,78.4
45039000,-0.38,12.69,86.7,45.44,432.6,441.2,78.7
45040500,-0.39,12.70,88.2,44.57,431.6,440.5,78.5
45042000,-0.39,12.72,87.9,44.57,431.0,439.9,78.5
45043500,-0.39,12.65,89.1,44.44,433.1,442.2,78.4
45045000,-0.39,12.68,88.3,44.64,432.2,441.2,78.5
45046500,-0.39,12.64,89.1,44.49,433.5,442.5,78.4
45048000,-0.39,12.67,88.5,44.60,432.5,441.5,78.4
45049500,-0.38,12.66,86.7,45.66,433.7,442.3,78.7
45051000,-0.39,12.67,87.8,44.96,432.7,441.6,78.5
45052500,-0.38,12.67,87.4,45.19,433.0,441.7,78.6
45054000,-0.39,12.64,88.3,44.93,433.8,442.7,78.5
45055500,-0.38,12.63,87.9,45.23,434.3,443.1,78.6
45057000,-0.39,12.63,88.6,44.83,433.9,442.8,78.5
45058500,-0.39,12.67,88.2,44.76,432.8,441.7,78.5
45060000,-0.39,12.60,88.6,44.99,434.9,443.8,78.5
45061500,-0.38,12.60,88.0,45.33,435.2,444.0,78.6
45063000,-0.39,12.62,88.4,44.99,434.4,443.3,78.5
45064500,-0.39,12.55,89.2,45.07,436.6,445.6,78.5
45066000,-0.38,12.61,87.8,45.45,435.1,443.9,78.6
45067500,-0.39,12.60,88.5,45.07,435.0,444.0,78.5
45069000,-0.38,12.55,89.1,45.18,436.9,445.9,78.5
45070500,-0.39,12.59,88.6,45.10,435.4,444.4,78.5
45072000,-0.39,12.61,88.7,44.92,434.7,443.7,78.5
45073500,-0.38,12.59,87.3,45.87,436.2,444.8,78.7
45075000,-0.38,12.59,88.6,45.13,435.5,444.4,78.5
