Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.85,57.7,95.89,520.2,523.4,83.7
45001500,-0.18,10.84,57.6,96.11,520.7,523.9,83.7
45003000,-0.17,10.81,55.8,99.87,522.5,525.4,83.9
45004500,-0.18,10.83,57.6,96.23,521.0,524.2,83.7
45006000,-0.18,10.80,57.6,96.87,522.6,525.7,83.7
45007500,-0.18,10.82,56.5,98.52,522.1,525.1,83.8
45009000,-0.18,10.80,57.2,97.46,522.7,525.8,83.8
45010500,-0.18,10.77,57.0,98.44,524.3,527.4,83.8
45012000,-0.18,10.80,57.0,97.99,522.9,526.0,83.8
45013500,-0.18,10.80,56.5,98.77,522.8,525.8,83.8
45015000,-0.18,10.80,58.2,95.88,522.6,525.9,83.6
45016500,-0.18,10.81,57.2,97.45,522.5,525.6,83.8
45018000,-0.17,10.77,56.5,99.45,524.6,527.7,83.9
45019500,-0.18,10.80,57.6,96.79,522.6,525.7,83.7
45021000,-0.18,10.77,56.9,98.64,524.2,527.3,83.8
45022500,-0.18,10.80,58.6,95.08,522.3,525.6,83.6
45024000,-0.18,10.79,57.8,96.69,523.0,526.2,83.7
45025500,-0.18,10.76,58.0,96.85,524.5,527.7,83.7
45027000,-0.18,10.75,58.7,95.80,524.8,528.1,83.6
45028500,-0.17,10.72,56.6,100.04,526.9,529.9,83.9
45030000,-0.18,10.75,57.8,97.44,525.0,528.2,83.7
45031500,-0.18,10.75,58.1,96.89,525.2,528.4,83.7
45033000,-0.17,10.71,57.1,99.37,527.2,530.2,83.8
45034500,-0.18,10.75,59.3,94.87,524.6,528.0,83.6
45036000,-0.17,10.74,56.4,100.13,525.9,528.9,83.9
45037500,-0.18,10.69,58.1,97.93,527.9,531.1,83.7
45039000,-0.17,10.73,55.9,101.16,526.5,529.5,83.9
45040500,-0.17,10.68,57.3,99.62,528.8,531.9,83.8
45042000,-0.18,10.71,57.5,98.69,527.4,530.5,83.8
45043500,-0.18,10.71,57.3,99.01,527.4,530.5,83.8
45045000,-0.18,10.75,56.9,99.05,525.2,528.3,83.8
45046500,-0.18,10.75,56.9,99.00,525.5,528.6,83.8
45048000,-0.18,10.72,57.1,99.26,526.8,529.9,83.8
45049500,-0.17,10.71,55.8,101.71,527.4,530.4,84.0
45051000,-0.17,10.69,57.2,99.51,528.1,531.2,83.8
45052500,-0.17,10.68,56.2,101.58,529.1,532.1,83.9
45054000,-0.17,10.65,57.5,99.90,530.3,533.4,83.8
45055500,-0.17,10.66,57.0,100.43,529.8,532.9,83.9
45057000,-0.18,10.64,58.3,98.60,530.6,533.8,83.7
45058500,-0.18,10.68,57.9,98.58,528.8,532.0,83.7
45060000,-0.17,10.65,57.3,100.08,530.2,533.3,83.8
45061500,-0.18,10.64,58.7,97.83,530.4,533.6,83.7
45063000,-0.18,10.66,59.0,97.12,529.5,532.8,83.6
45064500,-0.17,10.67,56.8,100.67,529.2,532.2,83.9
45066000,-0.17,10.65,57.0,100.75,530.5,533.5,83.9
45067500,-0.17,10.63,55.9,103.16,531.8,534.7,84.0
45069000,-0.17,10.63,55.7,103.46,531.7,534.6,84.0
45070500,-0.17,10.62,57.1,101.13,531.8,534.9,83.9
45072000,-0.17,10.59,56.4,102.91,533.4,536.4,84.0
45073500,-0.18,10.62,59.4,97.06,531.4,534.7,83.6
45075000,-0.17,10.57,58.2,100.20,534.4,537.6,83.8
45076500,-0.18,10.61,58.7,98.52,532.2,535.4,83.7
45078000,-0.17,10.57,57.0,102.21,534.6,537.6,83.9
45079500,-0.17,10.61,57.6,100.28,532.2,535.3,83.8
45081000,-0.17,10.60,56.6,102.39,533.1,536.1,83.9
45082500,-0.17,10.63,56.6,101.79,531.4,534.4,83.9
45084000,-0.17,10.61,55.4,104.53,532.9,535.8,84.1
45085500,-0.17,10.54,56.9,102.95,535.8,538.9,83.9
45087000,-0.17,10.58,56.9,102.21,534.1,537.1,83.9
45088500,-0.17,10.58,56.6,102.72,533.9,536.9,83.9
45090000,-0.17,10.60,56.9,101.90,533.2,536.2,83.9
45091500,-0.17,10.55,58.1,100.63,535.4,538.6,83.8
45093000,-0.17,10.58,57.2,101.70,534.0,537.1,83.9
45094500,-0.17,10.53,58.8,99.88,536.4,539.6,83.7
45096000,-0.18,10.54,59.7,98.04,535.4,538.7,83.6
45097500,-0.17,10.57,56.9,102.47,534.8,537.8,83.9
45099000,-0.17,10.53,57.2,102.71,536.4,539.5,83.9
45100500,-0.18,10.54,59.3,98.70,535.6,538.9,83.7
45102000,-0.16,10.52,55.6,105.90,537.2,540.1,84.1
45103500,-0.17,10.52,56.6,104.00,537.1,540.1,84.0
45105000,-0.17,10.50,57.4,102.86,538.1,541.2,83.9
45106500,-0.17,10.50,57.3,103.02,537.9,540.9,83.9
45108000,-0.17,10.51,57.8,102.07,537.6,540.7,83.9
45109500,-0.17,10.47,57.7,102.92,539.5,542.5,83.9
45111000,-0.17,10.52,57.1,103.21,537.3,540.4,83.9
45112500,-0.17,10.49,58.8,100.59,538.2,541.4,83.8
45114000,-0.16,10.52,55.7,105.77,537.5,540.4,84.1
45115500,-0.17,10.47,57.5,103.23,539.6,542.6,83.9
45117000,-0.17,10.48,56.8,104.41,539.2,542.2,84.0
45118500,-0.17,10.48,58.4,101.55,538.9,542.1,83.8
45120000,-0.17,10.45,57.3,104.10,540.8,543.8,84.0
45121500,-0.16,10.49,55.5,106.81,539.3,542.1,84.1
45123000,-0.16,10.45,56.5,105.59,540.9,543.9,84.0
45124500,-0.17,10.48,57.4,103.34,539.3,542.3,83.9
45126000,-0.17,10.45,57.7,103.41,540.8,543.9,83.9
45127500,-0.16,10.48,54.8,108.33,539.6,542.4,84.2
45129000,-0.17,10.45,58.4,102.09,540.5,543.7,83.8
45130500,-0.16,10.43,54.7,109.42,542.2,544.9,84.2
45132000,-0.17,10.44,57.9,103.29,541.4,544.5,83.9
45133500,-0.17,10.40,57.4,104.91,543.2,546.2,84.0
45135000,-0.17,10.42,59.1,101.29,541.7,544.9,83.8
45136500,-0.17,10.45,56.9,104.84,540.9,543.9,84.0
45138000,-0.17,10.42,58.3,102.86,542.3,545.4,83.9
45139500,-0.17,10.47,57.8,102.71,539.6,542.7,83.9
45141000,-0.17,10.39,58.1,103.78,543.7,546.8,83.9
45142500,-0.17,10.41,57.8,103.94,543.0,546.1,83.9
45144000,-0.17,10.45,56.9,104.85,541.0,544.0,84.0
45145500,-0.17,10.42,57.0,105.17,542.3,545.3,84.0
45147000,-0.16,10.38,55.5,108.97,544.9,547.7,84.2
45148500,-0.17,10.39,57.9,104.26,544.1,547.1,83.9
45150000,-0.17,10.36,60.2,100.68,544.8,548.1,83.7
45151500,-0.16,10.35,57.0,106.68,546.2,549.2,84.0
45153000,-0.17,10.38,57.5,105.12,544.5,547.5,84.0
45154500,-0.16,10.40,56.8,106.11,543.6,546.6,84.0
