Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.55,12.78,117.7,31.76,413.2,429.7,74.1
45001500,-0.55,12.77,118.2,31.69,413.5,430.0,74.1
45003000,-0.54,12.78,116.9,32.05,414.0,430.1,74.2
45004500,-0.54,12.76,116.8,32.17,414.7,430.8,74.3
45006000,-0.54,12.75,117.8,31.92,414.4,430.9,74.1
45007500,-0.54,12.73,117.7,32.04,415.2,431.6,74.2
45009000,-0.54,12.75,117.9,31.91,414.5,430.9,74.1
45010500,-0.55,12.75,118.5,31.69,414.0,430.6,74.0
45012000,-0.55,12.77,117.8,31.78,413.6,430.0,74.1
45013500,-0.54,12.70,117.8,32.21,416.5,432.8,74.2
45015000,-0.55,12.73,118.2,31.88,414.9,431.5,74.1
45016500,-0.54,12.73,116.8,32.35,415.9,432.0,74.3
45018000,-0.54,12.69,118.1,32.15,416.5,432.9,74.2
45019500,-0.54,12.68,118.6,32.07,416.9,433.4,74.1
45021000,-0.55,12.70,119.1,31.79,415.7,432.5,74.0
45022500,-0.55,12.69,119.7,31.63,415.5,432.4,73.9
45024000,-0.55,12.68,119.4,31.78,416.1,432.9,74.0
45025500,-0.54,12.67,119.1,31.96,416.9,433.6,74.1
45027000,-0.54,12.65,118.9,32.08,417.5,434.1,74.1
45028500,-0.55,12.69,119.1,31.86,416.2,432.9,74.0
45030000,-0.55,12.69,119.3,31.75,415.8,432.6,74.0
45031500,-0.54,12.68,117.8,32.30,417.2,433.5,74.2
45033000,-0.54,12.68,118.5,32.09,416.8,433.3,74.1
45034500,-0.55,12.68,119.6,31.72,416.0,432.8,74.0
45036000,-0.54,12.67,118.8,32.07,417.2,433.7,74.1
45037500,-0.54,12.68,118.5,32.07,416.7,433.2,74.1
45039000,-0.53,12.67,117.4,32.48,417.8,433.9,74.3
45040500,-0.54,12.63,118.5,32.35,418.7,435.1,74.2
45042000,-0.54,12.65,118.5,32.28,418.1,434.6,74.2
45043500,-0.54,12.62,118.8,32.29,418.8,435.3,74.2
45045000,-0.54,12.62,119.2,32.17,418.6,435.2,74.1
45046500,-0.54,12.60,119.9,32.10,419.2,436.0,74.0
45048000,-0.54,12.66,119.1,32.01,417.3,434.0,74.1
45049500,-0.54,12.62,119.9,31.97,418.3,435.1,74.0
45051000,-0.54,12.61,120.1,31.94,418.4,435.3,74.0
45052500,-0.54,12.57,120.3,32.09,419.9,436.8,74.0
45054000,-0.54,12.61,119.2,32.25,419.1,435.7,74.1
45055500,-0.54,12.59,120.3,32.01,419.2,436.1,74.0
45057000,-0.54,12.59,119.3,32.30,419.7,436.4,74.1
45058500,-0.54,12.56,119.4,32.46,421.0,437.6,74.2
45060000,-0.54,12.59,119.5,32.23,419.5,436.2,74.1
45061500,-0.54,12.55,120.0,32.32,421.0,437.7,74.1
45063000,-0.53,12.55,119.2,32.54,421.2,437.8,74.2
45064500,-0.54,12.56,120.3,32.16,420.3,437.2,74.0
45066000,-0.54,12.55,120.0,32.31,420.9,437.7,74.1
45067500,-0.53,12.56,119.0,32.59,421.2,437.7,74.2
45069000,-0.54,12.56,119.8,32.30,420.5,437.2,74.1
45070500,-0.53,12.54,119.3,32.60,421.8,438.4,74.2
45072000,-0.54,12.52,121.5,32.00,421.1,438.3,73.9
45073500,-0.55,12.53,122.2,31.77,420.5,437.9,73.8
45075000,-0.54,12.52,120.6,32.30,421.8,438.7,74.0
45076500,-0.54,12.57,120.0,32.19,420.1,436.9,74.1
45078000,-0.54,12.49,121.6,32.12,422.2,439.4,73.9
45079500,-0.54,12.52,120.6,32.33,421.9,438.8,74.1
45081000,-0.54,12.51,120.6,32.36,422.2,439.0,74.1
45082500,-0.54,12.49,120.9,32.35,422.6,439.6,74.0
45084000,-0.54,12.51,120.4,32.39,422.2,439.0,74.1
45085500,-0.53,12.47,120.6,32.57,423.7,440.5,74.1
45087000,-0.54,12.49,120.9,32.36,422.7,439.7,74.0
45088500,-0.54,12.47,121.2,32.38,423.4,440.4,74.0
45090000,-0.53,12.50,120.0,32.56,422.7,439.5,74.1
45091500,-0.54,12.44,122.3,32.22,424.0,441.3,73.9
45093000,-0.54,12.46,122.0,32.20,423.4,440.6,73.9
45094500,-0.53,12.46,120.4,32.70,424.3,441.1,74.2
45096000,-0.54,12.44,121.7,32.38,424.2,441.3,74.0
45097500,-0.54,12.45,121.5,32.44,424.2,441.3,74.0
45099000,-0.54,12.48,121.4,32.27,423.0,440.1,74.0
45100500,-0.54,12.46,121.8,32.26,423.5,440.7,73.9
45102000,-0.53,12.45,120.9,32.61,424.5,441.4,74.1
45103500,-0.53,12.45,121.3,32.49,424.3,441.3,74.0
45105000,-0.53,12.41,121.6,32.60,425.5,442.5,74.1
45106500,-0.53,12.44,121.3,32.56,424.7,441.7,74.1
45108000,-0.53,12.44,120.7,32.68,424.7,441.5,74.1
45109500,-0.54,12.43,121.7,32.44,424.6,441.7,74.0
45111000,-0.54,12.42,121.8,32.45,424.9,442.0,74.0
45112500,-0.53,12.43,121.6,32.52,424.9,442.0,74.0
45114000,-0.53,12.44,120.8,32.68,424.9,441.7,74.1
45115500,-0.53,12.43,121.0,32.68,425.1,441.9,74.1
45117000,-0.53,12.39,122.0,32.59,426.2,443.3,74.0
45118500,-0.54,12.43,122.3,32.25,424.2,441.5,73.9
45120000,-0.53,12.39,121.6,32.72,426.4,443.4,74.1
45121500,-0.54,12.39,123.9,31.99,424.9,442.6,73.7
45123000,-0.53,12.38,122.6,32.48,426.4,443.7,74.0
45124500,-0.54,12.36,123.8,32.21,426.2,443.8,73.8
45126000,-0.53,12.35,122.9,32.51,427.1,444.4,73.9
45127500,-0.54,12.40,122.4,32.37,425.3,442.5,73.9
45129000,-0.53,12.37,121.8,32.76,427.0,444.1,74.1
45130500,-0.54,12.38,122.7,32.44,426.2,443.5,73.9
45132000,-0.53,12.35,122.1,32.78,427.6,444.7,74.1
45133500,-0.53,12.39,122.2,32.52,426.0,443.2,74.0
