Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.60,12.77,128.2,28.75,406.9,426.6,72.5
45001500,-0.60,12.78,127.3,28.94,407.1,426.5,72.6
45003000,-0.61,12.82,127.5,28.70,405.5,425.1,72.5
45004500,-0.60,12.78,127.8,28.80,406.8,426.4,72.6
45006000,-0.60,12.76,127.9,28.90,407.7,427.3,72.6
45007500,-0.61,12.79,128.4,28.61,406.0,425.8,72.5
45009000,-0.60,12.75,128.3,28.82,407.6,427.3,72.5
45010500,-0.61,12.79,128.2,28.68,406.3,426.0,72.5
45012000,-0.61,12.73,129.2,28.67,407.7,427.7,72.4
45013500,-0.61,12.78,128.2,28.68,406.4,426.2,72.5
45015000,-0.60,12.73,128.8,28.79,408.1,428.0,72.5
45016500,-0.60,12.73,127.5,29.15,409.1,428.5,72.7
45018000,-0.61,12.78,128.4,28.65,406.4,426.2,72.5
45019500,-0.60,12.75,128.1,28.85,407.6,427.3,72.5
45021000,-0.61,12.69,129.8,28.71,408.8,428.9,72.4
45022500,-0.60,12.73,128.1,28.97,408.5,428.2,72.6
45024000,-0.60,12.67,129.3,28.96,410.1,430.0,72.5
45025500,-0.60,12.73,128.9,28.77,408.2,428.0,72.5
45027000,-0.60,12.71,128.8,28.91,409.0,428.8,72.5
45028500,-0.60,12.68,128.7,29.04,410.0,429.7,72.6
45030000,-0.60,12.70,128.8,28.97,409.5,429.3,72.5
45031500,-0.60,12.70,128.9,28.93,409.3,429.1,72.5
45033000,-0.60,12.69,128.4,29.10,409.9,429.5,72.6
45034500,-0.60,12.70,129.1,28.86,409.1,429.0,72.5
45036000,-0.60,12.69,128.5,29.05,409.7,429.4,72.6
45037500,-0.60,12.71,128.5,28.97,409.1,428.8,72.6
45039000,-0.60,12.63,130.0,28.97,411.3,431.4,72.5
45040500,-0.60,12.68,129.6,28.86,409.8,429.8,72.5
45042000,-0.60,12.69,128.1,29.20,410.3,429.8,72.7
45043500,-0.60,12.68,129.8,28.79,409.6,429.7,72.4
45045000,-0.60,12.68,129.6,28.81,409.4,429.4,72.4
45046500,-0.60,12.63,129.9,28.98,411.2,431.2,72.5
45048000,-0.60,12.65,129.1,29.12,411.1,430.9,72.6
45049500,-0.60,12.65,129.9,28.90,410.6,430.6,72.4
45051000,-0.60,12.63,129.2,29.18,411.7,431.5,72.6
45052500,-0.60,12.62,129.9,29.06,411.9,431.9,72.5
