Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.15,10.62,50.6,114.38,533.4,535.8,84.6
45001500,-0.15,10.59,50.5,115.25,534.9,537.3,84.6
45003000,-0.15,10.61,51.2,113.36,533.8,536.2,84.5
45004500,-0.15,10.58,51.7,112.65,535.0,537.5,84.5
45006000,-0.16,10.61,52.3,110.74,533.4,536.0,84.4
45007500,-0.15,10.58,52.0,112.25,535.2,537.8,84.5
45009000,-0.15,10.60,51.5,112.61,533.9,536.4,84.5
45010500,-0.15,10.55,51.9,112.80,536.3,538.8,84.5
45012000,-0.15,10.58,51.8,112.44,534.9,537.4,84.5
45013500,-0.15,10.61,50.6,114.71,533.9,536.3,84.6
45015000,-0.15,10.54,51.3,114.37,537.0,539.5,84.5
45016500,-0.15,10.54,52.0,113.05,537.2,539.7,84.5
45018000,-0.16,10.53,53.6,109.76,537.2,539.9,84.3
45019500,-0.16,10.54,53.3,110.20,536.8,539.5,84.3
45021000,-0.15,10.54,50.7,115.90,537.5,539.9,84.6
45022500,-0.16,10.53,53.7,109.41,537.2,539.9,84.3
45024000,-0.15,10.52,51.4,114.80,538.2,540.7,84.5
45025500,-0.15,10.51,52.5,112.53,538.5,541.1,84.4
45027000,-0.15,10.51,50.7,116.68,539.0,541.4,84.6
45028500,-0.15,10.53,52.4,112.46,537.7,540.3,84.4
45030000,-0.15,10.52,51.1,115.30,538.1,540.5,84.6
45031500,-0.15,10.52,51.2,115.11,538.1,540.5,84.6
45033000,-0.15,10.50,52.0,113.83,539.0,541.5,84.5
45034500,-0.16,10.49,53.3,111.19,539.3,541.9,84.4
45036000,-0.16,10.47,53.7,110.85,540.4,543.1,84.3
45037500,-0.15,10.51,52.0,113.74,538.8,541.3,84.5
45039000,-0.15,10.50,52.6,112.44,539.0,541.5,84.4
45040500,-0.15,10.48,51.5,115.40,540.2,542.7,84.6
45042000,-0.15,10.43,52.1,115.16,542.8,545.3,84.5
45043500,-0.15,10.48,52.1,114.07,540.3,542.8,84.5
45045000,-0.15,10.42,52.2,115.21,543.5,546.0,84.5
45046500,-0.15,10.51,50.2,117.93,539.3,541.6,84.7
45048000,-0.15,10.46,51.4,116.18,541.6,544.1,84.6
