Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.79,114.7,46.93,503.6,516.5,77.2
45001500,-0.37,10.79,113.7,47.38,504.1,516.7,77.3
45003000,-0.37,10.77,114.0,47.42,504.9,517.6,77.3
45004500,-0.37,10.78,115.5,46.67,503.8,516.9,77.1
45006000,-0.37,10.76,114.2,47.43,505.4,518.1,77.3
45007500,-0.37,10.78,114.2,47.29,504.5,517.3,77.3
45009000,-0.37,10.80,114.3,47.07,503.5,516.3,77.2
45010500,-0.37,10.76,114.0,47.55,505.7,518.4,77.3
45012000,-0.36,10.78,112.6,48.00,505.1,517.5,77.4
45013500,-0.36,10.77,112.6,48.04,505.5,517.9,77.4
45015000,-0.36,10.77,113.4,47.71,505.2,517.8,77.3
45016500,-0.36,10.74,113.2,48.06,506.7,519.2,77.4
45018000,-0.37,10.73,114.7,47.52,506.9,519.7,77.3
45019500,-0.36,10.72,113.9,47.96,507.7,520.4,77.4
45021000,-0.37,10.75,114.9,47.22,505.7,518.6,77.2
45022500,-0.36,10.71,114.8,47.65,507.8,520.6,77.3
45024000,-0.36,10.73,114.1,47.72,506.9,519.5,77.3
45025500,-0.37,10.73,115.4,47.13,506.1,519.1,77.2
45027000,-0.36,10.72,114.1,47.87,507.6,520.3,77.3
45028500,-0.36,10.75,113.3,47.87,506.0,518.6,77.4
45030000,-0.36,10.73,112.8,48.42,507.8,520.2,77.5
45031500,-0.36,10.70,114.6,47.84,508.4,521.2,77.3
45033000,-0.36,10.68,114.8,47.90,509.2,522.0,77.3
45034500,-0.36,10.69,113.4,48.49,509.6,522.0,77.5
45036000,-0.36,10.71,114.0,47.95,508.0,520.6,77.3
45037500,-0.36,10.69,114.8,47.82,508.9,521.7,77.3
45039000,-0.36,10.70,114.8,47.65,508.0,520.8,77.3
45040500,-0.36,10.65,113.7,48.71,511.6,524.1,77.5
45042000,-0.36,10.69,113.5,48.41,509.4,521.9,77.4
45043500,-0.37,10.66,116.0,47.52,509.8,522.8,77.2
45045000,-0.36,10.67,113.3,48.66,510.3,522.8,77.5
45046500,-0.36,10.68,113.2,48.67,510.1,522.5,77.5
45048000,-0.37,10.65,116.5,47.43,510.2,523.3,77.1
45049500,-0.36,10.67,113.2,48.74,510.5,522.9,77.5
