Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.33,12.27,80.8,52.50,450.8,458.0,79.8
45001500,-0.33,12.27,80.2,52.94,451.1,458.2,79.9
45003000,-0.33,12.20,81.2,52.92,453.5,460.7,79.9
45004500,-0.33,12.23,80.9,52.79,452.3,459.5,79.9
45006000,-0.33,12.24,81.8,52.11,451.7,459.0,79.7
45007500,-0.33,12.25,81.3,52.34,451.3,458.6,79.8
45009000,-0.33,12.20,81.2,52.87,453.4,460.6,79.8
45010500,-0.33,12.20,82.5,52.00,453.0,460.4,79.7
45012000,-0.33,12.19,81.3,52.90,454.0,461.3,79.8
45013500,-0.33,12.19,81.4,52.79,453.7,461.0,79.8
45015000,-0.33,12.19,82.3,52.23,453.5,460.9,79.7
45016500,-0.33,12.16,82.1,52.56,454.6,462.0,79.8
45018000,-0.33,12.17,81.3,53.10,454.7,461.9,79.9
45019500,-0.32,12.18,80.3,53.71,454.7,461.7,80.0
45021000,-0.33,12.13,81.8,53.05,456.0,463.3,79.8
45022500,-0.33,12.19,81.5,52.78,453.8,461.0,79.8
45024000,-0.33,12.20,82.0,52.34,453.3,460.7,79.7
45025500,-0.32,12.13,80.3,54.10,456.5,463.5,80.0
45027000,-0.33,12.16,82.4,52.40,454.6,462.0,79.7
45028500,-0.33,12.19,80.6,53.36,454.1,461.2,79.9
45030000,-0.33,12.17,81.6,52.92,454.7,462.0,79.8
45031500,-0.32,12.16,80.6,53.66,455.3,462.4,80.0
45033000,-0.32,12.12,80.4,54.22,457.1,464.1,80.0
45034500,-0.33,12.11,82.0,53.10,456.7,464.0,79.8
45036000,-0.32,12.13,80.5,54.00,456.6,463.6,80.0
45037500,-0.33,12.10,82.1,53.19,457.3,464.6,79.8
45039000,-0.33,12.13,82.1,52.85,455.9,463.3,79.8
45040500,-0.32,12.12,79.8,54.56,457.1,464.0,80.1
45042000,-0.32,12.07,81.5,53.83,458.5,465.7,79.9
45043500,-0.32,12.13,80.4,54.10,456.7,463.7,80.0
45045000,-0.32,12.09,81.1,53.95,458.0,465.2,80.0
45046500,-0.32,12.06,80.8,54.42,459.1,466.2,80.0
45048000,-0.32,12.12,81.3,53.54,456.7,463.9,79.9
45049500,-0.33,12.07,82.1,53.38,458.2,465.5,79.8
45051000,-0.33,12.11,82.4,52.83,456.5,463.9,79.8
45052500,-0.32,12.03,80.8,54.65,460.4,467.4,80.0
45054000,-0.32,12.08,79.6,55.07,458.7,465.6,80.2
45055500,-0.32,12.05,82.2,53.60,459.3,466.6,79.9
45057000,-0.32,12.12,81.1,53.68,456.8,463.9,79.9
45058500,-0.33,12.12,81.7,53.25,456.7,463.9,79.9
