Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-9.84,0.36,97.5,1.95,0.4,97.5,0.3
45001500,-9.85,0.42,97.4,1.95,0.5,97.4,0.3
45003000,-9.83,0.36,97.6,1.95,0.4,97.6,0.3
45004500,-9.84,0.25,97.5,1.95,0.3,97.5,0.2
45006000,-9.84,0.39,97.5,1.95,0.5,97.5,0.3
45007500,-9.86,0.41,97.3,1.95,0.5,97.3,0.3
45009000,-9.85,0.36,97.4,1.95,0.4,97.4,0.3
45010500,-9.85,0.29,97.5,1.95,0.4,97.5,0.2
45012000,-9.83,0.18,97.6,1.95,0.2,97.6,0.1
45013500,-9.83,0.32,97.6,1.95,0.4,97.6,0.2
45015000,-9.85,0.30,97.5,1.95,0.4,97.5,0.2
45016500,-9.84,0.26,97.5,1.95,0.3,97.5,0.2
45018000,-9.84,0.32,97.5,1.95,0.4,97.5,0.2
45019500,-9.83,0.35,97.6,1.95,0.4,97.6,0.3
45021000,-9.83,0.42,97.6,1.95,0.5,97.6,0.3
45022500,-9.83,0.34,97.6,1.95,0.4,97.6,0.2
45024000,-9.86,0.45,97.3,1.95,0.5,97.3,0.3
45025500,-9.81,0.25,97.7,1.95,0.3,97.7,0.2
45027000,-9.84,0.24,97.5,1.95,0.3,97.5,0.2
45028500,-9.85,0.10,97.5,1.95,0.1,97.5,0.1
45030000,-9.84,0.35,97.5,1.95,0.4,97.5,0.2
45031500,-9.84,0.32,97.5,1.95,0.4,97.5,0.2
45033000,-9.83,0.48,97.6,1.95,0.6,97.6,0.3
45034500,-9.84,0.39,97.5,1.95,0.5,97.5,0.3
45036000,-9.84,0.39,97.5,1.95,0.5,97.5,0.3
45037500,-9.84,0.29,97.5,1.95,0.4,97.5,0.2
45039000,-9.82,0.25,97.7,1.95,0.3,97.7,0.2
45040500,-9.82,0.44,97.7,1.95,0.5,97.7,0.3
45042000,-9.81,0.37,97.8,1.96,0.5,97.8,0.3
45043500,-9.83,0.32,97.6,1.95,0.4,97.6,0.2
45045000,-9.80,0.18,97.9,1.96,0.2,97.9,0.1
45046500,-9.81,0.41,97.7,1.95,0.5,97.7,0.3
45048000,-9.81,0.26,97.8,1.96,0.3,97.8,0.2
45049500,-9.82,0.43,97.7,1.95,0.5,97.7,0.3
45051000,-9.82,0.38,97.7,1.95,0.5,97.7,0.3
45052500,-9.83,0.40,97.6,1.95,0.5,97.6,0.3
45054000,-9.82,0.39,97.7,1.95,0.5,97.7,0.3
45055500,-9.81,0.34,97.7,1.95,0.4,97.7,0.2
45057000,-9.82,0.49,97.7,1.95,0.6,97.7,0.4
45058500,-9.81,0.41,97.8,1.96,0.5,97.8,0.3
45060000,-9.83,0.20,97.6,1.95,0.2,97.6,0.1
45061500,-9.82,0.29,97.7,1.95,0.4,97.7,0.2
45063000,-9.81,0.36,97.7,1.96,0.4,97.7,0.3
45064500,-9.83,0.38,97.6,1.95,0.5,97.6,0.3
45066000,-9.83,0.42,97.6,1.95,0.5,97.6,0.3
45067500,-9.83,0.39,97.6,1.95,0.5,97.6,0.3
45069000,-9.82,0.50,97.7,1.95,0.6,97.7,0.4
45070500,-9.81,0.40,97.7,1.95,0.5,97.7,0.3
45072000,-9.80,0.19,97.8,1.96,0.2,97.8,0.1
45073500,-9.82,0.33,97.7,1.95,0.4,97.7,0.2
45075000,-9.81,0.36,97.8,1.96,0.4,97.8,0.3
45076500,-9.81,0.42,97.7,1.95,0.5,97.7,0.3
45078000,-9.81,0.43,97.8,1.96,0.5,97.8,0.3
45079500,-9.80,0.29,97.8,1.96,0.4,97.8,0.2
45081000,-9.81,0.38,97.8,1.96,0.5,97.8,0.3
45082500,-9.81,0.40,97.7,1.95,0.5,97.7,0.3
45084000,-9.81,0.34,97.8,1.96,0.4,97.8,0.2
45085500,-9.80,0.21,97.9,1.96,0.3,97.9,0.2
45087000,-9.80,0.40,97.8,1.96,0.5,97.8,0.3
45088500,-9.80,0.36,97.9,1.96,0.4,97.9,0.3
45090000,-9.81,0.33,97.8,1.96,0.4,97.8,0.2
45091500,-9.79,0.36,97.9,1.96,0.4,97.9,0.3
45093000,-9.80,0.25,97.9,1.96,0.3,97.9,0.2
45094500,-9.79,0.35,98.0,1.96,0.4,98.0,0.3
45096000,-9.80,0.53,97.8,1.96,0.6,97.8,0.4
45097500,-9.79,0.36,97.9,1.96,0.4,97.9,0.3
45099000,-9.79,0.31,97.9,1.96,0.4,97.9,0.2
45100500,-9.78,0.32,98.0,1.96,0.4,98.0,0.2
45102000,-9.78,0.31,98.0,1.96,0.4,98.0,0.2
45103500,-9.79,0.40,97.9,1.96,0.5,97.9,0.3
45105000,-9.79,0.48,97.9,1.96,0.6,97.9,0.3
45106500,-9.79,0.39,97.9,1.96,0.5,97.9,0.3
45108000,-9.78,0.42,98.0,1.96,0.5,98.0,0.3
45109500,-9.79,0.54,97.9,1.96,0.7,97.9,0.4
45111000,-9.79,0.41,97.9,1.96,0.5,97.9,0.3
45112500,-9.79,0.37,97.9,1.96,0.5,97.9,0.3
45114000,-9.78,0.44,98.0,1.96,0.5,98.0,0.3
45115500,-9.78,0.36,98.0,1.96,0.5,98.0,0.3
45117000,-9.77,0.32,98.1,1.96,0.4,98.1,0.2
45118500,-9.78,0.49,98.0,1.96,0.6,98.0,0.4
45120000,-9.77,0.58,98.1,1.96,0.7,98.1,0.4
45121500,-9.80,0.54,97.9,1.96,0.7,97.9,0.4
45123000,-9.77,0.43,98.1,1.96,0.5,98.1,0.3
45124500,-9.78,0.47,98.0,1.96,0.6,98.0,0.3
45126000,-9.76,0.26,98.2,1.96,0.3,98.2,0.2
45127500,-9.77,0.44,98.1,1.96,0.5,98.1,0.3
45129000,-9.76,0.43,98.2,1.96,0.5,98.2,0.3
45130500,-9.75,0.37,98.2,1.96,0.5,98.2,0.3
45132000,-9.75,0.36,98.3,1.97,0.4,98.3,0.3
45133500,-9.75,0.40,98.3,1.97,0.5,98.3,0.3
45135000,-9.77,0.47,98.1,1.96,0.6,98.1,0.3
45136500,-9.75,0.33,98.2,1.96,0.4,98.2,0.2
45138000,-9.75,0.48,98.2,1.96,0.6,98.2,0.3
45139500,-9.77,0.40,98.1,1.96,0.5,98.1,0.3
45141000,-9.75,0.45,98.2,1.96,0.6,98.2,0.3
45142500,-9.74,0.33,98.3,1.97,0.4,98.4,0.2
45144000,-9.75,0.46,98.2,1.96,0.6,98.2,0.3
45145500,-9.76,0.44,98.1,1.96,0.5,98.1,0.3
45147000,-9.75,0.57,98.2,1.96,0.7,98.2,0.4
45148500,-9.75,0.50,98.2,1.96,0.6,98.2,0.4
45150000,-9.75,0.45,98.3,1.97,0.6,98.3,0.3
45151500,-9.77,0.52,98.1,1.96,0.7,98.1,0.4
45153000,-9.75,0.45,98.2,1.96,0.6,98.2,0.3
45154500,-9.74,0.47,98.3,1.97,0.6,98.3,0.3
45156000,-9.75,0.50,98.3,1.97,0.6,98.3,0.4
45157500,-9.76,0.60,98.2,1.96,0.8,98.2,0.4
45159000,-9.76,0.52,98.2,1.96,0.6,98.2,0.4
45160500,-9.75,0.37,98.2,1.96,0.5,98.2,0.3
45162000,-9.76,0.51,98.2,1.96,0.6,98.2,0.4
45163500,-9.74,0.39,98.3,1.97,0.5,98.3,0.3
45165000,-9.76,0.51,98.2,1.96,0.6,98.2,0.4
45166500,-9.74,0.50,98.3,1.97,0.6,98.3,0.4
45168000,-9.75,0.58,98.2,1.96,0.7,98.2,0.4
45169500,-9.74,0.44,98.3,1.97,0.6,98.3,0.3
45171000,-9.74,0.46,98.4,1.97,0.6,98.4,0.3
45172500,-9.75,0.51,98.3,1.97,0.6,98.3,0.4
45174000,-9.73,0.39,98.4,1.97,0.5,98.4,0.3
45175500,-9.73,0.46,98.4,1.97,0.6,98.4,0.3
45177000,-9.73,0.46,98.4,1.97,0.6,98.4,0.3
45178500,-9.74,0.51,98.4,1.97,0.6,98.4,0.4
45180000,-9.73,0.40,98.4,1.97,0.5,98.4,0.3
45181500,-9.75,0.53,98.2,1.96,0.7,98.2,0.4
45183000,-9.73,0.40,98.4,1.97,0.5,98.4,0.3
45184500,-9.73,0.60,98.4,1.97,0.8,98.4,0.4
45186000,-9.74,0.48,98.4,1.97,0.6,98.4,0.4
45187500,-9.73,0.44,98.4,1.97,0.5,98.4,0.3
45189000,-9.72,0.46,98.5,1.97,0.6,98.5,0.3
45190500,-9.73,0.60,98.4,1.97,0.8,98.4,0.4
45192000,-9.75,0.45,98.3,1.97,0.6,98.3,0.3
45193500,-9.73,0.62,98.4,1.97,0.8,98.4,0.4
45195000,-9.72,0.45,98.5,1.97,0.6,98.5,0.3
45196500,-9.73,0.63,98.4,1.97,0.8,98.4,0.5
45198000,-9.70,0.58,98.6,1.97,0.7,98.6,0.4
45199500,-9.72,0.54,98.5,1.97,0.7,98.5,0.4
45201000,-9.74,0.58,98.4,1.97,0.7,98.4,0.4
45202500,-9.71,0.46,98.5,1.97,0.6,98.5,0.3
45204000,-9.73,0.58,98.4,1.97,0.7,98.4,0.4
45205500,-9.71,0.48,98.6,1.97,0.6,98.6,0.4
45207000,-9.70,0.48,98.6,1.97,0.6,98.6,0.4
45208500,-9.73,0.36,98.5,1.97,0.5,98.5,0.3
45210000,-9.72,0.32,98.5,1.97,0.4,98.5,0.2
45211500,-9.72,0.65,98.5,1.97,0.8,98.5,0.5
45213000,-9.71,0.50,98.5,1.97,0.6,98.6,0.4
45214500,-9.73,0.55,98.4,1.97,0.7,98.4,0.4
45216000,-9.72,0.51,98.5,1.97,0.6,98.5,0.4
45217500,-9.72,0.54,98.5,1.97,0.7,98.5,0.4
45219000,-9.71,0.52,98.6,1.97,0.7,98.6,0.4
45220500,-9.72,0.54,98.5,1.97,0.7,98.5,0.4
45222000,-9.70,0.58,98.7,1.97,0.7,98.7,0.4
45223500,-9.70,0.53,98.6,1.97,0.7,98.6,0.4
45225000,-9.71,0.50,98.6,1.97,0.6,98.6,0.4
45226500,-9.71,0.57,98.6,1.97,0.7,98.6,0.4
45228000,-9.70,0.55,98.6,1.97,0.7,98.6,0.4
45229500,-9.71,0.61,98.6,1.97,0.8,98.6,0.4
45231000,-9.71,0.48,98.6,1.97,0.6,98.6,0.4
45232500,-9.72,0.57,98.5,1.97,0.7,98.5,0.4
45234000,-9.69,0.56,98.7,1.97,0.7,98.7,0.4
45235500,-9.69,0.53,98.7,1.97,0.7,98.7,0.4
45237000,-9.70,0.49,98.6,1.97,0.6,98.6,0.4
45238500,-9.71,0.51,98.6,1.97,0.6,98.6,0.4
45240000,-9.69,0.47,98.7,1.97,0.6,98.7,0.3
45241500,-9.70,0.53,98.7,1.97,0.7,98.7,0.4
45243000,-9.70,0.67,98.7,1.97,0.9,98.7,0.5
45244500,-9.71,0.65,98.6,1.97,0.8,98.6,0.5
45246000,-9.70,0.47,98.7,1.97,0.6,98.7,0.3
45247500,-9.69,0.47,98.8,1.98,0.6,98.8,0.3
45249000,-9.69,0.54,98.7,1.97,0.7,98.7,0.4
45250500,-9.70,0.58,98.7,1.97,0.7,98.7,0.4
45252000,-9.69,0.62,98.7,1.97,0.8,98.7,0.5
45253500,-9.69,0.51,98.8,1.98,0.6,98.8,0.4
45255000,-9.69,0.55,98.8,1.98,0.7,98.8,0.4
45256500,-9.68,0.70,98.8,1.98,0.9,98.8,0.5
45258000,-9.68,0.58,98.8,1.98,0.7,98.8,0.4
45259500,-9.68,0.51,98.9,1.98,0.7,98.9,0.4
45261000,-9.69,0.52,98.7,1.97,0.7,98.7,0.4
45262500,-9.68,0.54,98.8,1.98,0.7,98.8,0.4
45264000,-9.68,0.56,98.8,1.98,0.7,98.8,0.4
45265500,-9.71,0.49,98.6,1.97,0.6,98.6,0.4
45267000,-9.69,0.59,98.7,1.97,0.7,98.7,0.4
45268500,-9.68,0.54,98.8,1.98,0.7,98.8,0.4
45270000,-9.68,0.60,98.8,1.98,0.8,98.8,0.4
