Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.50,12.25,117.9,34.78,434.5,450.2,74.8
45001500,-0.50,12.24,118.0,34.81,434.9,450.6,74.8
45003000,-0.50,12.24,117.5,34.93,434.8,450.4,74.9
45004500,-0.50,12.21,118.1,34.93,435.8,451.5,74.8
45006000,-0.50,12.20,119.3,34.58,435.6,451.7,74.7
45007500,-0.50,12.25,116.9,35.07,434.7,450.2,74.9
45009000,-0.50,12.21,118.4,34.80,435.5,451.3,74.8
45010500,-0.50,12.24,117.4,34.97,434.9,450.5,74.9
45012000,-0.49,12.25,116.4,35.26,435.0,450.3,75.0
45013500,-0.50,12.22,117.5,35.08,435.8,451.3,74.9
45015000,-0.50,12.18,119.2,34.70,436.3,452.3,74.7
45016500,-0.50,12.28,117.5,34.74,433.5,449.1,74.8
45018000,-0.50,12.23,118.9,34.52,434.5,450.5,74.7
45019500,-0.50,12.22,118.7,34.67,435.1,451.0,74.7
45021000,-0.49,12.20,116.7,35.50,437.2,452.5,75.1
45022500,-0.50,12.18,119.5,34.65,436.4,452.5,74.7
45024000,-0.50,12.20,118.8,34.73,435.7,451.6,74.7
45025500,-0.50,12.19,118.1,35.05,436.7,452.3,74.9
45027000,-0.50,12.21,117.5,35.10,436.0,451.6,74.9
45028500,-0.50,12.22,119.1,34.57,435.1,451.1,74.7
45030000,-0.50,12.17,118.4,35.10,437.5,453.2,74.9
45031500,-0.49,12.18,117.1,35.43,437.6,453.0,75.0
45033000,-0.49,12.16,118.1,35.24,438.0,453.7,74.9
45034500,-0.50,12.15,118.9,35.04,437.9,453.8,74.8
45036000,-0.49,12.19,117.4,35.31,437.2,452.7,75.0
45037500,-0.49,12.15,118.4,35.19,438.1,453.8,74.9
45039000,-0.50,12.15,119.1,34.97,437.9,453.8,74.8
45040500,-0.50,12.14,120.3,34.62,437.5,453.7,74.6
45042000,-0.50,12.11,120.4,34.75,438.7,454.9,74.6
45043500,-0.49,12.09,118.8,35.42,440.4,456.2,74.9
45045000,-0.49,12.15,118.3,35.22,438.2,453.9,74.9
45046500,-0.50,12.14,119.3,34.94,438.0,453.9,74.8
45048000,-0.50,12.14,119.7,34.85,438.1,454.1,74.7
45049500,-0.49,12.11,119.3,35.18,439.5,455.4,74.8
45051000,-0.50,12.09,120.3,34.91,439.6,455.7,74.7
45052500,-0.50,12.10,120.7,34.73,439.0,455.3,74.6
45054000,-0.50,12.13,119.3,35.00,438.4,454.4,74.8
45055500,-0.49,12.07,120.1,35.11,440.6,456.7,74.8
45057000,-0.50,12.13,119.5,34.96,438.5,454.5,74.8
45058500,-0.49,12.06,120.1,35.17,440.9,457.0,74.8
45060000,-0.49,12.07,118.6,35.66,441.6,457.3,75.0
45061500,-0.50,12.07,120.7,34.90,440.2,456.5,74.7
45063000,-0.49,12.11,118.6,35.36,439.6,455.3,74.9
45064500,-0.50,12.09,119.9,35.03,439.7,455.8,74.7
45066000,-0.50,12.07,121.4,34.67,439.8,456.2,74.6
45067500,-0.49,12.05,120.5,35.11,441.2,457.4,74.7
45069000,-0.49,12.04,120.4,35.17,441.6,457.7,74.7
45070500,-0.49,12.04,119.9,35.34,441.8,457.8,74.8
45072000,-0.49,12.02,120.7,35.24,442.5,458.6,74.7
45073500,-0.50,12.07,120.6,34.94,440.3,456.5,74.7
45075000,-0.49,12.04,120.3,35.26,441.8,457.9,74.8
45076500,-0.50,12.03,121.7,34.80,441.3,457.7,74.6
45078000,-0.49,12.03,119.6,35.55,442.7,458.6,74.9
45079500,-0.49,12.03,120.8,35.11,441.7,457.9,74.7
45081000,-0.49,12.01,119.1,35.82,443.6,459.3,75.0
45082500,-0.49,12.01,120.5,35.34,442.8,458.9,74.8
45084000,-0.49,12.01,120.6,35.32,442.8,459.0,74.8
45085500,-0.50,12.03,121.2,35.03,441.9,458.2,74.7
45087000,-0.49,12.01,120.3,35.39,442.9,458.9,74.8
45088500,-0.50,12.00,122.2,34.81,442.1,458.7,74.5
45090000,-0.49,11.99,120.9,35.34,443.4,459.6,74.8
45091500,-0.50,12.02,122.0,34.79,441.5,458.0,74.6
45093000,-0.49,11.97,120.9,35.46,444.3,460.5,74.8
45094500,-0.49,11.95,122.1,35.21,444.6,461.0,74.6
45096000,-0.49,11.98,120.4,35.59,444.3,460.3,74.8
45097500,-0.49,11.99,121.2,35.24,443.4,459.6,74.7
45099000,-0.49,12.02,120.9,35.20,442.5,458.7,74.7
