Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.23,11.25,66.7,76.63,498.8,503.3,82.4
45001500,-0.22,11.24,65.5,78.29,499.8,504.1,82.5
45003000,-0.22,11.25,65.8,77.76,499.1,503.4,82.5
45004500,-0.22,11.24,64.9,78.95,499.5,503.7,82.6
45006000,-0.23,11.20,67.5,76.39,501.0,505.5,82.3
45007500,-0.22,11.20,65.9,78.38,501.3,505.7,82.5
45009000,-0.22,11.22,65.4,78.64,500.6,504.8,82.6
45010500,-0.22,11.18,65.6,78.96,502.2,506.5,82.6
45012000,-0.23,11.24,66.6,76.94,499.3,503.7,82.4
45013500,-0.22,11.22,65.7,78.40,500.6,504.9,82.5
45015000,-0.22,11.21,65.9,78.29,501.1,505.4,82.5
45016500,-0.22,11.20,65.7,78.59,501.2,505.5,82.5
45018000,-0.22,11.18,65.8,78.87,502.5,506.8,82.5
45019500,-0.23,11.19,67.2,77.00,501.6,506.0,82.4
45021000,-0.22,11.21,66.4,77.72,501.0,505.4,82.5
45022500,-0.22,11.17,65.0,79.97,503.1,507.3,82.6
45024000,-0.22,11.15,65.4,79.73,503.8,508.0,82.6
45025500,-0.22,11.18,65.4,79.29,502.5,506.8,82.6
45027000,-0.22,11.17,66.1,78.43,502.5,506.9,82.5
45028500,-0.23,11.16,68.7,75.55,502.4,507.1,82.2
45030000,-0.22,11.15,66.4,78.43,503.6,508.0,82.5
45031500,-0.21,11.13,64.7,80.93,505.0,509.1,82.7
45033000,-0.22,11.12,66.4,78.98,505.1,509.5,82.5
45034500,-0.22,11.12,67.0,78.09,504.7,509.2,82.4
45036000,-0.22,11.12,67.2,77.92,505.0,509.4,82.4
45037500,-0.21,11.13,64.5,81.15,505.0,509.1,82.7
45039000,-0.22,11.13,67.0,78.07,504.4,508.8,82.4
45040500,-0.23,11.14,67.7,76.94,503.5,508.0,82.3
45042000,-0.22,11.13,66.4,78.75,504.5,508.9,82.5
45043500,-0.22,11.09,66.1,79.67,506.5,510.8,82.6
45045000,-0.22,11.12,66.7,78.46,504.7,509.1,82.5
45046500,-0.22,11.14,65.0,80.33,504.5,508.6,82.7
45048000,-0.21,11.06,64.8,81.76,508.2,512.4,82.7
45049500,-0.22,11.09,65.7,80.20,506.5,510.8,82.6
45051000,-0.22,11.09,66.7,78.85,506.2,510.6,82.5
45052500,-0.22,11.06,66.7,79.43,507.9,512.2,82.5
45054000,-0.22,11.07,65.9,80.31,507.7,512.0,82.6
45055500,-0.22,11.11,66.2,79.36,505.7,510.0,82.5
45057000,-0.22,11.06,66.6,79.40,507.5,511.9,82.5
45058500,-0.22,11.04,66.8,79.64,508.9,513.3,82.5
45060000,-0.22,11.06,66.3,79.94,508.0,512.3,82.6
45061500,-0.22,11.04,66.2,80.27,508.7,513.0,82.6
45063000,-0.22,11.09,66.0,79.81,506.6,510.8,82.6
45064500,-0.22,11.01,66.7,79.99,509.9,514.3,82.5
45066000,-0.22,11.02,67.4,79.08,509.6,514.0,82.5
45067500,-0.22,11.01,66.3,80.53,510.1,514.4,82.6
45069000,-0.22,11.04,66.5,79.92,508.7,513.0,82.6
45070500,-0.21,11.00,66.0,81.19,511.0,515.2,82.6
45072000,-0.22,11.01,66.2,80.78,510.3,514.6,82.6
45073500,-0.22,11.03,66.4,80.15,509.3,513.6,82.6
45075000,-0.22,10.99,67.4,79.44,510.7,515.2,82.5
45076500,-0.22,11.01,66.8,79.99,510.1,514.4,82.5
45078000,-0.22,11.07,66.3,79.67,507.2,511.5,82.6
45079500,-0.22,11.00,66.5,80.46,510.7,515.0,82.6
45081000,-0.22,11.03,66.8,79.75,509.4,513.7,82.5
45082500,-0.21,10.97,65.8,81.77,512.2,516.4,82.7
45084000,-0.21,10.97,64.4,83.65,512.7,516.7,82.8
45085500,-0.21,11.03,65.6,81.13,509.4,513.6,82.7
45087000,-0.22,10.97,66.8,80.48,511.9,516.2,82.6
45088500,-0.21,11.00,65.8,81.45,510.9,515.2,82.7
45090000,-0.22,10.95,67.3,80.19,512.9,517.3,82.5
45091500,-0.21,10.94,65.9,82.24,514.0,518.2,82.7
45093000,-0.22,10.93,67.9,79.88,513.8,518.3,82.5
45094500,-0.22,10.96,67.0,80.48,512.5,516.9,82.6
45096000,-0.21,10.97,65.2,82.63,512.4,516.5,82.8
45097500,-0.21,10.97,64.6,83.46,512.8,516.8,82.8
45099000,-0.21,10.93,66.7,81.39,514.2,518.5,82.6
45100500,-0.22,10.92,67.6,80.31,514.3,518.7,82.5
45102000,-0.21,10.92,65.4,83.10,514.8,518.9,82.8
45103500,-0.21,10.89,67.4,81.13,516.0,520.4,82.6
45105000,-0.21,10.88,66.4,82.37,516.5,520.8,82.7
45106500,-0.22,10.90,67.9,80.29,515.1,519.6,82.5
45108000,-0.21,10.93,66.9,81.00,514.0,518.4,82.6
45109500,-0.21,10.89,67.2,81.31,516.1,520.5,82.6
45111000,-0.21,10.93,65.4,82.93,514.2,518.3,82.8
45112500,-0.21,10.91,65.2,83.56,515.4,519.5,82.8
45114000,-0.22,10.88,67.8,80.79,516.4,520.8,82.5
45115500,-0.22,10.88,67.9,80.63,516.2,520.7,82.5
45117000,-0.22,10.89,68.7,79.43,515.2,519.8,82.4
45118500,-0.21,10.89,66.8,81.78,515.9,520.2,82.6
45120000,-0.21,10.84,66.2,83.31,518.6,522.8,82.7
45121500,-0.21,10.87,65.7,83.46,517.1,521.2,82.8
45123000,-0.22,10.89,68.4,79.73,515.3,519.9,82.4
45124500,-0.21,10.87,66.3,82.62,516.9,521.1,82.7
45126000,-0.22,10.87,68.0,80.56,516.6,521.1,82.5
45127500,-0.21,10.86,66.0,83.18,517.5,521.7,82.7
45129000,-0.21,10.87,67.5,81.12,516.6,521.0,82.6
45130500,-0.21,10.85,65.6,84.01,518.3,522.4,82.8
45132000,-0.21,10.84,68.1,80.96,518.1,522.6,82.5
45133500,-0.21,10.84,67.4,81.81,518.5,522.8,82.6
45135000,-0.21,10.82,65.5,84.56,519.7,523.8,82.8
45136500,-0.21,10.84,66.4,83.07,518.6,522.9,82.7
45138000,-0.21,10.81,66.4,83.60,520.2,524.4,82.7
45139500,-0.21,10.83,65.9,83.88,519.1,523.3,82.8
45141000,-0.21,10.82,65.6,84.46,519.8,523.9,82.8
45142500,-0.21,10.81,67.6,81.92,519.7,524.0,82.6
45144000,-0.21,10.80,68.2,81.41,520.0,524.4,82.5
45145500,-0.21,10.82,68.0,81.31,519.0,523.4,82.5
45147000,-0.21,10.82,66.4,83.43,519.6,523.9,82.7
45148500,-0.21,10.81,67.0,82.80,520.1,524.4,82.7
45150000,-0.21,10.79,67.9,81.94,520.6,525.0,82.6
45151500,-0.21,10.78,66.3,84.13,521.4,525.6,82.8
45153000,-0.21,10.78,67.1,83.20,521.5,525.8,82.7
45154500,-0.21,10.78,67.8,82.13,521.0,525.4,82.6
45156000,-0.21,10.77,67.0,83.33,521.8,526.1,82.7
45157500,-0.21,10.76,66.6,84.16,522.7,526.9,82.7
45159000,-0.21,10.75,66.7,84.06,523.0,527.2,82.7
45160500,-0.21,10.75,67.5,83.15,523.0,527.3,82.6
45162000,-0.21,10.73,67.0,83.98,523.8,528.1,82.7
45163500,-0.20,10.78,65.6,85.05,521.9,526.0,82.8
45165000,-0.20,10.74,65.8,85.38,523.8,527.9,82.8
45166500,-0.21,10.74,67.4,83.28,523.1,527.4,82.7
45168000,-0.21,10.76,66.5,84.24,522.7,526.9,82.8
45169500,-0.21,10.75,66.8,83.96,522.9,527.1,82.7
45171000,-0.21,10.73,67.0,84.13,524.1,528.4,82.7
45172500,-0.21,10.67,68.3,83.39,526.8,531.2,82.6
45174000,-0.21,10.71,68.0,82.92,524.5,528.9,82.6
45175500,-0.21,10.72,68.4,82.33,524.0,528.4,82.6
45177000,-0.21,10.69,67.9,83.48,525.5,529.9,82.6
45178500,-0.21,10.73,66.4,84.69,523.9,528.1,82.8
45180000,-0.20,10.65,67.2,85.04,527.9,532.2,82.7
45181500,-0.20,10.69,66.8,84.91,525.8,530.0,82.8
45183000,-0.21,10.69,68.4,82.90,525.7,530.1,82.6
45184500,-0.21,10.69,68.7,82.54,525.5,530.0,82.6
45186000,-0.21,10.69,69.4,81.60,525.3,529.8,82.5
45187500,-0.21,10.64,68.1,84.03,528.2,532.6,82.7
45189000,-0.20,10.67,66.7,85.32,526.8,531.0,82.8
45190500,-0.20,10.62,67.6,84.98,529.4,533.7,82.7
45192000,-0.20,10.69,66.2,85.73,526.3,530.4,82.8
45193500,-0.21,10.67,68.1,83.68,526.9,531.3,82.6
45195000,-0.20,10.68,66.3,85.72,526.6,530.7,82.8
45196500,-0.20,10.64,67.3,85.07,528.4,532.6,82.7
45198000,-0.20,10.67,67.2,84.79,527.0,531.3,82.7
45199500,-0.21,10.62,69.3,82.90,529.1,533.6,82.5
45201000,-0.21,10.62,69.1,83.13,529.1,533.6,82.6
45202500,-0.20,10.64,67.2,85.25,528.7,532.9,82.8
45204000,-0.21,10.64,67.8,84.39,528.4,532.7,82.7
45205500,-0.20,10.57,67.5,85.89,532.0,536.3,82.8
45207000,-0.21,10.64,67.7,84.48,528.3,532.6,82.7
45208500,-0.21,10.58,69.5,83.15,530.8,535.4,82.5
45210000,-0.21,10.60,69.0,83.56,530.2,534.7,82.6
45211500,-0.21,10.61,70.1,82.02,529.3,533.9,82.5
45213000,-0.20,10.59,67.3,85.91,531.1,535.4,82.8
45214500,-0.21,10.59,68.4,84.48,530.7,535.1,82.7
45216000,-0.21,10.61,69.0,83.39,529.7,534.2,82.6
45217500,-0.20,10.56,67.1,86.72,532.9,537.1,82.8
45219000,-0.21,10.58,69.4,83.42,531.2,535.8,82.6
45220500,-0.20,10.58,68.0,85.17,531.5,535.8,82.7
45222000,-0.20,10.53,68.8,84.92,533.9,538.3,82.7
45223500,-0.20,10.55,67.0,86.94,533.3,537.5,82.8
45225000,-0.20,10.57,67.0,86.62,532.1,536.3,82.8
45226500,-0.20,10.56,66.7,87.14,532.8,536.9,82.9
45228000,-0.20,10.54,68.5,85.11,533.2,537.6,82.7
45229500,-0.20,10.52,68.1,85.94,534.5,538.8,82.7
45231000,-0.20,10.52,68.3,85.67,534.2,538.6,82.7
45232500,-0.20,10.52,68.4,85.59,534.4,538.7,82.7
45234000,-0.20,10.50,67.9,86.67,535.7,540.0,82.8
45235500,-0.21,10.46,70.3,84.09,536.9,541.5,82.5
45237000,-0.20,10.51,68.6,85.47,534.7,539.1,82.7
45238500,-0.21,10.53,69.5,84.11,533.7,538.2,82.6
45240000,-0.20,10.50,67.9,86.67,535.9,540.1,82.8
45241500,-0.20,10.51,68.9,85.16,535.0,539.4,82.7
45243000,-0.20,10.51,67.8,86.49,535.1,539.4,82.8
45244500,-0.20,10.48,67.5,87.40,536.8,541.0,82.8
45246000,-0.20,10.49,69.0,85.33,535.8,540.2,82.7
45247500,-0.20,10.47,69.1,85.53,537.0,541.4,82.7
45249000,-0.20,10.44,70.0,84.75,538.0,542.6,82.6
45250500,-0.20,10.46,68.2,86.77,537.4,541.7,82.8
45252000,-0.20,10.45,67.7,87.60,538.1,542.3,82.8
45253500,-0.20,10.47,67.4,87.66,537.1,541.4,82.8
45255000,-0.20,10.44,68.7,86.53,538.7,543.1,82.7
45256500,-0.20,10.46,68.0,87.18,538.0,542.2,82.8
45258000,-0.20,10.47,68.0,86.87,537.1,541.4,82.8
