Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,11.52,124.8,37.11,462.3,478.8,74.9
45001500,-0.47,11.48,125.6,37.11,463.6,480.3,74.8
45003000,-0.47,11.52,124.4,37.27,462.7,479.1,74.9
45004500,-0.47,11.50,125.6,37.02,463.0,479.7,74.8
45006000,-0.47,11.50,126.1,36.85,462.8,479.6,74.8
45007500,-0.47,11.50,126.6,36.67,462.3,479.3,74.7
45009000,-0.47,11.46,127.4,36.63,463.5,480.7,74.6
45010500,-0.46,11.48,123.9,37.73,464.7,481.0,75.1
45012000,-0.47,11.55,125.1,36.83,460.8,477.5,74.8
45013500,-0.46,11.46,125.3,37.37,464.9,481.5,74.9
45015000,-0.47,11.52,124.5,37.23,462.6,479.1,74.9
45016500,-0.47,11.44,126.5,37.12,465.1,482.0,74.8
45018000,-0.47,11.45,126.7,36.94,464.4,481.4,74.7
45019500,-0.47,11.43,126.9,37.05,465.4,482.4,74.8
45021000,-0.47,11.47,125.2,37.35,464.5,481.1,74.9
45022500,-0.46,11.49,123.8,37.69,464.3,480.6,75.1
45024000,-0.47,11.47,125.8,37.14,464.1,480.8,74.8
45025500,-0.47,11.42,127.8,36.81,465.4,482.6,74.6
45027000,-0.47,11.48,125.9,37.06,463.8,480.6,74.8
45028500,-0.47,11.42,126.6,37.25,466.2,483.1,74.8
45030000,-0.47,11.46,126.0,37.13,464.5,481.3,74.8
45031500,-0.47,11.40,128.0,36.90,466.4,483.6,74.6
45033000,-0.47,11.42,127.3,36.95,465.4,482.5,74.7
45034500,-0.46,11.43,125.4,37.57,466.4,483.0,74.9
45036000,-0.46,11.40,126.2,37.47,467.1,483.9,74.9
45037500,-0.47,11.44,126.5,37.11,465.2,482.1,74.8
45039000,-0.47,11.41,126.3,37.34,466.4,483.2,74.8
45040500,-0.47,11.40,127.6,37.05,466.6,483.7,74.7
45042000,-0.47,11.39,127.7,37.04,466.8,484.0,74.7
45043500,-0.46,11.41,125.7,37.59,467.0,483.6,74.9
45045000,-0.46,11.38,126.2,37.63,468.1,484.8,74.9
45046500,-0.46,11.39,126.7,37.38,467.3,484.2,74.8
45048000,-0.47,11.39,127.0,37.28,467.1,484.0,74.8
45049500,-0.47,11.38,127.4,37.27,467.7,484.7,74.8
45051000,-0.47,11.38,127.2,37.27,467.5,484.5,74.8
45052500,-0.46,11.36,125.7,37.95,469.5,486.0,75.0
45054000,-0.46,11.35,126.1,37.90,469.8,486.4,75.0
45055500,-0.46,11.37,127.1,37.42,468.3,485.2,74.8
45057000,-0.47,11.35,127.6,37.36,468.8,485.9,74.8
45058500,-0.47,11.35,127.8,37.34,468.9,486.0,74.8
45060000,-0.46,11.37,126.5,37.58,468.4,485.2,74.9
45061500,-0.47,11.37,127.2,37.35,468.0,485.0,74.8
45063000,-0.46,11.33,126.5,37.91,470.5,487.2,75.0
45064500,-0.47,11.31,129.3,37.09,469.9,487.4,74.6
45066000,-0.47,11.30,128.8,37.31,470.5,487.8,74.7
45067500,-0.46,11.38,126.5,37.54,468.1,484.9,74.9
45069000,-0.46,11.31,127.2,37.78,471.0,487.9,74.9
45070500,-0.47,11.31,128.9,37.18,469.8,487.2,74.7
45072000,-0.45,11.27,126.8,38.21,473.2,489.9,75.0
45073500,-0.46,11.31,127.9,37.56,470.7,487.7,74.8
45075000,-0.46,11.27,128.4,37.67,472.3,489.5,74.8
45076500,-0.46,11.30,128.2,37.54,470.9,488.1,74.8
45078000,-0.46,11.27,127.8,37.89,472.7,489.7,74.9
45079500,-0.46,11.25,129.7,37.38,472.5,490.0,74.6
45081000,-0.46,11.30,127.5,37.76,471.3,488.3,74.9
45082500,-0.46,11.27,128.1,37.76,472.3,489.3,74.8
45084000,-0.46,11.28,127.6,37.87,472.3,489.2,74.9
45085500,-0.46,11.26,127.9,37.94,473.2,490.1,74.9
45087000,-0.46,11.29,127.7,37.71,471.4,488.4,74.8
45088500,-0.46,11.23,128.2,38.02,474.2,491.2,74.9
45090000,-0.46,11.26,127.9,37.88,472.8,489.8,74.9
45091500,-0.46,11.21,130.3,37.50,474.3,491.9,74.6
45093000,-0.46,11.26,128.3,37.78,472.8,489.9,74.8
45094500,-0.46,11.23,129.7,37.51,473.5,490.9,74.7
45096000,-0.46,11.27,128.0,37.79,472.3,489.3,74.8
45097500,-0.46,11.28,127.8,37.81,472.2,489.2,74.9
45099000,-0.46,11.25,128.6,37.71,472.8,490.0,74.8
45100500,-0.47,11.21,130.5,37.35,473.7,491.4,74.6
