Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.41,12.96,88.7,42.44,421.9,431.1,78.1
45001500,-0.41,12.97,88.0,42.73,421.7,430.7,78.2
45003000,-0.41,12.90,89.4,42.50,423.7,433.1,78.1
45004500,-0.41,12.93,88.6,42.68,423.0,432.2,78.2
45006000,-0.40,12.89,88.0,43.28,424.7,433.7,78.3
45007500,-0.41,12.91,88.5,42.88,423.6,432.7,78.2
45009000,-0.41,12.85,90.0,42.54,425.3,434.8,78.1
45010500,-0.41,12.87,89.7,42.57,424.8,434.1,78.1
45012000,-0.40,12.90,87.9,43.26,424.4,433.4,78.3
45013500,-0.40,12.92,87.3,43.44,423.7,432.6,78.4
45015000,-0.41,12.87,89.8,42.49,424.5,433.9,78.1
45016500,-0.41,12.89,89.3,42.59,424.0,433.3,78.1
45018000,-0.41,12.89,89.7,42.37,423.8,433.2,78.0
45019500,-0.40,12.90,88.1,43.16,424.2,433.3,78.3
45021000,-0.41,12.86,90.1,42.36,424.8,434.2,78.0
45022500,-0.40,12.87,89.0,42.91,424.9,434.1,78.2
45024000,-0.41,12.88,90.0,42.33,424.2,433.6,78.0
45025500,-0.41,12.86,89.3,42.80,425.2,434.5,78.1
45027000,-0.41,12.84,90.6,42.29,425.3,434.9,78.0
45028500,-0.41,12.83,89.6,42.88,426.2,435.5,78.1
45030000,-0.41,12.84,89.7,42.72,425.7,435.0,78.1
45031500,-0.40,12.86,88.7,43.17,425.6,434.7,78.2
45033000,-0.40,12.82,88.9,43.27,426.7,435.9,78.2
45034500,-0.41,12.81,91.0,42.32,426.4,436.0,78.0
45036000,-0.40,12.80,89.3,43.17,427.1,436.4,78.2
45037500,-0.41,12.82,90.0,42.69,426.2,435.6,78.1
45039000,-0.40,12.80,89.8,42.95,427.1,436.4,78.1
45040500,-0.40,12.83,89.3,43.00,426.3,435.5,78.2
45042000,-0.41,12.78,91.0,42.53,427.5,437.0,78.0
45043500,-0.40,12.77,88.9,43.67,428.8,437.9,78.3
45045000,-0.40,12.80,89.7,43.02,427.2,436.5,78.1
45046500,-0.41,12.79,90.0,42.88,427.3,436.6,78.1
45048000,-0.41,12.75,90.8,42.77,428.5,438.0,78.0
45049500,-0.41,12.76,90.6,42.84,428.2,437.7,78.1
45051000,-0.41,12.75,90.8,42.79,428.4,437.9,78.0
45052500,-0.41,12.78,91.5,42.24,427.3,437.0,77.9
45054000,-0.40,12.75,89.4,43.48,429.0,438.2,78.2
45055500,-0.40,12.75,90.6,42.90,428.6,438.1,78.1
45057000,-0.41,12.73,90.9,42.88,429.1,438.6,78.0
45058500,-0.40,12.74,90.3,43.13,429.1,438.5,78.1
45060000,-0.40,12.73,89.3,43.73,429.9,439.1,78.3
45061500,-0.40,12.69,89.8,43.69,431.1,440.3,78.2
45063000,-0.40,12.77,90.2,42.95,427.9,437.3,78.1
45064500,-0.40,12.73,90.1,43.30,429.7,439.0,78.2
45066000,-0.40,12.70,89.6,43.73,430.8,440.0,78.2
45067500,-0.40,12.69,90.2,43.56,431.1,440.5,78.2
45069000,-0.40,12.70,90.9,43.06,430.3,439.8,78.1
45070500,-0.40,12.71,90.2,43.41,430.4,439.7,78.2
45072000,-0.41,12.71,91.2,42.87,429.8,439.4,78.0
45073500,-0.40,12.70,90.2,43.45,430.6,439.9,78.2
45075000,-0.40,12.70,89.2,43.96,431.0,440.2,78.3
45076500,-0.40,12.72,89.6,43.67,430.3,439.5,78.2
45078000,-0.40,12.65,91.6,43.09,431.8,441.4,78.0
45079500,-0.40,12.64,91.3,43.27,432.2,441.8,78.1
45081000,-0.40,12.66,89.9,43.87,432.2,441.4,78.2
45082500,-0.40,12.64,91.1,43.38,432.3,441.8,78.1
45084000,-0.40,12.66,90.4,43.62,432.0,441.4,78.2
45085500,-0.40,12.66,90.4,43.60,431.9,441.3,78.2
45087000,-0.39,12.66,89.6,44.05,432.2,441.4,78.3
45088500,-0.39,12.61,89.9,44.22,434.0,443.2,78.3
45090000,-0.40,12.67,91.0,43.21,431.3,440.8,78.1
45091500,-0.41,12.60,93.0,42.72,433.1,443.0,77.9
45093000,-0.39,12.62,89.9,44.18,433.7,442.9,78.3
45094500,-0.40,12.63,90.7,43.72,433.1,442.5,78.2
45096000,-0.40,12.64,90.7,43.62,432.7,442.1,78.2
45097500,-0.40,12.64,90.7,43.64,432.7,442.1,78.2
45099000,-0.40,12.61,91.2,43.62,433.7,443.2,78.1
45100500,-0.40,12.62,91.2,43.53,433.3,442.8,78.1
45102000,-0.40,12.64,90.6,43.67,432.7,442.1,78.2
45103500,-0.40,12.60,91.1,43.72,434.0,443.5,78.2
45105000,-0.40,12.65,91.5,43.16,432.0,441.5,78.0
45106500,-0.41,12.61,92.7,42.81,432.9,442.7,77.9
45108000,-0.40,12.58,91.4,43.71,434.7,444.2,78.1
45109500,-0.40,12.54,92.3,43.48,435.6,445.3,78.0
45111000,-0.40,12.58,92.0,43.43,434.5,444.2,78.1
45112500,-0.40,12.54,91.9,43.75,436.1,445.7,78.1
45114000,-0.39,12.58,90.3,44.22,434.9,444.2,78.3
45115500,-0.40,12.55,92.0,43.57,435.4,445.1,78.1
45117000,-0.40,12.60,90.7,43.93,434.4,443.7,78.2
45118500,-0.39,12.53,91.5,44.01,436.5,446.0,78.2
45120000,-0.40,12.59,91.5,43.55,434.2,443.7,78.1
45121500,-0.40,12.56,91.8,43.68,435.4,445.0,78.1
45123000,-0.40,12.53,91.5,43.97,436.4,445.9,78.2
45124500,-0.40,12.55,92.6,43.34,435.4,445.2,78.0
45126000,-0.39,12.51,91.7,44.05,437.3,446.8,78.2
45127500,-0.40,12.55,91.9,43.66,435.6,445.2,78.1
45129000,-0.39,12.54,90.9,44.25,436.3,445.7,78.2
45130500,-0.39,12.50,91.6,44.20,437.7,447.2,78.2
45132000,-0.39,12.57,90.4,44.32,435.6,444.9,78.3
45133500,-0.40,12.50,92.1,43.90,437.5,447.1,78.1
45135000,-0.40,12.56,91.2,43.96,435.6,445.1,78.2
45136500,-0.39,12.48,91.9,44.14,438.1,447.6,78.2
45138000,-0.39,12.52,91.5,44.10,437.0,446.5,78.2
45139500,-0.40,12.43,93.0,43.95,439.6,449.3,78.1
45141000,-0.39,12.48,92.0,44.09,438.1,447.7,78.1
45142500,-0.39,12.44,92.8,43.99,439.4,449.1,78.1
45144000,-0.40,12.44,93.0,43.89,439.3,449.0,78.0
45145500,-0.40,12.49,93.5,43.25,437.2,447.0,77.9
45147000,-0.40,12.48,92.3,43.93,438.0,447.7,78.1
45148500,-0.40,12.47,93.5,43.45,438.1,448.0,78.0
45150000,-0.39,12.44,92.6,44.05,439.4,449.1,78.1
45151500,-0.39,12.47,92.4,44.00,438.6,448.2,78.1
45153000,-0.39,12.45,92.6,44.00,439.1,448.7,78.1
45154500,-0.40,12.46,93.5,43.47,438.2,448.1,78.0
45156000,-0.39,12.41,92.0,44.60,440.9,450.4,78.2
45157500,-0.39,12.42,92.4,44.38,440.5,450.1,78.2
45159000,-0.39,12.43,92.9,44.04,439.9,449.6,78.1
45160500,-0.40,12.43,92.9,43.97,439.7,449.4,78.1
45162000,-0.40,12.45,93.9,43.35,438.4,448.3,77.9
45163500,-0.39,12.43,92.6,44.18,440.0,449.6,78.1
45165000,-0.40,12.42,93.7,43.65,439.8,449.7,78.0
45166500,-0.39,12.40,92.3,44.50,441.1,450.6,78.2
45168000,-0.40,12.44,93.4,43.72,439.3,449.1,78.0
45169500,-0.39,12.41,92.7,44.23,440.5,450.2,78.1
45171000,-0.39,12.40,92.5,44.43,441.1,450.7,78.2
45172500,-0.40,12.43,93.1,43.91,439.8,449.5,78.0
45174000,-0.40,12.41,93.8,43.67,440.0,449.9,78.0
45175500,-0.40,12.38,93.6,43.97,441.2,451.1,78.0
45177000,-0.39,12.38,93.4,44.11,441.4,451.2,78.1
45178500,-0.40,12.36,94.0,43.94,441.9,451.8,78.0
45180000,-0.40,12.36,94.3,43.80,441.9,451.8,78.0
45181500,-0.39,12.39,93.5,44.00,441.1,450.9,78.0
45183000,-0.39,12.37,93.0,44.45,442.2,451.9,78.1
45184500,-0.39,12.35,92.9,44.61,443.0,452.6,78.2
45186000,-0.40,12.37,94.1,43.86,441.7,451.7,78.0
45187500,-0.39,12.35,92.7,44.72,443.0,452.5,78.2
45189000,-0.39,12.32,94.3,44.06,443.3,453.2,78.0
45190500,-0.39,12.34,92.6,44.83,443.4,453.0,78.2
45192000,-0.39,12.34,93.6,44.27,442.8,452.6,78.1
45193500,-0.40,12.36,94.1,43.93,442.1,452.0,78.0
45195000,-0.39,12.33,93.7,44.37,443.5,453.3,78.1
45196500,-0.39,12.30,93.8,44.52,444.6,454.4,78.1
45198000,-0.39,12.31,93.0,44.84,444.3,453.9,78.2
45199500,-0.39,12.31,93.4,44.62,444.1,453.8,78.1
45201000,-0.39,12.31,94.3,44.18,443.8,453.7,78.0
45202500,-0.39,12.27,93.7,44.75,445.5,455.3,78.1
45204000,-0.39,12.28,94.1,44.49,445.0,454.9,78.1
45205500,-0.39,12.30,94.4,44.21,444.3,454.3,78.0
45207000,-0.39,12.29,94.1,44.44,444.7,454.5,78.1
45208500,-0.39,12.31,93.3,44.73,444.4,454.1,78.1
45210000,-0.39,12.29,93.6,44.72,445.1,454.9,78.1
45211500,-0.39,12.27,94.6,44.35,445.4,455.3,78.0
45213000,-0.39,12.32,93.1,44.73,444.1,453.7,78.2
45214500,-0.40,12.27,95.5,43.82,444.8,454.9,77.9
45216000,-0.39,12.25,95.4,44.05,445.7,455.8,77.9
45217500,-0.39,12.29,93.6,44.68,444.8,454.5,78.1
45219000,-0.39,12.28,93.4,44.86,445.3,455.0,78.2
45220500,-0.39,12.25,94.4,44.54,446.0,455.9,78.0
45222000,-0.39,12.22,95.5,44.21,446.8,456.9,77.9
45223500,-0.38,12.26,92.4,45.57,446.8,456.3,78.3
45225000,-0.39,12.24,94.4,44.69,446.8,456.6,78.1
45226500,-0.39,12.25,93.8,44.92,446.6,456.3,78.1
45228000,-0.39,12.20,95.9,44.19,447.7,457.8,77.9
45229500,-0.39,12.26,95.1,44.16,445.6,455.6,78.0
45231000,-0.39,12.20,95.1,44.61,447.9,457.9,78.0
45232500,-0.39,12.21,95.3,44.38,447.2,457.3,78.0
45234000,-0.39,12.22,95.2,44.37,447.0,457.0,78.0
45235500,-0.39,12.22,94.7,44.69,447.4,457.3,78.1
45237000,-0.39,12.17,95.9,44.43,448.9,459.0,77.9
45238500,-0.39,12.15,95.8,44.64,449.8,459.9,78.0
45240000,-0.39,12.17,95.5,44.66,449.0,459.1,78.0
45241500,-0.39,12.17,96.6,44.06,448.4,458.7,77.8
45243000,-0.39,12.18,95.3,44.62,448.5,458.5,78.0
45244500,-0.39,12.15,97.0,44.01,449.1,459.5,77.8
45246000,-0.39,12.14,96.6,44.26,449.6,459.8,77.9
45247500,-0.39,12.16,96.0,44.46,449.1,459.3,77.9
45249000,-0.39,12.20,95.5,44.43,447.9,457.9,78.0
45250500,-0.39,12.21,95.9,44.08,447.0,457.2,77.9
45252000,-0.39,12.14,95.9,44.66,450.1,460.2,78.0
45253500,-0.39,12.15,94.9,45.12,450.1,460.0,78.1
45255000,-0.39,12.12,96.5,44.48,450.4,460.7,77.9
45256500,-0.39,12.12,96.5,44.52,450.6,460.8,77.9
45258000,-0.39,12.12,96.2,44.70,450.9,461.0,78.0
45259500,-0.39,12.09,96.1,44.94,451.9,462.0,78.0
45261000,-0.39,12.13,96.6,44.35,450.0,460.3,77.9
45262500,-0.39,12.14,95.6,44.79,450.1,460.1,78.0
45264000,-0.39,12.07,96.2,45.03,452.7,462.8,78.0
45265500,-0.39,12.10,96.0,44.87,451.4,461.5,78.0
45267000,-0.39,12.09,96.5,44.71,451.7,461.9,77.9
