Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.80,111.5,48.29,504.4,516.6,77.5
45001500,-0.36,10.76,111.4,48.69,506.5,518.6,77.6
45003000,-0.35,10.79,109.5,49.35,505.8,517.5,77.8
45004500,-0.35,10.82,109.3,49.18,504.5,516.2,77.8
45006000,-0.35,10.82,109.4,49.21,504.7,516.4,77.8
45007500,-0.35,10.78,110.3,49.12,506.3,518.1,77.7
45009000,-0.35,10.77,110.7,48.97,506.3,518.2,77.7
45010500,-0.35,10.76,110.3,49.25,506.9,518.8,77.7
45012000,-0.35,10.78,110.3,49.10,506.2,518.1,77.7
45013500,-0.35,10.71,109.9,49.93,509.7,521.4,77.8
45015000,-0.35,10.77,110.2,49.18,506.5,518.3,77.7
45016500,-0.35,10.77,109.1,49.81,507.3,518.9,77.9
45018000,-0.34,10.70,108.9,50.58,511.0,522.4,78.0
45019500,-0.35,10.73,110.3,49.59,509.0,520.8,77.8
45021000,-0.35,10.73,109.9,49.78,509.1,520.9,77.8
45022500,-0.36,10.73,112.2,48.68,508.0,520.3,77.5
45024000,-0.35,10.76,110.5,49.16,506.9,518.8,77.7
45025500,-0.35,10.76,108.7,50.12,508.1,519.6,77.9
45027000,-0.36,10.72,112.2,48.77,508.4,520.7,77.6
45028500,-0.35,10.71,109.5,50.19,510.2,521.8,77.9
45030000,-0.35,10.73,110.4,49.52,508.6,520.5,77.8
45031500,-0.35,10.67,112.5,49.02,510.6,522.9,77.6
45033000,-0.35,10.70,110.8,49.59,509.9,521.8,77.7
45034500,-0.35,10.71,111.8,49.02,509.2,521.3,77.6
45036000,-0.35,10.70,111.1,49.43,509.8,521.8,77.7
45037500,-0.35,10.70,110.0,49.98,510.3,522.0,77.8
45039000,-0.35,10.71,110.2,49.86,510.1,521.8,77.8
45040500,-0.35,10.68,111.9,49.24,510.5,522.6,77.6
45042000,-0.35,10.68,111.4,49.54,511.0,523.0,77.7
45043500,-0.35,10.69,110.9,49.69,510.7,522.6,77.7
45045000,-0.35,10.65,111.1,49.92,512.4,524.3,77.8
45046500,-0.35,10.71,111.8,49.04,509.1,521.3,77.6
45048000,-0.35,10.71,110.8,49.48,509.4,521.3,77.7
45049500,-0.35,10.61,112.8,49.47,513.8,526.1,77.6
45051000,-0.35,10.65,110.2,50.35,512.8,524.5,77.9
45052500,-0.35,10.71,110.1,49.89,510.1,521.8,77.8
45054000,-0.35,10.67,112.2,49.20,511.0,523.1,77.6
45055500,-0.35,10.64,112.1,49.56,512.8,524.9,77.7
45057000,-0.35,10.66,111.3,49.74,511.8,523.8,77.7
45058500,-0.35,10.64,111.1,50.06,513.1,525.0,77.8
45060000,-0.35,10.63,111.0,50.25,513.9,525.8,77.8
45061500,-0.35,10.64,111.8,49.70,512.8,524.9,77.7
45063000,-0.34,10.61,110.5,50.62,514.9,526.7,77.9
45064500,-0.35,10.61,113.1,49.36,513.8,526.1,77.6
45066000,-0.34,10.63,110.0,50.70,514.1,525.8,77.9
45067500,-0.35,10.63,111.6,49.92,513.5,525.5,77.7
45069000,-0.34,10.59,110.9,50.66,515.9,527.6,77.9
45070500,-0.34,10.59,110.7,50.70,515.7,527.4,77.9
45072000,-0.34,10.57,110.2,51.22,517.3,528.9,78.0
45073500,-0.35,10.56,112.5,50.17,516.8,528.9,77.7
45075000,-0.34,10.58,111.0,50.65,516.2,528.0,77.9
45076500,-0.35,10.57,111.9,50.34,516.4,528.4,77.8
45078000,-0.35,10.55,112.7,50.13,517.2,529.3,77.7
45079500,-0.34,10.59,110.6,50.73,515.8,527.5,77.9
45081000,-0.35,10.57,112.1,50.32,516.7,528.7,77.8
45082500,-0.34,10.54,111.6,50.75,518.1,530.0,77.8
45084000,-0.35,10.58,113.8,49.36,515.3,527.8,77.5
45085500,-0.35,10.56,112.7,50.09,516.9,529.0,77.7
45087000,-0.34,10.52,110.8,51.42,519.7,531.4,78.0
45088500,-0.35,10.54,113.1,50.07,517.7,529.9,77.7
45090000,-0.35,10.54,113.3,49.91,517.2,529.5,77.6
45091500,-0.34,10.56,111.0,50.89,517.5,529.2,77.9
45093000,-0.34,10.57,111.3,50.68,516.9,528.7,77.9
45094500,-0.35,10.49,113.7,50.23,519.8,532.1,77.7
45096000,-0.35,10.50,113.4,50.32,519.6,531.9,77.7
45097500,-0.34,10.49,112.6,50.81,520.6,532.7,77.8
45099000,-0.34,10.55,112.0,50.52,517.7,529.6,77.8
45100500,-0.34,10.49,113.4,50.39,520.0,532.2,77.7
45102000,-0.34,10.53,112.1,50.67,518.6,530.6,77.8
45103500,-0.34,10.53,110.8,51.27,519.1,530.8,77.9
45105000,-0.34,10.51,112.4,50.76,519.8,531.8,77.8
45106500,-0.35,10.50,113.4,50.35,519.8,532.0,77.7
45108000,-0.34,10.49,113.1,50.56,520.3,532.4,77.7
45109500,-0.34,10.50,110.9,51.52,520.6,532.3,78.0
45111000,-0.35,10.48,114.3,50.10,520.5,532.9,77.6
45112500,-0.34,10.49,113.4,50.37,519.9,532.1,77.7
45114000,-0.34,10.47,111.3,51.68,522.2,534.0,78.0
45115500,-0.34,10.44,112.8,51.20,523.2,535.2,77.8
45117000,-0.34,10.48,112.5,50.95,521.1,533.1,77.8
45118500,-0.34,10.46,113.5,50.61,521.6,533.8,77.7
45120000,-0.34,10.45,113.2,50.91,522.4,534.5,77.8
45121500,-0.34,10.47,112.6,51.06,521.8,533.8,77.8
45123000,-0.34,10.47,113.0,50.78,521.2,533.4,77.8
45124500,-0.34,10.42,112.4,51.58,524.2,536.2,77.9
45126000,-0.34,10.47,112.7,50.96,521.6,533.6,77.8
45127500,-0.34,10.45,112.9,51.05,522.6,534.7,77.8
45129000,-0.34,10.44,112.3,51.41,523.2,535.1,77.9
45130500,-0.34,10.45,112.5,51.26,522.7,534.7,77.9
45132000,-0.34,10.42,113.9,50.87,523.7,536.0,77.7
45133500,-0.34,10.43,113.2,51.14,523.8,535.9,77.8
45135000,-0.34,10.38,114.7,50.86,525.6,538.0,77.7
45136500,-0.34,10.36,114.5,51.20,527.0,539.3,77.7
45138000,-0.34,10.35,114.0,51.53,527.5,539.7,77.8
45139500,-0.34,10.40,113.2,51.46,525.4,537.5,77.8
45141000,-0.34,10.38,113.9,51.33,526.3,538.5,77.8
45142500,-0.34,10.36,115.1,50.93,526.7,539.2,77.7
45144000,-0.34,10.37,115.7,50.53,526.0,538.6,77.6
45145500,-0.35,10.41,116.0,49.98,523.5,536.2,77.5
45147000,-0.34,10.38,114.3,51.11,526.1,538.3,77.7
45148500,-0.34,10.32,114.5,51.58,529.0,541.3,77.8
45150000,-0.34,10.32,114.3,51.75,529.3,541.5,77.8
45151500,-0.34,10.36,113.1,51.85,527.3,539.3,77.9
45153000,-0.34,10.37,114.2,51.19,526.2,538.4,77.8
45154500,-0.34,10.34,114.6,51.31,527.7,540.0,77.7
45156000,-0.34,10.31,116.0,50.97,528.9,541.5,77.6
45157500,-0.33,10.37,112.7,51.99,527.1,539.0,77.9
45159000,-0.34,10.34,114.3,51.52,528.2,540.4,77.8
45160500,-0.34,10.30,115.8,51.12,529.4,541.9,77.7
45162000,-0.34,10.36,113.6,51.64,527.2,539.3,77.8
45163500,-0.33,10.31,113.2,52.35,530.1,542.1,77.9
45165000,-0.34,10.35,114.8,51.19,527.4,539.8,77.7
45166500,-0.34,10.32,115.2,51.26,528.7,541.1,77.7
45168000,-0.34,10.31,115.2,51.36,529.3,541.7,77.7
45169500,-0.34,10.28,115.8,51.38,530.8,543.3,77.7
45171000,-0.34,10.29,115.9,51.20,530.0,542.6,77.7
45172500,-0.33,10.31,113.8,52.04,530.0,542.0,77.9
45174000,-0.33,10.26,114.7,52.13,532.3,544.5,77.8
45175500,-0.33,10.28,114.4,52.05,531.3,543.5,77.8
45177000,-0.33,10.23,115.6,52.06,533.9,546.3,77.8
45178500,-0.34,10.27,115.5,51.63,531.4,543.8,77.7
45180000,-0.34,10.27,115.6,51.56,531.4,543.8,77.7
45181500,-0.34,10.28,114.9,51.85,531.4,543.6,77.8
45183000,-0.33,10.25,115.0,52.17,533.2,545.4,77.8
45184500,-0.34,10.25,116.0,51.65,532.7,545.1,77.7
45186000,-0.33,10.23,115.6,51.97,533.5,545.9,77.8
45187500,-0.33,10.26,114.3,52.34,532.5,544.7,77.9
45189000,-0.34,10.26,115.6,51.70,532.1,544.6,77.7
45190500,-0.34,10.26,115.7,51.69,532.2,544.7,77.7
45192000,-0.33,10.24,113.4,52.97,534.0,545.9,78.0
45193500,-0.34,10.20,118.8,50.72,533.7,546.8,77.4
45195000,-0.34,10.22,116.6,51.67,534.1,546.7,77.7
45196500,-0.34,10.22,116.9,51.45,533.5,546.1,77.6
45198000,-0.34,10.21,117.0,51.53,534.1,546.8,77.6
45199500,-0.33,10.20,115.4,52.38,535.3,547.6,77.8
45201000,-0.33,10.21,115.3,52.34,534.9,547.1,77.8
45202500,-0.33,10.16,116.9,52.15,537.3,549.9,77.7
45204000,-0.33,10.21,116.1,52.05,534.9,547.4,77.8
45205500,-0.34,10.15,118.2,51.58,537.0,549.9,77.6
45207000,-0.33,10.20,114.4,52.95,536.1,548.2,78.0
45208500,-0.33,10.16,115.6,52.75,537.8,550.1,77.9
45210000,-0.33,10.16,116.1,52.49,537.4,549.8,77.8
45211500,-0.33,10.17,116.2,52.39,537.1,549.5,77.8
45213000,-0.33,10.15,115.8,52.81,538.6,550.9,77.9
45214500,-0.33,10.17,116.8,52.06,536.6,549.2,77.7
45216000,-0.33,10.13,117.8,51.94,538.3,551.0,77.7
45217500,-0.33,10.12,117.6,52.19,539.0,551.7,77.7
45219000,-0.34,10.12,118.6,51.74,539.0,551.9,77.6
45220500,-0.33,10.14,117.1,52.23,538.3,550.9,77.7
45222000,-0.33,10.16,114.8,53.16,538.0,550.1,78.0
45223500,-0.33,10.15,114.4,53.41,538.6,550.7,78.0
45225000,-0.33,10.14,116.0,52.79,538.9,551.3,77.8
45226500,-0.33,10.08,118.0,52.45,541.3,554.0,77.7
45228000,-0.33,10.12,116.2,52.95,540.2,552.5,77.9
45229500,-0.33,10.13,117.7,52.01,538.4,551.1,77.7
45231000,-0.33,10.15,115.2,53.10,538.7,550.8,77.9
45232500,-0.33,10.08,117.4,52.70,541.5,554.1,77.8
45234000,-0.33,10.09,118.5,52.10,540.7,553.5,77.6
45235500,-0.33,10.06,118.6,52.41,542.6,555.4,77.7
45237000,-0.33,10.11,116.6,52.81,540.4,552.8,77.8
45238500,-0.32,10.09,115.4,53.61,541.9,554.1,78.0
45240000,-0.33,10.06,119.0,52.16,542.0,554.9,77.6
45241500,-0.33,10.09,117.1,52.84,541.5,554.0,77.8
45243000,-0.33,10.07,117.4,52.83,542.1,554.7,77.8
45244500,-0.33,10.06,118.3,52.55,542.6,555.3,77.7
45246000,-0.33,10.08,116.8,53.00,541.7,554.2,77.8
