Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.73,52.7,107.39,527.0,529.6,84.3
45001500,-0.16,10.74,53.6,105.42,526.6,529.3,84.2
45003000,-0.17,10.72,54.0,104.93,527.4,530.1,84.1
45004500,-0.17,10.69,54.2,105.13,528.9,531.7,84.1
45006000,-0.16,10.74,53.1,106.54,526.8,529.5,84.2
45007500,-0.17,10.73,55.2,102.55,526.9,529.8,84.0
45009000,-0.17,10.70,54.6,104.13,528.1,531.0,84.1
45010500,-0.17,10.69,55.1,103.46,528.7,531.6,84.1
45012000,-0.17,10.70,54.2,105.12,528.7,531.4,84.1
45013500,-0.17,10.70,54.4,104.46,528.1,530.9,84.1
45015000,-0.17,10.66,55.2,103.94,530.2,533.0,84.1
45016500,-0.17,10.67,55.0,104.12,529.8,532.6,84.1
45018000,-0.16,10.69,52.5,108.63,529.1,531.7,84.3
45019500,-0.16,10.68,53.5,106.99,529.7,532.4,84.2
45021000,-0.16,10.68,53.8,106.22,529.7,532.5,84.2
45022500,-0.16,10.71,53.4,106.44,528.2,530.9,84.2
45024000,-0.16,10.65,52.6,109.40,531.5,534.1,84.3
45025500,-0.16,10.67,53.9,106.21,530.2,532.9,84.2
45027000,-0.16,10.69,53.1,107.42,529.0,531.7,84.3
45028500,-0.16,10.61,52.9,109.49,533.3,535.9,84.3
45030000,-0.16,10.63,53.8,107.11,532.0,534.7,84.2
45031500,-0.16,10.66,51.9,110.55,530.9,533.4,84.4
45033000,-0.17,10.61,55.6,104.04,532.7,535.6,84.0
45034500,-0.16,10.64,54.6,105.40,531.2,534.0,84.1
45036000,-0.16,10.61,53.5,108.41,533.3,536.0,84.3
45037500,-0.16,10.61,53.4,108.29,533.0,535.6,84.3
45039000,-0.16,10.61,54.6,106.15,533.0,535.8,84.2
45040500,-0.16,10.62,53.2,108.76,532.8,535.4,84.3
45042000,-0.16,10.59,54.1,107.36,533.9,536.6,84.2
45043500,-0.16,10.60,54.8,105.97,533.5,536.3,84.1
45045000,-0.16,10.61,53.9,107.53,533.1,535.8,84.2
45046500,-0.16,10.60,52.7,110.19,534.0,536.6,84.4
45048000,-0.16,10.58,53.1,109.54,534.6,537.2,84.3
45049500,-0.16,10.57,54.4,107.36,535.1,537.9,84.2
45051000,-0.16,10.57,53.2,109.74,535.3,537.9,84.3
45052500,-0.16,10.53,53.3,110.23,537.3,539.9,84.3
45054000,-0.16,10.57,53.3,109.35,535.0,537.7,84.3
45055500,-0.15,10.60,51.3,113.39,534.3,536.8,84.5
45057000,-0.16,10.57,54.1,108.04,535.3,538.1,84.2
45058500,-0.16,10.55,53.2,110.07,536.4,539.1,84.3
45060000,-0.16,10.56,52.9,110.49,535.7,538.3,84.4
45061500,-0.16,10.51,54.8,107.63,538.0,540.8,84.2
45063000,-0.16,10.54,52.5,111.90,537.0,539.6,84.4
45064500,-0.16,10.57,54.3,107.56,535.1,537.9,84.2
45066000,-0.16,10.55,53.8,108.74,536.0,538.7,84.3
45067500,-0.16,10.56,54.7,107.01,535.7,538.5,84.2
45069000,-0.16,10.54,55.1,106.48,536.7,539.5,84.1
45070500,-0.16,10.52,53.8,109.68,538.0,540.7,84.3
45072000,-0.16,10.49,54.0,109.58,539.2,541.9,84.3
45073500,-0.16,10.53,54.0,108.90,537.3,540.0,84.3
45075000,-0.15,10.52,51.1,115.35,538.3,540.8,84.6
45076500,-0.16,10.49,53.6,110.68,539.6,542.3,84.3
45078000,-0.16,10.50,54.8,107.76,538.5,541.3,84.2
