Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,12.78,105.7,36.01,420.4,433.5,75.9
45001500,-0.48,12.79,105.0,36.16,420.1,433.1,76.0
45003000,-0.48,12.72,106.9,35.88,421.8,435.2,75.8
45004500,-0.48,12.73,105.9,36.21,422.1,435.2,75.9
45006000,-0.48,12.73,106.3,36.02,421.7,434.9,75.8
45007500,-0.48,12.71,106.6,36.04,422.3,435.5,75.8
45009000,-0.48,12.72,106.4,36.03,422.0,435.2,75.8
45010500,-0.48,12.68,106.5,36.26,423.5,436.6,75.9
45012000,-0.48,12.72,105.2,36.51,422.6,435.5,76.0
45013500,-0.48,12.72,106.1,36.21,422.5,435.6,75.9
45015000,-0.48,12.67,107.2,36.09,423.8,437.1,75.8
45016500,-0.49,12.72,107.1,35.81,421.9,435.2,75.8
45018000,-0.48,12.67,106.9,36.15,423.7,436.9,75.8
45019500,-0.48,12.68,106.2,36.38,423.7,436.8,75.9
45021000,-0.48,12.67,107.0,36.09,423.5,436.8,75.8
45022500,-0.48,12.72,106.0,36.23,422.5,435.6,75.9
45024000,-0.48,12.66,106.7,36.31,424.2,437.4,75.9
45025500,-0.48,12.65,107.1,36.22,424.5,437.8,75.8
45027000,-0.49,12.67,108.3,35.67,423.1,436.7,75.6
45028500,-0.48,12.69,106.8,36.08,423.0,436.3,75.8
45030000,-0.48,12.65,107.2,36.18,424.5,437.8,75.8
45031500,-0.48,12.61,107.6,36.26,425.6,439.0,75.8
45033000,-0.48,12.64,108.0,35.96,424.4,437.9,75.7
45034500,-0.48,12.63,107.7,36.07,424.7,438.1,75.8
45036000,-0.49,12.69,107.6,35.79,422.6,436.1,75.7
45037500,-0.48,12.63,107.1,36.31,425.0,438.3,75.9
45039000,-0.48,12.66,107.4,36.04,423.8,437.2,75.8
45040500,-0.48,12.65,106.8,36.31,424.4,437.6,75.9
45042000,-0.48,12.63,108.2,35.95,424.7,438.3,75.7
45043500,-0.48,12.63,106.9,36.41,425.2,438.5,75.9
45045000,-0.48,12.60,107.6,36.33,426.1,439.5,75.8
45046500,-0.47,12.62,106.3,36.69,425.9,439.0,76.0
45048000,-0.48,12.60,107.4,36.38,426.1,439.4,75.8
45049500,-0.47,12.59,106.3,36.86,427.0,440.1,76.0
45051000,-0.48,12.59,107.8,36.32,426.4,439.8,75.8
45052500,-0.48,12.59,107.1,36.58,426.7,439.9,75.9
45054000,-0.47,12.60,105.9,36.98,426.8,439.8,76.1
45055500,-0.48,12.59,107.7,36.39,426.6,440.0,75.8
45057000,-0.48,12.54,109.2,36.08,427.5,441.2,75.7
45058500,-0.47,12.61,106.7,36.60,426.1,439.3,75.9
45060000,-0.48,12.53,108.6,36.35,428.1,441.7,75.8
45061500,-0.48,12.57,108.0,36.40,427.2,440.6,75.8
45063000,-0.48,12.55,108.4,36.32,427.5,441.0,75.8
45064500,-0.48,12.55,108.5,36.33,427.7,441.3,75.8
45066000,-0.48,12.56,107.8,36.49,427.5,440.9,75.8
45067500,-0.48,12.50,108.9,36.47,429.5,443.0,75.8
45069000,-0.47,12.49,108.6,36.65,429.9,443.4,75.8
45070500,-0.48,12.52,108.5,36.50,428.9,442.4,75.8
45072000,-0.48,12.56,108.6,36.23,427.2,440.8,75.7
45073500,-0.47,12.50,107.3,37.09,430.2,443.4,76.0
45075000,-0.48,12.50,108.7,36.56,429.5,443.0,75.8
45076500,-0.48,12.50,108.7,36.53,429.3,442.9,75.8
45078000,-0.47,12.49,108.6,36.61,429.7,443.2,75.8
45079500,-0.47,12.52,108.3,36.59,428.9,442.4,75.8
45081000,-0.47,12.48,108.4,36.78,430.3,443.7,75.9
45082500,-0.47,12.51,107.5,36.90,429.4,442.7,75.9
45084000,-0.47,12.50,107.9,36.81,429.6,443.0,75.9
45085500,-0.47,12.46,109.1,36.59,430.6,444.2,75.8
45087000,-0.47,12.48,108.1,36.91,430.6,444.0,75.9
45088500,-0.47,12.46,109.2,36.60,430.8,444.4,75.8
45090000,-0.47,12.49,108.0,36.83,430.0,443.4,75.9
45091500,-0.47,12.49,108.5,36.64,429.7,443.2,75.8
45093000,-0.47,12.46,108.5,36.88,431.1,444.6,75.9
45094500,-0.48,12.45,109.5,36.56,431.0,444.7,75.7
45096000,-0.47,12.46,108.9,36.69,430.7,444.3,75.8
45097500,-0.48,12.43,109.9,36.52,431.6,445.4,75.7
45099000,-0.47,12.45,108.8,36.81,431.4,444.9,75.8
45100500,-0.47,12.42,109.3,36.82,432.4,446.0,75.8
45102000,-0.48,12.45,110.1,36.29,430.4,444.3,75.7
45103500,-0.47,12.44,109.0,36.79,431.7,445.3,75.8
45105000,-0.48,12.41,110.1,36.54,432.1,445.9,75.7
45106500,-0.48,12.43,110.5,36.29,431.1,445.1,75.6
45108000,-0.48,12.41,110.2,36.52,432.1,445.9,75.7
45109500,-0.47,12.41,109.4,36.82,432.5,446.1,75.8
45111000,-0.48,12.43,109.8,36.55,431.7,445.4,75.7
45112500,-0.47,12.42,109.6,36.68,432.1,445.8,75.8
45114000,-0.47,12.40,110.1,36.61,432.6,446.4,75.7
45115500,-0.46,12.37,108.4,37.49,434.9,448.2,76.0
45117000,-0.48,12.40,110.2,36.57,432.5,446.3,75.7
45118500,-0.47,12.37,109.9,36.87,433.8,447.5,75.8
45120000,-0.47,12.40,109.8,36.74,432.7,446.4,75.8
45121500,-0.47,12.34,110.4,36.88,434.7,448.5,75.8
45123000,-0.47,12.38,110.3,36.69,433.3,447.1,75.7
45124500,-0.47,12.37,110.1,36.83,433.9,447.7,75.8
45126000,-0.46,12.38,108.2,37.47,434.3,447.6,76.0
45127500,-0.47,12.35,109.8,37.07,434.8,448.5,75.8
45129000,-0.47,12.35,110.8,36.65,434.1,448.0,75.7
45130500,-0.47,12.39,109.7,36.84,433.2,446.9,75.8
45132000,-0.47,12.37,109.8,36.93,433.9,447.6,75.8
45133500,-0.47,12.35,109.9,37.01,434.8,448.5,75.8
45135000,-0.47,12.36,109.4,37.16,434.6,448.1,75.9
45136500,-0.47,12.29,110.6,37.10,436.6,450.4,75.8
45138000,-0.47,12.30,110.8,36.98,436.2,450.1,75.7
45139500,-0.47,12.31,109.9,37.25,436.2,449.9,75.9
45141000,-0.47,12.33,110.4,36.95,435.3,449.1,75.8
45142500,-0.47,12.31,111.3,36.71,435.4,449.4,75.7
45144000,-0.47,12.28,111.5,36.85,436.7,450.8,75.7
45145500,-0.47,12.32,110.1,37.12,435.7,449.4,75.8
45147000,-0.47,12.29,111.2,36.92,436.5,450.5,75.7
45148500,-0.47,12.30,109.9,37.31,436.6,450.2,75.9
45150000,-0.47,12.33,111.2,36.66,434.9,448.9,75.7
45151500,-0.47,12.29,111.5,36.79,436.2,450.3,75.7
45153000,-0.47,12.27,111.0,37.07,437.1,451.0,75.8
45154500,-0.47,12.30,111.1,36.87,436.0,449.9,75.7
45156000,-0.46,12.30,109.8,37.39,436.8,450.4,75.9
45157500,-0.47,12.27,110.5,37.28,437.4,451.2,75.8
45159000,-0.47,12.26,111.7,36.91,437.4,451.4,75.7
45160500,-0.47,12.24,111.5,37.08,438.1,452.1,75.7
45162000,-0.47,12.27,111.1,37.06,437.3,451.2,75.7
45163500,-0.47,12.23,111.8,37.05,438.4,452.4,75.7
45165000,-0.47,12.24,111.1,37.30,438.7,452.5,75.8
45166500,-0.47,12.23,111.1,37.34,439.0,452.8,75.8
45168000,-0.47,12.26,111.8,36.85,437.2,451.2,75.7
45169500,-0.47,12.23,111.8,37.03,438.3,452.4,75.7
45171000,-0.47,12.22,112.1,37.03,438.8,452.9,75.7
45172500,-0.47,12.23,112.3,36.88,438.3,452.5,75.6
45174000,-0.47,12.26,111.4,37.04,437.6,451.6,75.7
45175500,-0.47,12.22,112.1,37.05,439.0,453.1,75.7
45177000,-0.46,12.20,110.9,37.59,440.2,453.9,75.9
45178500,-0.47,12.21,111.3,37.36,439.6,453.5,75.8
45180000,-0.46,12.19,111.7,37.37,440.3,454.2,75.8
45181500,-0.47,12.19,113.2,36.81,439.5,453.8,75.6
45183000,-0.47,12.21,112.6,36.90,439.0,453.2,75.6
45184500,-0.47,12.20,112.5,36.99,439.4,453.6,75.6
45186000,-0.47,12.17,113.0,36.98,440.3,454.6,75.6
45187500,-0.47,12.19,112.2,37.20,440.1,454.2,75.7
45189000,-0.47,12.19,111.6,37.36,440.2,454.1,75.8
45190500,-0.46,12.16,111.3,37.71,441.8,455.6,75.9
45192000,-0.46,12.15,110.9,37.93,442.4,456.1,75.9
45193500,-0.47,12.13,114.4,36.74,441.4,456.0,75.5
45195000,-0.47,12.13,114.2,36.82,441.4,455.9,75.5
45196500,-0.47,12.15,113.8,36.81,440.7,455.1,75.5
45198000,-0.46,12.16,111.8,37.55,441.6,455.6,75.8
45199500,-0.47,12.12,112.9,37.35,442.5,456.7,75.7
