Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.60,12.71,128.8,28.89,408.9,428.7,72.5
45001500,-0.59,12.67,128.0,29.30,411.0,430.5,72.7
45003000,-0.60,12.69,128.6,29.03,409.7,429.4,72.6
45004500,-0.60,12.70,128.1,29.13,409.8,429.3,72.6
45006000,-0.60,12.63,129.7,29.07,411.6,431.5,72.5
45007500,-0.60,12.68,128.5,29.15,410.4,430.0,72.6
45009000,-0.60,12.67,128.5,29.18,410.7,430.3,72.6
45010500,-0.59,12.69,127.9,29.24,410.4,429.9,72.7
45012000,-0.60,12.64,129.7,29.01,411.1,431.1,72.5
45013500,-0.60,12.65,128.9,29.15,411.1,430.8,72.6
45015000,-0.60,12.68,128.7,29.06,410.0,429.7,72.6
45016500,-0.60,12.68,129.0,29.02,410.1,429.9,72.5
45018000,-0.60,12.66,129.0,29.10,410.8,430.6,72.6
45019500,-0.60,12.62,129.8,29.05,411.6,431.6,72.5
45021000,-0.59,12.65,128.2,29.37,411.7,431.2,72.7
45022500,-0.60,12.63,129.2,29.20,411.9,431.6,72.6
45024000,-0.59,12.60,129.2,29.34,413.0,432.7,72.6
45025500,-0.59,12.59,129.6,29.27,413.0,432.9,72.6
45027000,-0.60,12.59,130.7,28.96,412.2,432.4,72.4
45028500,-0.59,12.61,129.2,29.26,412.4,432.2,72.6
45030000,-0.59,12.58,129.4,29.38,413.6,433.3,72.6
45031500,-0.60,12.54,131.2,29.08,413.9,434.2,72.4
45033000,-0.60,12.62,130.5,28.92,411.5,431.7,72.4
45034500,-0.59,12.55,130.6,29.22,414.1,434.2,72.5
45036000,-0.60,12.53,132.0,28.94,413.8,434.3,72.3
45037500,-0.60,12.56,130.8,29.13,413.7,433.9,72.5
45039000,-0.59,12.54,129.4,29.62,415.5,435.1,72.7
45040500,-0.59,12.56,130.3,29.23,413.7,433.7,72.5
45042000,-0.59,12.55,129.9,29.38,414.4,434.3,72.6
45043500,-0.59,12.54,130.6,29.30,414.7,434.8,72.5
45045000,-0.59,12.56,130.3,29.24,413.9,433.9,72.5
45046500,-0.59,12.56,129.3,29.49,414.4,434.1,72.7
45048000,-0.59,12.53,130.3,29.42,415.1,435.1,72.6
45049500,-0.59,12.51,130.2,29.52,415.9,435.8,72.6
45051000,-0.59,12.52,130.5,29.38,415.2,435.2,72.6
45052500,-0.59,12.50,130.6,29.50,416.3,436.3,72.6
45054000,-0.59,12.56,130.5,29.21,413.9,434.0,72.5
45055500,-0.59,12.53,130.3,29.41,415.1,435.1,72.6
45057000,-0.59,12.55,129.9,29.37,414.3,434.2,72.6
45058500,-0.59,12.56,129.5,29.43,414.2,434.0,72.6
45060000,-0.59,12.50,130.6,29.45,416.0,436.0,72.6
45061500,-0.59,12.52,130.8,29.29,414.9,435.1,72.5
45063000,-0.59,12.45,131.4,29.52,417.6,437.7,72.5
45064500,-0.60,12.50,132.1,29.06,415.0,435.5,72.3
45066000,-0.59,12.50,130.3,29.55,416.2,436.1,72.6
45067500,-0.59,12.49,130.2,29.61,416.6,436.4,72.6
45069000,-0.58,12.49,129.6,29.78,417.1,436.8,72.7
45070500,-0.60,12.48,132.2,29.13,415.6,436.1,72.4
