Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.43,13.07,91.6,40.24,416.6,426.6,77.6
45001500,-0.43,13.12,90.6,40.40,415.2,425.0,77.7
45003000,-0.42,13.09,90.0,40.92,416.8,426.4,77.8
45004500,-0.43,13.10,91.2,40.24,415.8,425.7,77.6
45006000,-0.42,13.07,89.6,41.21,417.4,426.9,77.9
45007500,-0.43,13.12,91.0,40.21,415.2,425.0,77.6
45009000,-0.43,13.10,91.8,39.95,415.4,425.4,77.5
45010500,-0.43,13.10,91.0,40.38,415.9,425.7,77.7
45012000,-0.43,13.05,91.4,40.45,417.3,427.2,77.6
45013500,-0.43,13.04,92.0,40.24,417.5,427.5,77.6
45015000,-0.43,13.07,91.3,40.39,416.8,426.7,77.6
45016500,-0.43,13.04,91.6,40.42,417.6,427.5,77.6
45018000,-0.42,13.03,90.5,41.03,418.5,428.1,77.8
45019500,-0.43,13.04,91.8,40.34,417.5,427.5,77.6
45021000,-0.43,13.07,91.3,40.37,416.7,426.6,77.6
45022500,-0.43,12.98,92.1,40.57,419.4,429.4,77.6
45024000,-0.42,13.00,90.9,41.07,419.4,429.2,77.8
45025500,-0.42,13.01,90.2,41.35,419.4,429.0,77.9
45027000,-0.44,13.02,93.2,39.78,417.5,427.8,77.4
45028500,-0.42,12.99,89.6,41.76,420.4,429.8,78.0
45030000,-0.43,12.98,92.3,40.47,419.5,429.5,77.6
45031500,-0.42,13.03,90.4,41.15,418.7,428.4,77.8
45033000,-0.43,13.06,91.2,40.55,417.3,427.1,77.7
45034500,-0.42,13.04,90.0,41.26,418.5,428.1,77.9
45036000,-0.43,13.00,92.7,40.17,418.6,428.7,77.5
45037500,-0.43,13.00,92.3,40.33,418.6,428.7,77.6
45039000,-0.43,12.99,92.6,40.25,418.8,429.0,77.5
45040500,-0.43,13.01,91.2,40.87,419.1,428.9,77.7
45042000,-0.43,12.98,92.0,40.65,419.6,429.6,77.6
45043500,-0.42,13.00,90.9,41.06,419.5,429.3,77.8
45045000,-0.43,12.96,91.9,40.84,420.4,430.4,77.7
45046500,-0.42,12.98,91.2,41.06,420.1,429.9,77.8
45048000,-0.42,12.95,91.4,41.10,420.9,430.7,77.7
45049500,-0.42,12.96,91.5,41.04,420.6,430.4,77.7
45051000,-0.43,12.97,91.9,40.77,420.0,429.9,77.7
45052500,-0.42,12.92,92.4,40.89,421.8,431.8,77.6
45054000,-0.43,12.91,92.7,40.78,421.9,431.9,77.6
45055500,-0.43,12.99,92.0,40.61,419.4,429.3,77.6
45057000,-0.42,12.93,91.5,41.23,421.7,431.5,77.8
45058500,-0.43,12.89,93.7,40.39,422.0,432.3,77.5
45060000,-0.43,12.92,92.6,40.72,421.4,431.5,77.6
45061500,-0.43,12.93,93.1,40.44,420.9,431.0,77.5
45063000,-0.42,12.90,92.3,41.05,422.5,432.5,77.7
45064500,-0.42,12.94,91.4,41.16,421.2,431.0,77.8
45066000,-0.42,12.89,92.4,41.00,422.6,432.6,77.7
45067500,-0.42,12.94,91.1,41.34,421.5,431.2,77.8
45069000,-0.42,12.86,93.0,40.93,423.4,433.5,77.6
45070500,-0.43,12.88,93.6,40.49,422.4,432.6,77.5
45072000,-0.42,12.89,92.5,41.01,422.7,432.7,77.7
45073500,-0.42,12.84,93.1,41.04,424.2,434.3,77.6
45075000,-0.43,12.90,93.0,40.67,422.0,432.1,77.6
45076500,-0.42,12.90,92.0,41.18,422.6,432.5,77.7
45078000,-0.43,12.86,94.2,40.39,423.1,433.5,77.4
45079500,-0.43,12.89,92.7,40.85,422.4,432.5,77.6
45081000,-0.42,12.86,93.0,40.97,423.6,433.7,77.6
45082500,-0.42,12.82,93.6,40.91,424.7,434.9,77.6
45084000,-0.43,12.82,94.0,40.73,424.5,434.8,77.5
45085500,-0.43,12.83,94.0,40.71,424.3,434.6,77.5
45087000,-0.42,12.86,92.6,41.15,423.7,433.7,77.7
45088500,-0.42,12.84,92.7,41.21,424.4,434.4,77.7
45090000,-0.42,12.81,93.7,40.95,425.2,435.4,77.6
45091500,-0.42,12.83,92.8,41.20,424.5,434.6,77.7
45093000,-0.43,12.77,94.4,40.88,426.2,436.5,77.5
45094500,-0.43,12.83,94.1,40.56,423.9,434.2,77.5
45096000,-0.43,12.80,94.4,40.69,425.1,435.4,77.5
45097500,-0.42,12.79,94.0,40.92,425.6,435.8,77.5
45099000,-0.42,12.78,93.4,41.25,426.1,436.2,77.6
45100500,-0.42,12.76,94.4,40.95,426.6,436.9,77.5
45102000,-0.42,12.85,92.7,41.16,424.0,434.0,77.7
45103500,-0.43,12.78,94.6,40.71,425.6,436.0,77.5
45105000,-0.42,12.78,93.0,41.47,426.4,436.4,77.7
45106500,-0.42,12.77,93.0,41.55,426.8,436.8,77.7
45108000,-0.42,12.78,93.7,41.13,426.1,436.3,77.6
45109500,-0.42,12.76,93.0,41.64,427.4,437.4,77.7
45111000,-0.42,12.75,93.4,41.49,427.3,437.3,77.7
45112500,-0.42,12.72,94.5,41.14,428.0,438.3,77.5
45114000,-0.42,12.75,93.8,41.30,427.2,437.3,77.6
45115500,-0.43,12.76,94.9,40.71,426.4,436.9,77.4
45117000,-0.42,12.71,93.4,41.75,428.7,438.8,77.7
45118500,-0.42,12.74,93.5,41.55,427.8,437.9,77.7
45120000,-0.42,12.76,92.7,41.75,427.3,437.2,77.8
45121500,-0.42,12.78,92.9,41.52,426.4,436.4,77.7
45123000,-0.42,12.69,94.4,41.39,429.0,439.3,77.6
45124500,-0.42,12.75,93.8,41.28,427.1,437.3,77.6
45126000,-0.42,12.73,94.8,40.91,427.3,437.7,77.5
45127500,-0.42,12.72,93.8,41.53,428.4,438.6,77.7
45129000,-0.42,12.71,94.6,41.15,428.2,438.6,77.5
45130500,-0.42,12.70,94.6,41.26,428.8,439.1,77.6
45132000,-0.42,12.66,94.5,41.52,430.1,440.4,77.6
45133500,-0.42,12.69,94.2,41.50,429.2,439.4,77.6
45135000,-0.42,12.69,93.9,41.64,429.3,439.5,77.7
45136500,-0.42,12.65,94.3,41.72,430.6,440.8,77.6
45138000,-0.42,12.70,94.0,41.54,429.0,439.2,77.6
45139500,-0.42,12.67,94.8,41.31,429.5,439.9,77.6
45141000,-0.41,12.65,93.9,41.95,431.0,441.1,77.7
45142500,-0.43,12.70,95.6,40.82,428.4,438.9,77.4
45144000,-0.42,12.66,94.0,41.86,430.7,440.8,77.7
45145500,-0.42,12.62,94.9,41.68,431.6,441.9,77.6
45147000,-0.42,12.61,95.0,41.63,431.7,442.1,77.6
45148500,-0.42,12.64,94.5,41.68,430.8,441.1,77.6
45150000,-0.42,12.64,94.7,41.63,431.0,441.3,77.6
45151500,-0.42,12.67,94.3,41.63,430.1,440.3,77.6
45153000,-0.41,12.66,93.7,41.97,430.6,440.6,77.7
45154500,-0.42,12.63,94.9,41.61,431.3,441.7,77.6
45156000,-0.41,12.60,94.7,41.89,432.4,442.6,77.7
45157500,-0.42,12.61,94.7,41.85,432.2,442.5,77.6
45159000,-0.42,12.59,96.7,41.00,431.8,442.5,77.4
45160500,-0.42,12.63,96.1,41.00,430.5,441.1,77.4
45162000,-0.42,12.58,96.0,41.46,432.8,443.3,77.5
45163500,-0.42,12.58,96.0,41.42,432.6,443.1,77.5
45165000,-0.42,12.62,95.7,41.31,431.3,441.8,77.5
45166500,-0.42,12.58,97.0,40.97,432.3,443.0,77.4
45168000,-0.42,12.63,94.9,41.57,431.2,441.5,77.6
45169500,-0.42,12.58,95.9,41.42,432.6,443.1,77.5
45171000,-0.42,12.55,95.8,41.67,433.7,444.1,77.5
45172500,-0.42,12.56,96.0,41.57,433.4,443.9,77.5
45174000,-0.42,12.55,96.7,41.29,433.4,444.1,77.4
