Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,11.00,117.0,44.05,491.5,505.3,76.6
45001500,-0.39,11.03,116.3,44.11,490.6,504.2,76.7
45003000,-0.39,11.01,117.0,43.99,491.2,504.9,76.6
45004500,-0.39,11.01,116.4,44.23,491.4,505.0,76.7
45006000,-0.39,11.02,115.4,44.57,491.4,504.8,76.8
45007500,-0.39,11.04,115.1,44.56,490.7,504.1,76.8
45009000,-0.39,10.95,117.2,44.39,494.0,507.7,76.7
45010500,-0.39,11.02,114.9,44.82,491.8,505.0,76.9
45012000,-0.40,11.01,117.1,43.94,491.0,504.8,76.6
45013500,-0.40,10.97,117.9,43.92,492.7,506.6,76.5
45015000,-0.39,11.02,115.7,44.43,491.2,504.7,76.7
45016500,-0.40,10.95,118.7,43.76,493.2,507.3,76.5
45018000,-0.39,10.96,117.6,44.12,493.3,507.1,76.6
45019500,-0.39,10.98,116.2,44.60,493.2,506.7,76.7
45021000,-0.39,10.97,116.2,44.69,493.7,507.2,76.8
45022500,-0.39,10.94,116.7,44.73,495.1,508.6,76.7
45024000,-0.39,10.96,115.9,44.90,494.3,507.7,76.8
45025500,-0.38,10.95,115.1,45.32,495.2,508.4,76.9
45027000,-0.39,10.95,116.6,44.62,494.2,507.8,76.7
45028500,-0.39,10.95,116.7,44.65,494.6,508.2,76.7
45030000,-0.40,10.97,117.9,43.96,492.9,506.8,76.5
45031500,-0.39,10.96,116.9,44.46,493.8,507.4,76.7
45033000,-0.39,10.93,116.7,44.80,495.5,509.0,76.7
45034500,-0.39,10.96,116.2,44.80,494.4,507.8,76.8
45036000,-0.39,10.90,117.9,44.53,496.1,509.9,76.6
45037500,-0.39,10.91,117.7,44.57,496.1,509.8,76.7
45039000,-0.39,10.90,117.0,44.89,496.5,510.1,76.7
45040500,-0.39,10.89,118.5,44.40,496.6,510.5,76.6
45042000,-0.39,10.88,117.9,44.71,497.4,511.1,76.7
45043500,-0.39,10.91,117.3,44.75,496.3,509.9,76.7
45045000,-0.39,10.88,117.7,44.84,497.6,511.3,76.7
45046500,-0.39,10.94,117.6,44.35,494.6,508.4,76.6
45048000,-0.39,10.86,117.5,45.08,498.7,512.3,76.7
45049500,-0.39,10.86,119.0,44.40,497.6,511.7,76.6
45051000,-0.38,10.87,117.1,45.17,498.4,512.0,76.8
45052500,-0.39,10.86,118.6,44.62,498.3,512.2,76.6
45054000,-0.39,10.92,118.0,44.39,495.5,509.3,76.6
45055500,-0.39,10.88,117.2,45.06,497.9,511.4,76.8
45057000,-0.39,10.88,117.1,45.06,497.8,511.4,76.8
45058500,-0.39,10.85,117.9,45.02,499.1,512.9,76.7
45060000,-0.39,10.84,120.0,44.20,498.6,512.8,76.5
45061500,-0.39,10.89,118.4,44.46,496.7,510.6,76.6
45063000,-0.39,10.85,119.1,44.53,498.5,512.6,76.6
45064500,-0.38,10.88,116.3,45.44,498.3,511.6,76.9
45066000,-0.39,10.83,119.1,44.63,499.2,513.2,76.6
45067500,-0.39,10.88,118.2,44.58,497.2,511.0,76.6
45069000,-0.38,10.79,117.4,45.71,502.2,515.7,76.8
45070500,-0.39,10.81,119.6,44.64,500.3,514.4,76.6
45072000,-0.39,10.81,118.5,45.04,500.6,514.4,76.7
45073500,-0.39,10.78,119.3,44.97,501.6,515.6,76.6
45075000,-0.39,10.77,120.2,44.72,501.9,516.1,76.5
45076500,-0.39,10.80,119.5,44.77,500.9,515.0,76.6
45078000,-0.38,10.84,117.4,45.28,499.7,513.3,76.8
45079500,-0.39,10.79,119.4,44.91,501.5,515.5,76.6
45081000,-0.39,10.80,119.1,44.97,501.1,515.1,76.6
45082500,-0.39,10.79,119.0,45.07,501.6,515.5,76.7
45084000,-0.38,10.80,118.1,45.38,501.6,515.3,76.8
45085500,-0.39,10.76,119.9,44.88,502.4,516.5,76.6
45087000,-0.38,10.74,117.9,45.98,504.7,518.3,76.9
45088500,-0.39,10.75,121.0,44.57,502.6,516.9,76.5
45090000,-0.38,10.77,118.1,45.66,503.2,516.9,76.8
45091500,-0.39,10.76,120.2,44.85,502.7,516.9,76.6
45093000,-0.38,10.76,118.1,45.69,503.5,517.2,76.8
45094500,-0.38,10.77,119.2,45.17,502.6,516.5,76.7
45096000,-0.39,10.76,119.9,44.98,502.8,516.9,76.6
45097500,-0.39,10.74,120.0,45.10,503.8,517.9,76.6
45099000,-0.38,10.76,118.8,45.40,503.1,517.0,76.7
45100500,-0.39,10.72,121.0,44.83,504.2,518.5,76.5
45102000,-0.38,10.74,119.5,45.30,504.0,518.0,76.7
45103500,-0.38,10.72,118.4,45.95,505.5,519.2,76.8
45105000,-0.38,10.72,118.9,45.68,505.0,518.8,76.8
45106500,-0.38,10.70,119.0,45.83,506.2,520.0,76.8
45108000,-0.38,10.72,119.4,45.52,505.1,519.0,76.7
45109500,-0.38,10.71,119.9,45.37,505.3,519.3,76.6
45111000,-0.38,10.70,119.1,45.77,506.0,519.8,76.8
45112500,-0.39,10.70,121.3,44.92,505.3,519.7,76.5
45114000,-0.38,10.70,120.6,45.16,505.5,519.7,76.6
45115500,-0.38,10.66,119.8,45.88,508.1,522.1,76.7
45117000,-0.37,10.66,118.1,46.61,508.9,522.4,76.9
45118500,-0.38,10.72,119.0,45.66,505.1,518.9,76.7
45120000,-0.38,10.69,119.8,45.58,506.3,520.3,76.7
45121500,-0.38,10.67,120.2,45.56,507.0,521.0,76.7
45123000,-0.38,10.64,119.2,46.31,509.3,523.1,76.8
45124500,-0.38,10.65,119.7,45.95,508.3,522.2,76.7
45126000,-0.38,10.62,120.4,45.98,509.9,523.9,76.7
45127500,-0.38,10.65,120.6,45.61,508.1,522.2,76.6
45129000,-0.38,10.61,122.2,45.29,509.4,523.8,76.5
45130500,-0.38,10.67,119.5,45.86,507.3,521.2,76.7
45132000,-0.38,10.64,121.1,45.51,508.4,522.6,76.6
45133500,-0.37,10.64,118.7,46.56,509.8,523.4,76.9
45135000,-0.38,10.64,120.1,45.93,509.0,523.0,76.7
45136500,-0.38,10.61,122.2,45.35,509.7,524.1,76.5
45138000,-0.38,10.60,121.7,45.60,510.2,524.5,76.6
45139500,-0.38,10.59,120.5,46.16,511.1,525.1,76.7
45141000,-0.38,10.59,120.8,46.10,511.2,525.3,76.7
45142500,-0.38,10.59,120.8,46.08,511.2,525.3,76.7
45144000,-0.37,10.55,119.7,46.92,514.0,527.7,76.9
45145500,-0.38,10.61,120.9,45.84,510.0,524.1,76.7
45147000,-0.38,10.61,121.6,45.55,509.6,523.9,76.6
45148500,-0.37,10.59,119.6,46.60,511.7,525.5,76.9
45150000,-0.38,10.59,121.7,45.69,510.7,525.0,76.6
45151500,-0.37,10.54,121.2,46.36,513.6,527.7,76.7
45153000,-0.38,10.55,121.4,46.23,513.3,527.4,76.7
45154500,-0.38,10.57,121.5,45.98,512.0,526.2,76.7
45156000,-0.38,10.57,120.9,46.23,512.3,526.4,76.7
45157500,-0.38,10.57,121.4,46.03,512.1,526.3,76.7
45159000,-0.37,10.54,121.2,46.35,513.6,527.8,76.7
45160500,-0.38,10.53,122.0,46.06,513.6,527.9,76.6
45162000,-0.37,10.55,121.0,46.40,513.5,527.6,76.7
45163500,-0.37,10.53,120.9,46.60,514.5,528.5,76.8
45165000,-0.38,10.55,121.4,46.16,512.8,527.0,76.7
45166500,-0.38,10.54,121.3,46.33,513.8,527.9,76.7
45168000,-0.38,10.51,123.2,45.80,514.4,529.0,76.5
45169500,-0.37,10.52,121.5,46.45,514.7,528.9,76.7
45171000,-0.38,10.54,121.7,46.12,513.4,527.6,76.7
45172500,-0.38,10.53,122.7,45.77,513.3,527.8,76.6
45174000,-0.37,10.52,121.3,46.50,514.7,528.8,76.7
45175500,-0.37,10.49,122.4,46.34,516.0,530.3,76.7
45177000,-0.37,10.48,121.0,47.00,517.0,531.0,76.8
45178500,-0.38,10.51,122.9,45.98,514.8,529.2,76.6
45180000,-0.38,10.47,123.6,45.97,516.1,530.7,76.5
45181500,-0.38,10.48,122.9,46.16,516.0,530.5,76.6
45183000,-0.38,10.44,124.8,45.81,517.5,532.4,76.4
45184500,-0.38,10.44,123.6,46.30,518.1,532.6,76.6
45186000,-0.38,10.46,124.3,45.77,516.4,531.1,76.5
45187500,-0.37,10.47,122.1,46.61,517.0,531.3,76.7
45189000,-0.37,10.46,122.4,46.66,517.8,532.1,76.7
45190500,-0.37,10.47,122.2,46.62,517.3,531.5,76.7
45192000,-0.38,10.43,124.6,45.98,518.1,532.9,76.5
45193500,-0.37,10.43,123.5,46.44,518.7,533.2,76.6
45195000,-0.37,10.43,122.5,46.80,518.9,533.2,76.7
45196500,-0.38,10.42,124.2,46.24,519.1,533.7,76.5
45198000,-0.37,10.41,124.1,46.38,519.7,534.3,76.6
45199500,-0.37,10.42,121.7,47.29,520.2,534.3,76.8
45201000,-0.37,10.44,121.8,47.00,518.7,532.8,76.8
45202500,-0.37,10.37,123.9,46.81,521.7,536.2,76.6
45204000,-0.37,10.45,122.6,46.61,517.9,532.3,76.7
45205500,-0.37,10.40,123.3,46.78,520.5,534.9,76.7
45207000,-0.37,10.45,122.5,46.61,517.8,532.1,76.7
45208500,-0.37,10.43,123.7,46.35,518.7,533.2,76.6
45210000,-0.37,10.40,122.8,46.96,520.5,534.8,76.7
45211500,-0.37,10.38,123.9,46.77,521.5,536.0,76.6
45213000,-0.37,10.41,123.6,46.55,519.7,534.1,76.6
45214500,-0.37,10.41,123.3,46.67,519.7,534.1,76.7
45216000,-0.37,10.34,124.6,46.86,523.4,538.0,76.6
45217500,-0.37,10.36,124.3,46.78,522.4,536.9,76.6
45219000,-0.37,10.37,122.7,47.35,522.6,536.8,76.8
45220500,-0.37,10.39,122.5,47.25,521.6,535.8,76.8
45222000,-0.37,10.39,123.3,46.92,521.2,535.6,76.7
45223500,-0.37,10.35,125.2,46.42,522.1,536.9,76.5
45225000,-0.37,10.33,124.6,46.94,523.9,538.5,76.6
45226500,-0.37,10.35,125.4,46.39,522.3,537.2,76.5
45228000,-0.37,10.34,124.9,46.73,523.3,538.0,76.6
45229500,-0.37,10.34,124.3,46.95,523.5,538.1,76.6
45231000,-0.37,10.30,125.0,46.98,525.0,539.7,76.6
45232500,-0.37,10.34,123.4,47.33,523.9,538.2,76.7
45234000,-0.37,10.36,124.1,46.80,522.2,536.8,76.6
45235500,-0.37,10.38,124.1,46.69,521.4,535.9,76.6
45237000,-0.38,10.32,126.7,46.16,523.4,538.5,76.4
45238500,-0.37,10.30,125.0,47.00,525.2,539.8,76.6
45240000,-0.37,10.31,125.7,46.65,524.5,539.4,76.5
45241500,-0.37,10.29,125.6,46.87,525.5,540.3,76.6
45243000,-0.37,10.33,124.9,46.79,523.7,538.4,76.6
45244500,-0.37,10.34,123.7,47.16,523.4,537.8,76.7
45246000,-0.37,10.25,126.9,46.73,527.3,542.3,76.5
45247500,-0.37,10.33,124.0,47.21,524.3,538.8,76.7
45249000,-0.37,10.29,125.2,47.10,526.0,540.7,76.6
45250500,-0.37,10.25,127.3,46.50,526.8,541.9,76.4
45252000,-0.37,10.28,125.8,46.89,526.0,540.8,76.6
45253500,-0.37,10.20,127.7,46.82,529.5,544.7,76.4
45255000,-0.37,10.26,125.8,47.08,527.3,542.1,76.6
45256500,-0.37,10.23,127.0,46.90,528.4,543.5,76.5
45258000,-0.37,10.24,125.7,47.32,528.4,543.2,76.6
45259500,-0.37,10.27,126.0,46.94,526.7,541.5,76.6
45261000,-0.37,10.23,126.7,46.94,528.2,543.2,76.5
45262500,-0.37,10.26,125.5,47.19,527.2,541.9,76.6
45264000,-0.37,10.22,126.2,47.32,529.4,544.2,76.6
45265500,-0.36,10.25,124.7,47.65,528.4,543.0,76.7
45267000,-0.37,10.21,127.6,46.80,529.0,544.2,76.4
45268500,-0.36,10.23,124.8,47.80,529.6,544.1,76.7
45270000,-0.37,10.23,125.6,47.44,528.9,543.6,76.6
45271500,-0.36,10.21,124.7,47.97,530.3,544.8,76.8
45273000,-0.37,10.22,127.1,46.88,528.7,543.7,76.5
45274500,-0.37,10.19,126.7,47.34,530.6,545.5,76.6
45276000,-0.37,10.17,127.7,47.13,531.2,546.3,76.5
45277500,-0.37,10.23,126.9,46.86,528.2,543.2,76.5
45279000,-0.36,10.20,124.7,48.09,531.0,545.5,76.8
45280500,-0.37,10.19,126.3,47.56,531.1,545.9,76.6
45282000,-0.37,10.20,127.1,47.06,529.7,544.8,76.5
45283500,-0.37,10.15,128.6,47.02,532.3,547.6,76.4
45285000,-0.37,10.14,128.0,47.35,533.2,548.4,76.5
45286500,-0.37,10.14,127.8,47.40,533.0,548.1,76.5
45288000,-0.37,10.14,129.1,46.92,532.7,548.1,76.4
45289500,-0.37,10.19,126.4,47.53,531.0,545.8,76.6
45291000,-0.36,10.18,124.9,48.24,532.3,546.8,76.8
45292500,-0.37,10.18,127.2,47.22,530.9,545.9,76.5
45294000,-0.37,10.15,127.2,47.54,532.7,547.7,76.6
45295500,-0.37,10.17,128.4,46.93,531.3,546.6,76.4
45297000,-0.36,10.14,126.3,48.09,534.2,549.0,76.7
45298500,-0.36,10.12,127.6,47.65,534.2,549.3,76.6
45300000,-0.36,10.12,127.7,47.68,534.5,549.6,76.6
45301500,-0.37,10.12,128.3,47.41,534.2,549.4,76.5
45303000,-0.37,10.12,128.4,47.33,533.9,549.1,76.5
45304500,-0.36,10.11,127.9,47.71,535.1,550.2,76.6
45306000,-0.37,10.13,128.5,47.25,533.6,548.9,76.5
45307500,-0.37,10.07,129.7,47.31,536.3,551.8,76.4
45309000,-0.37,10.08,129.4,47.35,535.9,551.3,76.4
45310500,-0.37,10.08,129.4,47.38,536.2,551.6,76.4
45312000,-0.37,10.09,130.5,46.81,534.8,550.5,76.3
45313500,-0.37,10.08,129.2,47.46,536.2,551.6,76.5
