Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.22,11.16,65.1,79.89,503.4,507.6,82.6
45001500,-0.22,11.16,66.8,77.83,503.2,507.6,82.4
45003000,-0.21,11.13,64.4,81.25,504.9,509.0,82.7
45004500,-0.21,11.13,63.7,82.21,505.2,509.2,82.8
45006000,-0.21,11.16,63.4,82.11,504.0,507.9,82.8
45007500,-0.22,11.12,65.3,80.17,505.1,509.3,82.6
45009000,-0.22,11.13,66.1,79.12,504.5,508.8,82.5
45010500,-0.21,11.12,64.0,81.81,505.4,509.4,82.8
45012000,-0.22,11.12,66.0,79.35,505.2,509.5,82.6
45013500,-0.21,11.14,62.8,83.26,505.0,508.9,82.9
45015000,-0.21,11.14,64.4,81.10,504.5,508.6,82.7
45016500,-0.21,11.10,65.0,80.90,506.2,510.3,82.7
45018000,-0.22,11.10,65.3,80.53,506.2,510.4,82.6
45019500,-0.22,11.10,65.2,80.75,506.5,510.6,82.7
45021000,-0.21,11.11,64.8,81.09,505.9,510.0,82.7
45022500,-0.21,11.06,65.2,81.22,508.1,512.2,82.7
45024000,-0.22,11.12,65.9,79.60,505.3,509.6,82.6
45025500,-0.21,11.10,64.5,81.62,506.4,510.5,82.7
45027000,-0.21,11.07,65.4,80.84,507.4,511.6,82.7
45028500,-0.22,11.06,66.4,79.72,507.8,512.1,82.5
45030000,-0.22,11.07,66.3,79.71,507.4,511.7,82.6
45031500,-0.22,11.10,65.9,79.82,506.3,510.5,82.6
45033000,-0.22,11.04,67.3,78.94,508.5,512.9,82.5
45034500,-0.22,11.03,67.0,79.42,509.1,513.4,82.5
45036000,-0.22,11.02,66.3,80.37,509.7,514.0,82.6
45037500,-0.21,11.01,65.1,82.18,510.6,514.7,82.7
45039000,-0.21,11.02,63.5,84.04,510.4,514.3,82.9
45040500,-0.21,11.05,65.1,81.51,508.4,512.6,82.7
45042000,-0.22,11.04,66.6,79.87,508.9,513.3,82.5
45043500,-0.21,11.00,64.8,82.67,511.1,515.2,82.8
45045000,-0.21,11.01,65.4,81.78,510.5,514.7,82.7
45046500,-0.21,10.97,64.1,84.15,512.9,516.9,82.9
45048000,-0.21,11.04,63.5,83.84,509.7,513.7,82.9
45049500,-0.21,10.97,64.3,83.71,512.5,516.5,82.8
45051000,-0.21,11.03,65.1,81.86,509.7,513.8,82.7
45052500,-0.21,10.99,66.2,81.06,511.1,515.4,82.6
45054000,-0.21,10.98,64.1,83.98,512.4,516.4,82.9
45055500,-0.21,10.97,66.0,81.55,512.3,516.6,82.7
45057000,-0.22,11.01,66.5,80.43,510.3,514.6,82.6
45058500,-0.21,10.99,65.9,81.51,511.5,515.7,82.7
45060000,-0.21,10.96,64.8,83.24,513.0,517.1,82.8
45061500,-0.21,10.98,65.0,82.74,512.1,516.2,82.8
45063000,-0.21,10.98,66.3,81.07,511.9,516.2,82.6
45064500,-0.21,10.96,65.1,82.82,512.8,516.9,82.8
45066000,-0.22,10.94,67.6,80.02,513.3,517.7,82.5
45067500,-0.21,10.97,66.1,81.46,512.1,516.4,82.6
45069000,-0.21,10.93,65.4,83.05,514.6,518.7,82.8
45070500,-0.21,10.96,64.1,84.27,513.3,517.3,82.9
45072000,-0.22,10.94,67.0,80.75,513.5,517.8,82.6
45073500,-0.21,10.94,65.7,82.42,513.9,518.0,82.7
45075000,-0.21,10.91,64.4,84.67,515.7,519.8,82.9
45076500,-0.21,10.94,64.6,83.81,513.9,518.0,82.8
45078000,-0.21,10.91,64.4,84.55,515.4,519.4,82.9
45079500,-0.21,10.93,65.8,82.44,514.1,518.3,82.7
45081000,-0.21,10.93,64.6,84.04,514.5,518.5,82.8
45082500,-0.21,10.91,64.8,84.19,515.7,519.7,82.8
45084000,-0.21,10.91,65.6,83.07,515.4,519.6,82.7
45085500,-0.20,10.94,63.2,85.85,514.7,518.5,83.0
45087000,-0.20,10.88,63.8,85.93,517.4,521.3,83.0
45088500,-0.21,10.94,65.5,82.77,514.1,518.2,82.7
45090000,-0.21,10.89,66.6,82.14,516.2,520.5,82.7
45091500,-0.20,10.89,64.0,85.50,516.7,520.7,82.9
45093000,-0.21,10.86,65.2,84.28,517.7,521.8,82.8
45094500,-0.21,10.85,66.6,82.67,518.2,522.5,82.7
45096000,-0.21,10.91,65.3,83.38,515.4,519.5,82.8
45097500,-0.21,10.84,65.5,84.20,518.7,522.9,82.8
45099000,-0.20,10.91,64.2,84.99,515.8,519.8,82.9
45100500,-0.21,10.86,66.5,82.70,517.7,522.0,82.7
45102000,-0.21,10.84,65.2,84.65,518.8,522.9,82.8
45103500,-0.21,10.84,65.7,84.05,518.9,523.0,82.8
45105000,-0.20,10.86,64.0,85.98,518.4,522.3,83.0
45106500,-0.20,10.87,64.3,85.30,517.5,521.5,82.9
45108000,-0.21,10.84,66.4,83.14,518.7,522.9,82.7
45109500,-0.21,10.85,65.4,84.22,518.4,522.5,82.8
45111000,-0.20,10.86,63.6,86.57,518.2,522.1,83.0
45112500,-0.21,10.81,66.2,83.79,520.0,524.2,82.7
45114000,-0.20,10.82,64.4,85.96,519.9,523.8,82.9
45115500,-0.21,10.82,65.8,84.16,519.6,523.8,82.8
45117000,-0.20,10.79,65.2,85.41,521.1,525.2,82.9
45118500,-0.21,10.84,65.2,84.63,518.8,522.9,82.8
45120000,-0.20,10.78,65.2,85.66,522.1,526.1,82.9
45121500,-0.20,10.79,64.9,85.79,521.4,525.4,82.9
