Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.31,95.7,36.89,406.2,417.3,76.7
45001500,-0.48,13.34,97.0,36.20,404.7,416.2,76.5
45003000,-0.47,13.27,97.0,36.59,407.0,418.4,76.6
45004500,-0.48,13.29,97.5,36.25,406.0,417.5,76.5
45006000,-0.47,13.28,95.9,36.97,407.1,418.3,76.7
45007500,-0.48,13.26,97.6,36.43,407.2,418.7,76.5
45009000,-0.47,13.27,96.6,36.74,407.1,418.4,76.7
45010500,-0.47,13.33,96.0,36.66,405.4,416.6,76.7
45012000,-0.47,13.23,96.7,36.95,408.5,419.8,76.7
45013500,-0.47,13.27,96.0,37.00,407.5,418.6,76.7
45015000,-0.47,13.26,96.0,37.05,407.7,418.9,76.8
45016500,-0.47,13.27,96.7,36.69,407.1,418.4,76.6
45018000,-0.47,13.24,97.0,36.76,408.1,419.5,76.6
45019500,-0.47,13.22,97.1,36.83,408.8,420.2,76.6
45021000,-0.47,13.18,97.8,36.77,409.8,421.3,76.6
45022500,-0.47,13.24,96.5,37.02,408.5,419.8,76.7
45024000,-0.47,13.23,97.4,36.68,408.3,419.8,76.6
45025500,-0.48,13.17,99.1,36.28,409.4,421.2,76.4
45027000,-0.47,13.24,96.6,36.92,408.2,419.5,76.7
45028500,-0.47,13.22,97.2,36.84,408.9,420.3,76.6
45030000,-0.48,13.18,98.4,36.50,409.4,421.0,76.5
45031500,-0.48,13.23,98.1,36.36,407.8,419.5,76.5
45033000,-0.47,13.21,97.1,36.89,409.0,420.4,76.6
45034500,-0.47,13.17,98.0,36.79,410.2,421.7,76.6
45036000,-0.48,13.22,98.1,36.45,408.3,420.0,76.5
45037500,-0.47,13.16,98.3,36.73,410.4,422.0,76.5
45039000,-0.47,13.15,98.6,36.58,410.3,422.0,76.5
45040500,-0.47,13.17,97.2,37.09,410.5,421.8,76.7
45042000,-0.47,13.15,98.4,36.66,410.4,422.0,76.5
45043500,-0.47,13.17,97.6,36.93,410.3,421.7,76.6
45045000,-0.47,13.17,97.0,37.17,410.4,421.7,76.7
45046500,-0.48,13.17,98.5,36.53,409.7,421.3,76.5
45048000,-0.46,13.14,96.3,37.63,411.9,423.0,76.8
45049500,-0.47,13.19,96.8,37.18,410.0,421.3,76.7
45051000,-0.47,13.17,97.4,36.99,410.3,421.7,76.6
45052500,-0.48,13.15,99.0,36.44,410.2,422.0,76.4
45054000,-0.47,13.13,98.2,36.91,411.3,422.9,76.6
45055500,-0.47,13.11,97.4,37.33,412.3,423.6,76.7
45057000,-0.48,13.13,99.1,36.55,410.9,422.7,76.4
45058500,-0.47,13.10,98.7,36.90,412.3,424.0,76.5
45060000,-0.47,13.12,98.6,36.83,411.6,423.2,76.5
45061500,-0.47,13.07,99.7,36.62,412.7,424.6,76.4
45063000,-0.47,13.12,97.6,37.24,412.0,423.4,76.7
45064500,-0.47,13.12,98.0,37.03,411.8,423.3,76.6
45066000,-0.47,13.09,98.3,37.11,412.9,424.4,76.6
45067500,-0.47,13.08,99.0,36.85,412.6,424.3,76.5
45069000,-0.47,13.13,98.7,36.68,411.0,422.7,76.5
45070500,-0.47,13.07,98.5,37.11,413.2,424.8,76.6
45072000,-0.47,13.06,98.4,37.26,413.8,425.3,76.6
45073500,-0.46,13.07,97.6,37.52,413.7,425.0,76.7
45075000,-0.48,13.11,99.5,36.49,411.4,423.2,76.4
45076500,-0.47,13.08,98.2,37.20,413.2,424.7,76.6
45078000,-0.47,13.08,99.2,36.78,412.6,424.4,76.5
45079500,-0.47,13.03,99.0,37.16,414.4,426.0,76.6
45081000,-0.47,13.06,98.8,37.06,413.5,425.2,76.6
45082500,-0.47,13.05,98.9,37.09,413.8,425.4,76.6
45084000,-0.47,13.02,99.1,37.17,414.7,426.4,76.6
45085500,-0.47,13.03,99.3,37.01,414.2,425.9,76.5
45087000,-0.47,13.02,99.7,36.94,414.6,426.4,76.5
45088500,-0.46,13.03,98.3,37.46,414.9,426.4,76.7
45090000,-0.47,13.00,99.6,37.11,415.3,427.1,76.5
45091500,-0.47,12.98,100.3,36.95,415.8,427.7,76.4
45093000,-0.47,12.99,100.5,36.82,415.4,427.4,76.4
45094500,-0.47,13.06,98.8,37.07,413.6,425.2,76.6
45096000,-0.47,13.00,99.6,37.07,415.2,427.0,76.5
45097500,-0.47,13.00,99.1,37.29,415.4,427.0,76.6
45099000,-0.47,13.02,99.6,37.00,414.7,426.5,76.5
45100500,-0.46,12.97,99.4,37.37,416.5,428.2,76.6
45102000,-0.46,12.97,98.7,37.64,416.7,428.2,76.7
45103500,-0.47,13.02,99.5,37.00,414.5,426.3,76.5
45105000,-0.47,12.99,99.6,37.14,415.6,427.3,76.5
45106500,-0.46,12.92,99.8,37.49,418.1,429.9,76.6
45108000,-0.47,12.98,99.4,37.29,416.1,427.8,76.6
45109500,-0.47,13.00,99.0,37.35,415.5,427.2,76.6
45111000,-0.47,12.98,100.3,36.90,415.6,427.5,76.4
45112500,-0.46,12.96,99.3,37.50,417.0,428.6,76.6
45114000,-0.47,12.97,99.6,37.25,416.2,428.0,76.5
45115500,-0.47,12.96,100.0,37.16,416.4,428.2,76.5
45117000,-0.47,12.97,99.5,37.32,416.4,428.2,76.6
