Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.25,96.9,36.74,407.8,419.1,76.6
45001500,-0.47,13.26,96.6,36.81,407.5,418.7,76.7
45003000,-0.47,13.26,96.3,36.99,407.9,419.1,76.7
45004500,-0.47,13.20,97.1,36.95,409.4,420.7,76.7
45006000,-0.48,13.26,97.4,36.47,407.2,418.7,76.5
45007500,-0.47,13.23,96.9,36.88,408.5,419.9,76.7
45009000,-0.47,13.26,96.6,36.82,407.7,419.0,76.7
45010500,-0.47,13.23,96.8,36.88,408.5,419.8,76.7
45012000,-0.47,13.22,96.9,36.90,408.7,420.0,76.7
45013500,-0.47,13.23,96.3,37.17,409.0,420.1,76.8
45015000,-0.47,13.21,97.4,36.75,408.8,420.2,76.6
45016500,-0.47,13.21,96.8,37.05,409.4,420.7,76.7
45018000,-0.47,13.19,97.4,36.87,409.5,420.9,76.6
45019500,-0.47,13.19,97.4,36.87,409.5,420.9,76.6
45021000,-0.47,13.19,98.0,36.66,409.5,421.1,76.5
45022500,-0.47,13.21,96.8,36.99,409.1,420.4,76.7
45024000,-0.47,13.21,97.3,36.82,409.0,420.4,76.6
45025500,-0.47,13.20,96.5,37.24,409.8,421.0,76.8
45027000,-0.47,13.21,97.3,36.79,408.9,420.3,76.6
45028500,-0.47,13.17,97.0,37.19,410.6,421.9,76.7
45030000,-0.47,13.16,97.2,37.16,410.9,422.2,76.7
45031500,-0.47,13.15,97.0,37.26,411.1,422.4,76.7
45033000,-0.47,13.11,98.9,36.74,411.8,423.5,76.5
45034500,-0.47,13.16,98.0,36.81,410.4,421.9,76.6
45036000,-0.47,13.14,97.5,37.13,411.2,422.6,76.7
45037500,-0.47,13.17,98.0,36.78,410.2,421.7,76.6
45039000,-0.47,13.12,97.7,37.16,411.8,423.2,76.7
45040500,-0.47,13.19,97.3,36.94,409.8,421.2,76.6
45042000,-0.47,13.13,97.5,37.19,411.6,423.0,76.7
45043500,-0.47,13.17,97.2,37.12,410.5,421.9,76.7
45045000,-0.47,13.13,97.9,37.05,411.6,423.1,76.6
45046500,-0.47,13.09,98.9,36.82,412.2,424.0,76.5
45048000,-0.47,13.18,96.9,37.20,410.4,421.6,76.7
45049500,-0.47,13.10,98.2,37.08,412.5,424.0,76.6
45051000,-0.47,13.12,97.9,37.09,411.7,423.2,76.6
45052500,-0.46,13.08,97.7,37.39,413.2,424.6,76.7
45054000,-0.47,13.10,97.5,37.35,412.6,424.0,76.7
45055500,-0.48,13.11,99.7,36.39,411.3,423.2,76.4
45057000,-0.46,13.10,97.1,37.56,413.0,424.2,76.8
45058500,-0.47,13.10,98.4,37.05,412.5,424.1,76.6
45060000,-0.46,13.08,97.3,37.60,413.7,425.0,76.8
45061500,-0.47,13.07,98.1,37.30,413.4,424.9,76.7
45063000,-0.47,13.06,99.0,36.96,413.3,425.0,76.5
45064500,-0.47,13.03,99.1,37.11,414.3,426.0,76.6
45066000,-0.47,13.07,98.9,37.00,413.2,424.9,76.5
45067500,-0.47,13.07,98.7,37.05,413.3,424.9,76.6
45069000,-0.46,13.04,98.1,37.49,414.6,426.0,76.7
45070500,-0.47,13.03,99.5,36.96,414.3,426.0,76.5
45072000,-0.47,13.04,98.6,37.25,414.2,425.8,76.6
45073500,-0.47,13.01,99.7,37.04,415.1,426.9,76.5
45075000,-0.46,13.06,97.4,37.67,414.3,425.6,76.8
45076500,-0.47,13.07,98.7,37.04,413.3,424.9,76.6
45078000,-0.47,13.04,99.6,36.87,413.8,425.6,76.5
