Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.50,12.92,106.6,34.78,414.4,427.9,75.6
45001500,-0.50,12.88,107.5,34.68,415.4,429.0,75.5
45003000,-0.50,12.93,106.5,34.77,414.1,427.5,75.6
45004500,-0.50,12.93,106.5,34.79,414.3,427.8,75.6
45006000,-0.50,12.94,106.7,34.66,413.8,427.4,75.5
45007500,-0.50,12.94,105.9,34.95,414.2,427.5,75.7
45009000,-0.50,12.88,107.1,34.89,415.9,429.5,75.6
45010500,-0.50,12.91,106.8,34.83,414.9,428.4,75.6
45012000,-0.50,12.86,107.6,34.76,416.1,429.8,75.5
45013500,-0.50,12.93,105.9,35.02,414.7,428.0,75.7
45015000,-0.50,12.88,107.3,34.76,415.6,429.2,75.5
45016500,-0.50,12.88,106.5,35.07,416.0,429.4,75.6
45018000,-0.50,12.87,106.7,35.05,416.2,429.6,75.6
45019500,-0.50,12.88,106.8,34.95,415.8,429.3,75.6
45021000,-0.50,12.85,107.6,34.81,416.4,430.1,75.5
45022500,-0.50,12.82,107.4,35.10,417.9,431.5,75.6
45024000,-0.50,12.88,107.7,34.61,415.3,429.1,75.5
45025500,-0.50,12.88,106.7,34.98,415.8,429.3,75.6
45027000,-0.49,12.88,106.4,35.14,416.3,429.7,75.7
45028500,-0.49,12.90,105.8,35.22,415.6,428.9,75.7
45030000,-0.50,12.83,107.2,35.09,417.4,431.0,75.6
45031500,-0.49,12.79,106.9,35.44,419.0,432.5,75.7
45033000,-0.50,12.77,109.2,34.70,418.6,432.6,75.4
45034500,-0.50,12.82,107.7,34.99,417.7,431.3,75.5
45036000,-0.50,12.83,108.1,34.76,417.0,430.8,75.5
45037500,-0.50,12.84,107.3,35.03,417.2,430.7,75.6
45039000,-0.49,12.83,107.2,35.11,417.6,431.2,75.6
45040500,-0.50,12.81,107.5,35.08,418.0,431.6,75.6
45042000,-0.50,12.84,107.7,34.89,417.0,430.7,75.5
45043500,-0.50,12.80,109.2,34.54,417.5,431.6,75.3
45045000,-0.50,12.80,108.4,34.83,418.1,431.9,75.5
45046500,-0.50,12.74,108.8,35.05,420.1,433.9,75.5
45048000,-0.50,12.78,109.2,34.70,418.5,432.5,75.4
45049500,-0.49,12.80,107.6,35.17,418.7,432.3,75.6
45051000,-0.49,12.81,107.0,35.29,418.4,431.9,75.7
45052500,-0.49,12.80,106.7,35.45,418.8,432.2,75.7
45054000,-0.50,12.75,108.8,34.99,419.8,433.7,75.5
45055500,-0.50,12.73,109.4,34.89,420.1,434.1,75.4
45057000,-0.49,12.79,107.5,35.21,418.8,432.3,75.6
45058500,-0.50,12.74,109.5,34.76,419.5,433.6,75.4
45060000,-0.50,12.72,109.3,34.97,420.4,434.4,75.4
45061500,-0.50,12.76,109.2,34.75,419.0,433.0,75.4
45063000,-0.49,12.73,108.6,35.17,420.5,434.3,75.5
45064500,-0.50,12.71,109.3,35.04,421.0,435.0,75.4
45066000,-0.50,12.76,108.8,34.92,419.3,433.2,75.5
45067500,-0.49,12.74,108.3,35.23,420.4,434.2,75.6
45069000,-0.50,12.71,109.2,35.07,421.0,434.9,75.5
45070500,-0.49,12.73,108.5,35.19,420.5,434.2,75.5
45072000,-0.50,12.66,110.8,34.80,422.0,436.3,75.3
45073500,-0.49,12.75,107.3,35.53,420.4,433.9,75.7
45075000,-0.49,12.68,108.9,35.37,422.3,436.2,75.5
45076500,-0.49,12.68,109.3,35.21,422.0,435.9,75.5
45078000,-0.50,12.74,108.9,34.99,419.9,433.8,75.5
45079500,-0.49,12.68,108.7,35.46,422.5,436.2,75.6
45081000,-0.49,12.65,109.4,35.35,423.2,437.2,75.5
45082500,-0.50,12.69,110.8,34.62,420.9,435.3,75.2
45084000,-0.49,12.66,109.7,35.19,422.7,436.7,75.4
45085500,-0.50,12.66,111.0,34.72,422.0,436.3,75.3
45087000,-0.49,12.65,108.5,35.65,423.5,437.1,75.6
45088500,-0.49,12.74,108.3,35.22,420.3,434.1,75.5
45090000,-0.49,12.64,108.5,35.74,423.9,437.6,75.6
45091500,-0.49,12.65,109.5,35.35,423.2,437.2,75.5
45093000,-0.49,12.64,109.5,35.38,423.5,437.5,75.5
45094500,-0.49,12.67,108.2,35.66,423.0,436.6,75.6
45096000,-0.49,12.65,108.9,35.54,423.5,437.3,75.6
45097500,-0.49,12.66,108.9,35.46,422.9,436.7,75.6
45099000,-0.49,12.63,109.8,35.33,423.7,437.7,75.5
45100500,-0.49,12.64,110.2,35.14,423.3,437.4,75.4
45102000,-0.50,12.60,111.0,35.10,424.4,438.6,75.3
45103500,-0.49,12.63,109.3,35.50,423.9,437.8,75.5
45105000,-0.50,12.65,110.8,34.86,422.5,436.8,75.3
45106500,-0.49,12.57,111.2,35.13,425.1,439.4,75.3
45108000,-0.49,12.59,110.1,35.45,425.0,439.0,75.5
45109500,-0.49,12.60,110.4,35.29,424.6,438.7,75.4
45111000,-0.49,12.60,110.6,35.24,424.6,438.8,75.4
45112500,-0.49,12.61,109.6,35.53,424.7,438.7,75.5
45114000,-0.49,12.59,110.0,35.50,425.2,439.2,75.5
45115500,-0.49,12.60,110.3,35.35,424.8,438.8,75.4
45117000,-0.49,12.57,110.8,35.29,425.3,439.5,75.4
45118500,-0.49,12.59,111.0,35.12,424.6,438.9,75.3
45120000,-0.48,12.53,109.9,35.90,427.5,441.4,75.6
45121500,-0.49,12.51,111.8,35.31,427.2,441.5,75.3
45123000,-0.49,12.61,109.7,35.51,424.7,438.6,75.5
45124500,-0.49,12.58,109.9,35.59,425.7,439.6,75.5
45126000,-0.49,12.50,111.3,35.60,428.1,442.4,75.4
45127500,-0.49,12.54,110.5,35.58,426.7,440.8,75.5
45129000,-0.49,12.50,111.8,35.37,427.7,442.0,75.3
45130500,-0.50,12.52,112.3,35.04,426.5,441.0,75.2
45132000,-0.49,12.55,110.1,35.71,426.7,440.6,75.5
45133500,-0.50,12.53,112.2,35.09,426.5,441.0,75.3
