Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.25,98.0,36.29,407.2,418.9,76.5
45001500,-0.48,13.26,97.5,36.41,407.0,418.6,76.5
45003000,-0.47,13.25,97.3,36.60,407.6,419.1,76.6
45004500,-0.48,13.26,97.2,36.53,407.2,418.6,76.6
45006000,-0.47,13.23,96.8,36.92,408.6,419.9,76.7
45007500,-0.47,13.22,97.6,36.63,408.5,420.0,76.6
45009000,-0.47,13.22,97.1,36.83,408.7,420.1,76.6
45010500,-0.47,13.20,97.2,36.93,409.5,420.8,76.6
45012000,-0.47,13.24,96.9,36.81,408.1,419.5,76.6
45013500,-0.48,13.21,98.4,36.35,408.5,420.2,76.4
45015000,-0.48,13.21,98.7,36.26,408.4,420.2,76.4
45016500,-0.48,13.24,98.4,36.14,407.3,419.0,76.4
45018000,-0.48,13.22,98.6,36.20,407.9,419.6,76.4
45019500,-0.48,13.18,98.6,36.45,409.4,421.2,76.5
45021000,-0.47,13.18,97.4,36.96,410.0,421.4,76.6
45022500,-0.47,13.16,97.9,36.86,410.5,422.0,76.6
45024000,-0.48,13.18,98.2,36.58,409.4,421.1,76.5
45025500,-0.47,13.18,97.8,36.79,409.8,421.3,76.6
45027000,-0.48,13.13,99.5,36.36,410.6,422.5,76.4
45028500,-0.48,13.17,98.4,36.57,409.8,421.4,76.5
45030000,-0.48,13.12,99.3,36.53,411.3,423.1,76.4
45031500,-0.47,13.15,98.7,36.60,410.5,422.2,76.5
45033000,-0.47,13.17,98.0,36.77,410.0,421.6,76.6
45034500,-0.48,13.16,99.4,36.23,409.6,421.5,76.4
45036000,-0.47,13.14,98.6,36.66,410.8,422.5,76.5
45037500,-0.47,13.13,98.3,36.85,411.2,422.8,76.6
45039000,-0.47,13.11,99.1,36.66,411.7,423.4,76.5
45040500,-0.48,13.16,98.8,36.49,410.1,421.9,76.5
45042000,-0.47,13.14,98.2,36.84,410.9,422.5,76.6
45043500,-0.47,13.17,98.1,36.70,409.9,421.5,76.5
45045000,-0.47,13.08,99.2,36.80,412.7,424.4,76.5
45046500,-0.48,13.17,98.6,36.49,409.6,421.3,76.5
45048000,-0.47,13.15,98.4,36.72,410.6,422.3,76.5
45049500,-0.47,13.12,98.4,36.87,411.5,423.1,76.6
45051000,-0.48,13.08,100.0,36.47,412.3,424.2,76.4
45052500,-0.47,13.12,98.0,37.07,411.9,423.4,76.6
45054000,-0.48,13.11,99.4,36.50,411.3,423.1,76.4
45055500,-0.47,13.07,99.8,36.62,412.8,424.7,76.4
45057000,-0.47,13.07,99.5,36.74,412.9,424.7,76.5
45058500,-0.47,13.10,98.5,36.96,412.3,423.9,76.6
45060000,-0.47,13.06,98.3,37.26,413.7,425.2,76.6
45061500,-0.47,13.07,99.8,36.60,412.6,424.5,76.4
45063000,-0.47,13.11,98.8,36.74,411.6,423.3,76.5
45064500,-0.47,13.06,99.1,36.95,413.5,425.2,76.5
45066000,-0.47,13.03,99.1,37.17,414.6,426.3,76.6
