Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.42,13.24,87.6,41.12,412.4,421.6,78.0
45001500,-0.42,13.20,87.7,41.38,413.9,423.1,78.0
45003000,-0.42,13.20,87.6,41.38,413.8,422.9,78.0
45004500,-0.42,13.20,87.6,41.38,413.8,423.0,78.0
45006000,-0.42,13.23,87.1,41.45,413.1,422.2,78.1
45007500,-0.41,13.21,85.9,42.24,414.4,423.2,78.3
45009000,-0.42,13.19,88.3,41.13,414.0,423.3,78.0
45010500,-0.42,13.19,87.9,41.37,414.3,423.5,78.0
45012000,-0.42,13.20,87.0,41.75,414.3,423.3,78.1
45013500,-0.41,13.19,86.7,41.91,414.5,423.4,78.2
45015000,-0.42,13.16,87.7,41.61,415.3,424.5,78.1
45016500,-0.42,13.15,87.7,41.64,415.4,424.5,78.1
45018000,-0.42,13.19,87.3,41.63,414.5,423.6,78.1
45019500,-0.42,13.12,88.1,41.68,416.4,425.6,78.1
45021000,-0.42,13.14,88.3,41.44,415.6,424.8,78.0
45022500,-0.41,13.15,86.4,42.32,416.0,424.8,78.3
45024000,-0.42,13.15,87.6,41.73,415.5,424.6,78.1
45025500,-0.41,13.14,87.1,42.04,416.2,425.2,78.2
45027000,-0.42,13.14,89.1,41.06,415.4,424.9,77.9
45028500,-0.42,13.09,89.1,41.33,416.9,426.3,77.9
45030000,-0.42,13.16,87.4,41.73,415.1,424.3,78.1
45031500,-0.42,13.14,87.6,41.77,415.8,425.0,78.1
45033000,-0.42,13.15,87.9,41.59,415.5,424.7,78.1
45034500,-0.42,13.13,88.1,41.65,416.2,425.4,78.1
45036000,-0.41,13.11,87.4,42.09,417.0,426.1,78.2
45037500,-0.42,13.12,89.4,41.06,416.0,425.5,77.9
45039000,-0.42,13.13,88.1,41.60,416.2,425.4,78.0
45040500,-0.41,13.10,87.7,42.02,417.2,426.3,78.1
45042000,-0.42,13.10,88.1,41.81,417.2,426.4,78.1
45043500,-0.42,13.09,88.3,41.72,417.2,426.5,78.0
45045000,-0.41,13.08,87.7,42.11,417.9,427.0,78.1
45046500,-0.42,13.09,88.6,41.59,417.1,426.5,78.0
45048000,-0.42,13.08,89.1,41.41,417.3,426.8,77.9
45049500,-0.41,13.08,88.0,42.00,417.9,427.1,78.1
45051000,-0.41,13.07,88.2,41.93,418.2,427.4,78.1
45052500,-0.41,13.06,87.7,42.28,418.6,427.7,78.2
45054000,-0.41,13.06,88.2,42.05,418.6,427.7,78.1
45055500,-0.42,13.09,89.5,41.19,417.0,426.5,77.9
45057000,-0.41,13.08,87.9,42.05,418.0,427.1,78.1
45058500,-0.42,13.01,89.3,41.82,419.9,429.3,78.0
45060000,-0.41,13.06,88.0,42.12,418.6,427.7,78.1
45061500,-0.42,13.06,89.1,41.53,418.0,427.4,78.0
45063000,-0.41,13.02,88.6,42.09,419.8,429.0,78.1
45064500,-0.41,13.04,88.8,41.89,419.1,428.4,78.0
45066000,-0.41,13.07,87.6,42.23,418.3,427.4,78.2
45067500,-0.41,13.04,88.7,41.89,419.0,428.3,78.0
45069000,-0.41,13.02,88.6,42.09,419.7,429.0,78.1
45070500,-0.41,13.01,88.0,42.47,420.4,429.5,78.2
45072000,-0.40,13.03,86.7,43.04,420.3,429.2,78.3
45073500,-0.41,13.01,88.9,41.99,419.9,429.2,78.0
45075000,-0.41,12.98,88.8,42.25,421.1,430.4,78.1
45076500,-0.41,12.98,89.2,42.03,420.8,430.2,78.0
45078000,-0.41,13.02,88.6,42.07,419.7,429.0,78.1
45079500,-0.42,12.97,89.8,41.81,421.0,430.5,78.0
45081000,-0.41,12.97,89.1,42.19,421.4,430.7,78.1
45082500,-0.41,12.96,89.0,42.28,421.8,431.0,78.1
45084000,-0.41,12.92,89.4,42.37,423.1,432.4,78.1
45085500,-0.41,12.98,89.1,42.11,421.1,430.4,78.0
45087000,-0.41,12.95,89.8,41.95,421.8,431.3,78.0
45088500,-0.42,12.96,89.9,41.83,421.3,430.7,78.0
45090000,-0.41,12.92,89.6,42.24,422.8,432.2,78.0
45091500,-0.41,12.97,89.0,42.22,421.4,430.7,78.1
45093000,-0.42,12.93,90.3,41.81,422.1,431.7,77.9
45094500,-0.41,12.86,90.6,42.11,424.5,434.0,78.0
45096000,-0.41,12.93,89.1,42.46,422.8,432.1,78.1
45097500,-0.41,12.91,89.1,42.59,423.6,432.9,78.1
45099000,-0.41,12.92,88.5,42.79,423.2,432.3,78.2
