Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.50,12.27,117.3,34.83,433.8,449.4,74.9
45001500,-0.50,12.25,117.6,34.88,434.7,450.3,74.9
45003000,-0.50,12.26,117.4,34.86,434.3,449.9,74.9
45004500,-0.50,12.24,117.3,34.98,434.9,450.5,74.9
45006000,-0.50,12.24,118.4,34.65,434.5,450.4,74.8
45007500,-0.50,12.22,117.9,34.90,435.4,451.1,74.8
45009000,-0.50,12.23,118.2,34.79,435.1,450.9,74.8
45010500,-0.50,12.22,117.8,34.98,435.7,451.3,74.9
45012000,-0.49,12.20,117.8,35.13,436.6,452.2,74.9
45013500,-0.51,12.23,119.7,34.26,433.9,450.1,74.6
45015000,-0.49,12.21,117.2,35.20,436.2,451.7,75.0
45016500,-0.50,12.21,119.0,34.61,435.4,451.3,74.7
45018000,-0.50,12.16,118.6,35.05,437.6,453.4,74.8
45019500,-0.50,12.22,117.9,34.91,435.4,451.1,74.8
45021000,-0.50,12.18,118.8,34.88,436.8,452.7,74.8
45022500,-0.50,12.22,117.7,35.03,435.8,451.4,74.9
45024000,-0.49,12.16,118.5,35.11,437.8,453.6,74.9
45025500,-0.50,12.16,118.9,34.94,437.3,453.2,74.8
45027000,-0.50,12.15,119.7,34.75,437.5,453.5,74.7
45028500,-0.49,12.21,117.6,35.13,436.2,451.8,74.9
45030000,-0.49,12.17,118.0,35.19,437.5,453.2,74.9
45031500,-0.49,12.16,118.3,35.15,437.7,453.5,74.9
45033000,-0.50,12.16,118.8,35.01,437.5,453.4,74.8
45034500,-0.50,12.16,119.6,34.72,437.0,453.1,74.7
45036000,-0.49,12.14,118.8,35.14,438.5,454.3,74.8
45037500,-0.50,12.10,119.6,35.07,439.4,455.4,74.8
45039000,-0.49,12.15,117.7,35.43,438.6,454.1,75.0
45040500,-0.50,12.11,119.7,35.00,439.2,455.2,74.7
45042000,-0.49,12.08,119.5,35.23,440.4,456.3,74.8
45043500,-0.50,12.12,119.5,35.02,438.8,454.8,74.8
45045000,-0.49,12.06,120.2,35.12,440.8,456.9,74.7
45046500,-0.49,12.13,117.1,35.77,439.7,455.1,75.1
45048000,-0.49,12.12,117.3,35.78,440.1,455.5,75.1
45049500,-0.50,12.15,119.5,34.80,437.4,453.4,74.7
45051000,-0.49,12.11,119.0,35.22,439.4,455.3,74.8
45052500,-0.49,12.09,119.3,35.29,440.4,456.3,74.8
45054000,-0.49,12.09,118.9,35.41,440.4,456.2,74.9
45055500,-0.49,12.10,119.5,35.14,439.8,455.7,74.8
45057000,-0.50,12.07,120.6,34.93,440.1,456.4,74.7
45058500,-0.49,12.10,118.2,35.59,440.6,456.1,75.0
45060000,-0.50,12.06,121.8,34.61,440.1,456.6,74.5
45061500,-0.50,12.05,120.7,35.05,441.1,457.3,74.7
45063000,-0.49,12.04,118.9,35.68,442.4,458.1,75.0
45064500,-0.49,12.03,120.1,35.36,442.3,458.3,74.8
45066000,-0.49,12.08,118.2,35.68,441.1,456.7,75.0
45067500,-0.49,12.06,119.2,35.49,441.5,457.3,74.9
45069000,-0.49,12.06,119.2,35.45,441.3,457.2,74.9
45070500,-0.49,12.06,118.8,35.64,441.9,457.6,75.0
45072000,-0.49,12.04,120.0,35.33,441.9,457.9,74.8
45073500,-0.49,12.09,117.8,35.82,441.2,456.7,75.1
45075000,-0.49,12.05,119.2,35.55,441.9,457.7,74.9
45076500,-0.49,12.01,120.4,35.40,443.1,459.1,74.8
45078000,-0.49,12.04,119.7,35.46,442.2,458.1,74.9
45079500,-0.49,12.02,120.8,35.18,442.3,458.5,74.7
45081000,-0.49,12.01,120.0,35.51,443.1,459.0,74.8
45082500,-0.49,12.00,120.0,35.57,443.5,459.4,74.9
45084000,-0.49,11.99,120.0,35.64,443.9,459.9,74.9
45085500,-0.48,12.00,119.3,35.83,444.0,459.8,75.0
45087000,-0.49,11.99,120.3,35.51,443.7,459.7,74.8
45088500,-0.49,11.97,121.4,35.26,443.9,460.2,74.7
45090000,-0.49,12.00,119.9,35.63,443.7,459.7,74.9
45091500,-0.49,12.01,119.4,35.76,443.7,459.5,74.9
45093000,-0.49,11.97,121.7,35.23,444.1,460.5,74.7
45094500,-0.49,11.95,120.9,35.61,445.3,461.5,74.8
45096000,-0.49,11.98,120.7,35.50,444.3,460.4,74.8
45097500,-0.49,11.94,121.0,35.61,445.5,461.7,74.8
45099000,-0.49,11.96,120.9,35.51,444.6,460.8,74.8
45100500,-0.49,11.94,120.9,35.68,445.8,462.0,74.8
45102000,-0.49,11.95,121.1,35.53,445.1,461.2,74.8
45103500,-0.49,11.92,121.6,35.59,446.3,462.6,74.8
45105000,-0.48,11.94,119.9,36.04,446.5,462.3,75.0
45106500,-0.50,11.92,123.8,34.86,445.0,461.9,74.5
45108000,-0.49,11.91,121.8,35.55,446.4,462.7,74.7
45109500,-0.49,11.94,121.8,35.39,445.3,461.7,74.7
45111000,-0.49,11.93,122.2,35.29,445.5,461.9,74.7
45112500,-0.49,11.93,121.7,35.46,445.8,462.1,74.7
45114000,-0.49,11.92,121.6,35.57,446.3,462.6,74.8
45115500,-0.49,11.88,121.8,35.75,447.8,464.0,74.8
