Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.19,11.01,59.7,89.78,512.0,515.4,83.3
45001500,-0.19,10.96,60.6,89.18,514.0,517.6,83.3
45003000,-0.19,10.98,60.4,89.28,513.3,516.8,83.3
45004500,-0.19,11.00,59.9,89.71,512.5,516.0,83.3
45006000,-0.19,10.99,59.2,90.86,512.9,516.3,83.4
45007500,-0.19,10.98,59.2,91.01,513.3,516.7,83.4
45009000,-0.19,10.96,59.8,90.59,514.4,517.9,83.4
45010500,-0.19,10.96,59.3,91.28,514.6,518.0,83.4
45012000,-0.19,10.97,59.3,91.15,513.9,517.3,83.4
45013500,-0.19,10.93,60.7,89.53,515.4,519.0,83.3
45015000,-0.20,10.96,61.4,88.00,513.8,517.5,83.2
45016500,-0.19,10.94,59.4,91.32,515.2,518.6,83.4
45018000,-0.20,10.97,60.8,88.80,513.7,517.2,83.2
45019500,-0.20,10.91,61.6,88.61,516.2,519.9,83.2
45021000,-0.20,10.95,61.9,87.57,514.3,518.0,83.1
45022500,-0.20,10.92,61.7,88.22,515.6,519.2,83.2
45024000,-0.19,10.92,58.7,92.84,516.4,519.7,83.5
45025500,-0.19,10.90,60.9,89.82,516.9,520.5,83.3
45027000,-0.20,10.90,62.5,87.29,516.3,520.1,83.1
45028500,-0.19,10.93,58.2,93.69,516.3,519.6,83.6
45030000,-0.20,10.87,62.4,88.04,517.8,521.6,83.1
45031500,-0.19,10.89,60.4,90.72,517.6,521.1,83.3
45033000,-0.19,10.90,60.9,89.75,517.0,520.6,83.3
45034500,-0.20,10.90,62.8,86.88,516.3,520.2,83.1
45036000,-0.19,10.88,59.8,91.78,518.2,521.6,83.4
45037500,-0.19,10.87,60.8,90.34,518.3,521.9,83.3
45039000,-0.19,10.91,60.4,90.52,516.8,520.3,83.3
45040500,-0.19,10.86,60.7,90.82,519.1,522.6,83.3
45042000,-0.19,10.90,59.2,92.53,517.5,520.9,83.5
45043500,-0.20,10.86,61.9,89.04,518.7,522.4,83.2
45045000,-0.19,10.85,59.5,92.76,519.5,522.9,83.5
45046500,-0.19,10.87,59.8,92.12,518.8,522.3,83.4
45048000,-0.19,10.80,61.0,91.44,522.0,525.6,83.3
45049500,-0.19,10.87,60.9,90.43,518.7,522.2,83.3
45051000,-0.19,10.79,60.4,92.36,522.3,525.8,83.4
45052500,-0.19,10.86,59.2,93.16,519.3,522.6,83.5
45054000,-0.19,10.87,60.5,90.87,518.5,522.0,83.3
45055500,-0.19,10.82,60.8,91.36,521.1,524.6,83.3
45057000,-0.19,10.84,60.3,91.77,520.2,523.7,83.4
45058500,-0.19,10.82,60.1,92.51,521.3,524.8,83.4
45060000,-0.19,10.85,59.9,92.21,519.8,523.3,83.4
45061500,-0.19,10.81,61.0,91.14,521.1,524.7,83.3
45063000,-0.20,10.79,62.6,89.01,521.8,525.5,83.2
45064500,-0.19,10.77,60.5,92.62,523.3,526.8,83.4
45066000,-0.18,10.80,58.6,95.16,522.6,525.9,83.6
45067500,-0.18,10.81,58.6,95.02,521.9,525.1,83.6
45069000,-0.19,10.76,60.2,93.26,523.9,527.3,83.4
45070500,-0.19,10.79,59.6,93.70,522.5,525.9,83.5
45072000,-0.19,10.81,59.4,93.71,522.0,525.4,83.5
45073500,-0.18,10.78,59.6,93.92,523.2,526.6,83.5
45075000,-0.19,10.79,59.6,93.76,522.7,526.1,83.5
45076500,-0.19,10.72,60.7,93.22,526.1,529.6,83.4
45078000,-0.18,10.74,59.3,94.93,525.0,528.4,83.6
45079500,-0.18,10.75,59.5,94.59,524.8,528.1,83.5
45081000,-0.19,10.78,60.5,92.53,523.1,526.6,83.4
45082500,-0.18,10.74,59.4,94.88,525.1,528.5,83.5
45084000,-0.19,10.74,60.9,92.53,525.0,528.5,83.4
45085500,-0.18,10.72,59.6,94.90,526.0,529.4,83.5
45087000,-0.19,10.70,61.0,92.94,526.7,530.3,83.4
45088500,-0.19,10.74,60.4,93.31,524.9,528.4,83.4
45090000,-0.19,10.72,60.8,93.13,526.1,529.6,83.4
45091500,-0.18,10.68,60.3,94.55,528.0,531.5,83.5
45093000,-0.18,10.69,60.5,93.95,527.5,531.0,83.5
45094500,-0.18,10.70,60.2,94.41,527.2,530.6,83.5
45096000,-0.18,10.70,58.9,96.37,527.2,530.5,83.6
45097500,-0.18,10.66,60.5,94.55,528.9,532.4,83.5
45099000,-0.19,10.69,61.8,92.08,527.3,530.9,83.3
45100500,-0.18,10.70,59.7,95.20,527.3,530.7,83.5
45102000,-0.19,10.71,62.2,91.04,526.1,529.8,83.3
45103500,-0.19,10.66,61.9,92.26,528.6,532.2,83.3
45105000,-0.18,10.63,60.2,95.56,530.8,534.2,83.5
45106500,-0.18,10.65,59.4,96.56,529.9,533.2,83.6
45108000,-0.19,10.67,61.6,92.76,528.6,532.1,83.4
45109500,-0.18,10.71,58.0,97.84,527.3,530.5,83.7
45111000,-0.18,10.65,61.1,93.92,529.7,533.2,83.4
45112500,-0.19,10.68,61.2,93.08,527.7,531.3,83.4
45114000,-0.18,10.64,60.8,94.45,530.0,533.5,83.5
45115500,-0.18,10.64,60.6,94.68,530.1,533.5,83.5
45117000,-0.19,10.63,62.2,92.50,530.3,534.0,83.3
45118500,-0.18,10.63,60.7,94.71,530.5,534.0,83.5
45120000,-0.18,10.64,60.9,94.23,530.1,533.5,83.4
45121500,-0.19,10.60,61.9,93.39,531.6,535.2,83.4
45123000,-0.19,10.64,62.3,92.08,529.8,533.4,83.3
45124500,-0.18,10.59,61.7,93.95,532.6,536.1,83.4
45126000,-0.18,10.60,60.3,96.10,532.4,535.8,83.5
45127500,-0.18,10.60,61.0,94.88,532.2,535.7,83.5
45129000,-0.18,10.61,60.3,95.78,531.8,535.2,83.5
45130500,-0.18,10.62,60.9,94.72,531.1,534.6,83.5
45132000,-0.18,10.61,61.0,94.80,531.7,535.2,83.5
45133500,-0.18,10.58,60.6,95.89,533.4,536.8,83.5
45135000,-0.17,10.59,58.4,99.31,533.2,536.4,83.7
45136500,-0.18,10.55,60.0,97.39,535.0,538.3,83.6
45138000,-0.18,10.53,61.3,95.75,535.8,539.3,83.5
45139500,-0.18,10.57,59.9,97.15,533.9,537.3,83.6
45141000,-0.18,10.57,61.6,94.38,533.4,536.9,83.4
45142500,-0.18,10.56,60.9,95.62,533.9,537.4,83.5
45144000,-0.18,10.57,59.4,98.03,534.2,537.5,83.7
45145500,-0.17,10.57,58.6,99.37,534.0,537.2,83.7
45147000,-0.17,10.55,58.1,100.66,535.1,538.2,83.8
45148500,-0.18,10.52,61.0,96.26,536.1,539.5,83.5
45150000,-0.18,10.54,61.5,95.14,535.2,538.7,83.4
45151500,-0.18,10.59,59.6,97.38,533.1,536.4,83.6
45153000,-0.18,10.51,61.4,95.98,536.9,540.4,83.5
45154500,-0.18,10.51,62.3,94.41,536.3,539.9,83.4
45156000,-0.18,10.54,60.9,96.04,535.1,538.5,83.5
45157500,-0.18,10.52,59.5,98.74,536.5,539.8,83.7
45159000,-0.18,10.52,60.4,97.34,536.4,539.7,83.6
45160500,-0.18,10.48,61.9,95.61,538.2,541.8,83.4
45162000,-0.18,10.48,62.9,94.03,537.8,541.5,83.3
45163500,-0.18,10.50,62.2,94.70,536.8,540.4,83.4
45165000,-0.19,10.50,62.9,93.67,536.8,540.5,83.3
45166500,-0.18,10.50,61.4,96.18,537.4,540.9,83.5
45168000,-0.18,10.46,62.2,95.46,538.9,542.5,83.4
45169500,-0.18,10.48,61.5,96.24,538.2,541.7,83.5
45171000,-0.18,10.47,62.7,94.54,538.5,542.1,83.4
45172500,-0.18,10.46,61.4,96.77,539.2,542.7,83.5
45174000,-0.18,10.48,60.9,97.26,538.3,541.8,83.5
45175500,-0.18,10.48,61.6,96.17,538.4,541.9,83.5
45177000,-0.18,10.48,61.1,96.85,538.4,541.8,83.5
45178500,-0.18,10.48,62.3,94.91,538.0,541.6,83.4
45180000,-0.18,10.45,60.5,98.42,539.8,543.2,83.6
45181500,-0.18,10.43,61.2,97.68,540.8,544.3,83.5
45183000,-0.18,10.44,62.4,95.56,540.1,543.7,83.4
45184500,-0.18,10.45,60.3,98.83,540.3,543.7,83.6
45186000,-0.18,10.42,61.8,96.72,541.1,544.6,83.5
45187500,-0.18,10.40,62.0,96.96,542.4,546.0,83.5
45189000,-0.18,10.41,60.7,98.83,541.9,545.3,83.6
45190500,-0.18,10.44,62.5,95.38,540.2,543.8,83.4
45192000,-0.18,10.36,61.3,98.87,544.7,548.1,83.6
45193500,-0.18,10.44,61.7,96.71,540.3,543.9,83.5
45195000,-0.17,10.34,61.2,99.36,545.8,549.2,83.6
45196500,-0.18,10.36,63.4,95.54,544.2,547.9,83.4
45198000,-0.18,10.39,62.3,96.67,543.1,546.7,83.5
45199500,-0.17,10.40,59.4,101.27,543.1,546.3,83.8
45201000,-0.18,10.36,62.8,96.40,544.5,548.1,83.4
45202500,-0.17,10.41,59.5,101.04,542.6,545.8,83.7
45204000,-0.18,10.40,61.4,97.97,542.6,546.1,83.5
45205500,-0.17,10.35,61.1,99.29,545.2,548.6,83.6
45207000,-0.18,10.35,62.0,97.91,545.1,548.7,83.5
45208500,-0.17,10.36,59.8,101.37,545.1,548.4,83.7
45210000,-0.18,10.31,63.4,96.49,547.1,550.7,83.4
45211500,-0.17,10.32,60.6,100.86,547.1,550.4,83.7
45213000,-0.18,10.36,62.2,97.40,544.4,548.0,83.5
45214500,-0.18,10.36,62.3,97.25,544.5,548.0,83.5
45216000,-0.18,10.35,62.2,97.44,544.9,548.4,83.5
45217500,-0.17,10.32,60.7,100.63,546.9,550.3,83.7
45219000,-0.17,10.36,60.1,100.88,545.1,548.4,83.7
45220500,-0.18,10.30,62.1,98.75,547.9,551.4,83.5
45222000,-0.17,10.30,61.5,99.67,547.8,551.3,83.6
45223500,-0.17,10.30,60.8,100.88,548.2,551.6,83.7
45225000,-0.17,10.31,61.2,99.95,547.6,551.0,83.6
45226500,-0.18,10.30,62.7,97.80,547.8,551.4,83.5
45228000,-0.17,10.29,60.5,101.55,548.6,551.9,83.7
45229500,-0.17,10.32,61.1,100.10,547.2,550.6,83.6
45231000,-0.17,10.32,60.6,100.74,546.9,550.3,83.7
45232500,-0.18,10.30,62.0,98.92,547.9,551.4,83.5
45234000,-0.17,10.29,59.5,103.24,548.7,552.0,83.8
45235500,-0.17,10.26,62.0,99.60,550.0,553.5,83.6
45237000,-0.17,10.24,61.4,100.99,551.1,554.5,83.6
45238500,-0.17,10.28,61.8,99.54,548.8,552.3,83.6
45240000,-0.17,10.25,62.3,99.38,550.4,553.9,83.5
45241500,-0.17,10.25,61.6,100.36,550.5,554.0,83.6
45243000,-0.17,10.24,61.7,100.36,551.0,554.4,83.6
45244500,-0.18,10.25,62.7,98.64,550.3,553.9,83.5
45246000,-0.17,10.25,62.3,99.33,550.5,554.0,83.5
45247500,-0.17,10.24,60.6,102.32,551.4,554.8,83.7
45249000,-0.17,10.23,61.1,101.82,551.9,555.3,83.7
45250500,-0.17,10.22,62.0,100.50,552.5,555.9,83.6
45252000,-0.17,10.23,61.0,101.77,551.6,555.0,83.7
