Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.79,108.4,49.99,506.7,518.1,77.9
45001500,-0.34,10.75,107.2,50.94,509.1,520.3,78.1
45003000,-0.35,10.74,109.7,49.71,508.2,519.9,77.8
45004500,-0.35,10.79,108.5,49.90,506.5,518.0,77.9
45006000,-0.35,10.74,108.5,50.32,508.7,520.2,78.0
45007500,-0.35,10.79,109.3,49.53,506.3,518.0,77.8
45009000,-0.35,10.77,108.3,50.19,507.6,519.1,78.0
45010500,-0.34,10.73,108.6,50.43,509.6,521.0,78.0
45012000,-0.35,10.73,108.9,50.31,509.5,521.0,77.9
45013500,-0.35,10.70,109.8,50.09,510.4,522.0,77.9
45015000,-0.34,10.74,108.5,50.42,509.2,520.6,78.0
45016500,-0.35,10.71,110.7,49.56,509.6,521.5,77.7
45018000,-0.35,10.74,108.5,50.33,508.9,520.3,78.0
45019500,-0.35,10.73,110.1,49.62,508.6,520.4,77.8
45021000,-0.35,10.73,110.0,49.75,509.1,520.8,77.8
45022500,-0.35,10.69,111.0,49.57,510.3,522.2,77.7
45024000,-0.35,10.65,110.8,50.11,512.8,524.6,77.8
45025500,-0.35,10.72,109.4,50.13,509.7,521.3,77.9
45027000,-0.34,10.67,108.0,51.33,512.9,524.1,78.1
45028500,-0.35,10.66,111.7,49.53,511.7,523.7,77.7
45030000,-0.35,10.67,110.2,50.24,512.1,523.8,77.9
45031500,-0.35,10.65,111.4,49.78,512.2,524.2,77.7
45033000,-0.35,10.66,110.1,50.36,512.5,524.2,77.9
45034500,-0.34,10.67,109.1,50.74,512.3,523.8,78.0
45036000,-0.34,10.68,109.4,50.54,512.0,523.5,77.9
45037500,-0.34,10.64,109.5,50.83,513.6,525.2,78.0
45039000,-0.34,10.65,110.0,50.50,513.1,524.7,77.9
45040500,-0.34,10.63,109.0,51.17,514.5,525.9,78.0
45042000,-0.34,10.65,109.7,50.67,513.4,525.0,77.9
45043500,-0.35,10.66,110.3,50.24,512.3,524.0,77.9
45045000,-0.34,10.67,108.6,51.04,512.8,524.2,78.0
45046500,-0.34,10.62,109.6,50.98,514.8,526.3,78.0
45048000,-0.34,10.63,110.7,50.38,514.0,525.8,77.8
45049500,-0.34,10.58,110.1,51.15,516.8,528.5,78.0
45051000,-0.34,10.61,110.1,50.83,515.0,526.7,77.9
45052500,-0.34,10.64,108.6,51.27,514.1,525.4,78.1
45054000,-0.34,10.62,109.2,51.17,515.0,526.4,78.0
45055500,-0.34,10.61,110.3,50.71,514.8,526.5,77.9
45057000,-0.35,10.62,111.1,50.25,514.2,526.1,77.8
45058500,-0.35,10.61,111.6,50.10,514.6,526.6,77.8
45060000,-0.34,10.60,109.6,51.22,516.0,527.5,78.0
45061500,-0.34,10.61,110.5,50.63,515.0,526.7,77.9
45063000,-0.34,10.58,111.0,50.74,516.6,528.4,77.9
45064500,-0.34,10.58,110.1,51.16,516.8,528.4,78.0
45066000,-0.34,10.60,111.1,50.47,515.3,527.1,77.8
45067500,-0.34,10.59,109.5,51.35,516.5,528.0,78.0
45069000,-0.34,10.57,111.0,50.83,517.1,528.9,77.9
45070500,-0.34,10.58,109.2,51.59,517.1,528.6,78.1
45072000,-0.34,10.57,109.7,51.45,517.4,528.9,78.0
45073500,-0.34,10.57,111.6,50.48,516.7,528.6,77.8
45075000,-0.34,10.55,111.3,50.84,517.8,529.6,77.9
45076500,-0.34,10.52,111.5,51.05,519.4,531.3,77.9
45078000,-0.34,10.55,112.0,50.47,517.5,529.5,77.8
45079500,-0.34,10.55,111.2,50.94,518.1,529.9,77.9
45081000,-0.34,10.60,108.9,51.60,516.5,527.8,78.1
45082500,-0.34,10.53,110.8,51.37,519.4,531.1,78.0
45084000,-0.34,10.54,111.7,50.81,518.5,530.3,77.8
45085500,-0.34,10.50,110.9,51.54,520.5,532.2,78.0
45087000,-0.34,10.52,110.1,51.79,520.2,531.7,78.1
45088500,-0.35,10.50,113.8,50.07,519.3,531.6,77.6
45090000,-0.34,10.52,110.9,51.33,519.6,531.3,77.9
45091500,-0.34,10.49,110.5,51.86,521.4,533.0,78.0
45093000,-0.33,10.52,109.0,52.35,520.5,531.8,78.2
45094500,-0.34,10.48,112.5,50.97,521.3,533.3,77.8
45096000,-0.33,10.47,109.5,52.54,522.8,534.1,78.2
45097500,-0.33,10.47,110.1,52.29,522.8,534.3,78.1
45099000,-0.34,10.47,112.2,51.26,522.0,533.9,77.9
45100500,-0.34,10.46,112.5,51.19,522.4,534.4,77.8
45102000,-0.33,10.48,110.6,51.90,522.0,533.6,78.0
45103500,-0.33,10.48,110.5,51.92,521.9,533.5,78.0
45105000,-0.34,10.46,113.4,50.75,521.9,534.1,77.7
45106500,-0.34,10.47,111.0,51.79,522.2,533.9,78.0
45108000,-0.33,10.42,111.7,51.99,524.8,536.6,78.0
45109500,-0.34,10.49,110.8,51.76,521.5,533.1,78.0
45111000,-0.34,10.42,113.8,50.94,523.8,536.1,77.7
45112500,-0.33,10.44,110.0,52.60,524.3,535.7,78.1
45114000,-0.33,10.41,111.2,52.38,525.8,537.4,78.1
45115500,-0.33,10.42,110.7,52.52,525.3,536.9,78.1
45117000,-0.34,10.40,113.7,51.16,524.8,537.0,77.8
45118500,-0.33,10.45,110.9,52.04,523.3,534.9,78.0
45120000,-0.34,10.45,113.0,51.06,522.8,534.9,77.8
45121500,-0.33,10.37,112.1,52.29,527.4,539.2,78.0
45123000,-0.34,10.41,113.0,51.38,524.6,536.7,77.8
45124500,-0.34,10.40,113.2,51.39,525.1,537.2,77.8
45126000,-0.33,10.39,112.4,51.89,526.0,537.9,77.9
45127500,-0.34,10.37,113.2,51.78,527.1,539.1,77.9
45129000,-0.33,10.38,111.5,52.53,527.3,538.9,78.1
45130500,-0.34,10.41,112.6,51.62,525.0,537.0,77.9
45132000,-0.33,10.39,112.1,52.04,526.1,537.9,78.0
45133500,-0.33,10.38,111.9,52.32,527.1,538.8,78.0
45135000,-0.34,10.36,114.4,51.27,527.0,539.3,77.8
45136500,-0.33,10.36,112.2,52.37,528.0,539.8,78.0
45138000,-0.33,10.34,113.2,52.04,528.6,540.6,77.9
45139500,-0.33,10.39,110.8,52.75,527.0,538.5,78.1
45141000,-0.34,10.33,114.3,51.58,528.6,540.8,77.8
45142500,-0.33,10.37,111.4,52.61,527.5,539.1,78.1
45144000,-0.33,10.37,112.2,52.23,527.3,539.2,78.0
45145500,-0.33,10.35,112.5,52.27,528.1,539.9,78.0
45147000,-0.33,10.32,112.7,52.54,530.2,542.0,78.0
45148500,-0.33,10.34,112.0,52.66,529.2,540.9,78.0
45150000,-0.33,10.30,113.8,52.16,530.5,542.5,77.9
45151500,-0.33,10.27,113.8,52.46,532.0,544.1,77.9
45153000,-0.33,10.30,113.1,52.52,530.9,542.8,78.0
45154500,-0.33,10.30,113.9,52.16,530.7,542.8,77.9
45156000,-0.34,10.32,114.2,51.80,529.5,541.7,77.8
45157500,-0.33,10.27,112.7,53.02,532.6,544.4,78.1
45159000,-0.33,10.29,112.7,52.83,531.5,543.4,78.0
45160500,-0.33,10.24,115.0,52.24,533.7,545.9,77.8
45162000,-0.33,10.32,113.0,52.35,529.8,541.8,78.0
45163500,-0.33,10.23,114.5,52.54,534.1,546.2,77.9
45165000,-0.33,10.26,112.7,53.10,533.1,544.9,78.1
45166500,-0.33,10.28,114.1,52.25,531.8,543.9,77.9
45168000,-0.33,10.24,113.2,53.17,534.5,546.4,78.0
45169500,-0.33,10.25,113.7,52.76,533.5,545.5,78.0
45171000,-0.33,10.23,113.8,52.93,534.6,546.6,78.0
45172500,-0.33,10.23,114.0,52.81,534.5,546.5,78.0
45174000,-0.33,10.26,114.0,52.53,532.9,544.9,77.9
45175500,-0.33,10.21,115.0,52.52,535.1,547.3,77.9
45177000,-0.33,10.23,114.8,52.40,534.0,546.2,77.9
45178500,-0.33,10.21,114.7,52.71,535.4,547.6,77.9
45180000,-0.33,10.23,115.6,52.04,533.9,546.3,77.8
45181500,-0.33,10.20,113.7,53.29,536.3,548.2,78.0
45183000,-0.33,10.21,115.1,52.50,535.2,547.4,77.9
45184500,-0.33,10.21,114.7,52.71,535.6,547.7,77.9
45186000,-0.33,10.23,112.8,53.45,535.2,546.9,78.1
45187500,-0.33,10.17,114.6,53.20,537.8,549.8,78.0
45189000,-0.33,10.17,114.5,53.25,537.9,549.9,78.0
45190500,-0.33,10.15,116.0,52.64,538.0,550.4,77.8
45192000,-0.32,10.18,113.8,53.53,537.7,549.6,78.1
45193500,-0.33,10.16,114.8,53.19,538.3,550.4,78.0
45195000,-0.33,10.17,115.1,52.96,537.6,549.8,77.9
45196500,-0.33,10.19,114.8,52.83,536.4,548.6,77.9
45198000,-0.33,10.20,114.1,53.02,535.9,547.9,78.0
45199500,-0.33,10.16,115.2,53.02,538.2,550.4,77.9
45201000,-0.33,10.15,114.9,53.18,538.6,550.7,78.0
45202500,-0.32,10.15,114.1,53.67,539.3,551.2,78.1
45204000,-0.33,10.15,115.0,53.20,538.8,551.0,78.0
45205500,-0.33,10.14,115.6,53.01,539.2,551.5,77.9
45207000,-0.32,10.20,113.0,53.69,536.8,548.6,78.1
45208500,-0.33,10.16,114.6,53.28,538.2,550.3,78.0
45210000,-0.33,10.09,116.6,52.96,541.2,553.6,77.8
45211500,-0.33,10.12,116.3,52.79,539.6,552.0,77.8
45213000,-0.33,10.12,115.8,53.10,540.1,552.3,77.9
45214500,-0.32,10.13,114.3,53.73,540.1,552.1,78.0
45216000,-0.32,10.09,115.0,53.83,542.1,554.1,78.0
45217500,-0.32,10.12,114.0,54.03,540.8,552.7,78.1
45219000,-0.32,10.11,114.0,54.16,541.6,553.5,78.1
45220500,-0.33,10.09,115.9,53.36,541.6,553.9,77.9
45222000,-0.33,10.07,116.4,53.35,542.7,555.1,77.9
45223500,-0.32,10.08,115.4,53.77,542.6,554.8,78.0
45225000,-0.32,10.12,114.0,54.00,540.8,552.7,78.1
45226500,-0.33,10.08,116.1,53.37,542.1,554.4,77.9
