Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.89,113.9,46.35,498.6,511.4,77.1
45001500,-0.38,10.88,115.2,45.84,498.4,511.6,77.0
45003000,-0.37,10.83,114.5,46.67,501.7,514.6,77.1
45004500,-0.38,10.87,115.0,46.07,499.2,512.3,77.0
45006000,-0.37,10.86,114.3,46.47,500.1,513.0,77.1
45007500,-0.37,10.88,113.7,46.60,499.5,512.3,77.2
45009000,-0.38,10.85,115.0,46.22,500.2,513.3,77.0
45010500,-0.37,10.81,114.4,46.85,502.4,515.3,77.2
45012000,-0.37,10.85,113.4,46.98,501.1,513.8,77.2
45013500,-0.36,10.84,112.1,47.65,502.2,514.5,77.4
45015000,-0.37,10.83,114.0,46.89,502.0,514.8,77.2
45016500,-0.37,10.83,113.1,47.29,502.2,514.8,77.3
45018000,-0.37,10.82,115.0,46.57,502.1,515.1,77.1
45019500,-0.37,10.87,112.8,47.07,500.3,512.8,77.3
45021000,-0.37,10.82,113.6,47.18,502.7,515.3,77.3
45022500,-0.37,10.81,115.6,46.37,502.2,515.4,77.0
45024000,-0.37,10.81,115.2,46.49,502.1,515.2,77.1
45025500,-0.37,10.81,115.1,46.58,502.5,515.5,77.1
45027000,-0.37,10.79,115.0,46.81,503.5,516.5,77.1
45028500,-0.37,10.81,113.3,47.41,503.4,516.0,77.3
45030000,-0.37,10.79,113.8,47.28,503.8,516.5,77.3
45031500,-0.37,10.80,115.1,46.67,503.0,516.0,77.1
45033000,-0.38,10.79,116.0,46.31,502.7,515.9,77.0
45034500,-0.37,10.82,114.0,46.98,502.5,515.3,77.2
45036000,-0.37,10.71,115.6,47.27,507.5,520.5,77.2
45037500,-0.37,10.72,116.4,46.76,506.2,519.4,77.1
45039000,-0.37,10.78,113.7,47.52,504.7,517.3,77.3
45040500,-0.37,10.74,114.5,47.47,506.3,519.0,77.3
45042000,-0.37,10.75,114.5,47.37,505.6,518.4,77.2
45043500,-0.37,10.72,116.0,46.99,506.7,519.8,77.1
45045000,-0.37,10.70,116.2,47.06,507.4,520.6,77.1
45046500,-0.38,10.76,116.7,46.29,504.0,517.3,77.0
45048000,-0.37,10.73,115.9,46.92,506.1,519.2,77.1
45049500,-0.37,10.73,115.2,47.24,506.5,519.4,77.2
45051000,-0.37,10.73,116.4,46.69,505.8,519.1,77.0
45052500,-0.37,10.73,115.4,47.12,506.2,519.2,77.2
45054000,-0.37,10.69,116.9,46.81,507.5,520.8,77.0
45055500,-0.37,10.69,115.5,47.46,508.3,521.3,77.2
45057000,-0.37,10.71,115.1,47.50,507.7,520.6,77.2
45058500,-0.37,10.69,115.9,47.30,508.2,521.2,77.2
