Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,12.38,84.1,49.41,445.4,453.3,79.3
45001500,-0.34,12.39,82.0,50.76,445.9,453.4,79.6
45003000,-0.34,12.38,82.2,50.66,446.0,453.5,79.6
45004500,-0.34,12.36,82.7,50.47,446.7,454.3,79.5
45006000,-0.35,12.32,84.0,49.92,447.6,455.4,79.4
45007500,-0.34,12.35,82.7,50.62,447.1,454.7,79.5
45009000,-0.34,12.36,81.4,51.34,447.2,454.6,79.7
45010500,-0.35,12.34,83.6,50.09,447.2,454.9,79.4
45012000,-0.34,12.34,82.4,50.78,447.3,454.9,79.6
45013500,-0.34,12.29,82.5,51.18,449.4,456.9,79.6
45015000,-0.34,12.34,82.5,50.73,447.3,454.8,79.5
45016500,-0.35,12.36,83.0,50.31,446.6,454.3,79.5
45018000,-0.34,12.34,81.2,51.61,447.8,455.1,79.7
45019500,-0.34,12.32,83.3,50.38,447.9,455.6,79.5
45021000,-0.34,12.33,82.6,50.82,447.9,455.5,79.6
45022500,-0.34,12.28,83.5,50.68,449.6,457.3,79.5
45024000,-0.34,12.32,82.7,50.79,448.1,455.6,79.5
45025500,-0.35,12.31,83.6,50.31,448.1,455.9,79.4
45027000,-0.34,12.29,82.9,50.87,449.1,456.7,79.5
45028500,-0.34,12.26,83.6,50.67,450.0,457.7,79.5
45030000,-0.34,12.31,82.6,50.92,448.4,456.0,79.6
45031500,-0.34,12.28,83.3,50.82,449.7,457.3,79.5
45033000,-0.34,12.25,84.3,50.39,450.4,458.2,79.4
45034500,-0.34,12.27,83.5,50.77,450.0,457.7,79.5
45036000,-0.34,12.26,83.1,51.06,450.5,458.1,79.5
45037500,-0.34,12.22,83.1,51.40,452.1,459.6,79.6
45039000,-0.34,12.26,83.0,51.08,450.2,457.8,79.6
45040500,-0.34,12.27,83.4,50.80,450.1,457.7,79.5
45042000,-0.34,12.27,83.1,50.99,450.0,457.7,79.5
45043500,-0.34,12.25,83.0,51.21,450.7,458.3,79.6
45045000,-0.34,12.23,82.9,51.45,451.7,459.2,79.6
45046500,-0.33,12.21,82.5,51.89,452.6,460.0,79.7
45048000,-0.34,12.22,83.2,51.35,452.0,459.6,79.6
45049500,-0.34,12.23,84.5,50.45,451.2,459.0,79.4
45051000,-0.34,12.24,83.2,51.16,451.2,458.8,79.5
45052500,-0.34,12.18,84.7,50.72,453.0,460.9,79.4
45054000,-0.34,12.23,83.6,50.98,451.3,459.0,79.5
45055500,-0.34,12.19,84.8,50.53,452.5,460.3,79.4
45057000,-0.33,12.19,82.3,52.16,453.4,460.8,79.7
45058500,-0.34,12.15,84.0,51.42,454.4,462.1,79.5
45060000,-0.33,12.16,83.2,51.87,454.3,461.8,79.6
45061500,-0.34,12.22,82.9,51.61,452.3,459.8,79.6
45063000,-0.34,12.20,84.6,50.63,452.3,460.2,79.4
45064500,-0.34,12.17,84.6,50.88,453.5,461.4,79.4
45066000,-0.34,12.20,83.3,51.47,452.9,460.5,79.6
45067500,-0.34,12.18,85.0,50.48,452.7,460.6,79.4
45069000,-0.34,12.19,83.9,51.18,452.9,460.6,79.5
45070500,-0.33,12.14,83.3,51.93,455.0,462.6,79.6
45072000,-0.34,12.12,83.9,51.77,455.8,463.4,79.6
