Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.79,108.1,50.12,506.7,518.1,78.0
45001500,-0.35,10.78,108.5,49.98,506.9,518.4,77.9
45003000,-0.35,10.81,108.6,49.63,505.2,516.7,77.9
45004500,-0.34,10.78,107.7,50.41,507.4,518.7,78.0
45006000,-0.35,10.75,109.1,50.02,508.5,520.0,77.9
45007500,-0.35,10.73,110.1,49.64,508.7,520.5,77.8
45009000,-0.35,10.79,107.8,50.22,506.7,518.1,78.0
45010500,-0.34,10.77,107.5,50.58,507.9,519.2,78.0
45012000,-0.34,10.73,108.4,50.55,509.6,521.0,78.0
45013500,-0.35,10.74,110.4,49.41,508.1,520.0,77.7
45015000,-0.35,10.72,109.1,50.24,509.6,521.2,77.9
45016500,-0.35,10.77,109.0,49.78,507.1,518.7,77.9
45018000,-0.35,10.73,108.9,50.27,509.3,520.8,77.9
45019500,-0.34,10.71,109.0,50.40,510.2,521.7,77.9
45021000,-0.36,10.74,111.6,48.83,507.6,519.7,77.6
45022500,-0.34,10.73,107.6,50.93,510.0,521.2,78.1
45024000,-0.34,10.73,108.4,50.54,509.7,521.1,78.0
45025500,-0.35,10.68,110.6,49.94,511.4,523.2,77.8
45027000,-0.35,10.72,109.5,50.05,509.5,521.2,77.9
45028500,-0.35,10.67,110.8,49.91,511.6,523.5,77.8
45030000,-0.34,10.69,108.8,50.68,511.3,522.8,78.0
45031500,-0.35,10.72,109.9,49.91,509.6,521.3,77.8
45033000,-0.35,10.67,111.0,49.85,511.7,523.6,77.8
45034500,-0.34,10.67,108.5,51.09,512.8,524.1,78.1
45036000,-0.34,10.69,108.6,50.87,511.8,523.2,78.0
45037500,-0.34,10.67,108.9,50.84,512.3,523.8,78.0
45039000,-0.34,10.64,110.1,50.50,513.3,525.0,77.9
45040500,-0.34,10.66,109.1,50.81,512.7,524.2,78.0
45042000,-0.35,10.64,110.7,50.23,513.2,525.1,77.8
45043500,-0.34,10.63,109.0,51.21,514.5,525.9,78.0
45045000,-0.35,10.64,111.2,49.97,513.0,524.9,77.8
45046500,-0.34,10.64,108.2,51.52,514.4,525.6,78.1
45048000,-0.34,10.62,110.2,50.67,514.5,526.2,77.9
45049500,-0.34,10.65,108.9,51.06,513.6,525.0,78.0
45051000,-0.34,10.61,110.4,50.71,515.2,526.9,77.9
45052500,-0.35,10.61,111.2,50.30,514.7,526.6,77.8
45054000,-0.34,10.62,110.5,50.56,514.5,526.2,77.9
45055500,-0.34,10.62,110.5,50.52,514.4,526.1,77.9
45057000,-0.34,10.62,109.8,50.88,514.8,526.4,78.0
45058500,-0.34,10.63,110.5,50.40,513.8,525.5,77.9
45060000,-0.34,10.59,111.4,50.42,515.7,527.6,77.8
45061500,-0.34,10.62,110.3,50.67,514.7,526.4,77.9
45063000,-0.34,10.60,109.6,51.21,515.9,527.4,78.0
45064500,-0.34,10.58,111.0,50.70,516.4,528.2,77.9
45066000,-0.34,10.60,108.7,51.68,516.4,527.7,78.1
45067500,-0.34,10.59,109.3,51.48,516.7,528.1,78.1
45069000,-0.34,10.60,109.4,51.37,516.3,527.7,78.0
45070500,-0.34,10.58,110.1,51.16,516.8,528.4,78.0
45072000,-0.34,10.55,110.7,51.14,518.0,529.7,77.9
45073500,-0.34,10.56,111.3,50.73,517.2,529.1,77.9
45075000,-0.34,10.55,111.4,50.82,518.0,529.8,77.9
45076500,-0.34,10.58,109.7,51.31,516.8,528.3,78.0
45078000,-0.34,10.54,112.1,50.50,517.9,529.9,77.8
45079500,-0.35,10.51,113.3,50.31,519.3,531.5,77.7
45081000,-0.34,10.51,111.6,51.12,519.9,531.8,77.9
45082500,-0.34,10.54,111.3,51.01,518.6,530.4,77.9
45084000,-0.34,10.51,111.5,51.17,520.0,531.8,77.9
45085500,-0.34,10.50,113.2,50.43,519.9,532.1,77.7
45087000,-0.34,10.54,111.3,50.91,518.2,530.0,77.9
45088500,-0.34,10.51,111.1,51.32,520.0,531.7,77.9
45090000,-0.34,10.51,111.1,51.29,519.8,531.6,77.9
45091500,-0.34,10.49,112.0,51.07,520.6,532.5,77.9
45093000,-0.34,10.46,112.5,51.19,522.3,534.3,77.8
45094500,-0.34,10.52,111.0,51.32,519.7,531.4,77.9
45096000,-0.34,10.48,110.9,51.78,521.8,533.5,78.0
45097500,-0.34,10.54,111.1,51.06,518.5,530.3,77.9
45099000,-0.34,10.49,110.9,51.62,521.2,532.8,78.0
45100500,-0.34,10.43,113.1,51.20,523.7,535.8,77.8
45102000,-0.34,10.51,110.2,51.78,520.3,531.9,78.0
45103500,-0.34,10.45,111.9,51.56,523.0,534.9,77.9
45105000,-0.34,10.45,111.6,51.68,523.1,534.9,78.0
45106500,-0.34,10.46,112.0,51.43,522.6,534.5,77.9
45108000,-0.34,10.44,112.0,51.63,523.7,535.5,77.9
45109500,-0.34,10.43,112.4,51.50,523.8,535.7,77.9
45111000,-0.34,10.41,112.4,51.67,524.8,536.7,77.9
45112500,-0.34,10.46,112.4,51.22,522.3,534.3,77.9
45114000,-0.33,10.43,111.2,52.14,524.6,536.3,78.0
45115500,-0.34,10.43,112.8,51.31,523.6,535.6,77.8
45117000,-0.34,10.46,112.2,51.31,522.3,534.3,77.9
45118500,-0.34,10.42,112.8,51.45,524.5,536.5,77.9
45120000,-0.33,10.39,112.2,52.07,526.5,538.3,78.0
45121500,-0.33,10.42,111.3,52.12,524.7,536.4,78.0
45123000,-0.34,10.40,113.4,51.34,525.2,537.3,77.8
45124500,-0.34,10.40,114.6,50.74,524.5,536.9,77.7
45126000,-0.34,10.34,113.6,51.85,528.5,540.6,77.9
45127500,-0.33,10.37,113.0,51.87,527.2,539.1,77.9
45129000,-0.33,10.37,111.7,52.48,527.5,539.2,78.0
45130500,-0.34,10.39,112.5,51.83,525.9,537.8,77.9
45132000,-0.34,10.36,113.3,51.78,527.3,539.3,77.9
45133500,-0.33,10.36,112.1,52.38,527.8,539.6,78.0
45135000,-0.33,10.35,113.1,51.96,527.8,539.8,77.9
45136500,-0.33,10.36,112.9,52.00,527.6,539.6,77.9
45138000,-0.33,10.36,112.8,52.07,527.7,539.6,77.9
