Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-6.47,7.97,135.9,2.81,23.1,137.9,9.6
45001500,-6.47,8.03,135.8,2.81,23.3,137.8,9.7
45003000,-6.47,7.95,135.8,2.81,23.0,137.8,9.6
45004500,-6.48,7.97,135.7,2.80,23.0,137.7,9.6
45006000,-6.49,7.98,135.6,2.80,23.0,137.5,9.6
45007500,-6.48,7.99,135.7,2.81,23.1,137.7,9.7
45009000,-6.45,7.95,136.3,2.82,23.2,138.2,9.7
45010500,-6.47,8.03,135.9,2.81,23.3,137.9,9.7
45012000,-6.48,8.03,135.7,2.81,23.2,137.7,9.7
45013500,-6.46,7.98,136.0,2.81,23.2,137.9,9.7
45015000,-6.46,7.95,136.0,2.81,23.1,138.0,9.6
45016500,-6.47,8.00,135.9,2.81,23.2,137.9,9.7
45018000,-6.46,7.98,136.0,2.81,23.2,137.9,9.7
45019500,-6.46,7.94,136.0,2.81,23.1,137.9,9.6
45021000,-6.46,7.97,136.1,2.81,23.2,138.1,9.7
45022500,-6.47,7.96,136.0,2.81,23.1,137.9,9.6
45024000,-6.46,7.95,136.0,2.81,23.1,138.0,9.6
45025500,-6.46,7.96,136.1,2.81,23.1,138.0,9.7
45027000,-6.46,7.83,136.1,2.81,22.8,138.0,9.5
45028500,-6.46,8.03,136.0,2.81,23.3,137.9,9.7
45030000,-6.45,7.89,136.2,2.81,23.0,138.2,9.6
45031500,-6.46,8.01,136.0,2.81,23.3,138.0,9.7
45033000,-6.45,7.98,136.2,2.81,23.3,138.1,9.7
45034500,-6.46,7.98,136.0,2.81,23.2,138.0,9.7
45036000,-6.46,7.91,136.2,2.81,23.0,138.1,9.6
45037500,-6.45,7.93,136.2,2.82,23.1,138.2,9.6
45039000,-6.45,7.92,136.3,2.82,23.1,138.3,9.6
45040500,-6.46,7.98,136.0,2.81,23.2,137.9,9.7
45042000,-6.45,7.93,136.2,2.81,23.1,138.1,9.6
45043500,-6.46,7.94,136.1,2.81,23.1,138.1,9.6
45045000,-6.46,7.84,136.2,2.81,22.8,138.1,9.5
45046500,-6.45,7.90,136.3,2.82,23.0,138.2,9.6
45048000,-6.45,7.87,136.4,2.82,23.0,138.3,9.6
45049500,-6.44,7.93,136.6,2.82,23.2,138.5,9.7
45051000,-6.44,7.96,136.5,2.82,23.3,138.4,9.7
45052500,-6.45,7.97,136.3,2.82,23.3,138.3,9.7
45054000,-6.45,7.91,136.3,2.81,23.1,138.2,9.6
45055500,-6.46,7.87,136.2,2.81,22.9,138.1,9.6
45057000,-6.45,7.92,136.3,2.82,23.1,138.2,9.6
45058500,-6.45,7.86,136.3,2.82,22.9,138.3,9.5
45060000,-6.44,7.91,136.4,2.82,23.1,138.4,9.6
45061500,-6.45,7.96,136.3,2.82,23.2,138.3,9.7
45063000,-6.46,7.93,136.2,2.81,23.1,138.1,9.6
45064500,-6.44,7.91,136.5,2.82,23.1,138.4,9.6
45066000,-6.45,7.98,136.2,2.82,23.3,138.2,9.7
45067500,-6.44,7.91,136.5,2.82,23.2,138.5,9.6
45069000,-6.46,7.87,136.2,2.81,22.9,138.1,9.6
45070500,-6.46,7.95,136.2,2.81,23.2,138.1,9.7
45072000,-6.45,7.87,136.4,2.82,23.0,138.4,9.6
45073500,-6.45,7.95,136.3,2.82,23.2,138.3,9.7
45075000,-6.46,7.88,136.2,2.81,23.0,138.1,9.6
45076500,-6.44,7.88,136.5,2.82,23.1,138.4,9.6
45078000,-6.45,7.90,136.4,2.82,23.1,138.3,9.6
45079500,-6.44,7.94,136.4,2.82,23.2,138.4,9.7
45081000,-6.43,7.80,136.7,2.82,22.9,138.6,9.5
45082500,-6.43,7.86,136.7,2.82,23.1,138.6,9.6
45084000,-6.44,7.85,136.6,2.82,23.0,138.5,9.6
45085500,-6.46,7.90,136.2,2.81,23.0,138.1,9.6
45087000,-6.44,7.81,136.6,2.82,22.9,138.5,9.5
45088500,-6.43,7.81,136.7,2.82,22.9,138.7,9.5
45090000,-6.45,7.85,136.4,2.82,22.9,138.4,9.5
45091500,-6.43,7.87,136.8,2.82,23.1,138.7,9.6
45093000,-6.43,7.85,136.6,2.82,23.0,138.6,9.6
45094500,-6.44,7.87,136.5,2.82,23.0,138.5,9.6
45096000,-6.44,7.85,136.6,2.82,23.0,138.5,9.6
45097500,-6.44,7.71,136.7,2.82,22.6,138.5,9.4
45099000,-6.43,7.86,136.7,2.82,23.1,138.6,9.6
45100500,-6.44,7.85,136.5,2.82,23.0,138.4,9.6
45102000,-6.44,7.97,136.4,2.82,23.3,138.3,9.7
45103500,-6.44,7.86,136.5,2.82,23.0,138.4,9.6
45105000,-6.42,7.92,136.8,2.83,23.3,138.7,9.7
45106500,-6.43,7.79,136.7,2.82,22.9,138.6,9.5
