Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.34,12.40,82.0,50.61,445.5,453.0,79.6
45001500,-0.34,12.39,81.3,51.18,446.0,453.4,79.7
45003000,-0.34,12.34,82.1,51.03,447.6,455.1,79.6
45004500,-0.34,12.34,82.5,50.81,447.5,455.0,79.6
45006000,-0.34,12.33,81.9,51.26,448.0,455.4,79.6
45007500,-0.34,12.41,82.0,50.56,445.1,452.6,79.6
45009000,-0.34,12.37,82.0,50.86,446.6,454.0,79.6
45010500,-0.35,12.35,83.3,50.20,446.9,454.6,79.4
45012000,-0.34,12.37,80.9,51.59,446.9,454.2,79.7
45013500,-0.34,12.38,82.0,50.80,446.3,453.8,79.6
45015000,-0.34,12.31,83.0,50.70,448.4,456.0,79.5
45016500,-0.34,12.31,81.9,51.41,448.8,456.2,79.7
45018000,-0.34,12.35,82.5,50.72,447.1,454.7,79.5
45019500,-0.34,12.32,82.0,51.33,448.6,456.0,79.6
45021000,-0.34,12.28,83.4,50.70,449.6,457.3,79.5
45022500,-0.33,12.29,81.2,52.05,449.9,457.1,79.8
45024000,-0.34,12.35,82.1,50.96,447.1,454.6,79.6
45025500,-0.34,12.28,83.3,50.83,449.7,457.4,79.5
45027000,-0.34,12.29,83.3,50.72,449.3,457.0,79.5
45028500,-0.34,12.32,82.7,50.77,448.1,455.7,79.5
45030000,-0.34,12.29,81.8,51.66,449.6,457.0,79.7
45031500,-0.34,12.31,82.2,51.28,448.9,456.3,79.6
45033000,-0.34,12.26,81.9,51.82,450.8,458.2,79.7
45034500,-0.34,12.28,83.5,50.69,449.6,457.3,79.5
45036000,-0.34,12.26,83.3,50.98,450.5,458.1,79.5
45037500,-0.34,12.26,82.3,51.58,450.7,458.2,79.6
45039000,-0.34,12.25,82.7,51.41,451.0,458.5,79.6
45040500,-0.34,12.26,83.2,51.05,450.4,458.1,79.5
45042000,-0.34,12.30,82.9,50.86,449.0,456.6,79.5
45043500,-0.34,12.25,83.7,50.73,450.5,458.2,79.5
45045000,-0.35,12.23,84.9,50.19,451.1,459.0,79.3
45046500,-0.34,12.26,83.1,51.05,450.3,457.9,79.5
45048000,-0.34,12.24,82.6,51.56,451.4,459.0,79.6
45049500,-0.34,12.19,83.1,51.71,453.3,460.8,79.6
45051000,-0.33,12.24,81.6,52.25,451.7,459.0,79.8
45052500,-0.34,12.18,83.0,51.79,453.5,461.0,79.6
45054000,-0.34,12.22,83.2,51.38,452.1,459.7,79.6
45055500,-0.34,12.21,83.7,51.09,452.1,459.8,79.5
45057000,-0.34,12.26,82.0,51.80,450.9,458.3,79.7
45058500,-0.34,12.19,83.1,51.65,453.1,460.7,79.6
45060000,-0.34,12.25,82.9,51.24,450.7,458.3,79.6
45061500,-0.34,12.20,84.8,50.45,452.1,460.0,79.4
45063000,-0.34,12.19,83.7,51.26,453.0,460.7,79.5
45064500,-0.34,12.17,83.6,51.52,453.8,461.4,79.6
45066000,-0.34,12.17,83.7,51.48,453.9,461.5,79.6
45067500,-0.34,12.16,83.3,51.80,454.3,461.9,79.6
45069000,-0.34,12.16,83.3,51.79,454.2,461.7,79.6
45070500,-0.33,12.19,81.8,52.49,453.5,460.8,79.8
45072000,-0.34,12.22,83.3,51.30,452.0,459.6,79.6
45073500,-0.33,12.15,82.2,52.59,454.9,462.3,79.8
45075000,-0.33,12.13,82.4,52.71,456.0,463.4,79.8
45076500,-0.33,12.13,83.2,52.10,455.5,463.0,79.6
45078000,-0.34,12.17,83.4,51.67,454.0,461.6,79.6
45079500,-0.34,12.14,83.8,51.68,455.1,462.8,79.6
45081000,-0.33,12.11,83.0,52.41,456.3,463.8,79.7
45082500,-0.34,12.10,84.1,51.79,456.4,464.1,79.6
45084000,-0.34,12.11,84.3,51.60,456.0,463.7,79.5
45085500,-0.33,12.13,82.5,52.58,455.7,463.1,79.7
45087000,-0.33,12.14,82.8,52.36,455.4,462.9,79.7
45088500,-0.33,12.12,82.2,52.94,456.4,463.8,79.8
45090000,-0.34,12.09,84.1,51.84,456.7,464.3,79.6
45091500,-0.33,12.11,82.9,52.51,456.4,463.9,79.7
45093000,-0.33,12.07,83.8,52.28,457.8,465.4,79.6
45094500,-0.34,12.08,84.8,51.55,457.0,464.8,79.5
45096000,-0.33,12.06,84.3,52.07,458.2,465.9,79.6
45097500,-0.33,12.08,84.2,51.90,457.1,464.8,79.6
45099000,-0.33,12.13,82.9,52.38,455.9,463.3,79.7
45100500,-0.33,12.04,84.0,52.37,458.8,466.4,79.6
45102000,-0.34,12.09,84.7,51.52,456.6,464.4,79.5
45103500,-0.33,12.06,83.6,52.51,458.3,465.9,79.7
45105000,-0.33,12.05,84.6,51.87,458.1,465.8,79.5
45106500,-0.33,12.05,83.8,52.46,458.7,466.3,79.6
45108000,-0.33,12.02,84.3,52.36,459.5,467.1,79.6
45109500,-0.33,12.04,83.3,52.86,459.1,466.6,79.7
45111000,-0.33,12.03,84.1,52.45,459.3,467.0,79.6
45112500,-0.33,12.03,84.1,52.45,459.3,466.9,79.6
