Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,13.15,96.4,37.54,411.5,422.6,76.8
45001500,-0.47,13.20,96.5,37.17,409.6,420.8,76.7
45003000,-0.46,13.17,95.8,37.68,411.0,422.1,76.9
45004500,-0.47,13.16,97.0,37.24,411.0,422.3,76.7
45006000,-0.46,13.14,96.8,37.47,411.8,423.0,76.8
45007500,-0.47,13.15,96.9,37.34,411.2,422.5,76.7
45009000,-0.47,13.14,98.2,36.86,411.0,422.6,76.6
45010500,-0.47,13.18,96.9,37.14,410.2,421.5,76.7
45012000,-0.46,13.14,96.7,37.52,411.9,423.1,76.8
45013500,-0.46,13.14,96.9,37.38,411.6,422.8,76.7
45015000,-0.46,13.11,97.4,37.39,412.6,423.9,76.7
45016500,-0.47,13.15,98.5,36.68,410.6,422.3,76.5
45018000,-0.46,13.10,97.0,37.59,413.1,424.3,76.8
45019500,-0.46,13.09,97.5,37.45,413.1,424.4,76.7
45021000,-0.47,13.11,97.5,37.29,412.2,423.6,76.7
45022500,-0.46,13.08,97.4,37.57,413.6,424.9,76.8
45024000,-0.46,13.09,97.5,37.46,413.2,424.6,76.7
45025500,-0.46,13.15,96.3,37.57,411.4,422.5,76.8
45027000,-0.46,13.07,97.7,37.50,413.8,425.2,76.7
45028500,-0.46,13.09,96.8,37.72,413.4,424.5,76.8
45030000,-0.46,13.07,96.9,37.83,414.2,425.4,76.8
45031500,-0.46,13.01,98.3,37.58,415.6,427.0,76.7
45033000,-0.46,13.05,98.2,37.40,414.3,425.7,76.7
45034500,-0.46,13.05,97.8,37.56,414.4,425.8,76.7
45036000,-0.47,13.03,98.5,37.37,414.8,426.3,76.6
45037500,-0.46,13.06,98.0,37.42,414.0,425.5,76.7
45039000,-0.46,13.09,97.5,37.47,413.2,424.5,76.7
45040500,-0.46,13.02,98.6,37.42,415.2,426.7,76.6
45042000,-0.46,13.03,97.7,37.69,415.1,426.4,76.7
45043500,-0.46,13.04,97.5,37.75,414.9,426.2,76.8
45045000,-0.46,13.03,97.8,37.68,415.0,426.4,76.7
45046500,-0.46,13.05,98.2,37.40,414.3,425.8,76.7
45048000,-0.46,13.02,97.5,37.90,415.7,427.0,76.8
45049500,-0.47,13.02,99.1,37.21,414.9,426.5,76.6
45051000,-0.47,13.02,99.3,37.11,414.7,426.4,76.5
45052500,-0.46,13.04,97.4,37.76,414.8,426.1,76.8
45054000,-0.46,12.96,98.2,37.95,417.5,428.9,76.8
45055500,-0.46,13.01,97.6,37.91,416.1,427.4,76.8
45057000,-0.46,13.01,97.7,37.84,415.8,427.1,76.8
45058500,-0.46,13.00,97.9,37.84,416.2,427.6,76.8
45060000,-0.46,12.99,98.5,37.63,416.3,427.8,76.7
45061500,-0.46,12.99,98.4,37.64,416.1,427.6,76.7
45063000,-0.46,12.98,99.2,37.41,416.4,428.0,76.6
45064500,-0.46,12.99,97.3,38.12,416.8,428.0,76.9
45066000,-0.46,12.99,98.6,37.62,416.3,427.8,76.7
45067500,-0.46,12.92,99.4,37.65,418.3,429.9,76.6
45069000,-0.46,12.96,98.3,37.93,417.5,428.9,76.8
45070500,-0.46,12.94,98.6,37.89,418.0,429.5,76.7
45072000,-0.46,12.95,99.5,37.45,417.2,428.9,76.6
45073500,-0.45,12.95,97.7,38.20,417.9,429.1,76.8
45075000,-0.46,12.88,99.5,37.89,419.8,431.4,76.7
45076500,-0.46,12.94,99.5,37.51,417.5,429.2,76.6
45078000,-0.46,12.89,99.0,38.02,419.5,431.0,76.7
45079500,-0.46,12.92,99.1,37.79,418.3,429.9,76.7
45081000,-0.45,12.93,98.1,38.20,418.7,430.1,76.8
45082500,-0.46,12.89,99.3,37.91,419.5,431.1,76.7
45084000,-0.46,12.87,99.2,38.07,420.4,431.9,76.7
45085500,-0.46,12.90,99.4,37.78,419.0,430.6,76.7
45087000,-0.46,12.88,100.0,37.66,419.4,431.1,76.6
45088500,-0.46,12.88,100.7,37.40,419.2,431.1,76.5
45090000,-0.45,12.90,98.5,38.19,419.5,430.9,76.8
45091500,-0.46,12.86,99.9,37.82,420.2,431.9,76.6
45093000,-0.46,12.86,99.6,37.97,420.4,432.0,76.7
45094500,-0.46,12.89,99.7,37.73,419.3,431.0,76.6
45096000,-0.46,12.87,99.4,38.00,420.2,431.8,76.7
45097500,-0.46,12.86,100.1,37.71,419.9,431.7,76.6
45099000,-0.46,12.86,100.3,37.66,420.1,431.9,76.6
45100500,-0.46,12.84,100.9,37.55,420.6,432.6,76.5
45102000,-0.45,12.84,98.7,38.45,421.5,432.9,76.8
45103500,-0.46,12.81,100.8,37.76,421.7,433.6,76.6
45105000,-0.46,12.86,99.9,37.81,420.2,431.9,76.6
45106500,-0.46,12.83,100.4,37.78,421.0,432.8,76.6
45108000,-0.45,12.86,98.8,38.30,420.8,432.2,76.8
45109500,-0.45,12.82,98.9,38.50,422.2,433.6,76.8
45111000,-0.46,12.81,100.3,37.99,422.0,433.8,76.6
45112500,-0.45,12.81,99.8,38.19,422.3,433.9,76.7
45114000,-0.46,12.80,100.7,37.85,422.0,433.8,76.6
45115500,-0.45,12.79,99.8,38.31,422.9,434.5,76.7
45117000,-0.46,12.76,101.0,37.99,423.4,435.3,76.6
45118500,-0.46,12.79,100.2,38.16,422.8,434.5,76.7
45120000,-0.46,12.76,100.9,38.03,423.5,435.3,76.6
45121500,-0.46,12.78,100.8,37.97,422.9,434.8,76.6
45123000,-0.46,12.78,100.9,37.87,422.6,434.5,76.6
45124500,-0.46,12.77,101.2,37.80,422.7,434.7,76.5
45126000,-0.46,12.78,100.7,37.99,422.8,434.6,76.6
45127500,-0.46,12.75,100.7,38.17,424.0,435.8,76.6
45129000,-0.46,12.78,100.4,38.09,422.8,434.6,76.6
45130500,-0.46,12.72,101.9,37.85,424.4,436.5,76.5
45132000,-0.46,12.72,101.7,37.91,424.4,436.4,76.5
45133500,-0.45,12.73,100.8,38.24,424.5,436.3,76.6
45135000,-0.46,12.77,100.8,38.00,423.0,434.8,76.6
45136500,-0.46,12.75,101.2,37.97,423.6,435.5,76.6
45138000,-0.46,12.73,101.3,38.04,424.2,436.2,76.6
45139500,-0.45,12.68,101.5,38.27,426.1,438.0,76.6
45141000,-0.46,12.69,101.7,38.10,425.6,437.5,76.6
45142500,-0.46,12.74,101.8,37.77,423.7,435.7,76.5
45144000,-0.46,12.76,101.5,37.77,423.2,435.2,76.5
45145500,-0.45,12.74,100.6,38.32,424.5,436.3,76.7
45147000,-0.46,12.75,102.4,37.51,423.2,435.4,76.4
45148500,-0.46,12.72,101.4,38.06,424.5,436.5,76.6
45150000,-0.45,12.75,100.0,38.48,424.3,435.9,76.7
45151500,-0.46,12.70,102.0,37.94,425.1,437.2,76.5
45153000,-0.45,12.72,101.0,38.27,425.0,436.8,76.6
45154500,-0.46,12.70,101.5,38.14,425.4,437.3,76.6
45156000,-0.45,12.66,100.5,38.79,427.2,438.9,76.8
45157500,-0.46,12.69,101.8,38.12,425.7,437.7,76.6
45159000,-0.46,12.68,102.2,38.00,425.9,437.9,76.5
45160500,-0.45,12.71,100.7,38.43,425.5,437.3,76.7
45162000,-0.45,12.69,100.4,38.72,426.5,438.1,76.8
45163500,-0.45,12.67,101.2,38.45,426.6,438.5,76.7
45165000,-0.46,12.64,102.6,38.04,426.9,439.1,76.5
45166500,-0.45,12.66,101.7,38.35,426.9,438.9,76.6
45168000,-0.45,12.65,101.6,38.40,427.1,439.0,76.6
45169500,-0.45,12.62,102.2,38.37,428.1,440.1,76.6
45171000,-0.45,12.63,102.3,38.25,427.7,439.7,76.5
45172500,-0.45,12.63,101.3,38.67,428.0,439.8,76.7
45174000,-0.45,12.63,101.8,38.46,427.9,439.8,76.6
45175500,-0.46,12.59,103.3,38.08,428.5,440.8,76.4
45177000,-0.45,12.63,102.0,38.38,427.8,439.8,76.6
