Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.26,96.8,36.73,407.6,418.9,76.6
45001500,-0.47,13.28,95.3,37.25,407.5,418.5,76.8
45003000,-0.47,13.26,96.7,36.79,407.7,419.0,76.7
45004500,-0.47,13.25,97.0,36.69,407.7,419.1,76.6
45006000,-0.46,13.22,95.8,37.37,409.3,420.4,76.8
45007500,-0.47,13.21,96.7,37.06,409.3,420.6,76.7
45009000,-0.47,13.18,96.8,37.23,410.4,421.6,76.7
45010500,-0.47,13.20,96.6,37.15,409.6,420.9,76.7
45012000,-0.47,13.21,96.6,37.10,409.3,420.6,76.7
45013500,-0.46,13.19,95.9,37.52,410.2,421.3,76.8
45015000,-0.47,13.20,96.4,37.23,409.7,420.9,76.8
45016500,-0.46,13.22,95.7,37.44,409.4,420.4,76.8
45018000,-0.47,13.19,97.4,36.91,409.8,421.2,76.6
45019500,-0.47,13.17,96.9,37.20,410.4,421.7,76.7
45021000,-0.47,13.18,97.3,36.97,410.0,421.4,76.6
45022500,-0.47,13.18,97.1,37.07,410.2,421.5,76.7
45024000,-0.47,13.13,98.6,36.72,411.1,422.7,76.5
45025500,-0.47,13.18,97.2,37.04,410.2,421.6,76.7
45027000,-0.47,13.14,97.5,37.14,411.3,422.7,76.7
45028500,-0.47,13.14,97.2,37.28,411.5,422.8,76.7
45030000,-0.46,13.12,96.9,37.53,412.5,423.7,76.8
45031500,-0.47,13.13,97.9,37.05,411.5,423.0,76.6
45033000,-0.47,13.13,98.5,36.77,411.1,422.7,76.5
45034500,-0.48,13.13,99.0,36.57,411.0,422.7,76.5
45036000,-0.47,13.11,98.2,37.03,412.0,423.6,76.6
45037500,-0.47,13.10,97.9,37.21,412.5,423.9,76.7
45039000,-0.46,13.16,96.5,37.42,411.0,422.1,76.8
45040500,-0.46,13.13,96.9,37.47,412.1,423.3,76.8
45042000,-0.47,13.11,99.0,36.68,411.5,423.2,76.5
45043500,-0.46,13.12,96.8,37.52,412.2,423.4,76.8
45045000,-0.47,13.07,98.4,37.18,413.3,424.9,76.6
45046500,-0.47,13.10,97.6,37.34,412.7,424.1,76.7
45048000,-0.46,13.10,96.9,37.63,413.1,424.3,76.8
45049500,-0.46,13.07,97.7,37.45,413.6,425.0,76.7
45051000,-0.47,13.12,97.6,37.21,412.0,423.4,76.7
45052500,-0.46,13.07,97.4,37.62,413.8,425.1,76.8
45054000,-0.47,13.07,98.0,37.31,413.4,424.9,76.7
45055500,-0.47,13.05,99.2,37.00,413.8,425.5,76.5
45057000,-0.46,13.07,97.8,37.43,413.7,425.1,76.7
45058500,-0.47,13.07,98.4,37.19,413.4,425.0,76.6
45060000,-0.46,13.04,97.9,37.56,414.5,425.9,76.7
45061500,-0.47,13.05,98.8,37.12,413.8,425.4,76.6
45063000,-0.46,13.05,98.2,37.41,414.3,425.8,76.7
45064500,-0.47,13.04,98.7,37.21,414.2,425.8,76.6
45066000,-0.47,13.07,98.2,37.28,413.5,425.0,76.6
45067500,-0.47,12.99,99.4,37.23,415.6,427.3,76.6
45069000,-0.47,12.97,99.7,37.21,416.2,428.0,76.5
45070500,-0.46,12.97,99.0,37.52,416.5,428.1,76.6
45072000,-0.46,13.03,98.1,37.57,415.0,426.4,76.7
45073500,-0.47,13.03,98.6,37.30,414.5,426.1,76.6
45075000,-0.46,13.04,97.0,37.92,415.0,426.2,76.8
45076500,-0.46,13.00,98.0,37.77,416.0,427.4,76.7
45078000,-0.47,12.99,99.9,37.04,415.5,427.3,76.5
45079500,-0.46,12.98,98.5,37.65,416.4,427.9,76.7
45081000,-0.46,12.98,99.2,37.38,416.1,427.7,76.6
45082500,-0.46,12.96,98.5,37.76,417.1,428.6,76.7
45084000,-0.47,12.98,99.4,37.27,416.0,427.7,76.6
45085500,-0.47,12.96,99.7,37.33,416.8,428.5,76.6
45087000,-0.46,12.98,99.0,37.46,416.2,427.9,76.6
45088500,-0.46,12.94,99.0,37.73,417.8,429.4,76.7
45090000,-0.46,13.01,97.8,37.79,415.7,427.0,76.8
45091500,-0.46,12.98,98.8,37.58,416.5,428.0,76.7
45093000,-0.47,13.01,99.8,36.98,415.0,426.8,76.5
45094500,-0.46,12.98,98.0,37.91,416.8,428.2,76.8
45096000,-0.46,12.95,98.6,37.83,417.7,429.2,76.7
45097500,-0.46,12.95,98.6,37.79,417.4,428.9,76.7
45099000,-0.46,12.97,99.4,37.38,416.6,428.3,76.6
45100500,-0.46,12.92,99.9,37.47,418.2,429.9,76.6
45102000,-0.46,12.91,100.1,37.43,418.3,430.1,76.5
45103500,-0.47,12.91,100.6,37.26,418.1,430.1,76.5
45105000,-0.47,12.91,100.4,37.34,418.3,430.2,76.5
45106500,-0.46,12.94,99.5,37.50,417.4,429.1,76.6
45108000,-0.46,12.93,99.8,37.42,417.6,429.4,76.6
45109500,-0.47,12.92,100.6,37.18,417.7,429.7,76.5
45111000,-0.47,12.89,100.7,37.31,418.7,430.7,76.5
45112500,-0.46,12.87,99.1,38.08,420.2,431.7,76.7
45114000,-0.47,12.91,100.6,37.23,418.1,430.0,76.5
45115500,-0.46,12.90,99.9,37.56,418.6,430.4,76.6
45117000,-0.46,12.92,99.0,37.81,418.4,429.9,76.7
45118500,-0.47,12.87,101.2,37.21,419.2,431.2,76.4
45120000,-0.46,12.90,100.4,37.41,418.7,430.5,76.5
45121500,-0.47,12.92,100.3,37.32,418.0,429.8,76.5
45123000,-0.46,12.90,99.3,37.86,419.2,430.7,76.7
45124500,-0.46,12.84,100.7,37.63,420.7,432.6,76.5
45126000,-0.46,12.89,98.7,38.14,419.6,431.1,76.8
45127500,-0.46,12.85,100.5,37.65,420.4,432.3,76.6
45129000,-0.46,12.87,99.8,37.83,420.0,431.7,76.6
45130500,-0.46,12.86,99.5,38.02,420.5,432.1,76.7
45132000,-0.46,12.86,99.7,37.92,420.4,432.0,76.7
45133500,-0.46,12.83,100.5,37.79,421.2,433.0,76.6
45135000,-0.45,12.81,99.7,38.23,422.1,433.7,76.7
45136500,-0.46,12.80,100.6,37.92,422.2,434.0,76.6
45138000,-0.46,12.79,100.7,37.89,422.3,434.1,76.6
45139500,-0.46,12.82,100.2,37.93,421.5,433.3,76.6
45141000,-0.46,12.79,101.9,37.43,421.9,434.0,76.4
45142500,-0.46,12.77,101.8,37.59,422.6,434.7,76.5
45144000,-0.47,12.81,101.9,37.28,421.0,433.1,76.4
45145500,-0.46,12.81,100.5,37.90,421.9,433.7,76.6
45147000,-0.46,12.74,101.6,37.87,423.9,435.9,76.5
45148500,-0.47,12.81,102.2,37.19,421.0,433.2,76.4
45150000,-0.46,12.79,100.9,37.84,422.3,434.2,76.6
45151500,-0.46,12.81,101.4,37.49,421.2,433.3,76.5
45153000,-0.46,12.76,101.0,37.99,423.4,435.3,76.6
45154500,-0.46,12.77,101.5,37.70,422.7,434.8,76.5
45156000,-0.46,12.74,101.1,38.07,424.1,436.0,76.6
