Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.84,108.5,49.40,503.8,515.3,77.8
45001500,-0.35,10.84,109.3,49.03,503.6,515.3,77.8
45003000,-0.35,10.84,108.8,49.22,503.5,515.1,77.8
45004500,-0.35,10.84,107.8,49.78,504.4,515.8,77.9
45006000,-0.35,10.81,108.9,49.46,505.0,516.6,77.8
45007500,-0.36,10.87,109.4,48.72,502.1,513.9,77.7
45009000,-0.35,10.81,109.1,49.37,505.1,516.7,77.8
45010500,-0.35,10.79,109.2,49.58,506.3,518.0,77.8
45012000,-0.36,10.81,110.4,48.80,504.7,516.7,77.7
45013500,-0.36,10.82,110.3,48.67,503.9,515.8,77.7
45015000,-0.36,10.81,111.0,48.46,504.2,516.2,77.6
45016500,-0.35,10.80,109.3,49.41,505.6,517.3,77.8
45018000,-0.36,10.80,111.0,48.60,504.9,517.0,77.6
45019500,-0.36,10.77,110.8,48.94,506.4,518.4,77.7
45021000,-0.35,10.77,110.4,49.14,506.7,518.6,77.7
45022500,-0.35,10.81,109.8,49.07,505.0,516.8,77.7
45024000,-0.35,10.76,110.2,49.38,507.4,519.3,77.7
45025500,-0.35,10.78,108.4,50.04,506.9,518.4,77.9
45027000,-0.35,10.75,109.3,49.90,508.3,519.9,77.9
45028500,-0.35,10.75,109.1,49.98,508.3,519.9,77.9
45030000,-0.36,10.75,111.6,48.78,507.3,519.4,77.6
45031500,-0.35,10.73,110.1,49.66,508.8,520.6,77.8
45033000,-0.35,10.77,110.4,49.14,506.6,518.5,77.7
45034500,-0.35,10.72,110.0,49.80,509.3,521.1,77.8
45036000,-0.35,10.73,110.5,49.50,508.7,520.5,77.7
45037500,-0.35,10.70,110.7,49.64,510.0,521.9,77.8
45039000,-0.35,10.72,110.1,49.73,509.1,520.9,77.8
45040500,-0.35,10.70,111.7,49.13,509.5,521.6,77.6
45042000,-0.35,10.72,109.7,49.97,509.7,521.4,77.8
45043500,-0.35,10.70,109.7,50.10,510.3,522.0,77.9
