Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.19,10.90,58.6,93.43,517.4,520.7,83.5
45001500,-0.19,10.92,58.1,93.89,516.6,519.9,83.6
45003000,-0.19,10.90,59.4,92.01,517.1,520.5,83.4
45004500,-0.19,10.91,59.9,91.17,516.6,520.0,83.4
45006000,-0.19,10.91,60.3,90.59,516.7,520.2,83.3
45007500,-0.19,10.89,59.1,92.83,517.9,521.3,83.5
45009000,-0.19,10.87,59.9,91.91,518.7,522.1,83.4
45010500,-0.19,10.87,60.4,91.11,518.7,522.2,83.4
45012000,-0.19,10.87,59.6,92.19,518.6,522.0,83.4
45013500,-0.19,10.88,58.7,93.54,518.4,521.7,83.5
45015000,-0.19,10.87,58.8,93.53,518.7,522.1,83.5
45016500,-0.18,10.85,58.0,95.26,519.9,523.1,83.6
45018000,-0.19,10.88,60.3,91.10,518.0,521.5,83.4
45019500,-0.19,10.84,59.9,92.42,520.2,523.7,83.4
45021000,-0.19,10.85,59.5,92.96,520.0,523.4,83.5
45022500,-0.19,10.83,61.6,89.81,520.0,523.7,83.2
45024000,-0.18,10.86,56.2,98.25,520.1,523.1,83.8
45025500,-0.19,10.84,60.1,92.14,520.3,523.8,83.4
45027000,-0.19,10.84,59.9,92.42,520.3,523.7,83.4
45028500,-0.19,10.85,60.3,91.41,519.3,522.8,83.4
45030000,-0.18,10.80,57.4,97.21,522.8,525.9,83.7
45031500,-0.19,10.84,59.1,93.55,520.3,523.6,83.5
45033000,-0.19,10.84,59.9,92.25,520.0,523.4,83.4
45034500,-0.19,10.80,60.0,92.82,522.0,525.4,83.4
45036000,-0.19,10.79,59.9,93.29,522.7,526.1,83.5
45037500,-0.18,10.79,59.3,94.17,522.6,526.0,83.5
45039000,-0.19,10.81,59.5,93.61,522.0,525.3,83.5
45040500,-0.18,10.82,59.0,94.19,521.5,524.9,83.5
45042000,-0.18,10.76,58.0,96.90,524.7,527.9,83.7
45043500,-0.19,10.81,60.0,92.76,521.6,525.0,83.4
45045000,-0.19,10.80,60.4,92.22,522.1,525.6,83.4
45046500,-0.18,10.78,59.5,94.12,523.4,526.8,83.5
45048000,-0.18,10.78,57.6,97.11,523.4,526.6,83.7
45049500,-0.19,10.78,60.7,92.04,522.8,526.3,83.4
45051000,-0.18,10.78,57.3,97.75,523.7,526.8,83.8
45052500,-0.18,10.73,59.7,94.56,525.5,528.9,83.5
45054000,-0.18,10.76,59.1,95.05,524.5,527.8,83.6
45055500,-0.18,10.76,59.4,94.69,524.4,527.8,83.5
45057000,-0.19,10.75,60.1,93.55,524.4,527.9,83.5
45058500,-0.18,10.74,59.0,95.59,525.2,528.5,83.6
45060000,-0.19,10.77,59.9,93.63,523.7,527.2,83.5
45061500,-0.18,10.74,58.5,96.31,525.2,528.5,83.6
45063000,-0.19,10.74,60.2,93.57,524.9,528.3,83.5
45064500,-0.18,10.75,58.5,96.20,525.0,528.3,83.6
45066000,-0.19,10.72,60.5,93.51,526.0,529.5,83.4
45067500,-0.18,10.71,59.5,95.36,526.8,530.1,83.6
45069000,-0.18,10.72,59.3,95.48,526.3,529.6,83.6
45070500,-0.18,10.68,58.7,97.14,528.6,531.8,83.7
45072000,-0.18,10.71,60.1,94.33,526.7,530.1,83.5
45073500,-0.18,10.67,58.9,96.99,529.0,532.3,83.6
45075000,-0.18,10.66,58.9,97.13,529.3,532.5,83.6
45076500,-0.18,10.70,59.3,95.84,527.3,530.6,83.6
45078000,-0.18,10.68,59.4,95.90,528.1,531.4,83.6
45079500,-0.18,10.69,57.7,98.74,528.2,531.3,83.8
45081000,-0.18,10.66,59.1,96.92,529.6,532.9,83.6
45082500,-0.18,10.65,60.8,94.25,529.3,532.8,83.5
45084000,-0.18,10.70,58.6,97.06,527.6,530.8,83.7
45085500,-0.18,10.64,58.9,97.55,530.2,533.5,83.7
45087000,-0.18,10.65,58.7,97.60,529.8,533.0,83.7
45088500,-0.18,10.62,58.5,98.60,531.7,535.0,83.7
45090000,-0.18,10.64,58.9,97.55,530.5,533.7,83.7
45091500,-0.18,10.63,58.8,97.91,531.0,534.3,83.7
45093000,-0.18,10.67,58.4,98.02,529.3,532.5,83.7
45094500,-0.18,10.64,59.1,97.19,530.5,533.8,83.6
45096000,-0.17,10.65,57.3,100.26,530.5,533.5,83.8
45097500,-0.18,10.59,59.9,96.80,532.8,536.1,83.6
45099000,-0.18,10.63,59.4,97.03,531.1,534.4,83.6
45100500,-0.18,10.64,60.0,95.70,530.2,533.6,83.5
45102000,-0.18,10.63,60.4,95.31,530.8,534.2,83.5
45103500,-0.18,10.60,59.3,97.66,532.7,536.0,83.6
45105000,-0.17,10.59,58.3,99.56,533.4,536.6,83.8
45106500,-0.18,10.59,59.7,97.15,532.9,536.3,83.6
45108000,-0.18,10.62,60.7,94.88,531.0,534.5,83.5
45109500,-0.17,10.60,58.0,99.89,532.7,535.9,83.8
45111000,-0.18,10.59,60.0,96.64,532.8,536.2,83.6
45112500,-0.18,10.60,59.0,98.24,532.7,535.9,83.7
45114000,-0.18,10.57,60.6,95.96,533.6,537.0,83.5
45115500,-0.18,10.56,59.5,98.13,534.7,538.0,83.7
45117000,-0.18,10.55,61.5,95.10,534.8,538.3,83.4
45118500,-0.18,10.56,60.7,96.03,534.2,537.7,83.5
45120000,-0.17,10.53,58.5,100.42,536.4,539.6,83.8
45121500,-0.17,10.53,58.6,100.05,536.1,539.3,83.8
45123000,-0.17,10.57,58.4,99.61,534.0,537.2,83.8
45124500,-0.18,10.56,59.4,98.16,534.5,537.8,83.7
45126000,-0.17,10.56,57.8,100.95,534.8,537.9,83.8
45127500,-0.18,10.55,60.6,96.29,534.6,538.1,83.5
45129000,-0.18,10.54,59.5,98.42,535.6,538.9,83.7
45130500,-0.17,10.51,59.3,99.32,537.0,540.3,83.7
45132000,-0.17,10.46,59.5,99.94,539.7,543.0,83.7
45133500,-0.18,10.52,61.1,96.00,536.0,539.5,83.5
45135000,-0.18,10.52,59.5,98.89,536.7,540.0,83.7
45136500,-0.17,10.51,58.3,101.09,537.5,540.7,83.8
45138000,-0.18,10.48,59.7,99.20,538.5,541.8,83.7
45139500,-0.18,10.54,60.3,97.08,535.5,538.9,83.6
45141000,-0.17,10.46,59.5,99.94,539.7,543.0,83.7
45142500,-0.17,10.51,58.8,100.16,537.2,540.4,83.8
45144000,-0.18,10.46,60.4,98.42,539.7,543.1,83.6
45145500,-0.17,10.47,59.2,100.20,539.1,542.3,83.7
45147000,-0.18,10.46,60.1,98.98,539.7,543.0,83.6
45148500,-0.18,10.50,60.4,97.70,537.6,541.0,83.6
45150000,-0.17,10.46,59.9,99.35,539.7,543.0,83.7
45151500,-0.17,10.45,58.8,101.22,540.2,543.4,83.8
45153000,-0.18,10.47,60.1,98.74,539.2,542.6,83.6
45154500,-0.17,10.44,58.5,102.24,541.2,544.4,83.8
45156000,-0.18,10.42,61.6,97.17,541.3,544.8,83.5
45157500,-0.17,10.44,59.7,99.86,540.5,543.8,83.7
45159000,-0.17,10.46,58.0,102.69,540.3,543.4,83.9
45160500,-0.17,10.40,60.2,99.76,542.6,545.9,83.7
45162000,-0.18,10.40,60.7,99.09,542.6,546.0,83.6
45163500,-0.18,10.41,60.8,98.57,541.9,545.3,83.6
45165000,-0.17,10.40,60.0,100.26,543.1,546.4,83.7
45166500,-0.18,10.43,61.0,98.07,541.2,544.6,83.6
45168000,-0.17,10.39,60.6,99.44,543.1,546.5,83.6
45169500,-0.17,10.34,61.2,99.52,546.0,549.4,83.6
45171000,-0.18,10.40,61.1,98.39,542.5,545.9,83.6
45172500,-0.17,10.38,60.5,99.67,543.7,547.0,83.6
45174000,-0.18,10.40,61.0,98.51,542.4,545.8,83.6
45175500,-0.17,10.38,59.9,100.65,543.7,547.0,83.7
45177000,-0.18,10.41,61.1,98.05,541.8,545.2,83.6
45178500,-0.18,10.40,61.2,98.32,542.6,546.1,83.6
45180000,-0.17,10.34,58.7,103.70,546.1,549.3,83.9
45181500,-0.17,10.37,59.2,102.26,544.7,547.9,83.8
45183000,-0.18,10.40,60.7,99.11,542.9,546.3,83.6
45184500,-0.17,10.33,60.5,100.72,546.3,549.6,83.7
45186000,-0.17,10.38,57.9,104.27,544.3,547.4,83.9
45187500,-0.17,10.35,59.1,102.72,545.6,548.8,83.8
45189000,-0.17,10.32,61.1,99.99,547.0,550.4,83.6
45190500,-0.17,10.34,58.9,103.39,546.3,549.4,83.8
45192000,-0.17,10.34,60.1,101.21,545.8,549.1,83.7
45193500,-0.17,10.30,59.3,103.43,548.5,551.7,83.8
45195000,-0.17,10.38,58.4,103.47,544.4,547.6,83.9
45196500,-0.17,10.29,59.5,103.29,548.7,552.0,83.8
45198000,-0.17,10.34,59.0,103.21,546.2,549.3,83.8
45199500,-0.17,10.33,59.5,102.42,546.7,550.0,83.8
45201000,-0.17,10.34,59.0,103.21,546.5,549.7,83.8
45202500,-0.17,10.30,58.7,104.58,548.6,551.7,83.9
45204000,-0.17,10.29,60.2,102.09,549.0,552.3,83.7
45205500,-0.17,10.35,60.1,101.12,545.8,549.1,83.7
45207000,-0.17,10.30,60.9,100.64,547.8,551.2,83.7
45208500,-0.17,10.26,61.3,100.68,550.1,553.5,83.6
45210000,-0.17,10.27,61.5,100.10,549.3,552.7,83.6
45211500,-0.17,10.27,59.5,103.78,550.2,553.4,83.8
45213000,-0.17,10.32,60.9,100.34,547.2,550.6,83.6
45214500,-0.17,10.24,60.2,103.20,551.7,555.0,83.8
45216000,-0.17,10.26,59.1,104.52,550.4,553.6,83.9
45217500,-0.17,10.27,59.7,103.33,550.1,553.3,83.8
45219000,-0.17,10.28,60.2,102.24,549.2,552.5,83.7
45220500,-0.17,10.20,59.9,104.36,553.6,556.8,83.8
45222000,-0.17,10.25,62.0,99.74,550.5,553.9,83.6
45223500,-0.17,10.27,59.4,103.90,550.3,553.5,83.8
45225000,-0.17,10.23,61.9,100.31,551.7,555.2,83.6
45226500,-0.18,10.22,62.8,99.01,551.9,555.5,83.5
45228000,-0.16,10.23,58.5,106.45,552.5,555.6,84.0
45229500,-0.17,10.22,59.8,104.12,552.7,555.9,83.8
45231000,-0.17,10.21,59.5,105.09,553.6,556.8,83.9
45232500,-0.17,10.23,59.8,104.01,552.3,555.5,83.8
45234000,-0.17,10.20,62.3,100.28,553.1,556.6,83.6
45235500,-0.16,10.19,59.1,106.16,554.7,557.9,83.9
45237000,-0.17,10.21,61.7,101.27,553.1,556.5,83.6
45238500,-0.17,10.19,60.8,103.09,554.1,557.4,83.7
45240000,-0.17,10.14,61.7,102.43,556.5,559.9,83.7
45241500,-0.16,10.19,58.6,107.00,554.4,557.5,84.0
45243000,-0.16,10.20,59.1,105.86,553.8,557.0,83.9
45244500,-0.16,10.17,58.6,107.39,555.9,559.0,84.0
45246000,-0.17,10.18,59.8,105.01,555.0,558.3,83.8
45247500,-0.17,10.18,61.6,101.90,554.8,558.2,83.7
45249000,-0.17,10.15,60.2,104.86,556.6,559.8,83.8
45250500,-0.17,10.13,61.0,103.95,557.4,560.8,83.8
45252000,-0.16,10.15,59.8,105.53,556.4,559.6,83.9
45253500,-0.17,10.18,60.0,104.80,555.1,558.4,83.8
45255000,-0.17,10.09,62.3,102.65,559.7,563.2,83.7
45256500,-0.17,10.13,62.4,101.65,557.5,560.9,83.6
45258000,-0.17,10.15,62.3,101.25,556.1,559.6,83.6
45259500,-0.17,10.13,61.6,102.89,557.4,560.8,83.7
45261000,-0.16,10.13,58.6,108.35,558.2,561.3,84.0
45262500,-0.17,10.12,62.0,102.42,557.7,561.1,83.7
45264000,-0.17,10.09,61.9,103.05,559.4,562.8,83.7
45265500,-0.17,10.13,61.0,103.92,557.5,560.8,83.8
45267000,-0.16,10.10,60.6,105.34,559.4,562.7,83.8
45268500,-0.16,10.07,59.9,107.09,560.9,564.1,83.9
45270000,-0.16,10.13,59.6,106.42,557.8,561.0,83.9
45271500,-0.16,10.10,59.3,107.51,559.3,562.5,83.9
45273000,-0.16,10.06,60.1,107.08,561.9,565.1,83.9
45274500,-0.17,10.07,61.1,105.04,560.8,564.1,83.8
45276000,-0.16,10.09,59.1,108.20,560.3,563.4,84.0
45277500,-0.16,10.02,61.4,105.54,563.9,567.2,83.8
45279000,-0.16,10.10,60.3,105.80,559.2,562.4,83.8
45280500,-0.16,10.06,59.4,108.35,561.9,565.0,84.0
45282000,-0.16,10.06,59.6,108.03,561.9,565.0,83.9
45283500,-0.17,10.05,62.0,103.87,561.6,565.0,83.7
45285000,-0.17,10.07,61.8,103.94,560.9,564.3,83.7
45286500,-0.16,10.04,60.9,106.01,562.5,565.8,83.8
45288000,-0.16,10.04,59.7,108.11,562.7,565.9,83.9
45289500,-0.16,10.04,61.2,105.54,562.6,565.9,83.8
45291000,-0.17,10.02,62.4,103.80,563.6,567.0,83.7
45292500,-0.16,10.02,60.3,107.53,564.0,567.2,83.9
45294000,-0.17,10.06,61.1,105.08,561.2,564.5,83.8
