Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.25,98.0,36.26,407.1,418.8,76.5
45001500,-0.47,13.25,97.3,36.58,407.7,419.2,76.6
45003000,-0.48,13.26,97.6,36.40,407.0,418.5,76.5
45004500,-0.47,13.26,97.1,36.63,407.5,418.9,76.6
45006000,-0.47,13.26,96.5,36.89,407.8,419.0,76.7
45007500,-0.47,13.21,97.6,36.68,408.8,420.3,76.6
45009000,-0.48,13.24,98.5,36.12,407.3,419.0,76.4
45010500,-0.48,13.23,99.1,35.92,407.2,419.1,76.3
45012000,-0.48,13.19,99.9,35.86,408.4,420.5,76.3
45013500,-0.48,13.18,98.5,36.50,409.6,421.3,76.5
45015000,-0.48,13.20,98.1,36.55,409.1,420.7,76.5
45016500,-0.47,13.24,97.3,36.64,407.9,419.4,76.6
45018000,-0.47,13.23,97.5,36.62,408.3,419.8,76.6
45019500,-0.48,13.19,98.2,36.54,409.1,420.7,76.5
45021000,-0.48,13.22,98.6,36.23,408.1,419.9,76.4
45022500,-0.48,13.19,98.3,36.51,409.1,420.8,76.5
45024000,-0.47,13.20,97.7,36.74,409.3,420.8,76.6
45025500,-0.48,13.15,98.7,36.56,410.3,422.0,76.5
45027000,-0.48,13.19,98.2,36.56,409.2,420.8,76.5
45028500,-0.48,13.12,100.9,35.89,410.5,422.7,76.2
45030000,-0.48,13.19,98.7,36.35,409.1,420.9,76.4
45031500,-0.47,13.18,98.0,36.66,409.6,421.1,76.5
45033000,-0.48,13.17,99.2,36.26,409.5,421.3,76.4
45034500,-0.48,13.16,99.1,36.37,409.9,421.7,76.4
45036000,-0.48,13.16,98.9,36.41,409.8,421.6,76.4
45037500,-0.47,13.13,98.5,36.76,411.1,422.7,76.5
45039000,-0.47,13.11,98.6,36.83,411.7,423.3,76.5
45040500,-0.47,13.15,98.1,36.85,410.8,422.3,76.6
45042000,-0.48,13.13,99.7,36.26,410.5,422.5,76.3
45043500,-0.48,13.13,99.6,36.34,410.6,422.5,76.4
45045000,-0.48,13.14,99.9,36.19,410.3,422.3,76.3
45046500,-0.47,13.10,98.9,36.78,412.1,423.8,76.5
45048000,-0.47,13.08,99.6,36.62,412.4,424.2,76.4
45049500,-0.47,13.15,98.7,36.61,410.5,422.2,76.5
45051000,-0.48,13.13,100.3,36.01,410.1,422.2,76.3
45052500,-0.48,13.07,100.3,36.35,412.2,424.3,76.3
45054000,-0.47,13.13,98.1,36.94,411.4,422.9,76.6
45055500,-0.48,13.10,100.9,35.97,411.1,423.3,76.2
45057000,-0.47,13.09,99.5,36.61,412.2,424.0,76.4
45058500,-0.48,13.07,100.1,36.51,412.7,424.6,76.4
45060000,-0.47,13.05,99.9,36.64,413.2,425.1,76.4
45061500,-0.48,13.06,100.1,36.56,413.1,425.0,76.4
45063000,-0.48,13.06,101.3,36.08,412.4,424.7,76.2
45064500,-0.48,13.08,99.7,36.57,412.4,424.3,76.4
45066000,-0.47,13.08,99.7,36.59,412.4,424.3,76.4
45067500,-0.48,13.07,100.3,36.38,412.3,424.4,76.3
45069000,-0.47,13.05,99.8,36.69,413.3,425.2,76.4
45070500,-0.47,13.02,100.2,36.71,414.1,426.1,76.4
45072000,-0.48,13.00,101.0,36.49,414.5,426.6,76.3
45073500,-0.48,13.05,100.8,36.32,412.9,425.1,76.3
45075000,-0.48,13.02,100.7,36.51,413.9,426.0,76.3
45076500,-0.47,13.03,100.4,36.60,413.9,425.9,76.4
45078000,-0.47,13.00,100.7,36.66,414.9,426.9,76.4
45079500,-0.48,13.00,100.8,36.57,414.5,426.6,76.3
45081000,-0.47,13.03,100.0,36.76,414.1,426.0,76.4
45082500,-0.47,12.96,101.0,36.76,416.0,428.1,76.4
45084000,-0.46,13.03,98.4,37.42,414.8,426.3,76.7
45085500,-0.48,13.00,101.5,36.28,414.2,426.4,76.2
45087000,-0.47,12.97,100.8,36.79,415.8,427.8,76.4
45088500,-0.47,12.97,100.9,36.71,415.6,427.7,76.3
45090000,-0.47,12.99,100.1,36.97,415.5,427.4,76.5
45091500,-0.47,12.98,100.2,36.99,415.8,427.7,76.5
45093000,-0.47,12.94,100.8,36.94,416.7,428.7,76.4
45094500,-0.47,12.98,100.2,36.98,415.7,427.6,76.5
45096000,-0.47,12.97,101.1,36.66,415.5,427.6,76.3
45097500,-0.47,12.96,99.9,37.21,416.6,428.4,76.5
45099000,-0.47,12.96,100.1,37.13,416.4,428.3,76.5
45100500,-0.47,12.97,101.1,36.69,415.8,427.9,76.3
45102000,-0.47,12.96,101.0,36.77,416.0,428.1,76.4
45103500,-0.47,12.95,100.6,36.98,416.6,428.6,76.4
45105000,-0.47,12.91,101.8,36.70,417.3,429.5,76.3
45106500,-0.47,12.95,101.6,36.58,416.2,428.4,76.3
45108000,-0.47,12.94,101.4,36.73,416.6,428.8,76.3
45109500,-0.47,12.92,100.9,37.06,417.7,429.7,76.4
45111000,-0.47,12.89,100.8,37.25,418.6,430.6,76.5
45112500,-0.47,12.94,101.1,36.85,416.7,428.8,76.4
45114000,-0.47,12.90,102.0,36.72,417.8,430.1,76.3
45115500,-0.47,12.88,101.4,37.10,418.8,430.9,76.4
