Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.31,12.02,79.7,55.67,461.5,468.3,80.2
45001500,-0.32,12.03,80.3,55.09,460.7,467.6,80.1
45003000,-0.31,12.00,80.3,55.37,461.9,468.8,80.1
45004500,-0.31,11.99,80.3,55.41,462.3,469.2,80.1
45006000,-0.31,12.01,80.0,55.48,461.6,468.5,80.2
45007500,-0.31,11.99,80.3,55.46,462.3,469.2,80.1
45009000,-0.31,12.04,78.2,56.61,461.2,467.8,80.4
45010500,-0.31,11.98,79.9,55.90,463.0,469.8,80.2
45012000,-0.31,12.00,80.1,55.49,462.1,469.0,80.2
45013500,-0.31,11.99,79.2,56.29,462.9,469.6,80.3
45015000,-0.31,12.00,79.9,55.71,462.2,469.1,80.2
45016500,-0.31,12.00,78.5,56.69,462.4,469.0,80.4
45018000,-0.31,11.98,80.0,55.71,462.7,469.6,80.2
45019500,-0.31,11.96,78.8,56.84,464.1,470.7,80.4
45021000,-0.31,11.94,79.9,56.22,464.5,471.3,80.2
45022500,-0.31,11.98,79.0,56.58,463.4,470.0,80.3
45024000,-0.31,11.93,80.0,56.26,465.1,471.9,80.2
45025500,-0.31,11.94,80.2,55.97,464.4,471.3,80.2
45027000,-0.31,11.93,79.0,56.95,465.2,471.8,80.4
45028500,-0.31,11.95,79.9,56.20,464.3,471.2,80.2
45030000,-0.31,11.95,81.1,55.27,463.7,470.7,80.1
45031500,-0.31,11.91,80.5,56.12,465.7,472.6,80.2
45033000,-0.31,11.88,79.7,56.91,466.9,473.7,80.3
45034500,-0.30,11.90,78.8,57.38,466.4,473.0,80.4
45036000,-0.31,11.87,79.9,56.86,467.3,474.1,80.3
45037500,-0.30,11.93,78.8,57.19,465.4,472.0,80.4
45039000,-0.31,11.86,80.3,56.64,467.6,474.4,80.3
45040500,-0.31,11.91,80.3,56.14,465.4,472.3,80.2
45042000,-0.31,11.90,80.6,56.14,466.1,473.0,80.2
45043500,-0.30,11.88,79.3,57.22,467.1,473.8,80.4
45045000,-0.31,11.86,81.6,55.78,467.4,474.4,80.1
45046500,-0.31,11.86,80.5,56.59,467.8,474.6,80.2
45048000,-0.30,11.86,79.6,57.26,468.0,474.7,80.4
45049500,-0.31,11.86,81.3,55.94,467.4,474.4,80.1
45051000,-0.30,11.87,79.2,57.41,467.6,474.3,80.4
45052500,-0.31,11.87,81.7,55.62,466.9,474.0,80.1
45054000,-0.31,11.84,81.7,55.91,468.2,475.3,80.1
