Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.18,97.2,37.00,410.0,421.3,76.7
45001500,-0.47,13.20,96.5,37.20,409.7,420.9,76.7
45003000,-0.47,13.20,97.4,36.84,409.3,420.8,76.6
45004500,-0.46,13.16,96.6,37.39,411.1,422.3,76.8
45006000,-0.47,13.19,96.4,37.30,410.1,421.2,76.8
45007500,-0.47,13.17,97.0,37.17,410.5,421.8,76.7
45009000,-0.47,13.17,97.5,36.95,410.2,421.7,76.6
45010500,-0.47,13.15,97.3,37.13,410.9,422.3,76.7
45012000,-0.46,13.15,96.0,37.71,411.6,422.7,76.9
45013500,-0.47,13.17,96.8,37.29,410.8,422.0,76.7
45015000,-0.47,13.14,97.0,37.37,411.7,423.0,76.7
45016500,-0.47,13.16,98.0,36.79,410.4,421.9,76.6
45018000,-0.47,13.08,98.0,37.32,413.3,424.7,76.7
45019500,-0.46,13.12,97.1,37.43,412.2,423.5,76.7
45021000,-0.46,13.11,97.2,37.43,412.4,423.7,76.7
45022500,-0.47,13.13,97.3,37.33,412.0,423.3,76.7
45024000,-0.46,13.08,97.1,37.67,413.5,424.8,76.8
45025500,-0.46,13.08,97.6,37.47,413.5,424.9,76.7
45027000,-0.47,13.13,97.5,37.17,411.5,422.9,76.7
45028500,-0.47,13.13,97.4,37.22,411.7,423.1,76.7
45030000,-0.46,13.10,96.8,37.67,413.1,424.2,76.8
45031500,-0.46,13.11,96.8,37.62,412.8,424.0,76.8
45033000,-0.46,13.09,97.6,37.44,413.2,424.6,76.7
45034500,-0.47,13.10,97.8,37.26,412.6,424.0,76.7
45036000,-0.47,13.06,98.3,37.33,414.0,425.5,76.6
45037500,-0.46,13.11,97.3,37.41,412.5,423.8,76.7
45039000,-0.47,13.05,98.8,37.13,413.8,425.5,76.6
45040500,-0.46,13.11,97.0,37.55,412.7,423.9,76.8
45042000,-0.47,13.04,98.7,37.23,414.3,425.9,76.6
45043500,-0.47,13.10,98.7,36.87,412.1,423.8,76.5
45045000,-0.47,13.07,98.5,37.12,413.3,424.8,76.6
45046500,-0.46,13.03,98.2,37.49,414.9,426.4,76.7
45048000,-0.47,13.09,98.2,37.13,412.8,424.3,76.6
45049500,-0.47,13.04,99.0,37.11,414.2,425.9,76.6
45051000,-0.46,13.03,97.5,37.81,415.3,426.6,76.8
