Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.54,12.73,117.3,32.19,415.5,431.8,74.2
45001500,-0.54,12.70,117.5,32.27,416.4,432.7,74.2
45003000,-0.54,12.68,117.5,32.40,417.4,433.6,74.3
45004500,-0.54,12.71,117.2,32.31,416.3,432.5,74.3
45006000,-0.54,12.73,117.0,32.29,415.8,431.9,74.3
45007500,-0.54,12.67,118.1,32.30,417.6,434.0,74.2
45009000,-0.54,12.69,118.7,31.95,416.2,432.8,74.1
45010500,-0.54,12.67,118.9,32.03,417.0,433.6,74.1
45012000,-0.54,12.71,117.4,32.24,416.2,432.4,74.2
45013500,-0.53,12.71,116.3,32.64,417.0,432.9,74.4
45015000,-0.54,12.69,117.8,32.21,416.6,433.0,74.2
45016500,-0.54,12.70,118.3,32.06,416.2,432.7,74.1
45018000,-0.53,12.64,117.7,32.53,418.7,434.9,74.3
45019500,-0.54,12.65,118.0,32.42,418.3,434.6,74.3
45021000,-0.54,12.69,117.8,32.24,416.8,433.1,74.2
45022500,-0.54,12.63,119.5,32.02,418.0,434.8,74.0
45024000,-0.54,12.67,117.6,32.41,417.7,433.9,74.3
45025500,-0.54,12.63,118.4,32.38,418.8,435.2,74.2
45027000,-0.54,12.66,118.8,32.08,417.3,433.9,74.1
45028500,-0.54,12.66,118.7,32.11,417.4,434.0,74.1
45030000,-0.53,12.63,117.2,32.74,419.4,435.5,74.4
45031500,-0.54,12.66,118.7,32.13,417.5,434.0,74.1
45033000,-0.54,12.65,119.2,32.03,417.6,434.3,74.1
45034500,-0.54,12.61,119.0,32.28,419.1,435.6,74.1
45036000,-0.54,12.62,118.7,32.33,418.9,435.4,74.2
45037500,-0.53,12.58,118.0,32.81,421.1,437.3,74.3
45039000,-0.53,12.59,118.3,32.65,420.5,436.9,74.3
45040500,-0.54,12.66,118.6,32.16,417.6,434.1,74.1
45042000,-0.54,12.58,119.4,32.31,419.9,436.6,74.1
45043500,-0.53,12.59,118.6,32.56,420.3,436.7,74.2
45045000,-0.54,12.64,119.3,32.02,417.7,434.4,74.1
45046500,-0.54,12.61,118.6,32.45,419.5,436.0,74.2
45048000,-0.52,12.59,116.8,33.15,421.5,437.3,74.5
45049500,-0.54,12.57,120.0,32.20,420.1,436.9,74.1
45051000,-0.53,12.59,118.6,32.54,420.1,436.5,74.2
45052500,-0.53,12.59,118.1,32.70,420.6,436.9,74.3
45054000,-0.54,12.54,120.0,32.37,421.2,438.0,74.1
45055500,-0.54,12.54,120.8,32.11,420.8,437.8,74.0
45057000,-0.53,12.52,119.1,32.76,422.6,439.1,74.3
45058500,-0.54,12.53,120.3,32.33,421.5,438.3,74.1
45060000,-0.54,12.53,120.4,32.33,421.6,438.5,74.1
45061500,-0.53,12.52,120.0,32.51,422.3,439.0,74.1
45063000,-0.54,12.55,120.9,32.03,420.3,437.3,74.0
45064500,-0.53,12.52,119.5,32.65,422.5,439.1,74.2
45066000,-0.53,12.46,120.7,32.58,424.0,440.8,74.1
45067500,-0.53,12.51,119.8,32.61,422.7,439.3,74.2
45069000,-0.53,12.54,119.0,32.66,421.8,438.3,74.2
45070500,-0.54,12.51,120.3,32.46,422.5,439.3,74.1
45072000,-0.53,12.49,120.3,32.57,423.3,440.1,74.1
45073500,-0.53,12.49,119.6,32.76,423.4,440.0,74.2
45075000,-0.53,12.48,120.3,32.63,423.6,440.3,74.1
45076500,-0.53,12.48,120.3,32.60,423.4,440.2,74.1
