Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.85,56.4,97.96,520.4,523.5,83.8
45001500,-0.17,10.81,55.6,100.25,522.5,525.4,83.9
45003000,-0.18,10.82,56.6,98.24,521.8,524.9,83.8
45004500,-0.18,10.83,56.8,97.79,521.4,524.5,83.8
45006000,-0.18,10.84,57.4,96.49,520.7,523.8,83.7
45007500,-0.18,10.79,56.8,98.50,523.4,526.5,83.8
45009000,-0.18,10.83,56.6,98.08,521.4,524.4,83.8
45010500,-0.18,10.79,56.7,98.67,523.4,526.5,83.8
45012000,-0.17,10.83,55.7,99.59,521.5,524.5,83.9
45013500,-0.18,10.80,56.9,98.20,523.0,526.1,83.8
45015000,-0.17,10.80,54.4,102.71,523.3,526.1,84.1
45016500,-0.18,10.79,57.8,96.75,523.3,526.5,83.7
45018000,-0.18,10.78,57.3,97.72,523.5,526.6,83.8
45019500,-0.17,10.80,55.9,99.89,523.2,526.2,83.9
45021000,-0.18,10.77,56.6,99.20,524.3,527.3,83.8
45022500,-0.17,10.77,55.2,101.69,524.6,527.5,84.0
45024000,-0.17,10.78,54.8,102.35,524.3,527.2,84.0
45025500,-0.18,10.76,56.8,99.03,524.8,527.9,83.8
45027000,-0.18,10.71,57.2,99.10,527.0,530.1,83.8
45028500,-0.18,10.75,57.0,98.76,525.2,528.3,83.8
45030000,-0.18,10.75,56.9,99.01,525.2,528.3,83.8
45031500,-0.18,10.76,57.1,98.52,524.9,528.0,83.8
45033000,-0.17,10.75,55.2,102.14,525.7,528.6,84.0
45034500,-0.17,10.73,56.0,101.03,526.6,529.6,83.9
45036000,-0.17,10.72,56.7,99.95,527.1,530.2,83.9
45037500,-0.17,10.76,55.0,102.36,525.5,528.3,84.0
45039000,-0.17,10.71,57.1,99.33,527.1,530.2,83.8
45040500,-0.17,10.73,56.7,99.71,526.3,529.3,83.9
45042000,-0.17,10.74,56.0,100.74,526.0,529.0,83.9
45043500,-0.17,10.71,56.9,99.86,527.4,530.5,83.8
45045000,-0.17,10.70,56.7,100.21,527.7,530.7,83.9
45046500,-0.17,10.70,56.4,100.77,527.9,530.9,83.9
45048000,-0.17,10.70,56.1,101.36,528.0,531.0,83.9
45049500,-0.18,10.75,56.8,99.12,525.3,528.4,83.8
45051000,-0.16,10.69,53.9,105.81,529.1,531.8,84.2
45052500,-0.18,10.68,57.8,98.66,528.5,531.7,83.8
45054000,-0.17,10.67,55.8,102.48,529.5,532.4,84.0
45055500,-0.17,10.66,55.7,102.83,530.0,532.9,84.0
45057000,-0.17,10.67,55.5,103.14,529.6,532.5,84.0
45058500,-0.17,10.68,55.2,103.46,529.3,532.2,84.0
45060000,-0.17,10.70,56.3,101.11,528.2,531.2,83.9
45061500,-0.17,10.69,56.8,100.28,528.3,531.4,83.9
45063000,-0.17,10.65,55.9,102.68,530.6,533.6,84.0
45064500,-0.17,10.63,57.8,99.64,531.4,534.5,83.8
45066000,-0.17,10.64,55.2,104.26,531.3,534.2,84.1
45067500,-0.17,10.66,55.3,103.80,530.5,533.3,84.1
45069000,-0.17,10.65,56.4,101.72,530.3,533.2,83.9
45070500,-0.17,10.66,55.4,103.54,530.2,533.1,84.0
45072000,-0.17,10.62,55.6,103.89,532.1,535.0,84.0
45073500,-0.17,10.69,54.8,104.08,528.8,531.7,84.1
45075000,-0.17,10.60,56.8,102.00,532.9,535.9,83.9
45076500,-0.16,10.62,54.8,105.49,532.4,535.2,84.1
45078000,-0.17,10.60,56.8,102.10,533.0,536.0,83.9
45079500,-0.17,10.62,57.7,100.03,531.7,534.8,83.8
45081000,-0.16,10.60,54.4,106.65,533.4,536.1,84.2
45082500,-0.17,10.63,57.1,101.00,531.4,534.4,83.9
45084000,-0.16,10.59,54.0,107.55,533.9,536.6,84.2
45085500,-0.17,10.57,56.8,102.62,534.4,537.4,83.9
45087000,-0.17,10.62,55.0,104.92,532.3,535.1,84.1
45088500,-0.17,10.54,56.2,104.35,536.2,539.1,84.0
45090000,-0.17,10.57,56.5,103.08,534.5,537.5,84.0
45091500,-0.17,10.54,56.7,103.28,536.0,539.0,84.0
45093000,-0.16,10.55,55.6,105.31,535.8,538.7,84.1
45094500,-0.17,10.56,56.1,104.27,535.4,538.3,84.0
45096000,-0.17,10.53,56.7,103.61,536.5,539.5,84.0
45097500,-0.17,10.54,58.1,100.79,535.8,538.9,83.8
45099000,-0.17,10.56,56.8,102.91,535.3,538.3,83.9
45100500,-0.17,10.55,57.7,101.40,535.6,538.7,83.8
45102000,-0.17,10.55,56.1,104.28,535.5,538.4,84.0
45103500,-0.16,10.49,56.1,105.61,539.0,541.9,84.1
45105000,-0.17,10.49,56.6,104.61,538.7,541.6,84.0
45106500,-0.16,10.50,56.1,105.33,538.2,541.1,84.1
45108000,-0.17,10.51,57.0,103.50,537.7,540.7,84.0
45109500,-0.16,10.50,55.4,106.62,538.4,541.2,84.1
45111000,-0.17,10.55,56.3,103.97,535.7,538.7,84.0
45112500,-0.16,10.51,55.0,107.25,538.1,540.9,84.2
45114000,-0.16,10.49,55.0,107.58,538.9,541.7,84.2
45115500,-0.17,10.49,58.1,101.99,538.7,541.8,83.8
45117000,-0.17,10.50,56.7,104.28,538.4,541.4,84.0
45118500,-0.17,10.50,57.0,103.58,538.2,541.3,84.0
