Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.43,11.20,122.2,40.39,479.1,494.4,75.7
45001500,-0.43,11.19,123.3,40.07,479.1,494.7,75.6
45003000,-0.43,11.21,122.6,40.16,478.4,493.8,75.6
45004500,-0.43,11.19,123.1,40.11,478.9,494.4,75.6
45006000,-0.43,11.18,122.5,40.47,480.1,495.5,75.7
45007500,-0.43,11.15,124.1,40.04,480.3,496.1,75.5
45009000,-0.43,11.19,122.9,40.19,479.1,494.6,75.6
45010500,-0.43,11.17,123.4,40.20,480.1,495.7,75.6
45012000,-0.43,11.18,123.0,40.24,479.5,495.1,75.6
45013500,-0.43,11.17,122.6,40.45,480.3,495.7,75.7
45015000,-0.43,11.17,122.5,40.53,480.5,495.8,75.7
45016500,-0.43,11.19,123.6,39.95,478.9,494.6,75.5
45018000,-0.43,11.15,123.8,40.17,480.6,496.3,75.6
45019500,-0.43,11.14,122.5,40.74,481.8,497.1,75.7
45021000,-0.44,11.10,126.4,39.61,481.7,498.0,75.3
45022500,-0.43,11.11,124.2,40.36,482.6,498.3,75.6
45024000,-0.44,11.13,125.2,39.81,480.9,496.9,75.4
45025500,-0.43,11.09,124.4,40.39,483.2,499.0,75.6
45027000,-0.43,11.11,125.2,39.96,481.8,497.8,75.4
45028500,-0.43,11.09,124.2,40.50,483.4,499.1,75.6
45030000,-0.43,11.10,124.2,40.40,482.8,498.5,75.6
45031500,-0.43,11.11,124.1,40.34,482.3,498.0,75.6
45033000,-0.43,11.13,124.9,39.95,481.2,497.2,75.4
45034500,-0.43,11.07,123.6,40.87,484.7,500.2,75.7
45036000,-0.43,11.11,124.0,40.42,482.6,498.3,75.6
45037500,-0.43,11.10,125.4,40.00,482.4,498.5,75.4
45039000,-0.43,11.12,123.8,40.39,482.0,497.7,75.6
45040500,-0.43,11.11,124.2,40.33,482.3,498.1,75.6
45042000,-0.43,11.10,124.0,40.48,483.0,498.7,75.6
45043500,-0.43,11.04,125.9,40.27,485.1,501.2,75.5
45045000,-0.43,11.02,126.9,40.07,485.7,502.0,75.4
45046500,-0.43,11.03,124.9,40.66,485.8,501.7,75.6
45048000,-0.43,11.03,125.4,40.52,485.7,501.7,75.5
45049500,-0.43,11.05,125.4,40.35,484.8,500.7,75.5
45051000,-0.43,11.08,125.3,40.20,483.5,499.5,75.5
45052500,-0.43,11.05,125.9,40.18,484.5,500.6,75.4
45054000,-0.42,10.99,124.9,40.99,488.0,503.7,75.6
45055500,-0.44,11.00,127.8,39.91,486.1,502.6,75.3
45057000,-0.43,11.02,125.6,40.52,486.1,502.1,75.5
45058500,-0.42,11.00,124.9,40.92,487.4,503.1,75.6
45060000,-0.43,11.01,125.9,40.53,486.8,502.8,75.5
45061500,-0.43,11.03,125.8,40.39,485.7,501.8,75.5
45063000,-0.44,11.00,127.9,39.83,485.8,502.4,75.3
45064500,-0.42,11.00,125.0,40.92,487.7,503.5,75.6
45066000,-0.43,10.99,125.5,40.81,487.8,503.7,75.6
45067500,-0.43,11.00,125.7,40.64,487.0,503.0,75.5
45069000,-0.43,10.97,125.7,40.86,488.5,504.4,75.6
45070500,-0.43,10.95,126.6,40.70,489.1,505.2,75.5
45072000,-0.43,11.01,125.0,40.83,487.0,502.8,75.6
45073500,-0.43,10.93,127.3,40.61,489.9,506.2,75.4
45075000,-0.42,11.00,124.8,41.01,487.8,503.5,75.7
45076500,-0.42,10.93,126.5,40.89,490.2,506.3,75.5
45078000,-0.43,10.99,126.9,40.28,486.9,503.1,75.4
45079500,-0.42,10.98,123.5,41.64,489.5,504.8,75.8
45081000,-0.43,11.01,125.9,40.52,486.6,502.6,75.5
45082500,-0.43,10.93,127.3,40.66,490.1,506.4,75.4
45084000,-0.43,10.94,126.3,40.88,489.8,505.8,75.5
45085500,-0.43,10.92,127.4,40.68,490.5,506.8,75.4
45087000,-0.43,10.95,126.3,40.81,489.3,505.3,75.5
45088500,-0.42,10.94,126.0,41.04,490.3,506.2,75.6
45090000,-0.43,10.92,126.9,40.86,490.8,506.9,75.5
45091500,-0.43,10.97,127.2,40.37,488.0,504.3,75.4
45093000,-0.42,10.93,126.5,40.95,490.5,506.6,75.5
45094500,-0.42,10.90,127.1,40.90,491.3,507.5,75.5
45096000,-0.42,10.92,126.1,41.12,490.9,506.8,75.6
45097500,-0.43,10.84,129.1,40.69,493.6,510.2,75.3
45099000,-0.43,10.90,127.7,40.68,491.0,507.3,75.4
45100500,-0.42,10.89,126.2,41.36,492.7,508.6,75.6
45102000,-0.42,10.90,126.2,41.26,492.0,507.9,75.6
45103500,-0.42,10.88,127.1,41.04,492.3,508.5,75.5
45105000,-0.42,10.90,126.2,41.25,492.0,508.0,75.6
45106500,-0.42,10.89,126.8,41.11,492.2,508.2,75.6
45108000,-0.42,10.89,127.3,40.96,492.1,508.3,75.5
45109500,-0.43,10.90,127.5,40.77,491.1,507.4,75.5
45111000,-0.42,10.86,126.6,41.46,494.1,510.1,75.6
45112500,-0.42,10.87,127.2,41.15,493.2,509.3,75.5
45114000,-0.42,10.84,126.6,41.62,495.1,511.0,75.7
45115500,-0.42,10.81,128.4,41.16,495.4,511.8,75.5
45117000,-0.42,10.84,127.5,41.26,494.4,510.6,75.5
45118500,-0.42,10.84,128.0,41.08,494.2,510.5,75.5
45120000,-0.42,10.81,127.3,41.60,496.1,512.2,75.6
45121500,-0.42,10.82,127.9,41.32,495.5,511.7,75.5
45123000,-0.42,10.83,127.2,41.43,494.9,511.0,75.6
45124500,-0.42,10.81,128.8,41.02,495.2,511.7,75.4
45126000,-0.42,10.84,128.2,41.00,493.9,510.3,75.5
45127500,-0.42,10.83,128.1,41.16,494.8,511.2,75.5
45129000,-0.42,10.81,128.6,41.11,495.4,511.8,75.5
45130500,-0.42,10.81,127.8,41.43,496.1,512.3,75.6
45132000,-0.42,10.81,128.4,41.18,495.5,511.8,75.5
45133500,-0.42,10.72,130.7,41.04,498.8,515.6,75.3
45135000,-0.42,10.82,127.0,41.63,495.9,511.9,75.6
45136500,-0.41,10.74,127.9,41.95,499.5,515.6,75.6
45138000,-0.42,10.76,130.2,40.92,497.1,513.9,75.3
45139500,-0.42,10.79,128.2,41.39,496.5,512.8,75.5
45141000,-0.41,10.74,127.9,41.95,499.7,515.8,75.6
45142500,-0.42,10.76,129.4,41.25,497.8,514.3,75.4
45144000,-0.42,10.75,128.6,41.59,498.5,514.8,75.5
45145500,-0.42,10.74,130.7,40.90,497.8,514.7,75.3
45147000,-0.42,10.76,128.0,41.75,498.5,514.6,75.6
45148500,-0.42,10.75,129.2,41.35,498.0,514.5,75.5
45150000,-0.42,10.72,129.3,41.61,500.0,516.4,75.5
45151500,-0.42,10.72,128.7,41.77,499.9,516.2,75.6
45153000,-0.41,10.74,127.8,41.95,499.4,515.5,75.6
45154500,-0.42,10.71,130.5,41.22,499.6,516.3,75.4
45156000,-0.42,10.70,129.8,41.59,500.7,517.2,75.5
45157500,-0.42,10.68,129.9,41.68,501.5,518.1,75.5
45159000,-0.42,10.73,129.9,41.30,498.9,515.5,75.4
45160500,-0.42,10.74,128.3,41.77,499.1,515.3,75.6
45162000,-0.41,10.69,128.8,41.99,501.6,517.9,75.6
45163500,-0.42,10.69,130.4,41.44,500.8,517.5,75.4
45165000,-0.42,10.71,129.1,41.79,500.7,517.0,75.5
45166500,-0.42,10.73,128.9,41.61,499.2,515.6,75.5
45168000,-0.42,10.68,129.6,41.76,501.5,518.0,75.5
45169500,-0.42,10.68,129.9,41.68,501.6,518.2,75.5
45171000,-0.41,10.68,129.1,41.95,501.8,518.1,75.6
45172500,-0.42,10.72,129.3,41.60,499.9,516.3,75.5
45174000,-0.42,10.71,131.1,41.05,499.5,516.4,75.3
45175500,-0.42,10.68,130.8,41.36,501.1,517.9,75.4
45177000,-0.42,10.71,130.0,41.44,500.1,516.7,75.4
45178500,-0.42,10.66,131.2,41.41,502.0,518.9,75.4
45180000,-0.42,10.68,130.9,41.32,501.0,517.8,75.4
45181500,-0.42,10.63,131.7,41.48,503.4,520.3,75.3
45183000,-0.42,10.66,130.0,41.84,502.7,519.2,75.5
45184500,-0.42,10.64,131.0,41.61,503.0,519.8,75.4
45186000,-0.41,10.68,128.6,42.17,502.3,518.5,75.6
45187500,-0.41,10.62,130.3,42.08,504.9,521.4,75.5
45189000,-0.42,10.63,130.7,41.86,504.0,520.7,75.5
45190500,-0.41,10.64,130.2,41.93,503.7,520.2,75.5
45192000,-0.42,10.66,130.4,41.68,502.4,519.0,75.4
45193500,-0.42,10.65,130.1,41.84,502.9,519.4,75.5
45195000,-0.41,10.57,131.4,42.09,506.9,523.6,75.5
45196500,-0.42,10.62,131.9,41.44,503.6,520.6,75.3
45198000,-0.42,10.59,132.2,41.66,505.4,522.4,75.3
45199500,-0.42,10.61,131.3,41.74,504.4,521.2,75.4
45201000,-0.41,10.58,131.0,42.11,506.3,523.0,75.5
45202500,-0.41,10.58,131.0,42.12,506.4,523.1,75.5
45204000,-0.41,10.56,131.4,42.14,507.1,523.9,75.5
45205500,-0.42,10.57,132.0,41.81,506.2,523.1,75.4
45207000,-0.42,10.60,132.4,41.44,504.5,521.6,75.3
45208500,-0.41,10.57,131.5,42.03,506.7,523.5,75.5
45210000,-0.41,10.56,131.9,41.99,507.1,524.0,75.4
45211500,-0.42,10.58,131.9,41.85,506.2,523.1,75.4
45213000,-0.41,10.52,131.9,42.31,509.1,525.9,75.5
45214500,-0.42,10.53,132.9,41.85,507.9,525.0,75.3
45216000,-0.41,10.57,131.8,41.95,506.7,523.5,75.4
45217500,-0.41,10.56,131.4,42.15,507.3,524.0,75.5
45219000,-0.41,10.58,131.1,42.09,506.3,523.0,75.5
45220500,-0.42,10.52,133.8,41.66,508.4,525.7,75.3
45222000,-0.41,10.50,131.9,42.46,510.3,527.1,75.5
45223500,-0.41,10.52,133.0,41.93,508.8,525.9,75.3
45225000,-0.41,10.54,131.3,42.35,508.4,525.1,75.5
45226500,-0.41,10.56,131.7,42.05,507.2,524.1,75.4
45228000,-0.41,10.52,131.5,42.44,509.4,526.1,75.5
45229500,-0.41,10.50,133.3,41.95,509.4,526.5,75.3
45231000,-0.42,10.48,134.8,41.64,509.9,527.5,75.2
45232500,-0.42,10.51,134.6,41.41,508.2,525.7,75.2
45234000,-0.41,10.50,132.0,42.42,510.1,526.9,75.5
45235500,-0.41,10.46,134.4,41.91,511.1,528.4,75.3
45237000,-0.41,10.46,133.6,42.17,511.4,528.6,75.4
45238500,-0.41,10.46,132.5,42.66,512.5,529.4,75.5
45240000,-0.42,10.47,134.7,41.73,510.5,528.0,75.2
45241500,-0.41,10.46,132.9,42.44,511.8,528.8,75.4
45243000,-0.41,10.47,132.8,42.44,511.8,528.7,75.4
45244500,-0.41,10.48,132.7,42.36,511.0,527.9,75.4
45246000,-0.41,10.44,133.9,42.27,512.6,529.8,75.4
45247500,-0.41,10.46,133.5,42.23,511.6,528.7,75.4
45249000,-0.41,10.42,134.5,42.21,513.2,530.5,75.3
45250500,-0.41,10.47,132.2,42.61,511.7,528.5,75.5
45252000,-0.41,10.43,133.0,42.67,513.5,530.4,75.5
45253500,-0.41,10.43,133.7,42.39,513.0,530.2,75.4
45255000,-0.41,10.40,135.8,41.96,513.9,531.6,75.2
45256500,-0.41,10.39,135.3,42.25,514.9,532.4,75.3
45258000,-0.41,10.44,133.3,42.49,512.9,529.9,75.4
45259500,-0.41,10.40,135.7,41.99,513.9,531.5,75.2
45261000,-0.41,10.41,133.3,42.75,514.5,531.5,75.5
45262500,-0.41,10.38,135.0,42.39,515.4,532.7,75.3
45264000,-0.41,10.44,133.4,42.46,512.9,530.0,75.4
