Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.24,11.24,70.1,73.00,498.5,503.4,82.0
45001500,-0.24,11.31,69.2,73.09,495.6,500.4,82.1
45003000,-0.24,11.30,70.5,71.76,495.6,500.5,81.9
45004500,-0.23,11.29,68.1,74.53,496.8,501.4,82.2
45006000,-0.24,11.25,70.3,72.65,497.8,502.7,82.0
45007500,-0.24,11.26,71.3,71.43,497.1,502.2,81.8
45009000,-0.24,11.28,70.5,72.01,496.3,501.3,81.9
45010500,-0.24,11.22,69.8,73.55,499.4,504.2,82.0
45012000,-0.24,11.23,70.4,72.76,498.9,503.8,82.0
45013500,-0.24,11.23,71.4,71.72,498.4,503.5,81.9
45015000,-0.24,11.22,71.2,72.00,498.9,504.0,81.9
45016500,-0.24,11.23,69.8,73.47,498.9,503.8,82.0
45018000,-0.23,11.24,69.2,73.97,498.8,503.6,82.1
45019500,-0.24,11.23,70.4,72.80,498.7,503.6,82.0
45021000,-0.24,11.18,70.0,73.84,501.1,505.9,82.0
45022500,-0.24,11.19,70.3,73.39,500.4,505.3,82.0
45024000,-0.24,11.19,70.3,73.35,500.4,505.3,82.0
45025500,-0.24,11.20,70.0,73.62,500.3,505.2,82.0
45027000,-0.24,11.19,70.7,73.02,500.5,505.5,82.0
45028500,-0.24,11.18,70.8,72.97,501.0,506.0,82.0
45030000,-0.23,11.20,69.1,74.51,500.3,505.1,82.1
45031500,-0.24,11.22,69.7,73.67,499.4,504.3,82.1
45033000,-0.24,11.20,70.1,73.42,500.0,504.9,82.0
45034500,-0.24,11.17,70.7,73.19,501.3,506.2,82.0
45036000,-0.24,11.21,69.7,73.85,500.1,504.9,82.1
45037500,-0.24,11.16,70.4,73.62,501.9,506.8,82.0
45039000,-0.24,11.16,70.9,73.19,501.9,506.8,82.0
45040500,-0.24,11.16,71.7,72.27,501.5,506.6,81.9
45042000,-0.24,11.18,71.0,72.84,501.0,506.0,81.9
45043500,-0.23,11.16,69.5,74.69,502.1,506.9,82.1
45045000,-0.24,11.16,70.8,73.22,501.7,506.6,82.0
45046500,-0.24,11.11,72.9,71.71,503.5,508.7,81.8
45048000,-0.24,11.13,71.0,73.37,503.1,508.1,82.0
45049500,-0.23,11.15,69.7,74.62,502.9,507.7,82.1
45051000,-0.23,11.12,70.4,74.27,503.8,508.7,82.1
45052500,-0.23,11.12,70.2,74.48,503.9,508.8,82.1
45054000,-0.23,11.12,70.5,74.18,504.1,509.0,82.0
45055500,-0.24,11.10,71.2,73.63,504.6,509.6,82.0
45057000,-0.23,11.10,69.7,75.32,505.0,509.8,82.1
45058500,-0.24,11.10,71.7,73.06,504.5,509.5,81.9
45060000,-0.23,11.13,68.9,75.77,503.9,508.6,82.2
45061500,-0.23,11.10,70.9,74.00,504.7,509.7,82.0
45063000,-0.23,11.12,69.5,75.21,504.1,508.9,82.1
45064500,-0.23,11.10,70.7,74.20,504.8,509.7,82.0
45066000,-0.23,11.10,69.5,75.55,505.1,509.9,82.2
45067500,-0.24,11.10,71.7,73.13,504.5,509.5,81.9
45069000,-0.24,11.10,71.3,73.50,504.6,509.6,82.0
45070500,-0.23,11.10,69.7,75.27,505.0,509.8,82.1
45072000,-0.23,11.10,69.9,75.01,505.0,509.8,82.1
45073500,-0.23,11.10,69.2,75.86,505.2,509.9,82.2
45075000,-0.23,11.10,68.6,76.52,505.3,510.0,82.3
45076500,-0.23,11.10,70.3,74.62,504.9,509.7,82.1
45078000,-0.23,11.10,69.4,75.65,505.1,509.9,82.2
45079500,-0.23,11.10,70.5,74.37,504.8,509.7,82.0
45081000,-0.23,11.10,69.9,75.06,505.0,509.8,82.1
