Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,10.99,113.1,45.87,494.1,506.9,77.1
45001500,-0.38,11.01,112.3,46.00,493.3,506.0,77.2
45003000,-0.37,10.97,112.2,46.50,495.8,508.3,77.3
45004500,-0.37,11.00,111.6,46.48,494.6,507.0,77.3
45006000,-0.38,10.96,114.1,45.67,495.1,508.1,77.0
45007500,-0.38,11.00,112.3,46.08,493.8,506.4,77.2
45009000,-0.37,10.94,112.7,46.45,496.6,509.3,77.2
45010500,-0.37,10.98,111.7,46.57,495.2,507.7,77.3
45012000,-0.38,10.98,113.6,45.68,494.2,507.1,77.1
45013500,-0.38,10.94,113.7,46.05,496.4,509.2,77.1
45015000,-0.38,10.98,112.6,46.20,495.0,507.6,77.2
45016500,-0.37,10.95,112.4,46.54,496.5,509.1,77.2
45018000,-0.37,10.97,111.9,46.61,495.9,508.3,77.3
45019500,-0.37,10.98,111.3,46.75,495.3,507.7,77.3
45021000,-0.38,10.97,113.0,46.05,495.1,507.8,77.1
45022500,-0.38,10.90,114.2,46.17,498.3,511.2,77.1
45024000,-0.37,10.92,112.5,46.72,497.7,510.3,77.3
45025500,-0.37,10.94,112.6,46.51,496.7,509.3,77.2
45027000,-0.37,10.93,111.6,47.07,497.8,510.2,77.4
45028500,-0.37,10.87,113.5,46.73,499.9,512.6,77.2
45030000,-0.37,10.90,113.4,46.52,498.5,511.2,77.2
45031500,-0.37,10.92,113.2,46.46,497.7,510.4,77.2
45033000,-0.37,10.90,112.0,47.15,499.1,511.5,77.4
45034500,-0.37,10.87,112.0,47.42,500.7,513.0,77.4
45036000,-0.38,10.92,113.8,46.20,497.5,510.3,77.1
45037500,-0.37,10.92,112.4,46.77,497.8,510.3,77.3
45039000,-0.37,10.87,112.2,47.38,500.8,513.2,77.4
45040500,-0.37,10.86,113.9,46.61,500.2,513.0,77.2
45042000,-0.37,10.86,113.6,46.80,500.5,513.2,77.2
45043500,-0.37,10.89,112.9,46.81,499.1,511.7,77.3
45045000,-0.37,10.84,113.7,46.92,501.4,514.1,77.2
45046500,-0.37,10.86,113.1,47.00,500.6,513.2,77.3
