Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.29,97.5,36.24,406.0,417.5,76.5
45001500,-0.48,13.30,97.2,36.33,405.9,417.4,76.5
45003000,-0.48,13.29,97.8,36.14,405.9,417.6,76.5
45004500,-0.48,13.30,97.0,36.44,406.1,417.5,76.6
45006000,-0.48,13.29,97.4,36.26,406.0,417.5,76.5
45007500,-0.48,13.29,97.7,36.22,406.1,417.7,76.5
45009000,-0.48,13.25,97.8,36.40,407.4,419.0,76.5
45010500,-0.47,13.26,96.9,36.67,407.4,418.8,76.6
45012000,-0.48,13.28,97.3,36.41,406.5,418.0,76.5
45013500,-0.47,13.27,97.0,36.63,407.2,418.6,76.6
45015000,-0.47,13.26,97.1,36.62,407.5,418.9,76.6
45016500,-0.47,13.27,96.6,36.80,407.4,418.7,76.7
45018000,-0.48,13.28,97.6,36.26,406.4,417.9,76.5
45019500,-0.48,13.27,97.3,36.46,406.9,418.3,76.6
45021000,-0.47,13.28,96.8,36.63,406.8,418.2,76.6
45022500,-0.48,13.26,97.3,36.48,407.1,418.5,76.6
45024000,-0.48,13.26,97.8,36.32,407.0,418.6,76.5
45025500,-0.47,13.26,97.1,36.59,407.3,418.7,76.6
45027000,-0.48,13.24,98.1,36.30,407.4,419.0,76.5
45028500,-0.47,13.21,97.3,36.80,408.9,420.3,76.6
45030000,-0.47,13.23,97.3,36.65,408.1,419.6,76.6
45031500,-0.47,13.19,97.5,36.87,409.7,421.2,76.6
45033000,-0.47,13.21,97.4,36.75,408.8,420.2,76.6
45034500,-0.48,13.19,98.2,36.52,409.1,420.7,76.5
45036000,-0.48,13.19,98.6,36.38,409.0,420.8,76.4
45037500,-0.48,13.21,98.3,36.41,408.6,420.2,76.5
45039000,-0.47,13.19,97.0,37.06,409.9,421.2,76.7
45040500,-0.48,13.17,98.5,36.56,409.8,421.5,76.5
45042000,-0.48,13.16,99.4,36.25,409.7,421.6,76.4
45043500,-0.48,13.18,98.5,36.50,409.4,421.1,76.5
45045000,-0.47,13.15,98.1,36.79,410.5,422.1,76.6
45046500,-0.47,13.18,98.0,36.72,409.7,421.3,76.6
45048000,-0.47,13.16,97.9,36.82,410.3,421.8,76.6
45049500,-0.47,13.14,98.5,36.75,410.9,422.6,76.5
45051000,-0.48,13.17,98.7,36.45,409.6,421.3,76.5
45052500,-0.47,13.14,98.4,36.74,410.7,422.3,76.5
45054000,-0.47,13.13,98.0,37.01,411.4,422.9,76.6
45055500,-0.47,13.11,98.1,37.08,412.1,423.6,76.6
45057000,-0.47,13.11,98.9,36.74,411.7,423.4,76.5
45058500,-0.47,13.13,98.3,36.85,411.3,422.9,76.6
45060000,-0.47,13.11,99.0,36.71,411.7,423.5,76.5
45061500,-0.48,13.12,99.2,36.54,411.2,423.0,76.4
45063000,-0.47,13.11,97.9,37.15,412.2,423.7,76.6
45064500,-0.48,13.12,99.3,36.51,411.1,422.9,76.4
45066000,-0.47,13.07,99.6,36.67,412.7,424.5,76.4
45067500,-0.47,13.10,99.3,36.61,411.7,423.5,76.4
45069000,-0.47,13.11,98.9,36.71,411.5,423.3,76.5
45070500,-0.48,13.09,99.7,36.56,412.2,424.0,76.4
45072000,-0.47,13.10,98.6,36.94,412.3,423.9,76.6
45073500,-0.47,13.09,98.9,36.85,412.4,424.1,76.5
45075000,-0.47,13.05,99.0,37.06,413.8,425.5,76.5
45076500,-0.47,13.08,98.7,37.01,412.9,424.5,76.6
45078000,-0.47,13.05,98.6,37.23,414.0,425.6,76.6
45079500,-0.47,13.06,98.6,37.17,413.8,425.3,76.6
45081000,-0.47,13.06,99.0,36.96,413.3,425.0,76.5
45082500,-0.47,13.09,98.0,37.22,412.9,424.4,76.6
45084000,-0.47,13.07,99.4,36.78,413.0,424.8,76.5
45085500,-0.47,13.04,99.4,36.91,413.8,425.5,76.5
45087000,-0.47,13.06,99.1,36.96,413.5,425.2,76.5
45088500,-0.47,13.06,98.8,37.10,413.6,425.2,76.6
45090000,-0.47,13.03,100.0,36.77,414.1,426.0,76.4
45091500,-0.47,13.05,98.6,37.21,413.9,425.4,76.6
45093000,-0.47,13.03,99.5,36.97,414.2,426.0,76.5
