Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.44,11.21,123.3,39.92,478.0,493.6,75.5
45001500,-0.43,11.20,122.0,40.49,479.2,494.5,75.7
45003000,-0.43,11.20,122.4,40.33,479.0,494.4,75.7
45004500,-0.44,11.17,124.6,39.73,479.3,495.2,75.4
45006000,-0.43,11.17,123.6,40.13,480.0,495.7,75.6
45007500,-0.43,11.15,123.4,40.29,480.7,496.3,75.6
45009000,-0.43,11.19,123.1,40.15,479.1,494.7,75.6
45010500,-0.44,11.14,125.6,39.64,480.4,496.6,75.3
45012000,-0.43,11.17,123.6,40.11,479.9,495.6,75.6
45013500,-0.43,11.12,123.7,40.48,482.4,498.0,75.6
45015000,-0.43,11.17,122.8,40.38,480.1,495.6,75.7
45016500,-0.43,11.11,123.8,40.45,482.4,498.1,75.6
45018000,-0.43,11.17,122.9,40.36,480.3,495.7,75.6
45019500,-0.43,11.18,121.5,40.78,480.3,495.4,75.8
45021000,-0.43,11.14,123.0,40.55,481.7,497.1,75.7
45022500,-0.43,11.14,122.9,40.58,481.5,497.0,75.7
45024000,-0.43,11.15,122.7,40.63,481.5,496.9,75.7
45025500,-0.43,11.12,122.5,40.88,482.7,498.0,75.8
45027000,-0.43,11.10,124.9,40.14,482.4,498.3,75.5
45028500,-0.43,11.14,124.0,40.18,481.1,496.8,75.5
45030000,-0.43,11.11,123.4,40.68,483.1,498.6,75.7
45031500,-0.42,11.07,123.5,40.93,485.0,500.4,75.7
45033000,-0.43,11.06,125.1,40.39,484.5,500.4,75.5
45034500,-0.43,11.11,124.6,40.22,482.4,498.2,75.5
45036000,-0.43,11.12,124.5,40.16,481.9,497.7,75.5
45037500,-0.43,11.06,124.3,40.67,484.7,500.4,75.6
45039000,-0.43,11.04,125.8,40.30,485.1,501.1,75.5
45040500,-0.43,11.08,124.0,40.63,484.0,499.6,75.6
45042000,-0.43,11.08,123.6,40.77,484.1,499.6,75.7
45043500,-0.43,11.05,125.1,40.46,484.9,500.7,75.5
45045000,-0.43,11.02,125.8,40.45,486.0,502.0,75.5
45046500,-0.43,11.09,123.6,40.72,483.8,499.3,75.7
45048000,-0.43,11.05,125.1,40.51,485.2,501.0,75.5
45049500,-0.42,11.05,123.0,41.28,486.1,501.4,75.8
45051000,-0.43,11.06,125.1,40.41,484.5,500.4,75.5
45052500,-0.43,11.05,124.7,40.61,485.1,500.8,75.6
45054000,-0.43,11.02,124.7,40.82,486.5,502.3,75.6
45055500,-0.43,11.03,126.5,40.09,485.0,501.2,75.4
45057000,-0.42,11.00,124.1,41.20,487.8,503.4,75.7
45058500,-0.43,10.96,126.3,40.74,488.9,504.9,75.5
45060000,-0.42,11.01,123.0,41.59,488.1,503.4,75.9
45061500,-0.43,10.98,125.4,40.88,488.2,504.0,75.6
45063000,-0.42,11.00,124.7,41.00,487.6,503.3,75.7
45064500,-0.43,10.99,126.2,40.49,487.1,503.2,75.5
45066000,-0.42,10.98,124.9,41.06,488.4,504.1,75.7
45067500,-0.43,11.00,125.8,40.56,486.8,502.8,75.5
45069000,-0.43,10.98,126.1,40.68,488.1,504.1,75.5
45070500,-0.43,10.98,126.0,40.68,487.9,503.9,75.5
45072000,-0.43,10.99,126.3,40.46,487.1,503.3,75.5
45073500,-0.42,11.00,124.5,41.10,487.9,503.6,75.7
45075000,-0.42,10.96,125.0,41.25,489.7,505.4,75.7
45076500,-0.43,10.96,126.6,40.66,488.8,504.9,75.5
45078000,-0.42,10.93,126.4,40.91,490.2,506.2,75.5
45079500,-0.42,11.01,124.4,41.00,487.1,502.7,75.7
45081000,-0.42,10.93,126.2,41.02,490.4,506.4,75.6
45082500,-0.43,10.90,128.0,40.61,491.1,507.5,75.4
45084000,-0.43,10.97,126.3,40.68,488.5,504.6,75.5
45085500,-0.43,10.95,126.9,40.55,488.8,505.0,75.4
45087000,-0.42,10.94,126.3,40.88,489.8,505.9,75.5
45088500,-0.42,10.92,125.2,41.47,491.5,507.1,75.7
45090000,-0.42,10.93,126.2,41.04,490.6,506.5,75.6
45091500,-0.42,10.94,125.3,41.22,490.2,505.9,75.7
45093000,-0.42,10.91,125.8,41.35,491.9,507.7,75.7
45094500,-0.42,10.89,127.0,41.02,491.9,508.0,75.5
45096000,-0.42,10.91,126.3,41.15,491.5,507.5,75.6
45097500,-0.42,10.87,127.8,40.95,492.9,509.2,75.5
45099000,-0.42,10.90,126.5,41.19,492.0,508.0,75.6
45100500,-0.43,10.91,127.1,40.85,491.1,507.3,75.5
45102000,-0.42,10.87,125.6,41.73,493.9,509.7,75.7
45103500,-0.42,10.87,125.2,41.85,494.0,509.6,75.8
45105000,-0.42,10.88,125.9,41.51,493.1,508.9,75.7
45106500,-0.42,10.86,126.5,41.44,493.7,509.7,75.6
45108000,-0.42,10.88,126.3,41.42,493.2,509.1,75.6
45109500,-0.42,10.87,127.5,41.04,493.0,509.3,75.5
45111000,-0.42,10.84,126.1,41.78,495.1,510.9,75.7
45112500,-0.42,10.85,126.9,41.39,494.1,510.1,75.6
45114000,-0.42,10.82,126.9,41.64,495.8,511.8,75.6
45115500,-0.42,10.87,126.2,41.52,493.7,509.6,75.7
45117000,-0.42,10.82,128.3,41.15,495.2,511.6,75.5
