Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.31,95.8,36.84,406.2,417.4,76.7
45001500,-0.47,13.30,96.1,36.78,406.4,417.6,76.7
45003000,-0.47,13.27,96.5,36.78,407.2,418.4,76.7
45004500,-0.48,13.26,98.2,36.17,406.8,418.5,76.4
45006000,-0.48,13.31,96.7,36.50,405.9,417.3,76.6
45007500,-0.47,13.24,97.4,36.61,407.9,419.4,76.6
45009000,-0.48,13.25,97.5,36.49,407.5,419.0,76.5
45010500,-0.47,13.21,97.7,36.63,408.7,420.2,76.6
45012000,-0.47,13.24,96.5,36.94,408.2,419.4,76.7
45013500,-0.47,13.22,97.0,36.89,408.7,420.1,76.7
45015000,-0.47,13.28,96.5,36.77,407.0,418.3,76.7
45016500,-0.47,13.21,97.8,36.62,408.9,420.4,76.5
45018000,-0.47,13.21,96.9,37.01,409.3,420.7,76.7
45019500,-0.47,13.21,96.8,37.00,409.1,420.4,76.7
45021000,-0.48,13.24,97.7,36.44,407.6,419.2,76.5
45022500,-0.47,13.15,98.4,36.68,410.4,422.1,76.5
45024000,-0.47,13.22,97.0,36.90,408.9,420.2,76.7
45025500,-0.47,13.21,97.6,36.67,408.8,420.3,76.6
45027000,-0.48,13.20,98.6,36.33,408.7,420.4,76.4
45028500,-0.48,13.18,98.7,36.41,409.4,421.1,76.4
45030000,-0.47,13.16,98.0,36.84,410.5,422.0,76.6
45031500,-0.47,13.16,98.2,36.73,410.3,421.9,76.5
45033000,-0.47,13.17,98.2,36.63,409.8,421.4,76.5
45034500,-0.48,13.14,98.9,36.55,410.5,422.3,76.5
45036000,-0.47,13.14,98.0,36.89,410.9,422.5,76.6
45037500,-0.47,13.14,97.5,37.14,411.3,422.7,76.7
45039000,-0.47,13.16,98.5,36.63,410.2,421.9,76.5
45040500,-0.47,13.16,98.0,36.78,410.3,421.8,76.6
45042000,-0.47,13.13,98.4,36.79,411.1,422.7,76.5
45043500,-0.47,13.12,98.9,36.69,411.4,423.2,76.5
45045000,-0.47,13.09,99.1,36.79,412.4,424.2,76.5
45046500,-0.47,13.11,97.8,37.22,412.4,423.8,76.7
45048000,-0.47,13.12,98.5,36.83,411.5,423.1,76.5
45049500,-0.48,13.12,99.2,36.55,411.2,423.0,76.4
45051000,-0.47,13.16,97.4,37.05,410.6,422.0,76.7
45052500,-0.47,13.10,98.5,36.97,412.4,424.0,76.6
45054000,-0.47,13.11,98.7,36.80,411.7,423.4,76.5
45055500,-0.48,13.07,100.7,36.21,412.1,424.3,76.3
45057000,-0.47,13.11,97.8,37.21,412.3,423.8,76.7
45058500,-0.47,13.08,98.6,37.05,412.9,424.5,76.6
45060000,-0.47,13.09,98.3,37.11,412.8,424.4,76.6
45061500,-0.47,13.11,98.5,36.91,412.0,423.6,76.6
45063000,-0.47,13.02,100.1,36.74,414.2,426.1,76.4
45064500,-0.46,13.08,97.7,37.38,413.2,424.6,76.7
45066000,-0.48,13.06,100.2,36.50,412.9,424.9,76.4
45067500,-0.47,13.03,99.0,37.13,414.3,426.0,76.6
45069000,-0.47,13.04,100.1,36.66,413.7,425.7,76.4
45070500,-0.47,13.07,99.7,36.66,412.9,424.7,76.4
45072000,-0.47,13.04,98.5,37.32,414.4,426.0,76.6
45073500,-0.47,13.02,99.3,37.14,414.8,426.6,76.5
45075000,-0.47,13.03,99.6,36.92,414.3,426.1,76.5
45076500,-0.47,13.02,99.7,36.95,414.5,426.4,76.5
45078000,-0.48,13.03,100.6,36.52,413.7,425.8,76.3
45079500,-0.47,13.01,99.0,37.29,415.2,426.9,76.6
45081000,-0.47,12.99,99.8,37.05,415.4,427.2,76.5
45082500,-0.47,13.02,99.4,37.06,414.6,426.3,76.5
45084000,-0.47,13.05,99.2,36.98,413.7,425.5,76.5
45085500,-0.47,13.06,99.0,37.00,413.6,425.3,76.5
45087000,-0.47,13.01,99.0,37.25,415.1,426.7,76.6
45088500,-0.47,12.99,99.7,37.12,415.7,427.5,76.5
45090000,-0.47,12.97,100.1,37.10,416.2,428.0,76.5
45091500,-0.46,12.99,98.9,37.47,416.0,427.6,76.6
45093000,-0.47,13.01,99.4,37.13,415.0,426.8,76.5
45094500,-0.46,12.99,99.1,37.38,415.9,427.5,76.6
45096000,-0.47,12.99,100.0,36.95,415.3,427.1,76.5
45097500,-0.47,12.97,100.2,37.04,416.2,428.1,76.5
45099000,-0.46,12.96,99.0,37.58,416.9,428.5,76.6
45100500,-0.47,12.97,100.3,36.96,415.9,427.8,76.4
45102000,-0.47,12.97,100.1,37.06,416.0,427.9,76.5
45103500,-0.46,12.99,98.7,37.53,416.1,427.7,76.7
45105000,-0.46,12.94,99.0,37.75,417.9,429.5,76.7
45106500,-0.47,12.97,99.9,37.17,416.3,428.1,76.5
45108000,-0.47,12.96,100.7,36.87,416.2,428.2,76.4
45109500,-0.47,12.94,100.8,36.97,416.9,428.9,76.4
45111000,-0.47,12.94,100.3,37.14,417.0,428.9,76.5
45112500,-0.47,12.94,100.2,37.19,417.1,429.0,76.5
45114000,-0.46,12.88,100.6,37.42,419.2,431.1,76.5
45115500,-0.47,12.91,100.9,37.10,417.9,429.9,76.4
45117000,-0.47,12.90,101.0,37.16,418.3,430.4,76.4
45118500,-0.46,12.90,100.3,37.41,418.6,430.4,76.5
45120000,-0.47,12.88,100.8,37.31,419.0,430.9,76.5
45121500,-0.47,12.91,100.7,37.17,417.9,429.8,76.5
45123000,-0.47,12.92,101.9,36.66,417.1,429.4,76.3
45124500,-0.46,12.88,100.4,37.47,419.2,431.0,76.5
45126000,-0.47,12.88,101.7,36.96,418.6,430.8,76.3
45127500,-0.47,12.86,101.4,37.18,419.3,431.4,76.4
45129000,-0.47,12.88,101.9,36.88,418.4,430.7,76.3
45130500,-0.46,12.91,100.1,37.40,418.1,429.9,76.5
45132000,-0.46,12.89,100.4,37.45,419.0,430.8,76.5
45133500,-0.46,12.86,99.6,37.95,420.3,431.9,76.7
45135000,-0.47,12.86,101.2,37.27,419.5,431.6,76.4
45136500,-0.47,12.86,102.1,36.88,419.0,431.3,76.3
45138000,-0.47,12.86,101.7,37.12,419.5,431.6,76.4
45139500,-0.47,12.90,101.0,37.13,418.1,430.2,76.4
45141000,-0.47,12.85,101.3,37.30,419.9,432.0,76.4
45142500,-0.47,12.89,101.6,36.93,418.2,430.3,76.3
45144000,-0.47,12.85,101.5,37.22,419.7,431.8,76.4
45145500,-0.47,12.86,101.0,37.34,419.6,431.6,76.5
45147000,-0.47,12.83,103.1,36.71,419.9,432.3,76.2
45148500,-0.47,12.83,101.8,37.24,420.5,432.7,76.4
45150000,-0.46,12.81,101.0,37.70,421.7,433.6,76.5
45151500,-0.46,12.80,101.9,37.38,421.5,433.6,76.4
45153000,-0.47,12.80,102.4,37.18,421.3,433.6,76.3
45154500,-0.47,12.81,102.6,37.04,420.8,433.2,76.3
45156000,-0.46,12.81,101.7,37.40,421.3,433.4,76.4
45157500,-0.46,12.79,100.9,37.86,422.5,434.4,76.6
45159000,-0.47,12.79,102.6,37.14,421.4,433.7,76.3
45160500,-0.46,12.77,101.7,37.63,422.7,434.8,76.5
45162000,-0.46,12.77,101.7,37.62,422.5,434.6,76.5
45163500,-0.46,12.75,102.6,37.38,423.0,435.3,76.4
45165000,-0.46,12.77,101.9,37.56,422.5,434.6,76.4
45166500,-0.47,12.78,102.8,37.14,421.8,434.2,76.3
45168000,-0.46,12.79,101.7,37.50,421.9,434.0,76.4
45169500,-0.46,12.78,101.5,37.65,422.5,434.5,76.5
45171000,-0.46,12.74,102.1,37.66,423.6,435.7,76.5
45172500,-0.46,12.75,102.1,37.59,423.2,435.3,76.4
45174000,-0.46,12.78,101.5,37.62,422.2,434.2,76.5
45175500,-0.46,12.73,102.4,37.57,423.8,436.0,76.4
45177000,-0.46,12.67,103.3,37.63,425.7,438.1,76.4
45178500,-0.46,12.76,101.3,37.83,423.1,435.0,76.5
45180000,-0.47,12.73,103.4,37.19,423.3,435.7,76.3
45181500,-0.46,12.73,102.4,37.58,423.7,435.9,76.4
45183000,-0.46,12.72,101.8,37.91,424.5,436.6,76.5
45184500,-0.46,12.73,102.4,37.57,423.8,436.0,76.4
45186000,-0.46,12.69,102.9,37.62,425.0,437.3,76.4
45187500,-0.46,12.70,102.7,37.62,424.7,436.9,76.4
45189000,-0.46,12.72,102.9,37.46,424.0,436.3,76.4
45190500,-0.46,12.70,102.2,37.83,424.9,437.0,76.5
45192000,-0.46,12.71,103.2,37.39,424.2,436.6,76.3
45193500,-0.46,12.75,102.0,37.68,423.5,435.6,76.5
45195000,-0.47,12.75,102.8,37.34,423.0,435.3,76.3
45196500,-0.46,12.67,103.5,37.50,425.4,437.8,76.3
45198000,-0.46,12.70,102.3,37.79,424.9,437.0,76.5
45199500,-0.46,12.69,102.0,37.99,425.4,437.4,76.5
45201000,-0.47,12.69,103.6,37.35,424.7,437.1,76.3
45202500,-0.46,12.65,103.4,37.66,426.2,438.6,76.4
45204000,-0.46,12.67,102.5,37.90,425.9,438.1,76.5
45205500,-0.46,12.65,103.9,37.52,426.3,438.7,76.3
45207000,-0.46,12.65,103.0,37.83,426.5,438.8,76.4
45208500,-0.47,12.66,104.4,37.20,425.4,438.0,76.2
45210000,-0.46,12.61,103.6,37.86,427.7,440.1,76.4
45211500,-0.47,12.65,104.6,37.19,425.8,438.5,76.2
45213000,-0.46,12.64,103.6,37.68,426.8,439.2,76.4
45214500,-0.46,12.64,103.5,37.70,426.5,438.9,76.4
45216000,-0.46,12.67,102.7,37.88,426.1,438.3,76.5
