Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.27,96.0,37.03,407.7,418.8,76.7
45001500,-0.48,13.26,97.4,36.46,407.1,418.6,76.5
45003000,-0.47,13.26,96.7,36.79,407.5,418.8,76.7
45004500,-0.47,13.23,97.0,36.81,408.4,419.7,76.6
45006000,-0.48,13.25,97.4,36.53,407.5,419.0,76.6
45007500,-0.47,13.22,96.7,36.99,408.8,420.1,76.7
45009000,-0.47,13.25,95.9,37.22,408.4,419.5,76.8
45010500,-0.48,13.22,98.2,36.41,408.3,420.0,76.5
45012000,-0.47,13.24,97.3,36.62,407.8,419.2,76.6
45013500,-0.47,13.25,96.8,36.82,407.9,419.2,76.7
45015000,-0.47,13.20,97.4,36.85,409.3,420.8,76.6
45016500,-0.48,13.24,97.9,36.39,407.7,419.3,76.5
45018000,-0.48,13.18,98.2,36.57,409.4,421.0,76.5
45019500,-0.47,13.24,97.2,36.72,408.1,419.5,76.6
45021000,-0.47,13.20,97.0,36.99,409.3,420.7,76.7
45022500,-0.47,13.20,97.1,36.95,409.3,420.6,76.7
45024000,-0.47,13.22,97.3,36.76,408.6,420.0,76.6
45025500,-0.47,13.19,97.7,36.76,409.5,421.0,76.6
45027000,-0.47,13.17,96.8,37.25,410.5,421.7,76.7
45028500,-0.47,13.17,98.2,36.66,409.8,421.4,76.5
45030000,-0.47,13.17,97.5,36.97,410.2,421.7,76.6
45031500,-0.47,13.15,97.6,37.06,411.1,422.5,76.6
45033000,-0.47,13.16,98.3,36.65,410.1,421.7,76.5
45034500,-0.47,13.20,97.7,36.73,409.3,420.8,76.6
45036000,-0.47,13.17,97.7,36.87,410.1,421.6,76.6
45037500,-0.47,13.12,98.2,36.97,411.7,423.3,76.6
45039000,-0.47,13.12,99.1,36.60,411.3,423.1,76.5
45040500,-0.47,13.15,97.8,36.97,411.0,422.5,76.6
45042000,-0.47,13.12,97.5,37.25,411.9,423.3,76.7
45043500,-0.47,13.17,96.9,37.18,410.5,421.8,76.7
45045000,-0.47,13.12,98.4,36.85,411.5,423.1,76.5
45046500,-0.47,13.09,98.2,37.14,412.6,424.2,76.6
45048000,-0.47,13.09,99.4,36.62,412.0,423.8,76.4
45049500,-0.47,13.08,98.9,36.92,412.8,424.5,76.5
45051000,-0.48,13.06,100.1,36.56,412.9,424.9,76.4
45052500,-0.47,13.13,98.2,36.95,411.5,423.0,76.6
45054000,-0.47,13.08,99.0,36.88,412.8,424.5,76.5
45055500,-0.47,13.10,98.7,36.87,412.1,423.8,76.5
45057000,-0.47,13.08,98.4,37.13,413.1,424.7,76.6
45058500,-0.47,13.10,97.8,37.28,412.6,424.1,76.7
45060000,-0.47,13.09,98.0,37.22,412.7,424.2,76.6
45061500,-0.47,13.13,97.7,37.14,411.6,423.1,76.7
45063000,-0.47,13.08,98.5,37.10,413.0,424.6,76.6
45064500,-0.47,13.08,99.0,36.90,412.9,424.6,76.5
45066000,-0.47,13.02,100.0,36.80,414.2,426.1,76.4
45067500,-0.47,13.04,98.9,37.15,414.2,425.9,76.6
45069000,-0.47,13.04,98.9,37.12,414.1,425.7,76.6
45070500,-0.47,13.03,98.8,37.25,414.5,426.1,76.6
45072000,-0.47,13.06,99.0,36.99,413.5,425.2,76.5
45073500,-0.47,13.05,99.2,36.98,413.8,425.5,76.5
45075000,-0.47,13.04,98.7,37.25,414.3,425.9,76.6
45076500,-0.47,13.01,98.9,37.33,415.3,426.9,76.6
45078000,-0.47,13.06,99.1,36.95,413.3,425.0,76.5
45079500,-0.47,13.02,99.0,37.22,414.8,426.4,76.6
45081000,-0.47,13.00,100.6,36.69,414.9,426.9,76.4
45082500,-0.47,12.97,99.6,37.25,416.2,428.0,76.5
45084000,-0.46,13.03,98.0,37.60,415.1,426.5,76.7
45085500,-0.47,12.99,99.2,37.34,416.0,427.7,76.6
45087000,-0.47,13.01,100.4,36.73,414.6,426.6,76.4
45088500,-0.47,13.01,99.9,36.90,414.8,426.6,76.5
45090000,-0.46,12.96,99.4,37.40,416.8,428.5,76.6
45091500,-0.47,12.99,99.5,37.21,415.7,427.5,76.5
45093000,-0.47,12.99,99.4,37.23,415.8,427.5,76.5
45094500,-0.47,12.98,100.5,36.85,415.5,427.5,76.4
45096000,-0.46,12.99,98.4,37.63,416.1,427.6,76.7
45097500,-0.47,12.96,100.0,37.14,416.4,428.2,76.5
45099000,-0.47,12.96,100.5,36.97,416.3,428.3,76.4
45100500,-0.46,12.95,98.9,37.71,417.5,429.0,76.7
45102000,-0.47,12.95,99.9,37.24,416.8,428.6,76.5
45103500,-0.46,12.96,99.3,37.43,416.7,428.4,76.6
45105000,-0.46,12.97,99.2,37.46,416.6,428.3,76.6
45106500,-0.47,12.95,99.8,37.33,417.1,428.9,76.5
45108000,-0.47,12.93,100.5,37.15,417.4,429.3,76.5
45109500,-0.47,12.91,100.7,37.19,418.1,430.0,76.5
45111000,-0.46,12.89,100.2,37.52,419.0,430.8,76.6
45112500,-0.46,12.90,100.0,37.50,418.6,430.3,76.6
45114000,-0.47,12.90,100.5,37.31,418.3,430.2,76.5
45115500,-0.47,12.94,100.0,37.32,417.4,429.2,76.5
45117000,-0.46,12.90,100.4,37.40,418.6,430.5,76.5
45118500,-0.47,12.90,100.8,37.24,418.4,430.4,76.5
45120000,-0.47,12.91,100.7,37.18,418.0,429.9,76.5
45121500,-0.47,12.91,100.7,37.19,418.0,430.0,76.5
45123000,-0.47,12.90,100.7,37.27,418.5,430.4,76.5
45124500,-0.47,12.88,100.9,37.30,419.1,431.1,76.5
45126000,-0.47,12.90,100.5,37.34,418.5,430.4,76.5
45127500,-0.47,12.88,100.9,37.29,419.1,431.1,76.5
45129000,-0.46,12.89,99.9,37.62,419.1,430.8,76.6
45130500,-0.46,12.86,100.8,37.44,419.7,431.7,76.5
45132000,-0.46,12.88,99.9,37.72,419.5,431.3,76.6
45133500,-0.46,12.88,100.0,37.66,419.4,431.2,76.6
45135000,-0.47,12.78,102.5,37.25,422.0,434.2,76.3
45136500,-0.47,12.86,101.9,36.99,419.2,431.4,76.3
45138000,-0.46,12.82,100.9,37.61,421.0,433.0,76.5
45139500,-0.46,12.85,101.1,37.41,420.1,432.1,76.5
45141000,-0.46,12.83,100.9,37.58,420.7,432.7,76.5
45142500,-0.47,12.82,102.0,37.19,420.5,432.7,76.4
45144000,-0.47,12.83,102.2,37.06,420.3,432.5,76.3
45145500,-0.46,12.82,101.0,37.59,421.0,432.9,76.5
45147000,-0.46,12.79,101.8,37.48,421.9,434.0,76.4
45148500,-0.46,12.83,99.9,38.01,421.3,432.9,76.7
45150000,-0.46,12.82,101.2,37.51,421.0,433.0,76.5
45151500,-0.46,12.79,101.5,37.61,422.1,434.2,76.5
45153000,-0.46,12.82,101.5,37.40,420.9,432.9,76.4
45154500,-0.47,12.77,102.4,37.34,422.4,434.6,76.4
45156000,-0.46,12.81,101.0,37.69,421.6,433.6,76.5
45157500,-0.46,12.75,101.2,38.00,423.8,435.8,76.6
45159000,-0.47,12.77,102.3,37.36,422.3,434.5,76.4
45160500,-0.47,12.78,102.4,37.31,422.0,434.3,76.4
45162000,-0.47,12.82,101.8,37.32,420.9,433.1,76.4
45163500,-0.46,12.79,101.2,37.70,422.0,434.0,76.5
45165000,-0.46,12.79,100.6,37.93,422.3,434.1,76.6
45166500,-0.46,12.73,102.3,37.66,424.0,436.2,76.4
45168000,-0.46,12.79,101.1,37.76,422.3,434.2,76.5
45169500,-0.46,12.79,101.0,37.83,422.4,434.3,76.6
45171000,-0.46,12.77,102.1,37.45,422.3,434.5,76.4
45172500,-0.46,12.72,101.6,38.00,424.6,436.6,76.5
45174000,-0.46,12.75,102.2,37.56,423.2,435.4,76.4
45175500,-0.46,12.73,102.2,37.70,424.0,436.1,76.5
45177000,-0.46,12.73,102.9,37.42,423.6,435.9,76.4
45178500,-0.46,12.74,102.1,37.68,423.7,435.8,76.5
45180000,-0.46,12.74,101.9,37.73,423.6,435.7,76.5
45181500,-0.46,12.73,101.9,37.79,424.1,436.2,76.5
45183000,-0.46,12.71,103.0,37.48,424.3,436.6,76.4
45184500,-0.46,12.71,101.6,38.02,424.8,436.8,76.5
45186000,-0.46,12.70,102.7,37.62,424.6,436.9,76.4
45187500,-0.46,12.71,102.7,37.60,424.5,436.8,76.4
45189000,-0.46,12.69,102.6,37.77,425.3,437.5,76.4
45190500,-0.47,12.70,103.5,37.32,424.3,436.8,76.3
