Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.20,97.3,36.89,409.4,420.8,76.6
45001500,-0.47,13.21,97.2,36.88,409.1,420.5,76.6
45003000,-0.46,13.20,95.9,37.47,410.0,421.1,76.8
45004500,-0.47,13.22,96.6,37.07,409.1,420.3,76.7
45006000,-0.47,13.20,96.9,37.03,409.5,420.8,76.7
45007500,-0.47,13.25,95.5,37.33,408.4,419.4,76.8
45009000,-0.47,13.19,98.0,36.64,409.3,420.9,76.5
45010500,-0.47,13.20,96.7,37.13,409.7,421.0,76.7
45012000,-0.47,13.18,96.7,37.28,410.5,421.7,76.7
45013500,-0.47,13.24,97.0,36.76,408.1,419.5,76.6
45015000,-0.47,13.19,97.4,36.87,409.5,420.9,76.6
45016500,-0.47,13.17,96.7,37.30,410.6,421.8,76.8
45018000,-0.46,13.14,96.9,37.41,411.6,422.9,76.8
45019500,-0.46,13.17,96.2,37.50,410.8,421.9,76.8
45021000,-0.47,13.14,97.7,37.07,411.2,422.7,76.6
45022500,-0.46,13.14,96.9,37.39,411.6,422.9,76.7
45024000,-0.47,13.13,97.6,37.19,411.7,423.1,76.7
45025500,-0.46,13.15,96.6,37.50,411.5,422.7,76.8
45027000,-0.46,13.13,97.0,37.44,412.0,423.2,76.8
45028500,-0.46,13.13,96.6,37.59,412.1,423.2,76.8
45030000,-0.47,13.14,97.9,36.98,411.1,422.6,76.6
45031500,-0.47,13.14,98.6,36.67,410.8,422.4,76.5
45033000,-0.47,13.11,98.9,36.74,411.7,423.4,76.5
45034500,-0.47,13.14,97.4,37.21,411.5,422.8,76.7
45036000,-0.46,13.15,96.7,37.42,411.3,422.5,76.8
45037500,-0.48,13.10,99.7,36.47,411.8,423.7,76.4
45039000,-0.47,13.11,97.5,37.32,412.4,423.8,76.7
45040500,-0.47,13.08,97.9,37.32,413.1,424.6,76.7
45042000,-0.47,13.09,98.5,37.03,412.6,424.2,76.6
45043500,-0.47,13.11,97.9,37.17,412.3,423.8,76.6
45045000,-0.47,13.08,98.3,37.18,413.1,424.6,76.6
45046500,-0.47,13.11,98.1,37.09,412.3,423.8,76.6
45048000,-0.47,13.11,98.4,36.90,411.8,423.4,76.6
45049500,-0.46,13.06,97.8,37.49,413.9,425.3,76.7
45051000,-0.47,13.09,98.0,37.24,412.9,424.4,76.7
45052500,-0.46,13.10,97.4,37.46,413.0,424.3,76.7
45054000,-0.46,13.04,98.3,37.44,414.6,426.1,76.7
45055500,-0.46,13.04,97.0,37.93,414.9,426.1,76.8
45057000,-0.46,13.08,97.4,37.55,413.5,424.8,76.8
45058500,-0.47,13.01,99.7,37.00,414.9,426.7,76.5
45060000,-0.47,13.01,99.1,37.22,415.1,426.7,76.6
45061500,-0.46,13.08,97.2,37.64,413.6,424.9,76.8
45063000,-0.47,13.04,98.6,37.29,414.4,426.0,76.6
45064500,-0.47,13.04,99.1,37.06,414.1,425.8,76.5
45066000,-0.46,13.03,98.3,37.47,414.8,426.3,76.7
45067500,-0.47,13.04,98.7,37.27,414.4,426.0,76.6
45069000,-0.45,12.97,97.3,38.26,417.5,428.6,76.9
45070500,-0.46,12.99,98.8,37.52,416.1,427.7,76.6
45072000,-0.46,13.04,97.7,37.67,414.9,426.2,76.7
45073500,-0.46,12.99,98.5,37.58,416.0,427.6,76.7
45075000,-0.46,12.95,99.6,37.39,417.0,428.7,76.6
45076500,-0.46,13.06,97.6,37.56,414.1,425.4,76.7
45078000,-0.46,13.01,98.8,37.42,415.5,427.1,76.6
