Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,10.94,118.3,44.04,494.2,508.1,76.5
45001500,-0.39,10.96,115.6,45.01,494.3,507.7,76.8
45003000,-0.39,10.91,117.9,44.42,495.6,509.4,76.6
45004500,-0.39,10.87,118.9,44.41,497.4,511.5,76.6
45006000,-0.39,10.93,116.1,45.03,495.5,509.0,76.8
45007500,-0.39,10.90,118.0,44.50,496.2,510.0,76.6
45009000,-0.39,10.93,116.7,44.77,495.2,508.8,76.7
45010500,-0.39,10.89,118.0,44.57,496.7,510.5,76.6
45012000,-0.39,10.92,117.9,44.34,495.1,508.9,76.6
45013500,-0.39,10.87,117.9,44.81,497.8,511.5,76.7
45015000,-0.39,10.89,118.6,44.31,496.3,510.3,76.6
45016500,-0.39,10.90,118.8,44.15,495.7,509.8,76.5
45018000,-0.39,10.91,117.7,44.57,496.1,509.8,76.7
45019500,-0.39,10.88,117.1,45.05,497.7,511.3,76.8
45021000,-0.39,10.86,117.9,44.87,498.2,512.0,76.7
45022500,-0.39,10.89,117.4,44.85,497.1,510.8,76.7
45024000,-0.39,10.85,118.2,44.86,498.7,512.5,76.7
45025500,-0.39,10.88,117.1,45.08,497.8,511.4,76.8
45027000,-0.39,10.82,119.1,44.71,499.7,513.7,76.6
45028500,-0.39,10.85,117.9,44.93,498.6,512.4,76.7
45030000,-0.39,10.84,119.4,44.41,498.5,512.6,76.5
45031500,-0.39,10.88,118.6,44.48,497.2,511.2,76.6
45033000,-0.39,10.86,119.0,44.43,497.8,511.8,76.6
45034500,-0.39,10.84,118.8,44.67,498.9,512.8,76.6
45036000,-0.39,10.81,119.5,44.68,500.4,514.4,76.6
45037500,-0.38,10.79,118.2,45.39,501.9,515.6,76.7
45039000,-0.39,10.80,118.8,45.08,501.2,515.1,76.7
45040500,-0.38,10.84,117.6,45.22,499.6,513.3,76.8
45042000,-0.38,10.80,118.4,45.17,501.0,514.8,76.7
45043500,-0.39,10.79,119.6,44.77,501.1,515.2,76.6
45045000,-0.39,10.84,119.4,44.43,498.6,512.6,76.5
45046500,-0.38,10.82,117.0,45.60,500.7,514.2,76.8
45048000,-0.38,10.82,118.1,45.18,500.6,514.3,76.7
45049500,-0.39,10.78,120.7,44.38,501.0,515.3,76.5
45051000,-0.38,10.79,118.2,45.40,501.9,515.6,76.8
45052500,-0.39,10.76,119.6,45.02,502.6,516.7,76.6
45054000,-0.38,10.76,119.2,45.27,503.1,517.1,76.7
45055500,-0.39,10.77,119.5,44.98,502.0,516.0,76.6
45057000,-0.38,10.77,117.0,46.11,503.7,517.1,76.9
45058500,-0.39,10.75,119.7,45.12,503.4,517.5,76.6
45060000,-0.39,10.77,121.4,44.23,501.3,515.8,76.4
45061500,-0.38,10.74,119.4,45.28,503.7,517.7,76.7
45063000,-0.38,10.71,119.4,45.57,505.5,519.4,76.7
45064500,-0.39,10.71,120.4,45.11,504.8,518.9,76.6
45066000,-0.38,10.75,119.1,45.35,503.6,517.5,76.7
45067500,-0.39,10.76,119.8,44.97,502.6,516.6,76.6
45069000,-0.39,10.71,121.0,44.90,504.7,519.0,76.5
45070500,-0.39,10.75,120.0,44.95,502.9,517.0,76.6
45072000,-0.38,10.69,120.1,45.42,506.0,520.0,76.6
45073500,-0.39,10.68,121.6,44.91,505.8,520.2,76.5
45075000,-0.38,10.69,119.6,45.65,506.4,520.3,76.7
45076500,-0.38,10.74,119.5,45.30,503.9,517.9,76.7
45078000,-0.38,10.72,119.6,45.38,504.7,518.7,76.7
45079500,-0.39,10.69,121.9,44.73,505.3,519.8,76.4
45081000,-0.38,10.70,119.5,45.58,505.7,519.6,76.7
45082500,-0.38,10.71,118.7,45.90,505.9,519.7,76.8
45084000,-0.38,10.71,119.3,45.65,505.7,519.5,76.7
45085500,-0.38,10.70,118.2,46.19,506.6,520.2,76.9
45087000,-0.38,10.64,120.9,45.55,508.4,522.5,76.6
45088500,-0.38,10.69,120.0,45.47,506.0,520.1,76.7
45090000,-0.38,10.68,120.1,45.54,506.6,520.6,76.7
45091500,-0.38,10.66,120.4,45.63,507.8,521.9,76.7
45093000,-0.38,10.62,120.1,46.06,509.7,523.7,76.7
45094500,-0.38,10.62,121.2,45.62,509.3,523.6,76.6
45096000,-0.38,10.64,120.3,45.82,508.6,522.7,76.7
45097500,-0.38,10.66,119.6,46.00,508.3,522.1,76.8
45099000,-0.38,10.63,121.3,45.51,508.8,523.1,76.6
45100500,-0.38,10.63,120.6,45.78,509.1,523.1,76.7
45102000,-0.38,10.65,121.6,45.23,507.7,522.1,76.5
45103500,-0.38,10.60,121.7,45.59,510.1,524.4,76.6
45105000,-0.38,10.62,121.6,45.46,509.2,523.5,76.6
45106500,-0.38,10.61,121.7,45.49,509.5,523.8,76.6
45108000,-0.38,10.59,122.7,45.27,510.2,524.8,76.5
45109500,-0.38,10.64,119.5,46.15,509.0,522.8,76.8
45111000,-0.38,10.61,120.3,46.14,510.6,524.6,76.7
45112500,-0.38,10.59,121.4,45.80,510.8,525.0,76.6
45114000,-0.38,10.58,123.1,45.23,510.7,525.4,76.5
45115500,-0.38,10.59,122.6,45.29,510.1,524.6,76.5
45117000,-0.38,10.58,121.9,45.69,511.3,525.6,76.6
45118500,-0.38,10.57,121.9,45.81,511.9,526.2,76.6
45120000,-0.38,10.58,121.8,45.69,511.0,525.3,76.6
45121500,-0.38,10.60,120.2,46.20,510.8,524.7,76.8
45123000,-0.38,10.54,123.3,45.44,512.4,527.1,76.5
45124500,-0.38,10.53,122.3,46.02,513.9,528.2,76.6
45126000,-0.38,10.55,121.5,46.14,512.9,527.1,76.7
45127500,-0.37,10.55,121.0,46.39,513.5,527.6,76.7
45129000,-0.37,10.56,120.9,46.34,512.9,526.9,76.7
45130500,-0.37,10.55,120.9,46.38,513.3,527.3,76.7
45132000,-0.38,10.52,123.0,45.77,513.8,528.3,76.5
45133500,-0.38,10.50,122.8,46.02,515.0,529.4,76.6
45135000,-0.38,10.55,121.7,46.05,513.0,527.2,76.6
45136500,-0.37,10.50,121.9,46.45,515.7,529.9,76.7
45138000,-0.38,10.51,123.2,45.76,514.1,528.7,76.5
45139500,-0.38,10.51,123.8,45.59,514.2,528.9,76.5
45141000,-0.38,10.48,123.8,45.88,515.9,530.6,76.5
45142500,-0.38,10.50,122.7,46.13,515.4,529.8,76.6
45144000,-0.38,10.50,123.4,45.77,514.7,529.3,76.5
45145500,-0.37,10.51,121.1,46.67,515.2,529.2,76.8
45147000,-0.37,10.47,121.2,46.98,517.3,531.4,76.8
45148500,-0.38,10.47,124.3,45.74,516.2,531.0,76.5
45150000,-0.37,10.54,119.1,47.30,515.0,528.6,77.0
45151500,-0.37,10.51,121.8,46.40,515.1,529.3,76.7
45153000,-0.37,10.50,121.3,46.65,515.7,529.8,76.8
45154500,-0.38,10.49,123.5,45.84,515.3,529.9,76.5
45156000,-0.37,10.44,121.4,47.18,519.0,533.0,76.8
45157500,-0.37,10.47,122.5,46.44,516.9,531.2,76.7
45159000,-0.37,10.46,122.4,46.58,517.4,531.7,76.7
45160500,-0.37,10.43,122.9,46.67,518.9,533.2,76.7
45162000,-0.37,10.44,123.3,46.41,518.3,532.8,76.6
45163500,-0.37,10.43,122.5,46.83,519.2,533.4,76.7
45165000,-0.38,10.43,123.8,46.28,518.3,532.9,76.6
45166500,-0.38,10.46,123.5,46.13,516.9,531.5,76.6
45168000,-0.38,10.41,125.7,45.75,518.9,533.9,76.4
45169500,-0.37,10.44,123.4,46.40,518.3,532.7,76.6
45171000,-0.37,10.45,123.0,46.43,517.8,532.2,76.6
45172500,-0.38,10.43,124.1,46.13,518.2,532.9,76.5
45174000,-0.37,10.42,122.7,46.85,519.6,533.9,76.7
45175500,-0.37,10.37,123.7,46.90,522.0,536.5,76.7
45177000,-0.38,10.38,125.9,45.89,520.3,535.3,76.4
45178500,-0.37,10.40,123.7,46.61,520.2,534.7,76.6
45180000,-0.38,10.35,125.5,46.30,522.0,536.9,76.5
45181500,-0.37,10.32,123.9,47.24,524.4,538.9,76.7
45183000,-0.37,10.40,123.9,46.51,520.0,534.6,76.6
45184500,-0.37,10.38,124.3,46.60,521.3,535.9,76.6
45186000,-0.37,10.37,124.1,46.72,521.7,536.2,76.6
45187500,-0.37,10.32,126.0,46.41,523.6,538.5,76.5
45189000,-0.38,10.36,125.9,46.07,521.3,536.3,76.4
45190500,-0.37,10.36,124.8,46.54,522.1,536.8,76.6
45192000,-0.37,10.34,123.4,47.35,523.9,538.2,76.8
45193500,-0.37,10.34,124.8,46.73,523.2,537.9,76.6
45195000,-0.37,10.35,124.6,46.67,522.4,537.0,76.6
45196500,-0.38,10.31,126.5,46.28,523.9,538.9,76.4
45198000,-0.37,10.35,124.3,46.78,522.5,537.1,76.6
45199500,-0.37,10.35,123.6,47.14,523.0,537.4,76.7
45201000,-0.37,10.35,124.4,46.78,522.7,537.3,76.6
45202500,-0.37,10.32,125.2,46.80,524.3,539.1,76.6
45204000,-0.37,10.28,126.2,46.71,525.8,540.7,76.5
45205500,-0.37,10.34,125.3,46.52,522.8,537.6,76.5
45207000,-0.37,10.31,124.7,47.10,525.1,539.7,76.6
45208500,-0.38,10.33,126.4,46.18,523.0,538.0,76.4
45210000,-0.37,10.29,125.6,46.87,525.5,540.3,76.6
45211500,-0.37,10.33,123.1,47.54,524.5,538.8,76.8
45213000,-0.37,10.29,125.4,46.94,525.5,540.2,76.6
45214500,-0.37,10.29,124.9,47.12,525.7,540.4,76.6
45216000,-0.37,10.31,126.1,46.47,524.0,539.0,76.5
45217500,-0.37,10.26,125.2,47.31,527.3,542.0,76.6
45219000,-0.37,10.28,125.5,47.03,526.3,541.0,76.6
45220500,-0.37,10.25,127.7,46.40,526.9,542.2,76.4
45222000,-0.36,10.26,124.5,47.66,528.0,542.5,76.7
45223500,-0.37,10.26,127.2,46.54,526.7,541.8,76.4
45225000,-0.37,10.27,124.4,47.53,527.1,541.6,76.7
45226500,-0.37,10.23,126.9,46.89,528.2,543.2,76.5
45228000,-0.37,10.23,127.6,46.62,527.9,543.1,76.4
45229500,-0.37,10.19,127.4,47.05,530.2,545.3,76.5
45231000,-0.37,10.23,127.2,46.83,528.4,543.5,76.5
45232500,-0.37,10.21,128.5,46.41,528.5,543.9,76.3
45234000,-0.37,10.25,125.1,47.48,528.1,542.8,76.7
45235500,-0.37,10.21,127.3,46.97,529.5,544.6,76.5
45237000,-0.37,10.24,127.0,46.81,527.9,542.9,76.5
45238500,-0.37,10.19,126.4,47.51,531.0,545.8,76.6
45240000,-0.36,10.23,125.2,47.65,529.4,544.0,76.7
45241500,-0.37,10.21,126.0,47.52,530.2,545.0,76.6
45243000,-0.37,10.19,128.4,46.71,530.1,545.4,76.4
45244500,-0.37,10.20,126.4,47.40,530.4,545.2,76.6
45246000,-0.37,10.21,127.4,46.93,529.4,544.5,76.5
45247500,-0.37,10.21,127.3,46.99,529.6,544.7,76.5
45249000,-0.37,10.18,127.6,47.15,531.2,546.3,76.5
45250500,-0.37,10.20,127.1,47.14,530.1,545.1,76.5
45252000,-0.37,10.18,128.1,46.90,530.6,545.9,76.4
45253500,-0.37,10.15,128.1,47.20,532.5,547.7,76.5
45255000,-0.37,10.17,128.1,47.02,531.4,546.6,76.4
45256500,-0.37,10.20,126.4,47.38,530.3,545.1,76.6
45258000,-0.37,10.20,126.3,47.43,530.3,545.2,76.6
45259500,-0.37,10.14,128.9,46.96,532.5,547.9,76.4
45261000,-0.37,10.18,127.0,47.38,531.4,546.3,76.6
45262500,-0.37,10.15,127.7,47.40,532.9,548.0,76.5
45264000,-0.37,10.14,128.1,47.32,533.2,548.4,76.5
45265500,-0.37,10.16,127.1,47.50,532.3,547.3,76.6
45267000,-0.37,10.16,128.1,47.14,532.1,547.3,76.5
45268500,-0.36,10.13,127.4,47.63,533.7,548.7,76.6
45270000,-0.37,10.12,129.0,47.17,534.0,549.4,76.4
45271500,-0.37,10.16,128.5,46.94,531.7,547.0,76.4
45273000,-0.37,10.09,130.4,46.80,534.7,550.4,76.3
45274500,-0.37,10.10,129.4,47.13,534.5,550.0,76.4
45276000,-0.37,10.09,131.5,46.42,534.3,550.2,76.2
45277500,-0.36,10.13,127.2,47.78,534.2,549.2,76.6
45279000,-0.37,10.06,129.6,47.42,536.8,552.2,76.4
45280500,-0.37,10.10,128.3,47.58,535.2,550.4,76.5
45282000,-0.37,10.10,128.4,47.55,535.2,550.4,76.5
45283500,-0.37,10.10,129.7,47.06,534.9,550.4,76.4
45285000,-0.36,10.07,128.8,47.70,536.8,552.1,76.5
45286500,-0.37,10.08,129.2,47.48,536.2,551.6,76.5
45288000,-0.37,10.04,129.9,47.55,538.1,553.6,76.4
45289500,-0.37,10.02,130.3,47.56,539.0,554.5,76.4
45291000,-0.37,10.05,130.2,47.33,537.5,553.0,76.4
45292500,-0.37,10.06,130.5,47.08,536.5,552.1,76.3
45294000,-0.37,10.04,131.0,47.11,537.6,553.3,76.3
45295500,-0.36,10.06,129.2,47.61,537.1,552.4,76.5
45297000,-0.37,10.04,130.4,47.32,537.8,553.4,76.4
45298500,-0.37,10.06,131.2,46.84,536.4,552.2,76.3
45300000,-0.36,10.04,127.7,48.43,539.0,553.9,76.7
45301500,-0.37,10.03,130.5,47.37,538.2,553.8,76.4
45303000,-0.37,10.04,129.8,47.57,538.1,553.5,76.4
45304500,-0.36,10.00,128.9,48.34,540.9,556.0,76.6
45306000,-0.36,10.01,129.8,47.92,540.2,555.5,76.5
45307500,-0.36,10.02,129.9,47.74,539.3,554.7,76.5
45309000,-0.37,9.96,132.5,47.25,541.4,557.4,76.2
45310500,-0.36,10.02,129.8,47.79,539.5,554.9,76.5
45312000,-0.36,10.04,128.6,48.07,538.7,553.8,76.6
45313500,-0.36,9.99,128.2,48.75,541.9,556.9,76.7
45315000,-0.37,9.97,131.9,47.40,541.2,557.1,76.3
45316500,-0.36,10.01,128.9,48.29,540.5,555.7,76.6
45318000,-0.36,10.01,130.0,47.83,540.1,555.5,76.5
45319500,-0.36,9.95,129.5,48.56,543.5,558.7,76.6
45321000,-0.37,9.98,132.0,47.28,540.6,556.4,76.3
45322500,-0.36,9.97,131.4,47.65,541.7,557.4,76.4
45324000,-0.36,9.94,130.0,48.52,544.1,559.5,76.6
45325500,-0.36,9.97,129.3,48.46,542.5,557.7,76.6
45327000,-0.36,9.95,132.0,47.65,542.8,558.6,76.3
45328500,-0.36,9.93,132.0,47.82,544.0,559.8,76.4
45330000,-0.36,9.98,129.6,48.25,541.7,556.9,76.5
45331500,-0.36,9.93,129.6,48.84,545.2,560.4,76.6
45333000,-0.36,9.93,130.9,48.22,544.1,559.7,76.5
45334500,-0.36,9.90,131.8,48.20,545.7,561.4,76.4
45336000,-0.36,9.92,132.0,47.92,544.4,560.2,76.4
45337500,-0.36,9.95,129.6,48.58,543.8,559.0,76.6
45339000,-0.36,9.89,131.5,48.41,546.5,562.2,76.5
45340500,-0.36,9.97,131.0,47.79,541.8,557.4,76.4
45342000,-0.36,9.93,130.8,48.28,544.3,559.8,76.5
45343500,-0.36,9.90,132.7,47.78,545.1,561.0,76.3
45345000,-0.35,9.91,128.9,49.36,546.8,561.8,76.7
45346500,-0.36,9.87,133.0,48.04,547.3,563.2,76.3
45348000,-0.36,9.90,131.9,48.19,546.0,561.7,76.4
45349500,-0.36,9.90,131.3,48.39,546.0,561.6,76.5
45351000,-0.36,9.84,132.5,48.52,549.2,564.9,76.4
45352500,-0.36,9.87,133.0,48.04,547.1,563.0,76.3
45354000,-0.36,9.88,131.3,48.62,547.4,563.0,76.5
45355500,-0.36,9.86,131.7,48.62,548.2,563.8,76.5
45357000,-0.36,9.85,132.3,48.54,548.8,564.5,76.4
45358500,-0.36,9.83,133.1,48.34,549.2,565.2,76.4
45360000,-0.35,9.89,130.0,49.03,547.2,562.4,76.6
45361500,-0.36,9.83,133.4,48.27,549.4,565.4,76.4
45363000,-0.36,9.85,131.5,48.78,548.8,564.3,76.5
45364500,-0.36,9.80,133.8,48.46,551.2,567.2,76.4
45366000,-0.36,9.86,131.3,48.81,548.4,563.9,76.5
45367500,-0.36,9.84,132.3,48.65,549.4,565.1,76.5
45369000,-0.35,9.83,131.6,49.00,550.2,565.7,76.6
45370500,-0.36,9.84,132.7,48.40,548.7,564.6,76.4
45372000,-0.36,9.81,133.0,48.62,550.7,566.5,76.4
45373500,-0.35,9.81,130.8,49.55,551.8,567.1,76.7
45375000,-0.36,9.83,131.8,48.90,550.0,565.5,76.5
45376500,-0.36,9.80,134.7,48.06,550.6,566.9,76.3
45378000,-0.35,9.81,129.7,50.07,552.7,567.7,76.8
45379500,-0.36,9.79,133.5,48.66,551.8,567.8,76.4
45381000,-0.35,9.82,131.4,49.20,551.0,566.4,76.6
45382500,-0.35,9.81,130.8,49.55,551.8,567.1,76.7
