Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,10.95,118.0,44.04,493.5,507.4,76.6
45001500,-0.40,10.97,118.6,43.68,492.5,506.6,76.5
45003000,-0.40,10.96,119.7,43.33,492.6,506.9,76.3
45004500,-0.40,10.98,118.6,43.62,492.2,506.2,76.5
45006000,-0.40,10.95,119.5,43.43,492.8,507.1,76.4
45007500,-0.39,10.94,117.7,44.29,494.4,508.2,76.6
45009000,-0.39,10.97,116.9,44.33,493.1,506.8,76.7
45010500,-0.40,10.92,119.3,43.76,494.5,508.7,76.4
45012000,-0.39,10.95,117.2,44.36,493.9,507.6,76.6
45013500,-0.39,10.91,118.7,44.15,495.6,509.6,76.5
45015000,-0.39,10.90,118.2,44.43,496.2,510.0,76.6
45016500,-0.40,10.91,119.0,43.97,495.1,509.2,76.5
45018000,-0.39,10.90,118.1,44.47,496.3,510.2,76.6
45019500,-0.39,10.90,118.8,44.20,496.0,510.0,76.5
45021000,-0.39,10.84,119.6,44.31,498.4,512.5,76.5
45022500,-0.39,10.92,118.2,44.23,495.0,508.9,76.6
45024000,-0.39,10.87,119.1,44.35,497.5,511.5,76.5
45025500,-0.40,10.89,120.4,43.56,495.3,509.8,76.3
45027000,-0.39,10.87,118.2,44.66,497.5,511.4,76.6
45028500,-0.39,10.88,118.9,44.27,496.7,510.8,76.5
45030000,-0.39,10.86,118.3,44.73,498.3,512.1,76.6
45031500,-0.39,10.86,118.5,44.65,498.1,512.0,76.6
45033000,-0.39,10.84,119.5,44.36,498.5,512.6,76.5
45034500,-0.40,10.84,120.9,43.82,497.9,512.4,76.4
45036000,-0.40,10.86,120.1,43.94,497.2,511.5,76.4
45037500,-0.39,10.85,118.0,44.89,498.6,512.4,76.7
45039000,-0.39,10.84,118.6,44.75,498.9,512.7,76.6
45040500,-0.39,10.88,118.4,44.47,497.0,510.9,76.6
45042000,-0.39,10.86,117.9,44.92,498.6,512.3,76.7
45043500,-0.39,10.86,118.9,44.47,497.9,511.9,76.6
45045000,-0.39,10.82,119.4,44.64,499.9,514.0,76.6
45046500,-0.39,10.84,119.6,44.34,498.5,512.6,76.5
45048000,-0.39,10.78,119.5,44.88,501.6,515.6,76.6
45049500,-0.39,10.83,120.4,44.11,498.6,513.0,76.4
45051000,-0.38,10.83,118.0,45.16,500.1,513.8,76.7
45052500,-0.39,10.84,120.1,44.16,498.5,512.8,76.4
45054000,-0.39,10.77,120.1,44.74,501.8,515.9,76.5
45055500,-0.39,10.79,121.2,44.09,500.1,514.6,76.4
45057000,-0.39,10.77,121.6,44.10,501.1,515.6,76.4
45058500,-0.39,10.76,120.8,44.53,501.9,516.3,76.5
45060000,-0.39,10.77,119.4,45.08,502.5,516.5,76.6
45061500,-0.39,10.83,118.5,44.89,499.5,513.3,76.7
45063000,-0.39,10.75,120.1,44.90,502.9,517.1,76.6
45064500,-0.39,10.80,119.9,44.55,500.4,514.6,76.5
45066000,-0.38,10.78,118.5,45.36,502.4,516.2,76.7
45067500,-0.39,10.81,119.3,44.76,500.4,514.4,76.6
45069000,-0.39,10.80,119.6,44.69,500.7,514.8,76.6
45070500,-0.39,10.74,120.9,44.69,503.1,517.4,76.5
45072000,-0.39,10.74,121.3,44.52,502.9,517.4,76.4
45073500,-0.39,10.77,119.8,44.85,502.0,516.1,76.6
