Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,10.95,116.2,44.81,494.4,507.9,76.8
45001500,-0.40,10.95,118.6,43.82,493.4,507.5,76.5
45003000,-0.39,10.99,115.5,44.76,492.7,506.1,76.8
45004500,-0.39,10.93,117.0,44.68,495.3,508.9,76.7
45006000,-0.39,10.97,116.3,44.65,493.6,507.1,76.7
45007500,-0.39,10.94,116.4,44.86,495.2,508.7,76.8
45009000,-0.39,10.95,117.2,44.42,494.1,507.8,76.7
45010500,-0.38,10.93,115.9,45.17,495.9,509.3,76.8
45012000,-0.39,10.90,117.7,44.65,496.5,510.2,76.7
45013500,-0.39,10.92,116.5,44.96,495.9,509.4,76.8
45015000,-0.39,10.91,118.1,44.35,495.6,509.5,76.6
45016500,-0.39,10.91,118.0,44.43,495.8,509.6,76.6
45018000,-0.38,10.90,116.4,45.20,497.1,510.5,76.8
45019500,-0.38,10.87,116.4,45.45,498.5,511.9,76.9
45021000,-0.39,10.89,116.8,45.09,497.3,510.9,76.8
45022500,-0.39,10.87,117.9,44.78,497.6,511.4,76.7
45024000,-0.39,10.90,116.7,45.07,497.0,510.5,76.8
45025500,-0.39,10.89,118.8,44.22,496.1,510.2,76.5
45027000,-0.39,10.88,117.6,44.82,497.4,511.1,76.7
45028500,-0.39,10.88,118.2,44.60,497.3,511.2,76.6
45030000,-0.38,10.86,116.9,45.35,499.1,512.6,76.8
45031500,-0.39,10.87,117.4,45.03,498.2,511.9,76.7
45033000,-0.39,10.85,117.7,45.09,499.2,512.9,76.7
45034500,-0.39,10.85,118.5,44.74,498.7,512.6,76.6
45036000,-0.38,10.84,117.1,45.42,499.8,513.4,76.8
45037500,-0.39,10.85,118.2,44.83,498.7,512.5,76.7
45039000,-0.39,10.86,117.6,45.02,498.5,512.2,76.7
45040500,-0.38,10.90,116.4,45.22,497.2,510.6,76.8
45042000,-0.38,10.83,117.2,45.43,500.1,513.6,76.8
45043500,-0.39,10.84,118.5,44.81,499.1,513.0,76.6
45045000,-0.38,10.82,116.9,45.68,501.0,514.5,76.9
45046500,-0.39,10.81,118.8,44.99,500.7,514.6,76.7
45048000,-0.39,10.86,118.0,44.90,498.6,512.3,76.7
45049500,-0.39,10.81,119.5,44.70,500.3,514.4,76.6
45051000,-0.39,10.82,119.1,44.77,500.0,513.9,76.6
45052500,-0.39,10.85,117.8,45.04,499.1,512.8,76.7
45054000,-0.38,10.83,117.7,45.24,500.0,513.6,76.8
45055500,-0.38,10.80,118.1,45.35,501.4,515.1,76.7
45057000,-0.39,10.82,118.4,45.00,500.0,513.9,76.7
45058500,-0.39,10.83,119.4,44.53,499.3,513.4,76.5
45060000,-0.38,10.77,117.6,45.77,503.0,516.6,76.8
45061500,-0.38,10.77,118.9,45.24,502.5,516.3,76.7
45063000,-0.38,10.79,117.6,45.62,502.1,515.7,76.8
45064500,-0.39,10.76,119.8,44.94,502.5,516.6,76.6
45066000,-0.38,10.78,117.8,45.66,502.7,516.3,76.8
45067500,-0.38,10.75,117.9,45.87,504.0,517.6,76.8
45069000,-0.38,10.75,118.0,45.88,504.3,517.9,76.8
45070500,-0.38,10.75,118.3,45.67,503.8,517.5,76.8
45072000,-0.38,10.72,118.9,45.66,505.0,518.8,76.7
45073500,-0.38,10.74,118.7,45.64,504.4,518.2,76.8
45075000,-0.38,10.76,119.0,45.29,502.9,516.8,76.7
45076500,-0.38,10.77,117.0,46.07,503.5,516.9,76.9
45078000,-0.38,10.75,118.6,45.56,503.7,517.5,76.7
45079500,-0.38,10.76,119.0,45.34,503.3,517.1,76.7
45081000,-0.38,10.71,119.5,45.55,505.5,519.4,76.7
45082500,-0.38,10.72,117.8,46.14,505.5,519.0,76.9
45084000,-0.38,10.72,119.8,45.30,504.5,518.5,76.6
45085500,-0.38,10.73,119.0,45.59,504.8,518.6,76.7
45087000,-0.38,10.72,117.8,46.14,505.6,519.1,76.9
45088500,-0.38,10.69,119.0,45.91,506.6,520.4,76.8
45090000,-0.39,10.71,121.0,44.90,504.7,519.0,76.5
45091500,-0.38,10.70,118.8,45.97,506.5,520.2,76.8
45093000,-0.38,10.70,118.6,46.05,506.6,520.3,76.8
45094500,-0.38,10.68,120.5,45.42,506.7,520.8,76.6
45096000,-0.38,10.69,118.5,46.16,507.0,520.7,76.8
45097500,-0.37,10.66,118.5,46.39,508.3,521.9,76.9
45099000,-0.38,10.70,118.7,46.00,506.4,520.2,76.8
45100500,-0.38,10.69,118.2,46.28,507.2,520.8,76.9
45102000,-0.38,10.64,120.0,45.97,508.9,522.8,76.7
45103500,-0.38,10.66,119.2,46.07,508.0,521.8,76.8
45105000,-0.38,10.64,120.3,45.79,508.6,522.7,76.7
45106500,-0.38,10.65,120.9,45.50,508.0,522.2,76.6
45108000,-0.38,10.68,119.6,45.78,507.1,521.0,76.7
45109500,-0.38,10.65,118.9,46.31,508.8,522.5,76.8
45111000,-0.38,10.63,121.5,45.42,508.7,523.0,76.6
45112500,-0.38,10.64,119.3,46.26,509.3,523.1,76.8
45114000,-0.38,10.66,118.9,46.21,508.1,521.8,76.8
45115500,-0.38,10.61,119.8,46.28,510.4,524.2,76.8
45117000,-0.37,10.63,119.4,46.36,510.0,523.7,76.8
45118500,-0.38,10.63,121.0,45.67,509.1,523.3,76.6
45120000,-0.37,10.60,118.0,47.20,512.0,525.4,77.0
45121500,-0.38,10.63,120.2,45.99,509.6,523.6,76.7
45123000,-0.38,10.54,121.5,46.26,513.7,527.9,76.7
45124500,-0.38,10.60,120.1,46.25,510.8,524.8,76.8
45126000,-0.38,10.59,121.1,45.98,511.2,525.3,76.7
45127500,-0.38,10.60,120.8,45.94,510.5,524.6,76.7
45129000,-0.38,10.54,122.9,45.64,512.7,527.3,76.5
45130500,-0.38,10.55,121.3,46.22,513.0,527.2,76.7
45132000,-0.38,10.53,122.5,45.93,513.8,528.2,76.6
45133500,-0.38,10.54,122.0,46.01,513.2,527.4,76.6
45135000,-0.38,10.54,122.5,45.79,512.9,527.4,76.6
45136500,-0.38,10.57,121.6,45.91,511.8,526.1,76.6
45138000,-0.38,10.59,120.9,46.02,511.1,525.2,76.7
45139500,-0.37,10.56,119.5,46.96,513.7,527.4,76.9
45141000,-0.37,10.56,119.3,47.00,513.7,527.4,76.9
45142500,-0.37,10.52,121.4,46.44,514.6,528.7,76.7
45144000,-0.37,10.52,121.0,46.65,515.0,529.0,76.8
45145500,-0.38,10.57,121.4,45.97,511.8,526.0,76.7
45147000,-0.37,10.52,120.0,47.07,515.4,529.2,76.9
45148500,-0.37,10.54,121.1,46.44,514.0,528.1,76.7
45150000,-0.38,10.54,121.6,46.19,513.5,527.7,76.7
45151500,-0.37,10.52,121.6,46.42,514.8,529.0,76.7
45153000,-0.38,10.52,122.6,45.90,513.9,528.3,76.6
45154500,-0.37,10.50,121.8,46.47,515.5,529.7,76.7
45156000,-0.38,10.49,122.4,46.28,515.7,530.0,76.6
45157500,-0.37,10.48,120.5,47.26,517.4,531.3,76.9
45159000,-0.37,10.50,121.7,46.52,515.6,529.8,76.7
45160500,-0.37,10.48,121.3,46.92,517.2,531.3,76.8
45162000,-0.37,10.51,121.4,46.56,515.2,529.3,76.7
45163500,-0.37,10.49,121.0,46.94,516.8,530.7,76.8
45165000,-0.37,10.47,122.5,46.51,517.2,531.5,76.7
45166500,-0.37,10.45,122.4,46.71,518.2,532.5,76.7
45168000,-0.37,10.44,122.6,46.68,518.5,532.8,76.7
45169500,-0.37,10.47,121.0,47.15,517.8,531.8,76.9
45171000,-0.37,10.43,123.3,46.54,519.0,533.4,76.6
45172500,-0.37,10.43,122.9,46.64,518.8,533.2,76.7
45174000,-0.37,10.45,121.4,47.08,518.3,532.4,76.8
45175500,-0.38,10.47,123.0,46.30,516.9,531.4,76.6
45177000,-0.37,10.44,122.6,46.70,518.6,532.9,76.7
45178500,-0.37,10.48,121.0,47.03,517.2,531.2,76.8
45180000,-0.37,10.43,122.3,46.89,519.1,533.3,76.7
45181500,-0.38,10.37,125.1,46.29,521.0,535.8,76.5
45183000,-0.38,10.40,124.6,46.28,520.0,534.7,76.5
45184500,-0.38,10.44,123.5,46.30,517.9,532.5,76.6
45186000,-0.37,10.43,122.0,47.10,519.6,533.7,76.8
45187500,-0.37,10.43,123.6,46.40,518.7,533.2,76.6
45189000,-0.37,10.39,123.3,46.91,521.1,535.5,76.7
45190500,-0.37,10.44,122.6,46.73,518.7,533.0,76.7
45192000,-0.37,10.39,123.6,46.79,521.0,535.4,76.7
45193500,-0.37,10.38,124.5,46.48,521.1,535.8,76.6
45195000,-0.37,10.37,123.4,47.06,522.2,536.6,76.7
45196500,-0.37,10.37,124.2,46.66,521.5,536.1,76.6
45198000,-0.38,10.37,125.1,46.32,521.2,536.0,76.5
45199500,-0.37,10.35,124.5,46.71,522.4,537.1,76.6
45201000,-0.36,10.39,121.5,47.61,521.7,535.6,76.9
45202500,-0.36,10.34,122.1,47.89,524.4,538.5,76.9
45204000,-0.36,10.37,121.6,47.86,523.3,537.2,76.9
45205500,-0.37,10.30,125.4,46.90,525.3,540.1,76.6
45207000,-0.37,10.33,123.7,47.32,524.3,538.7,76.7
45208500,-0.37,10.32,125.7,46.55,523.9,538.7,76.5
45210000,-0.38,10.34,126.6,45.96,522.1,537.2,76.4
45211500,-0.37,10.31,125.8,46.59,524.2,539.1,76.5
45213000,-0.37,10.32,123.2,47.54,524.8,539.1,76.8
45214500,-0.37,10.33,123.5,47.39,524.5,538.9,76.7
45216000,-0.37,10.34,125.2,46.58,523.1,537.9,76.5
45217500,-0.37,10.32,124.4,47.14,524.7,539.3,76.7
45219000,-0.36,10.32,122.8,47.76,525.1,539.3,76.8
45220500,-0.37,10.29,124.1,47.55,526.5,540.9,76.7
45222000,-0.37,10.27,125.0,47.31,526.9,541.5,76.7
45223500,-0.36,10.28,124.0,47.63,526.9,541.3,76.8
45225000,-0.37,10.29,124.9,47.18,526.0,540.7,76.6
45226500,-0.37,10.27,125.7,46.98,526.5,541.3,76.6
45228000,-0.37,10.26,126.0,46.97,527.0,541.9,76.6
45229500,-0.37,10.29,125.8,46.77,525.4,540.2,76.5
45231000,-0.37,10.30,125.3,46.96,525.4,540.1,76.6
45232500,-0.37,10.26,126.1,46.95,527.0,541.9,76.5
45234000,-0.37,10.28,124.4,47.44,526.5,541.0,76.7
45235500,-0.36,10.27,123.8,47.80,527.5,541.8,76.8
45237000,-0.37,10.26,124.6,47.56,527.7,542.3,76.7
45238500,-0.36,10.22,125.2,47.75,530.1,544.7,76.7
45240000,-0.37,10.26,126.0,47.02,527.2,542.0,76.6
45241500,-0.36,10.26,123.8,47.91,528.1,542.5,76.8
45243000,-0.36,10.26,124.2,47.70,527.7,542.1,76.8
45244500,-0.37,10.22,125.8,47.43,529.4,544.1,76.6
45246000,-0.37,10.22,125.5,47.59,529.6,544.3,76.7
45247500,-0.37,10.25,125.1,47.45,527.9,542.6,76.7
45249000,-0.37,10.19,126.2,47.59,531.0,545.8,76.6
45250500,-0.37,10.26,124.6,47.57,527.6,542.1,76.7
45252000,-0.37,10.20,127.3,47.03,529.9,545.0,76.5
45253500,-0.36,10.21,124.9,48.00,530.8,545.3,76.8
45255000,-0.36,10.22,125.0,47.79,529.9,544.4,76.7
45256500,-0.36,10.17,126.3,47.72,532.0,546.8,76.6
45258000,-0.36,10.20,124.9,48.01,530.9,545.3,76.8
45259500,-0.36,10.22,125.3,47.69,529.8,544.4,76.7
45261000,-0.37,10.16,126.9,47.58,532.4,547.4,76.6
45262500,-0.36,10.20,125.4,47.86,531.0,545.6,76.7
45264000,-0.36,10.15,125.9,48.08,533.4,548.1,76.7
45265500,-0.36,10.16,126.0,47.96,532.7,547.4,76.7
45267000,-0.36,10.16,125.8,48.02,532.8,547.5,76.7
45268500,-0.36,10.13,127.2,47.74,533.9,548.9,76.6
45270000,-0.36,10.17,126.2,47.76,532.0,546.7,76.7
45271500,-0.36,10.14,127.2,47.64,533.4,548.4,76.6
45273000,-0.36,10.15,125.4,48.27,533.5,548.1,76.8
45274500,-0.36,10.16,125.3,48.32,533.5,548.0,76.8
45276000,-0.36,10.14,127.3,47.62,533.4,548.4,76.6
45277500,-0.36,10.17,126.2,47.81,532.4,547.1,76.7
45279000,-0.36,10.15,126.5,47.89,533.5,548.3,76.7
45280500,-0.37,10.14,128.4,47.15,532.9,548.1,76.4
45282000,-0.36,10.11,126.1,48.46,535.9,550.5,76.8
45283500,-0.36,10.14,125.9,48.23,534.2,548.9,76.7
45285000,-0.37,10.10,129.4,47.17,534.9,550.3,76.4
45286500,-0.37,10.11,128.8,47.31,534.6,549.9,76.5
45288000,-0.36,10.10,127.5,47.97,535.9,550.9,76.6
45289500,-0.37,10.10,128.5,47.58,535.5,550.7,76.5
45291000,-0.37,10.11,129.0,47.27,534.6,550.0,76.4
45292500,-0.37,10.08,129.0,47.53,536.4,551.7,76.5
45294000,-0.36,10.09,127.3,48.13,536.4,551.3,76.7
45295500,-0.36,10.07,128.0,48.04,537.4,552.4,76.6
45297000,-0.37,10.10,128.7,47.46,535.2,550.5,76.5
45298500,-0.36,10.06,127.5,48.35,538.1,553.0,76.7
45300000,-0.37,10.05,130.5,47.22,537.4,553.1,76.3
45301500,-0.36,10.06,127.2,48.47,538.3,553.1,76.7
45303000,-0.36,10.08,127.5,48.20,537.2,552.1,76.7
45304500,-0.36,10.06,126.8,48.64,538.5,553.2,76.7
45306000,-0.36,10.07,127.7,48.17,537.4,552.4,76.6
45307500,-0.36,10.04,128.9,48.01,538.9,554.1,76.5
45309000,-0.37,10.04,130.1,47.49,538.3,553.8,76.4
45310500,-0.36,10.03,129.9,47.66,538.9,554.3,76.4
45312000,-0.36,10.00,129.3,48.20,540.8,556.1,76.6
45313500,-0.37,10.06,129.5,47.53,537.2,552.5,76.4
45315000,-0.36,10.04,128.7,48.06,538.8,554.0,76.6
45316500,-0.37,10.02,130.2,47.59,539.0,554.5,76.4
45318000,-0.36,10.01,129.6,47.99,540.1,555.4,76.5
45319500,-0.36,10.04,127.9,48.34,538.9,553.9,76.6
45321000,-0.36,10.00,128.9,48.39,541.1,556.3,76.6
45322500,-0.36,10.01,128.6,48.36,540.5,555.6,76.6
45324000,-0.35,10.01,127.0,49.08,541.4,556.1,76.8
45325500,-0.36,10.01,129.2,48.20,540.6,555.8,76.6
45327000,-0.35,9.96,127.8,49.23,543.9,558.7,76.8
45328500,-0.36,9.99,127.7,48.92,542.0,556.9,76.7
45330000,-0.36,9.99,128.7,48.57,541.9,557.0,76.6
45331500,-0.35,9.94,128.5,49.14,544.7,559.7,76.7
45333000,-0.36,9.96,129.5,48.56,543.4,558.6,76.6
45334500,-0.36,10.00,128.1,48.72,541.5,556.4,76.7
45336000,-0.36,9.94,129.8,48.62,544.4,559.7,76.6
45337500,-0.36,9.96,129.9,48.39,543.1,558.4,76.6
45339000,-0.36,9.93,130.1,48.56,544.7,560.0,76.6
45340500,-0.36,9.94,130.6,48.26,543.8,559.3,76.5
45342000,-0.36,9.96,130.1,48.30,543.1,558.5,76.5
45343500,-0.36,9.92,130.3,48.57,545.1,560.4,76.6
45345000,-0.36,9.96,129.2,48.64,543.4,558.5,76.6
45346500,-0.36,9.94,129.6,48.65,544.2,559.4,76.6
45348000,-0.36,9.93,131.3,48.07,544.1,559.7,76.4
45349500,-0.36,9.91,130.1,48.80,545.9,561.2,76.6
45351000,-0.36,9.93,130.1,48.58,544.7,560.0,76.6
45352500,-0.36,9.92,130.0,48.70,545.2,560.5,76.6
45354000,-0.36,9.92,129.9,48.80,545.7,561.0,76.6
45355500,-0.36,9.94,130.6,48.32,544.1,559.6,76.5
45357000,-0.36,9.93,129.4,48.88,545.1,560.3,76.6
45358500,-0.36,9.91,131.0,48.45,545.7,561.2,76.5
45360000,-0.36,9.91,131.8,48.08,545.0,560.7,76.4
45361500,-0.36,9.89,131.0,48.56,546.4,561.9,76.5
45363000,-0.36,9.88,131.1,48.70,547.4,562.9,76.5
45364500,-0.36,9.93,129.9,48.70,545.1,560.3,76.6
45366000,-0.36,9.91,131.1,48.34,545.3,560.8,76.5
45367500,-0.36,9.88,131.3,48.60,547.1,562.7,76.5
45369000,-0.36,9.87,131.1,48.76,547.8,563.3,76.5
45370500,-0.35,9.86,129.9,49.34,548.9,564.1,76.7
45372000,-0.36,9.87,132.7,48.07,546.9,562.7,76.4
45373500,-0.36,9.86,132.3,48.42,548.1,563.9,76.4
45375000,-0.36,9.81,132.2,48.93,551.0,566.6,76.5
45376500,-0.35,9.85,130.7,49.15,549.3,564.6,76.6
45378000,-0.36,9.84,134.2,47.85,548.3,564.5,76.2
45379500,-0.35,9.87,130.3,49.11,548.2,563.5,76.6
45381000,-0.36,9.82,132.5,48.73,550.4,566.1,76.5
45382500,-0.36,9.81,132.8,48.72,551.0,566.8,76.4
45384000,-0.35,9.82,130.3,49.63,551.3,566.4,76.7
45385500,-0.35,9.83,129.4,49.98,551.6,566.6,76.8
45387000,-0.35,9.86,129.7,49.53,549.5,564.6,76.7
45388500,-0.35,9.80,130.3,49.86,552.7,567.9,76.7
45390000,-0.36,9.77,133.5,48.89,553.3,569.2,76.4
45391500,-0.35,9.79,132.4,49.02,552.0,567.7,76.5
45393000,-0.36,9.83,132.4,48.66,549.7,565.4,76.5
45394500,-0.35,9.78,131.4,49.57,553.2,568.6,76.6
45396000,-0.35,9.81,130.3,49.79,552.3,567.5,76.7
45397500,-0.36,9.82,132.4,48.72,550.1,565.8,76.5
45399000,-0.35,9.73,132.2,49.83,556.3,571.8,76.6
45400500,-0.35,9.76,132.2,49.45,554.2,569.7,76.6
45402000,-0.35,9.79,130.8,49.74,553.0,568.3,76.7
45403500,-0.35,9.77,131.5,49.71,554.2,569.6,76.7
45405000,-0.35,9.75,131.7,49.77,555.0,570.4,76.7
45406500,-0.35,9.76,132.9,49.21,554.0,569.7,76.5
45408000,-0.35,9.72,133.0,49.57,556.3,572.0,76.6
45409500,-0.35,9.74,132.8,49.48,555.5,571.2,76.6
45411000,-0.35,9.77,131.1,49.85,554.2,569.5,76.7
45412500,-0.35,9.76,133.3,49.06,553.9,569.7,76.5
45414000,-0.35,9.74,131.6,49.90,555.6,571.0,76.7
45415500,-0.35,9.73,133.3,49.36,555.7,571.4,76.5
45417000,-0.36,9.73,134.5,48.92,555.4,571.5,76.4
45418500,-0.35,9.70,134.0,49.45,557.6,573.5,76.5
45420000,-0.35,9.73,134.2,49.03,555.4,571.4,76.4
45421500,-0.35,9.72,134.3,49.06,556.0,572.0,76.4
45423000,-0.35,9.72,132.8,49.63,556.4,572.0,76.6
45424500,-0.35,9.69,133.0,49.89,558.3,573.9,76.6
45426000,-0.35,9.67,132.7,50.27,560.0,575.5,76.7
45427500,-0.35,9.70,132.8,49.85,557.7,573.3,76.6
45429000,-0.34,9.70,131.5,50.50,558.8,574.1,76.8
45430500,-0.35,9.67,132.8,50.24,560.0,575.5,76.7
45432000,-0.35,9.68,134.0,49.66,558.9,574.7,76.5
45433500,-0.35,9.70,133.1,49.81,558.0,573.7,76.6
45435000,-0.35,9.67,133.9,49.72,559.0,574.9,76.5
45436500,-0.35,9.67,135.4,49.13,558.5,574.7,76.4
45438000,-0.35,9.71,131.5,50.29,557.7,572.9,76.7
