Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,12.71,106.0,36.30,422.7,435.8,75.9
45001500,-0.48,12.77,104.5,36.47,421.1,433.9,76.1
45003000,-0.48,12.70,105.7,36.44,423.2,436.2,76.0
45004500,-0.48,12.73,105.7,36.25,422.0,435.0,75.9
45006000,-0.48,12.75,104.8,36.53,422.0,434.8,76.1
45007500,-0.48,12.69,106.3,36.30,423.3,436.5,75.9
45009000,-0.48,12.72,105.2,36.49,422.6,435.5,76.0
45010500,-0.48,12.72,105.5,36.41,422.6,435.6,76.0
45012000,-0.48,12.67,107.2,36.03,423.5,436.8,75.8
45013500,-0.47,12.70,105.0,36.71,423.5,436.3,76.1
45015000,-0.48,12.74,105.0,36.50,422.2,435.0,76.0
45016500,-0.48,12.67,106.6,36.29,423.9,437.1,75.9
45018000,-0.48,12.69,106.5,36.19,423.1,436.3,75.9
45019500,-0.47,12.66,105.7,36.70,424.8,437.7,76.0
45021000,-0.48,12.72,105.5,36.41,422.6,435.6,76.0
45022500,-0.48,12.66,106.9,36.22,424.1,437.4,75.8
45024000,-0.47,12.63,106.0,36.76,425.7,438.7,76.0
45025500,-0.47,12.64,105.6,36.86,425.5,438.4,76.1
45027000,-0.48,12.64,106.9,36.38,425.0,438.2,75.9
45028500,-0.48,12.66,107.2,36.16,424.1,437.5,75.8
45030000,-0.47,12.66,105.7,36.69,424.7,437.7,76.0
45031500,-0.48,12.64,107.8,36.00,424.3,437.8,75.7
45033000,-0.48,12.65,107.0,36.23,424.4,437.7,75.8
45034500,-0.48,12.65,106.7,36.35,424.5,437.8,75.9
45036000,-0.47,12.62,105.5,37.05,426.5,439.3,76.1
45037500,-0.48,12.63,108.5,35.85,424.6,438.3,75.7
45039000,-0.47,12.60,106.4,36.83,426.9,440.0,76.0
45040500,-0.47,12.61,106.0,36.89,426.5,439.5,76.0
45042000,-0.47,12.61,106.7,36.62,426.3,439.4,75.9
45043500,-0.47,12.60,106.9,36.62,426.6,439.8,75.9
45045000,-0.48,12.61,107.0,36.51,426.1,439.4,75.9
45046500,-0.47,12.59,107.0,36.61,426.7,440.0,75.9
45048000,-0.48,12.61,107.2,36.47,426.1,439.4,75.9
45049500,-0.47,12.61,106.8,36.62,426.3,439.5,75.9
45051000,-0.48,12.55,108.2,36.40,427.7,441.2,75.8
45052500,-0.47,12.56,107.3,36.69,427.7,440.9,75.9
45054000,-0.47,12.56,106.4,37.05,428.2,441.3,76.0
45055500,-0.47,12.56,107.5,36.61,427.7,441.0,75.9
45057000,-0.48,12.52,108.7,36.41,428.6,442.2,75.8
45058500,-0.47,12.55,106.9,36.91,428.3,441.5,76.0
45060000,-0.47,12.56,106.2,37.14,428.3,441.3,76.1
45061500,-0.47,12.56,106.7,36.94,428.1,441.2,76.0
45063000,-0.47,12.53,107.5,36.82,428.9,442.2,75.9
45064500,-0.48,12.55,108.0,36.48,427.7,441.2,75.8
45066000,-0.48,12.49,110.1,36.09,429.1,443.0,75.6
45067500,-0.47,12.52,107.2,36.96,429.2,442.4,76.0
45069000,-0.47,12.53,107.5,36.84,429.0,442.3,75.9
45070500,-0.47,12.51,107.9,36.75,429.2,442.6,75.9
45072000,-0.47,12.47,108.5,36.79,430.7,444.1,75.9
45073500,-0.47,12.54,107.2,36.86,428.6,441.8,76.0
45075000,-0.47,12.53,107.0,36.97,429.0,442.1,76.0
45076500,-0.47,12.52,108.1,36.63,428.8,442.2,75.9
45078000,-0.47,12.51,106.8,37.20,430.0,443.1,76.0
45079500,-0.47,12.49,107.9,36.89,430.1,443.4,75.9
45081000,-0.47,12.46,107.8,37.10,431.3,444.6,76.0
45082500,-0.47,12.47,107.2,37.30,431.4,444.5,76.0
45084000,-0.47,12.49,108.5,36.63,429.8,443.2,75.8
45085500,-0.47,12.50,108.3,36.71,429.7,443.2,75.9
45087000,-0.47,12.46,108.0,37.05,431.4,444.7,75.9
45088500,-0.47,12.47,108.7,36.74,430.7,444.2,75.8
45090000,-0.47,12.49,107.5,37.06,430.6,443.8,76.0
45091500,-0.46,12.45,107.3,37.38,432.0,445.1,76.1
45093000,-0.47,12.45,109.1,36.70,431.2,444.7,75.8
45094500,-0.47,12.46,108.9,36.74,431.0,444.6,75.8
45096000,-0.47,12.37,110.5,36.65,433.5,447.4,75.7
45097500,-0.47,12.45,107.4,37.34,431.9,445.1,76.0
45099000,-0.47,12.42,108.9,36.94,432.4,445.9,75.9
45100500,-0.47,12.43,108.6,36.99,432.1,445.5,75.9
45102000,-0.47,12.42,108.3,37.20,432.9,446.2,75.9
45103500,-0.47,12.39,109.2,37.02,433.5,447.0,75.9
45105000,-0.47,12.41,109.6,36.76,432.6,446.2,75.8
45106500,-0.47,12.41,108.4,37.22,433.1,446.5,76.0
45108000,-0.47,12.41,108.6,37.17,433.2,446.6,75.9
45109500,-0.47,12.40,108.4,37.23,433.3,446.6,76.0
45111000,-0.47,12.39,109.6,36.86,433.2,446.8,75.8
45112500,-0.47,12.38,110.5,36.58,433.1,446.9,75.7
45114000,-0.47,12.40,109.3,36.95,433.2,446.7,75.8
45115500,-0.47,12.43,109.0,36.84,432.0,445.5,75.8
45117000,-0.47,12.33,109.7,37.19,435.5,449.1,75.9
45118500,-0.46,12.36,108.8,37.39,434.9,448.3,76.0
45120000,-0.47,12.32,111.1,36.75,435.3,449.3,75.7
45121500,-0.47,12.40,109.4,36.88,433.0,446.6,75.8
45123000,-0.46,12.36,108.5,37.45,434.8,448.2,76.0
45124500,-0.47,12.37,109.5,37.06,434.2,447.8,75.8
45126000,-0.47,12.38,109.0,37.15,433.9,447.4,75.9
45127500,-0.47,12.31,110.9,36.90,435.8,449.7,75.7
45129000,-0.47,12.35,110.0,36.97,434.6,448.3,75.8
45130500,-0.46,12.35,108.3,37.64,435.6,448.9,76.0
45132000,-0.47,12.33,110.3,36.98,435.3,449.1,75.8
45133500,-0.46,12.33,109.2,37.41,435.9,449.4,75.9
45135000,-0.47,12.32,110.5,37.02,435.8,449.6,75.8
45136500,-0.47,12.33,109.8,37.14,435.3,449.0,75.8
45138000,-0.47,12.31,109.8,37.29,436.3,449.9,75.9
45139500,-0.47,12.29,110.3,37.27,437.1,450.8,75.8
45141000,-0.46,12.30,109.5,37.53,437.1,450.6,75.9
45142500,-0.47,12.30,110.9,36.98,436.3,450.2,75.7
45144000,-0.46,12.32,109.5,37.37,436.1,449.7,75.9
45145500,-0.47,12.30,110.1,37.27,436.7,450.4,75.8
45147000,-0.47,12.32,109.8,37.21,435.8,449.4,75.9
45148500,-0.47,12.29,110.4,37.17,436.7,450.4,75.8
45150000,-0.47,12.30,110.6,37.07,436.4,450.2,75.8
45151500,-0.47,12.26,110.9,37.19,437.7,451.5,75.8
45153000,-0.47,12.27,110.8,37.17,437.4,451.2,75.8
45154500,-0.46,12.24,110.2,37.61,438.9,452.6,75.9
45156000,-0.47,12.23,111.5,37.16,438.6,452.5,75.7
45157500,-0.47,12.25,110.8,37.36,438.5,452.2,75.8
45159000,-0.47,12.29,111.2,36.91,436.4,450.3,75.7
45160500,-0.47,12.26,110.7,37.32,438.1,451.8,75.8
45162000,-0.47,12.22,111.5,37.20,438.9,452.9,75.7
45163500,-0.47,12.25,110.8,37.28,438.1,451.9,75.8
45165000,-0.47,12.25,110.9,37.25,438.1,451.9,75.8
45166500,-0.46,12.16,111.5,37.62,441.5,455.4,75.8
45168000,-0.46,12.24,110.5,37.51,439.0,452.7,75.9
45169500,-0.47,12.18,112.0,37.30,440.4,454.4,75.7
45171000,-0.46,12.23,111.0,37.40,439.1,452.9,75.8
45172500,-0.46,12.21,110.3,37.77,440.2,453.8,75.9
45174000,-0.46,12.24,110.0,37.67,439.1,452.6,75.9
45175500,-0.47,12.21,111.8,37.20,439.5,453.5,75.7
45177000,-0.47,12.19,112.1,37.17,439.8,453.9,75.7
45178500,-0.46,12.22,111.1,37.38,439.3,453.1,75.8
45180000,-0.46,12.17,111.8,37.47,441.1,455.1,75.8
45181500,-0.46,12.20,111.4,37.41,439.9,453.8,75.8
45183000,-0.46,12.19,110.6,37.79,440.8,454.5,75.9
45184500,-0.47,12.16,112.6,37.24,441.2,455.3,75.7
45186000,-0.46,12.19,111.6,37.40,440.3,454.2,75.8
45187500,-0.46,12.19,111.0,37.66,440.8,454.6,75.9
45189000,-0.46,12.15,111.1,37.84,442.2,455.9,75.9
45190500,-0.47,12.18,112.3,37.20,440.4,454.5,75.7
45192000,-0.47,12.16,112.6,37.20,441.0,455.1,75.7
45193500,-0.46,12.14,112.0,37.59,442.2,456.1,75.8
45195000,-0.46,12.15,111.4,37.78,442.3,456.1,75.9
45196500,-0.47,12.16,113.0,37.05,440.7,455.0,75.6
45198000,-0.46,12.13,112.2,37.54,442.4,456.4,75.8
45199500,-0.46,12.15,111.7,37.64,442.0,455.9,75.8
45201000,-0.46,12.14,112.1,37.57,442.3,456.3,75.8
45202500,-0.46,12.15,111.4,37.71,441.9,455.7,75.9
45204000,-0.47,12.11,113.2,37.32,442.7,457.0,75.7
45205500,-0.46,12.09,111.6,38.03,444.4,458.2,75.9
45207000,-0.46,12.09,112.6,37.65,443.8,457.9,75.8
45208500,-0.46,12.12,112.6,37.49,442.7,456.8,75.7
45210000,-0.46,12.11,112.1,37.76,443.5,457.4,75.8
45211500,-0.46,12.11,112.0,37.80,443.5,457.4,75.8
45213000,-0.46,12.10,112.5,37.68,443.7,457.8,75.8
45214500,-0.47,12.10,113.4,37.32,443.2,457.5,75.6
45216000,-0.46,12.10,111.6,37.97,444.0,457.9,75.9
45217500,-0.46,12.04,113.9,37.51,445.3,459.6,75.7
45219000,-0.46,12.09,111.5,38.13,444.7,458.5,75.9
45220500,-0.47,12.05,114.2,37.32,444.7,459.1,75.6
45222000,-0.46,12.06,113.1,37.67,444.9,459.1,75.7
45223500,-0.46,12.07,113.1,37.65,444.7,458.9,75.7
45225000,-0.47,12.06,114.0,37.35,444.5,458.8,75.6
45226500,-0.46,12.03,114.1,37.53,445.8,460.1,75.6
45228000,-0.46,12.05,112.9,37.83,445.5,459.6,75.8
45229500,-0.46,12.05,113.1,37.75,445.4,459.5,75.7
45231000,-0.46,12.05,114.0,37.41,444.8,459.1,75.6
45232500,-0.46,12.05,112.3,38.06,445.7,459.7,75.9
45234000,-0.46,12.04,113.8,37.59,445.6,459.9,75.7
45235500,-0.46,11.99,114.2,37.76,447.4,461.7,75.7
45237000,-0.46,12.03,113.1,37.87,446.1,460.2,75.8
45238500,-0.46,12.04,113.3,37.74,445.6,459.8,75.7
45240000,-0.46,11.97,114.3,37.82,448.0,462.3,75.7
45241500,-0.47,12.00,115.3,37.25,446.2,460.8,75.5
45243000,-0.46,11.97,114.5,37.76,448.0,462.3,75.7
45244500,-0.46,11.99,114.3,37.67,447.1,461.5,75.7
45246000,-0.46,11.99,113.8,37.91,447.7,461.9,75.7
45247500,-0.46,12.02,114.2,37.54,446.1,460.5,75.6
45249000,-0.46,11.97,114.1,37.88,448.1,462.4,75.7
45250500,-0.46,11.99,113.2,38.09,447.8,461.9,75.8
45252000,-0.46,11.94,114.1,38.08,449.3,463.6,75.8
45253500,-0.46,12.04,113.3,37.69,445.4,459.6,75.7
45255000,-0.46,11.96,113.8,38.08,448.7,463.0,75.8
45256500,-0.46,11.97,114.1,37.88,448.1,462.4,75.7
45258000,-0.46,11.96,115.1,37.59,448.1,462.7,75.6
45259500,-0.46,11.89,116.0,37.72,450.6,465.3,75.6
45261000,-0.46,11.96,114.8,37.72,448.3,462.8,75.6
45262500,-0.46,11.96,114.0,37.99,448.5,462.8,75.7
45264000,-0.47,11.92,116.8,37.29,449.1,464.0,75.4
45265500,-0.45,11.94,113.7,38.28,449.7,463.9,75.8
45267000,-0.46,11.92,115.0,37.91,450.0,464.4,75.7
