Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,12.83,85.8,44.88,427.6,436.1,78.6
45001500,-0.39,12.87,86.7,44.13,425.9,434.6,78.5
45003000,-0.39,12.81,86.9,44.40,427.8,436.5,78.5
45004500,-0.39,12.83,86.1,44.74,427.6,436.2,78.6
45006000,-0.39,12.87,86.5,44.29,426.1,434.8,78.5
45007500,-0.39,12.82,86.7,44.54,427.9,436.6,78.6
45009000,-0.39,12.84,86.3,44.53,427.0,435.6,78.6
45010500,-0.39,12.85,85.1,45.12,427.1,435.5,78.7
45012000,-0.39,12.87,85.4,44.83,426.3,434.8,78.7
45013500,-0.39,12.83,86.0,44.80,427.5,436.1,78.6
45015000,-0.39,12.83,86.1,44.75,427.5,436.1,78.6
45016500,-0.39,12.80,86.9,44.51,428.4,437.1,78.5
45018000,-0.39,12.79,86.4,44.86,428.8,437.5,78.6
45019500,-0.39,12.86,86.3,44.42,426.5,435.1,78.6
45021000,-0.39,12.78,87.0,44.61,429.0,437.7,78.5
45022500,-0.39,12.83,86.9,44.31,427.4,436.1,78.5
45024000,-0.39,12.78,87.0,44.60,429.1,437.8,78.5
45025500,-0.39,12.77,87.0,44.71,429.6,438.3,78.5
45027000,-0.39,12.74,87.1,44.88,430.6,439.3,78.6
45028500,-0.39,12.77,86.7,44.86,429.5,438.2,78.6
45030000,-0.39,12.75,86.5,45.10,430.3,438.9,78.6
45031500,-0.39,12.77,86.9,44.74,429.5,438.2,78.6
45033000,-0.39,12.79,86.6,44.73,428.8,437.4,78.6
45034500,-0.39,12.79,86.9,44.58,428.7,437.4,78.5
45036000,-0.39,12.76,87.5,44.47,429.5,438.4,78.5
45037500,-0.39,12.72,87.7,44.63,430.8,439.7,78.5
45039000,-0.38,12.71,86.9,45.15,431.6,440.3,78.6
45040500,-0.39,12.72,87.8,44.57,430.8,439.7,78.5
45042000,-0.38,12.71,85.5,45.99,432.2,440.6,78.8
45043500,-0.39,12.74,87.4,44.72,430.5,439.3,78.5
45045000,-0.39,12.73,87.4,44.75,430.7,439.4,78.5
45046500,-0.38,12.69,86.8,45.41,432.6,441.3,78.7
45048000,-0.39,12.70,87.3,45.08,432.1,440.8,78.6
45049500,-0.39,12.72,87.0,45.04,431.2,439.9,78.6
45051000,-0.39,12.70,87.1,45.09,431.8,440.5,78.6
45052500,-0.39,12.69,87.7,44.89,432.2,441.0,78.5
45054000,-0.39,12.69,88.2,44.60,432.0,440.9,78.5
45055500,-0.39,12.63,88.7,44.78,434.0,442.9,78.4
45057000,-0.39,12.67,88.0,44.88,432.7,441.6,78.5
45058500,-0.39,12.70,87.8,44.75,431.6,440.4,78.5
45060000,-0.38,12.68,86.8,45.44,432.7,441.4,78.7
45061500,-0.38,12.69,87.1,45.25,432.5,441.2,78.6
45063000,-0.38,12.62,88.1,45.17,434.6,443.4,78.5
45064500,-0.39,12.68,87.4,45.10,432.5,441.2,78.6
45066000,-0.38,12.63,87.9,45.15,434.1,442.9,78.5
45067500,-0.39,12.65,87.8,45.10,433.4,442.2,78.6
45069000,-0.39,12.66,87.8,45.05,433.1,441.9,78.5
45070500,-0.38,12.63,88.0,45.15,434.2,443.0,78.5
45072000,-0.39,12.64,88.4,44.87,433.7,442.6,78.5
45073500,-0.38,12.62,87.9,45.28,434.6,443.4,78.6
45075000,-0.38,12.64,87.3,45.49,434.2,442.9,78.6
45076500,-0.38,12.64,87.8,45.16,433.8,442.6,78.6
45078000,-0.39,12.61,88.4,45.07,434.7,443.5,78.5
45079500,-0.39,12.61,89.4,44.49,434.2,443.4,78.4
45081000,-0.39,12.64,88.3,44.93,433.8,442.7,78.5
45082500,-0.38,12.60,87.7,45.51,435.3,444.1,78.6
45084000,-0.38,12.59,87.9,45.51,435.7,444.5,78.6
45085500,-0.39,12.62,88.7,44.85,434.3,443.3,78.5
45087000,-0.38,12.59,88.0,45.39,435.5,444.3,78.6
45088500,-0.38,12.56,88.9,45.17,436.4,445.4,78.5
45090000,-0.38,12.58,88.5,45.27,436.0,444.9,78.5
45091500,-0.38,12.61,87.4,45.68,435.3,444.0,78.7
45093000,-0.38,12.62,87.9,45.30,434.7,443.5,78.6
45094500,-0.38,12.59,88.3,45.25,435.4,444.3,78.5
45096000,-0.38,12.58,88.4,45.29,435.9,444.7,78.5
45097500,-0.38,12.59,88.3,45.28,435.6,444.4,78.5
45099000,-0.38,12.49,89.6,45.29,438.8,447.8,78.5
45100500,-0.38,12.57,88.7,45.20,436.0,444.9,78.5
45102000,-0.38,12.54,87.5,46.12,438.0,446.6,78.7
45103500,-0.39,12.54,89.5,45.00,436.9,446.0,78.4
45105000,-0.38,12.50,89.2,45.43,438.4,447.4,78.5
45106500,-0.39,12.53,90.3,44.67,437.2,446.4,78.3
45108000,-0.38,12.53,88.4,45.62,437.6,446.5,78.6
45109500,-0.38,12.57,88.3,45.46,436.5,445.4,78.6
45111000,-0.38,12.53,88.9,45.43,437.7,446.6,78.5
45112500,-0.39,12.54,89.5,45.00,437.0,446.0,78.4
