Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,11.03,117.3,43.72,490.1,503.9,76.5
45001500,-0.39,11.03,116.0,44.27,490.9,504.4,76.7
45003000,-0.39,11.01,116.2,44.32,491.5,505.0,76.7
45004500,-0.39,11.00,116.9,44.17,492.0,505.7,76.6
45006000,-0.39,11.03,115.3,44.52,490.9,504.2,76.8
45007500,-0.39,10.98,116.5,44.48,493.2,506.7,76.7
45009000,-0.39,10.99,116.0,44.58,492.7,506.2,76.7
45010500,-0.39,10.97,116.6,44.52,493.4,507.0,76.7
45012000,-0.39,11.01,116.2,44.32,491.6,505.1,76.7
45013500,-0.39,10.96,116.8,44.46,493.6,507.2,76.7
45015000,-0.39,10.95,117.7,44.22,494.0,507.8,76.6
45016500,-0.39,11.00,116.9,44.15,491.9,505.6,76.6
45018000,-0.40,11.00,117.7,43.80,491.5,505.4,76.5
45019500,-0.39,10.93,116.2,45.02,495.6,509.0,76.8
45021000,-0.39,10.95,117.0,44.46,494.0,507.7,76.7
45022500,-0.39,10.99,116.1,44.51,492.4,505.9,76.7
45024000,-0.40,10.97,118.3,43.81,492.6,506.6,76.5
45025500,-0.39,10.97,115.7,44.83,493.6,507.0,76.8
45027000,-0.40,10.94,118.5,43.92,493.8,507.8,76.5
45028500,-0.39,10.94,117.2,44.50,494.6,508.3,76.7
45030000,-0.39,10.97,117.6,44.11,493.0,506.9,76.6
45031500,-0.39,10.97,116.8,44.43,493.4,507.0,76.7
45033000,-0.39,10.94,116.7,44.71,494.8,508.4,76.7
45034500,-0.40,10.92,119.4,43.76,494.6,508.8,76.4
45036000,-0.40,10.94,118.6,43.88,493.7,507.8,76.5
45037500,-0.39,10.93,116.3,44.97,495.5,509.0,76.8
45039000,-0.39,10.93,117.5,44.48,495.1,508.8,76.7
45040500,-0.39,10.91,118.4,44.24,495.5,509.4,76.6
45042000,-0.39,10.93,116.3,45.00,495.8,509.2,76.8
45043500,-0.39,10.91,117.9,44.47,495.8,509.6,76.6
45045000,-0.39,10.90,117.7,44.65,496.5,510.2,76.7
45046500,-0.39,10.89,117.4,44.83,496.9,510.6,76.7
45048000,-0.39,10.85,118.8,44.59,498.4,512.4,76.6
45049500,-0.39,10.87,117.3,45.05,498.1,511.7,76.7
45051000,-0.38,10.85,117.5,45.17,499.3,512.9,76.8
45052500,-0.39,10.86,118.2,44.78,498.3,512.1,76.7
45054000,-0.39,10.90,117.5,44.74,496.6,510.4,76.7
45055500,-0.39,10.89,117.0,45.04,497.4,511.0,76.8
45057000,-0.39,10.88,117.7,44.84,497.6,511.3,76.7
45058500,-0.39,10.83,118.6,44.88,499.8,513.7,76.6
45060000,-0.39,10.87,119.9,44.00,497.0,511.2,76.4
45061500,-0.39,10.85,119.3,44.38,498.1,512.2,76.5
45063000,-0.38,10.82,117.8,45.33,500.7,514.4,76.8
45064500,-0.39,10.79,119.6,44.73,500.9,515.0,76.6
45066000,-0.39,10.83,119.3,44.56,499.1,513.2,76.6
45067500,-0.39,10.85,119.4,44.35,498.1,512.2,76.5
45069000,-0.37,10.83,115.2,46.35,501.3,514.4,77.1
45070500,-0.39,10.82,120.2,44.31,499.5,513.8,76.5
45072000,-0.39,10.78,119.8,44.85,501.8,515.9,76.6
45073500,-0.39,10.82,119.2,44.71,499.9,513.9,76.6
45075000,-0.39,10.76,119.6,45.04,502.6,516.6,76.6
45076500,-0.39,10.80,118.8,45.06,501.1,515.0,76.7
45078000,-0.39,10.78,119.1,45.09,502.1,516.0,76.7
45079500,-0.39,10.80,119.4,44.79,500.7,514.8,76.6
45081000,-0.39,10.79,119.6,44.83,501.4,515.4,76.6
45082500,-0.39,10.82,118.9,44.77,499.7,513.7,76.6
45084000,-0.39,10.76,119.5,45.06,502.6,516.7,76.6
45085500,-0.38,10.74,118.8,45.55,504.1,517.9,76.7
45087000,-0.39,10.78,120.1,44.63,501.3,515.5,76.5
45088500,-0.39,10.78,119.7,44.84,501.6,515.7,76.6
45090000,-0.38,10.74,119.7,45.19,503.7,517.7,76.6
45091500,-0.39,10.73,120.6,44.94,504.1,518.3,76.5
45093000,-0.38,10.76,118.9,45.33,502.9,516.8,76.7
45094500,-0.39,10.70,120.9,45.08,505.5,519.7,76.6
45096000,-0.39,10.78,120.3,44.55,501.1,515.3,76.5
45097500,-0.38,10.73,117.9,46.08,505.4,518.9,76.9
45099000,-0.39,10.71,120.5,45.09,504.8,519.0,76.6
45100500,-0.38,10.72,119.7,45.42,505.0,519.0,76.7
45102000,-0.39,10.74,121.1,44.61,503.1,517.4,76.5
45103500,-0.38,10.71,120.1,45.30,505.2,519.3,76.6
45105000,-0.38,10.73,119.6,45.29,504.2,518.2,76.7
45106500,-0.38,10.69,119.9,45.57,506.3,520.3,76.7
45108000,-0.38,10.70,118.5,46.07,506.5,520.2,76.8
45109500,-0.38,10.73,119.8,45.23,504.3,518.3,76.6
45111000,-0.38,10.67,119.7,45.80,507.4,521.4,76.7
45112500,-0.38,10.67,119.8,45.72,507.1,521.1,76.7
45114000,-0.38,10.67,118.7,46.19,507.7,521.4,76.8
45115500,-0.38,10.66,120.4,45.59,507.5,521.5,76.7
45117000,-0.39,10.61,122.8,45.05,509.1,523.7,76.4
45118500,-0.38,10.67,120.2,45.65,507.5,521.5,76.7
45120000,-0.38,10.71,120.2,45.20,504.9,519.1,76.6
45121500,-0.38,10.69,120.9,45.15,505.9,520.2,76.6
45123000,-0.38,10.69,120.2,45.40,505.9,520.0,76.6
45124500,-0.39,10.65,121.9,45.08,507.5,521.9,76.5
45126000,-0.38,10.64,121.3,45.42,508.3,522.6,76.6
45127500,-0.38,10.68,121.1,45.14,506.4,520.6,76.5
45129000,-0.38,10.68,120.4,45.39,506.3,520.5,76.6
45130500,-0.39,10.62,122.4,45.11,508.6,523.1,76.5
45132000,-0.38,10.63,122.1,45.18,508.4,522.8,76.5
45133500,-0.38,10.61,120.3,46.11,510.4,524.4,76.7
45135000,-0.38,10.58,122.6,45.41,511.0,525.5,76.5
45136500,-0.38,10.61,120.3,46.13,510.5,524.5,76.7
45138000,-0.38,10.60,121.5,45.68,510.3,524.5,76.6
45139500,-0.38,10.58,120.9,46.15,511.8,525.9,76.7
45141000,-0.39,10.64,122.8,44.79,507.6,522.2,76.4
45142500,-0.38,10.65,120.5,45.65,508.1,522.2,76.7
45144000,-0.38,10.63,121.9,45.20,508.3,522.7,76.5
45145500,-0.37,10.57,120.5,46.40,512.5,526.5,76.8
45147000,-0.38,10.58,120.9,46.06,511.4,525.5,76.7
45148500,-0.38,10.62,121.3,45.58,509.2,523.5,76.6
45150000,-0.38,10.62,120.3,45.97,509.6,523.6,76.7
45151500,-0.38,10.59,121.7,45.72,510.8,525.1,76.6
45153000,-0.38,10.59,121.5,45.83,511.1,525.4,76.6
45154500,-0.39,10.57,124.1,44.85,510.5,525.3,76.3
45156000,-0.38,10.56,121.4,46.13,512.8,527.0,76.7
45157500,-0.38,10.57,122.4,45.63,511.7,526.1,76.6
45159000,-0.37,10.56,120.5,46.43,512.7,526.7,76.8
45160500,-0.38,10.56,121.4,46.11,512.6,526.8,76.7
45162000,-0.38,10.57,122.3,45.61,511.5,526.0,76.5
45163500,-0.37,10.54,120.3,46.78,514.3,528.2,76.8
45165000,-0.37,10.51,121.5,46.47,515.0,529.1,76.7
45166500,-0.38,10.52,122.8,45.87,514.0,528.5,76.6
45168000,-0.38,10.57,121.0,46.16,512.1,526.2,76.7
45169500,-0.38,10.52,123.5,45.63,513.9,528.6,76.5
45171000,-0.38,10.51,122.0,46.27,514.8,529.1,76.7
45172500,-0.38,10.51,123.2,45.83,514.5,529.1,76.5
45174000,-0.37,10.47,122.4,46.55,517.2,531.5,76.7
45175500,-0.38,10.54,121.7,46.19,513.6,527.8,76.7
45177000,-0.38,10.44,124.8,45.75,517.2,532.0,76.4
45178500,-0.37,10.49,121.5,46.70,516.2,530.3,76.8
45180000,-0.38,10.48,123.0,46.20,516.4,530.8,76.6
45181500,-0.38,10.50,123.4,45.78,514.7,529.3,76.5
45183000,-0.38,10.45,123.3,46.31,517.5,532.0,76.6
45184500,-0.37,10.47,121.8,46.78,517.4,531.6,76.8
45186000,-0.38,10.44,124.6,45.85,517.4,532.2,76.5
45187500,-0.38,10.48,123.3,46.00,515.8,530.3,76.6
45189000,-0.37,10.45,122.1,46.81,518.1,532.3,76.7
45190500,-0.38,10.42,124.9,45.90,518.3,533.2,76.5
45192000,-0.37,10.42,123.2,46.62,519.3,533.7,76.7
45193500,-0.38,10.44,123.9,46.12,517.8,532.4,76.5
45195000,-0.37,10.44,122.6,46.67,518.5,532.8,76.7
45196500,-0.37,10.40,123.1,46.83,520.3,534.7,76.7
45198000,-0.38,10.42,124.7,46.06,518.8,533.6,76.5
45199500,-0.38,10.44,124.0,46.10,517.8,532.4,76.5
45201000,-0.38,10.47,123.4,46.12,516.7,531.2,76.6
45202500,-0.37,10.39,123.9,46.59,520.5,535.0,76.6
45204000,-0.37,10.38,122.8,47.18,521.7,535.9,76.8
45205500,-0.38,10.44,124.0,46.07,517.6,532.2,76.5
45207000,-0.37,10.45,122.9,46.45,517.7,532.1,76.6
45208500,-0.37,10.44,122.9,46.53,518.1,532.5,76.7
45210000,-0.38,10.38,125.0,46.24,520.5,535.3,76.5
45211500,-0.38,10.42,124.6,46.10,518.9,533.7,76.5
45213000,-0.37,10.40,124.0,46.49,520.0,534.6,76.6
45214500,-0.37,10.35,124.3,46.90,523.0,537.6,76.6
45216000,-0.38,10.39,124.5,46.32,520.2,534.9,76.5
45217500,-0.38,10.35,125.8,46.18,521.8,536.7,76.4
45219000,-0.38,10.36,125.8,46.12,521.4,536.4,76.4
45220500,-0.37,10.37,124.3,46.62,521.5,536.1,76.6
45222000,-0.37,10.37,124.3,46.67,521.8,536.4,76.6
45223500,-0.38,10.40,124.9,46.12,519.6,534.4,76.5
45225000,-0.37,10.36,124.5,46.71,522.4,537.0,76.6
45226500,-0.37,10.31,125.4,46.78,524.6,539.4,76.6
45228000,-0.38,10.33,127.4,45.74,522.2,537.5,76.3
45229500,-0.37,10.32,125.4,46.64,523.8,538.6,76.5
